[0.467, 13.333, 8.667, 0.734];[0.472, 11.667, 10.667, 0.699];[1, 0];
[0.414, 14.333, 11.333, 0.736];[0.4, 15.0, 13.667, 0.824];[1, 0];
[0.482, 18.333, 8.667, 0.787];[0.439, 14.667, 10.667, 0.686];[1, 0];
[0.475, 10.333, 12.0, 0.799];[0.51, 11.667, 10.333, 0.749];[0, 1];
[0.428, 17.0, 8.333, 0.641];[0.439, 17.333, 11.0, 0.84];[0, 1];
[0.445, 16.333, 14.333, 0.671];[0.414, 17.667, 9.0, 0.819];[0, 1];
[0.494, 16.667, 7.333, 0.769];[0.405, 18.0, 10.333, 0.656];[0, 1];
[0.403, 14.0, 14.333, 0.685];[0.462, 13.333, 10.333, 0.698];[1, 0];
[0.429, 11.0, 8.667, 0.792];[0.473, 10.667, 8.333, 0.767];[1, 0];
[0.468, 13.0, 9.333, 0.726];[0.486, 12.0, 8.667, 0.774];[1, 0];
[0.44, 10.667, 11.667, 0.637];[0.452, 15.0, 14.333, 0.724];[0, 1];
[0.462, 14.0, 10.333, 0.706];[0.502, 13.667, 8.333, 0.875];[0, 1];
[0.436, 17.333, 9.667, 0.735];[0.468, 13.667, 8.333, 0.761];[1, 0];
[0.434, 9.667, 9.667, 0.621];[0.445, 14.667, 11.667, 0.778];[1, 0];
[0.493, 11.333, 8.0, 0.806];[0.413, 15.333, 15.0, 0.731];[1, 0];
[0.47, 15.333, 9.333, 0.686];[0.428, 15.667, 11.0, 0.732];[1, 0];
[0.445, 13.0, 7.667, 0.741];[0.521, 10.0, 9.0, 0.75];[1, 0];
[0.517, 11.667, 10.0, 0.641];[0.489, 10.0, 13.0, 0.842];[1, 0];
[0.464, 17.0, 7.667, 0.735];[0.453, 16.0, 12.0, 0.827];[1, 0];
[0.508, 12.667, 8.0, 0.805];[0.433, 17.0, 14.0, 0.708];[1, 0];
[0.442, 14.667, 14.0, 0.698];[0.535, 14.333, 9.333, 0.768];[1, 0];
[0.44, 12.667, 10.333, 0.759];[0.471, 11.0, 9.333, 0.812];[0, 1];
[0.48, 13.667, 8.0, 0.846];[0.444, 14.667, 10.667, 0.837];[1, 0];
[0.419, 15.0, 16.667, 0.745];[0.425, 13.0, 11.333, 0.759];[1, 0];
[0.445, 12.0, 12.333, 0.756];[0.463, 19.0, 9.333, 0.828];[0, 1];
[0.472, 15.667, 10.0, 0.853];[0.368, 14.667, 12.333, 0.893];[0, 1];
[0.476, 13.333, 14.333, 0.869];[0.487, 12.333, 8.667, 0.72];[0, 1];
[0.519, 15.333, 8.0, 0.724];[0.479, 17.667, 10.333, 0.758];[0, 1];
[0.402, 11.333, 10.333, 0.824];[0.403, 14.667, 12.667, 0.718];[1, 0];
[0.44, 12.667, 10.0, 0.725];[0.447, 17.667, 11.667, 0.604];[1, 0];
[0.422, 15.0, 14.333, 0.867];[0.498, 12.0, 11.667, 0.579];[1, 0];
[0.457, 12.667, 9.667, 0.652];[0.422, 15.667, 13.667, 0.699];[0, 1];
[0.487, 13.0, 11.333, 0.721];[0.459, 13.667, 12.333, 0.829];[0, 1];
[0.447, 11.333, 10.333, 0.724];[0.455, 13.667, 19.333, 0.663];[1, 0];
[0.445, 14.667, 9.333, 0.825];[0.486, 12.0, 10.667, 0.703];[0, 1];
[0.39, 13.667, 13.0, 0.667];[0.443, 12.0, 12.0, 0.766];[0, 1];
[0.483, 16.0, 10.333, 0.739];[0.374, 14.333, 15.0, 0.713];[1, 0];
[0.453, 12.667, 10.333, 0.801];[0.438, 10.333, 14.0, 0.732];[0, 1];
[0.45, 8.333, 10.667, 0.883];[0.499, 13.667, 11.667, 0.724];[0, 1];
[0.414, 15.0, 12.667, 0.726];[0.496, 13.333, 9.667, 0.635];[0, 1];
[0.471, 14.667, 15.0, 0.724];[0.507, 16.667, 10.333, 0.725];[1, 0];
[0.415, 14.333, 10.0, 0.73];[0.421, 15.0, 8.0, 0.712];[1, 0];
[0.462, 13.333, 16.667, 0.732];[0.467, 15.667, 11.333, 0.75];[1, 0];
[0.484, 13.0, 9.333, 0.765];[0.442, 14.333, 9.333, 0.688];[1, 0];
[0.467, 17.667, 10.0, 0.778];[0.389, 14.333, 11.667, 0.772];[0, 1];
[0.406, 15.667, 11.0, 0.749];[0.446, 15.333, 12.0, 0.818];[0, 1];
[0.456, 15.0, 12.667, 0.739];[0.451, 13.0, 11.667, 0.755];[1, 0];
[0.423, 13.667, 12.667, 0.735];[0.475, 14.667, 8.667, 0.754];[0, 1];
[0.498, 12.0, 6.667, 0.861];[0.476, 16.333, 13.333, 0.806];[1, 0];
[0.428, 13.333, 11.667, 0.828];[0.459, 13.0, 8.333, 0.728];[0, 1];
[0.442, 13.333, 10.333, 0.721];[0.474, 10.333, 11.667, 0.729];[1, 0];
[0.496, 13.333, 6.0, 0.737];[0.439, 12.667, 9.667, 0.701];[1, 0];
[0.479, 18.0, 12.667, 0.757];[0.442, 14.333, 10.333, 0.777];[0, 1];
[0.499, 12.333, 8.333, 0.858];[0.481, 16.333, 9.667, 0.703];[0, 1];
[0.517, 16.0, 9.0, 0.785];[0.489, 15.667, 9.667, 0.692];[1, 0];
[0.419, 12.0, 11.667, 0.811];[0.394, 10.333, 15.0, 0.693];[1, 0];
[0.417, 14.333, 11.333, 0.768];[0.42, 11.333, 15.0, 0.681];[0, 1];
[0.419, 17.333, 13.0, 0.769];[0.45, 18.333, 9.667, 0.785];[1, 0];
[0.473, 12.0, 12.0, 0.576];[0.446, 13.0, 9.0, 0.803];[0, 1];
[0.529, 15.0, 11.333, 0.732];[0.465, 11.333, 8.333, 0.766];[1, 0];
[0.383, 18.333, 16.333, 0.881];[0.483, 15.333, 8.0, 0.78];[0, 1];
[0.486, 16.667, 10.333, 0.784];[0.494, 14.333, 8.667, 0.791];[1, 0];
[0.432, 13.333, 9.0, 0.828];[0.445, 14.0, 10.333, 0.757];[0, 1];
[0.424, 10.667, 17.0, 0.708];[0.395, 18.333, 12.0, 0.683];[1, 0];
[0.471, 14.0, 8.667, 0.823];[0.433, 15.0, 8.667, 0.777];[1, 0];
[0.413, 13.0, 9.333, 0.773];[0.429, 15.0, 10.333, 0.827];[0, 1];
[0.416, 15.333, 13.0, 0.761];[0.486, 12.333, 9.667, 0.737];[0, 1];
[0.481, 17.667, 9.667, 0.712];[0.431, 14.333, 11.0, 0.653];[0, 1];
[0.425, 19.0, 14.333, 0.694];[0.463, 15.667, 7.667, 0.787];[0, 1];
[0.474, 13.333, 12.0, 0.769];[0.488, 10.667, 9.667, 0.79];[1, 0];
[0.459, 13.667, 10.333, 0.745];[0.499, 16.333, 10.333, 0.786];[0, 1];
[0.429, 12.667, 14.667, 0.73];[0.421, 11.0, 13.0, 0.745];[1, 0];
[0.418, 13.333, 16.667, 0.628];[0.502, 13.333, 9.333, 0.783];[1, 0];
[0.486, 14.0, 10.667, 0.677];[0.423, 11.0, 10.0, 0.787];[0, 1];
[0.425, 17.333, 13.333, 0.791];[0.516, 12.667, 9.667, 0.704];[0, 1];
[0.423, 13.0, 10.0, 0.8];[0.44, 12.667, 11.333, 0.819];[1, 0];
[0.455, 15.0, 9.0, 0.78];[0.47, 14.0, 12.333, 0.824];[0, 1];
[0.418, 16.333, 10.333, 0.837];[0.401, 12.0, 10.0, 0.79];[1, 0];
[0.418, 16.333, 8.667, 0.807];[0.461, 15.667, 10.333, 0.814];[0, 1];
[0.506, 13.667, 13.333, 0.795];[0.436, 14.667, 12.333, 0.77];[0, 1];
[0.396, 11.0, 14.333, 0.816];[0.43, 17.333, 14.667, 0.776];[0, 1];
[0.51, 13.667, 11.0, 0.569];[0.485, 15.333, 12.667, 0.737];[0, 1];
[0.421, 16.333, 10.667, 0.708];[0.483, 12.333, 7.667, 0.75];[0, 1];
[0.456, 13.333, 9.0, 0.703];[0.461, 15.0, 11.667, 0.671];[1, 0];
[0.484, 13.333, 10.333, 0.751];[0.393, 16.667, 12.333, 0.72];[1, 0];
[0.423, 15.0, 11.333, 0.705];[0.444, 11.333, 15.333, 0.669];[1, 0];
[0.46, 10.667, 12.333, 0.724];[0.419, 12.333, 11.333, 0.738];[0, 1];
[0.507, 14.667, 13.667, 0.674];[0.46, 15.667, 13.333, 0.707];[1, 0];
[0.449, 14.333, 12.333, 0.697];[0.49, 14.333, 8.333, 0.84];[1, 0];
[0.47, 15.0, 13.0, 0.754];[0.424, 11.0, 15.0, 0.777];[0, 1];
[0.486, 13.667, 12.0, 0.723];[0.452, 14.333, 15.0, 0.794];[0, 1];
[0.448, 11.333, 11.333, 0.848];[0.47, 10.333, 8.0, 0.806];[0, 1];
[0.45, 17.333, 10.0, 0.743];[0.47, 16.0, 9.333, 0.798];[0, 1];
[0.395, 13.333, 10.333, 0.756];[0.462, 13.667, 6.0, 0.885];[0, 1];
[0.455, 13.333, 9.333, 0.808];[0.458, 11.0, 9.667, 0.75];[1, 0];
[0.451, 16.333, 14.333, 0.623];[0.438, 10.0, 11.0, 0.692];[0, 1];
[0.42, 12.0, 9.0, 0.749];[0.481, 12.667, 13.333, 0.806];[1, 0];
[0.429, 14.333, 12.333, 0.805];[0.422, 15.667, 10.333, 0.847];[1, 0];
[0.451, 12.667, 8.667, 0.808];[0.455, 11.333, 12.333, 0.727];[0, 1];
[0.407, 9.667, 12.333, 0.698];[0.43, 10.0, 10.667, 0.771];[0, 1];
[0.402, 13.0, 11.333, 0.7];[0.462, 13.333, 8.667, 0.835];[0, 1];
[0.426, 14.333, 12.667, 0.782];[0.496, 12.0, 10.0, 0.76];[1, 0];
[0.5, 13.0, 9.333, 0.761];[0.429, 11.0, 16.667, 0.677];[1, 0];
[0.521, 13.333, 8.667, 0.759];[0.418, 12.667, 13.333, 0.704];[1, 0];
[0.449, 13.667, 13.333, 0.701];[0.465, 13.0, 10.667, 0.734];[0, 1];
[0.45, 7.0, 10.0, 0.83];[0.504, 12.0, 11.667, 0.789];[1, 0];
[0.448, 11.333, 12.0, 0.801];[0.515, 12.667, 9.333, 0.848];[1, 0];
[0.453, 11.333, 13.333, 0.612];[0.452, 15.667, 10.667, 0.842];[0, 1];
[0.421, 11.667, 12.667, 0.745];[0.519, 12.667, 10.333, 0.727];[1, 0];
[0.413, 11.0, 10.333, 0.685];[0.457, 13.333, 14.333, 0.755];[1, 0];
[0.484, 13.667, 11.0, 0.666];[0.458, 15.0, 11.0, 0.713];[0, 1];
[0.402, 13.667, 12.667, 0.721];[0.392, 17.333, 10.667, 0.589];[0, 1];
[0.429, 13.667, 11.333, 0.67];[0.481, 14.333, 10.0, 0.834];[0, 1];
[0.483, 14.0, 7.0, 0.832];[0.441, 11.0, 12.667, 0.781];[1, 0];
[0.456, 14.0, 11.667, 0.738];[0.52, 14.333, 7.333, 0.856];[0, 1];
[0.467, 11.333, 10.333, 0.74];[0.43, 13.667, 11.333, 0.691];[0, 1];
[0.48, 13.333, 7.333, 0.697];[0.445, 16.333, 9.0, 0.792];[1, 0];
[0.5, 13.667, 13.0, 0.683];[0.439, 11.0, 14.333, 0.822];[1, 0];
[0.468, 11.0, 10.667, 0.66];[0.419, 12.0, 12.667, 0.773];[0, 1];
[0.415, 11.667, 11.667, 0.793];[0.404, 11.667, 13.667, 0.682];[0, 1];
[0.45, 14.0, 10.0, 0.723];[0.451, 16.0, 10.0, 0.697];[0, 1];
[0.459, 13.667, 8.667, 0.691];[0.461, 14.0, 8.333, 0.838];[0, 1];
[0.522, 13.333, 8.667, 0.84];[0.411, 17.333, 11.667, 0.761];[1, 0];
[0.39, 17.0, 10.333, 0.738];[0.487, 14.333, 9.333, 0.711];[0, 1];
[0.528, 11.667, 7.333, 0.818];[0.421, 13.0, 14.0, 0.753];[1, 0];
[0.475, 14.667, 9.333, 0.922];[0.417, 10.333, 8.333, 0.797];[1, 0];
[0.419, 11.333, 15.667, 0.764];[0.487, 11.667, 12.0, 0.837];[1, 0];
[0.425, 13.0, 13.667, 0.753];[0.496, 14.333, 9.333, 0.774];[0, 1];
[0.445, 13.333, 11.0, 0.699];[0.433, 13.0, 13.0, 0.796];[0, 1];
[0.444, 11.333, 14.667, 0.684];[0.463, 10.667, 10.0, 0.738];[0, 1];
[0.448, 10.0, 9.667, 0.77];[0.418, 16.0, 11.667, 0.806];[0, 1];
[0.417, 12.667, 10.667, 0.786];[0.436, 13.0, 9.0, 0.806];[1, 0];
[0.478, 13.333, 9.667, 0.894];[0.47, 15.0, 7.667, 0.747];[0, 1];
[0.443, 13.0, 11.0, 0.806];[0.5, 17.0, 10.0, 0.627];[1, 0];
[0.409, 15.0, 10.0, 0.85];[0.42, 12.0, 12.667, 0.714];[0, 1];
[0.494, 13.0, 8.0, 0.787];[0.441, 13.667, 13.0, 0.748];[1, 0];
[0.447, 19.333, 11.0, 0.709];[0.458, 16.0, 11.333, 0.764];[0, 1];
[0.448, 13.333, 8.333, 0.806];[0.506, 9.0, 12.0, 0.78];[0, 1];
[0.484, 11.667, 8.667, 0.818];[0.493, 10.0, 9.333, 0.781];[0, 1];
[0.527, 13.667, 11.0, 0.756];[0.448, 13.0, 9.0, 0.767];[1, 0];
[0.476, 13.333, 12.333, 0.736];[0.434, 14.333, 13.667, 0.824];[1, 0];
[0.531, 13.333, 6.0, 0.742];[0.439, 13.0, 10.667, 0.757];[1, 0];
[0.405, 11.667, 12.667, 0.75];[0.444, 16.667, 7.667, 0.768];[0, 1];
[0.442, 14.0, 10.667, 0.807];[0.415, 14.0, 14.667, 0.703];[0, 1];
[0.487, 11.667, 11.0, 0.747];[0.44, 16.0, 11.0, 0.879];[1, 0];
[0.482, 14.0, 11.667, 0.789];[0.465, 12.333, 7.333, 0.838];[1, 0];
[0.491, 17.667, 12.0, 0.797];[0.479, 17.667, 10.667, 0.679];[0, 1];
[0.503, 13.667, 9.0, 0.808];[0.489, 14.333, 9.333, 0.659];[1, 0];
[0.474, 11.333, 13.333, 0.765];[0.43, 17.333, 10.667, 0.666];[0, 1];
[0.518, 13.333, 10.0, 0.762];[0.491, 14.667, 12.0, 0.831];[1, 0];
[0.504, 17.667, 7.333, 0.807];[0.436, 10.333, 12.0, 0.741];[0, 1];
[0.4, 16.333, 14.333, 0.761];[0.413, 13.333, 15.667, 0.683];[0, 1];
[0.461, 12.667, 9.333, 0.812];[0.396, 15.333, 11.333, 0.778];[1, 0];
[0.381, 14.0, 15.0, 0.667];[0.455, 13.0, 9.0, 0.824];[1, 0];
[0.484, 12.0, 15.333, 0.787];[0.498, 10.0, 9.667, 0.805];[0, 1];
[0.43, 16.0, 10.333, 0.813];[0.473, 11.667, 10.667, 0.719];[0, 1];
[0.476, 12.0, 11.333, 0.725];[0.476, 13.333, 12.667, 0.824];[1, 0];
[0.431, 14.333, 11.667, 0.661];[0.444, 14.667, 10.0, 0.794];[1, 0];
[0.525, 15.667, 6.667, 0.692];[0.435, 12.0, 9.667, 0.699];[1, 0];
[0.47, 9.333, 11.333, 0.655];[0.513, 15.667, 12.0, 0.755];[0, 1];
[0.445, 14.333, 9.333, 0.712];[0.485, 13.667, 10.0, 0.674];[1, 0];
[0.478, 16.0, 9.0, 0.757];[0.454, 13.667, 11.667, 0.723];[0, 1];
[0.455, 12.667, 10.667, 0.776];[0.404, 12.667, 14.667, 0.747];[1, 0];
[0.411, 13.0, 10.667, 0.748];[0.503, 17.667, 9.0, 0.799];[0, 1];
[0.453, 9.667, 10.0, 0.769];[0.425, 17.0, 15.0, 0.7];[1, 0];
[0.486, 14.0, 12.0, 0.717];[0.483, 14.667, 13.667, 0.669];[1, 0];
[0.462, 11.667, 13.333, 0.633];[0.436, 14.333, 12.667, 0.712];[0, 1];
[0.473, 11.0, 6.333, 0.684];[0.531, 10.667, 8.667, 0.725];[0, 1];
[0.445, 15.667, 11.333, 0.719];[0.45, 11.667, 13.0, 0.927];[0, 1];
[0.388, 12.667, 14.0, 0.764];[0.46, 18.0, 9.0, 0.731];[0, 1];
[0.432, 12.667, 8.0, 0.705];[0.478, 16.333, 8.333, 0.742];[0, 1];
[0.457, 13.333, 11.667, 0.719];[0.436, 16.0, 11.333, 0.825];[1, 0];
[0.403, 14.333, 12.0, 0.778];[0.425, 16.667, 14.333, 0.774];[0, 1];
[0.436, 14.667, 8.333, 0.777];[0.487, 14.667, 13.0, 0.752];[0, 1];
[0.459, 14.667, 10.333, 0.808];[0.476, 13.0, 8.667, 0.766];[0, 1];
[0.417, 11.667, 9.333, 0.75];[0.423, 12.667, 14.0, 0.705];[1, 0];
[0.434, 12.0, 10.667, 0.763];[0.507, 15.0, 8.667, 0.709];[0, 1];
[0.459, 13.0, 10.667, 0.783];[0.387, 15.667, 13.0, 0.742];[0, 1];
[0.43, 17.667, 8.333, 0.873];[0.481, 14.667, 9.667, 0.709];[0, 1];
[0.411, 15.0, 13.333, 0.721];[0.448, 11.333, 9.667, 0.718];[0, 1];
[0.425, 10.667, 14.0, 0.737];[0.454, 11.333, 10.333, 0.725];[1, 0];
[0.508, 12.333, 9.667, 0.81];[0.388, 9.667, 17.667, 0.67];[1, 0];
[0.48, 12.0, 10.333, 0.659];[0.449, 17.0, 11.667, 0.746];[0, 1];
[0.491, 17.333, 6.333, 0.772];[0.506, 14.667, 10.667, 0.765];[0, 1];
[0.405, 17.0, 11.0, 0.519];[0.5, 11.0, 16.0, 0.8];[0, 1];
[0.513, 10.0, 6.333, 0.775];[0.461, 16.667, 11.0, 0.857];[1, 0];
[0.452, 12.333, 9.333, 0.825];[0.49, 11.333, 13.0, 0.88];[1, 0];
[0.427, 15.667, 14.333, 0.764];[0.517, 14.667, 6.667, 0.785];[0, 1];
[0.417, 13.0, 9.667, 0.667];[0.449, 11.667, 15.667, 0.808];[0, 1];
[0.466, 14.0, 11.333, 0.831];[0.454, 11.667, 10.667, 0.717];[0, 1];
[0.502, 15.667, 10.0, 0.772];[0.46, 13.667, 11.667, 0.749];[1, 0];
[0.444, 14.667, 11.667, 0.689];[0.437, 17.0, 10.667, 0.714];[0, 1];
[0.453, 13.0, 10.667, 0.878];[0.426, 14.0, 12.0, 0.688];[0, 1];
[0.564, 14.0, 8.667, 0.691];[0.424, 14.667, 16.333, 0.722];[1, 0];
[0.426, 13.667, 15.0, 0.721];[0.4, 13.0, 13.333, 0.796];[1, 0];
[0.456, 14.0, 11.333, 0.763];[0.437, 13.0, 10.0, 0.792];[1, 0];
[0.42, 15.333, 13.667, 0.734];[0.453, 13.0, 11.333, 0.729];[0, 1];
[0.393, 15.667, 12.0, 0.762];[0.444, 13.0, 12.0, 0.799];[0, 1];
[0.492, 14.0, 9.333, 0.686];[0.469, 10.333, 11.667, 0.826];[0, 1];
[0.5, 24.0, 15.0, 0.813];[0.443, 13.0, 6.0, 0.688];[0, 1];
[0.435, 14.333, 10.0, 0.794];[0.4, 15.333, 8.333, 0.716];[0, 1];
[0.428, 13.0, 9.667, 0.742];[0.441, 14.333, 9.333, 0.697];[1, 0];
[0.447, 11.0, 12.0, 0.797];[0.455, 10.667, 10.667, 0.721];[1, 0];
[0.382, 13.333, 12.333, 0.729];[0.425, 15.667, 11.0, 0.762];[1, 0];
[0.527, 14.333, 8.0, 0.519];[0.397, 12.0, 10.667, 0.734];[1, 0];
[0.432, 15.667, 10.0, 0.832];[0.418, 14.0, 10.333, 0.683];[1, 0];
[0.404, 14.0, 11.0, 0.796];[0.474, 14.667, 11.667, 0.69];[0, 1];
[0.492, 14.333, 13.667, 0.826];[0.404, 11.0, 15.0, 0.731];[1, 0];
[0.425, 16.0, 12.667, 0.702];[0.452, 11.333, 11.0, 0.869];[1, 0];
[0.46, 12.0, 10.333, 0.784];[0.471, 17.0, 11.333, 0.608];[0, 1];
[0.417, 13.0, 11.667, 0.679];[0.449, 13.0, 10.0, 0.816];[1, 0];
[0.423, 17.0, 11.333, 0.771];[0.449, 15.333, 12.667, 0.736];[0, 1];
[0.522, 14.0, 9.333, 0.693];[0.456, 9.667, 14.333, 0.74];[1, 0];
[0.502, 12.0, 10.0, 0.818];[0.492, 15.0, 14.0, 0.72];[0, 1];
[0.469, 14.333, 11.0, 0.69];[0.413, 13.333, 10.0, 0.712];[0, 1];
[0.466, 10.0, 7.0, 0.839];[0.485, 13.667, 14.667, 0.795];[0, 1];
[0.48, 11.333, 11.0, 0.778];[0.469, 15.667, 9.667, 0.714];[1, 0];
[0.45, 18.0, 9.0, 0.706];[0.452, 11.0, 9.0, 0.778];[0, 1];
[0.447, 16.333, 14.0, 0.74];[0.417, 13.0, 15.667, 0.737];[0, 1];
[0.441, 19.0, 10.667, 0.783];[0.397, 13.0, 9.333, 0.665];[0, 1];
[0.509, 14.0, 12.0, 0.707];[0.4, 11.333, 9.0, 0.825];[1, 0];
[0.419, 16.333, 12.333, 0.587];[0.481, 11.333, 8.667, 0.767];[1, 0];
[0.478, 14.667, 8.667, 0.696];[0.445, 10.667, 10.333, 0.681];[0, 1];
[0.44, 13.667, 10.333, 0.713];[0.482, 13.667, 11.667, 0.752];[0, 1];
[0.438, 15.333, 12.0, 0.746];[0.455, 15.0, 7.0, 0.788];[1, 0];
[0.48, 16.667, 9.667, 0.668];[0.448, 15.667, 12.667, 0.752];[1, 0];
[0.459, 16.333, 13.0, 0.767];[0.446, 12.0, 13.0, 0.71];[1, 0];
[0.441, 13.0, 7.667, 0.858];[0.477, 13.333, 12.0, 0.674];[0, 1];
[0.502, 15.667, 12.333, 0.746];[0.409, 12.0, 8.333, 0.849];[1, 0];
[0.461, 12.333, 13.333, 0.774];[0.405, 12.667, 11.667, 0.799];[0, 1];
[0.498, 12.667, 8.333, 0.828];[0.469, 18.333, 9.0, 0.857];[1, 0];
[0.508, 13.333, 9.333, 0.752];[0.529, 9.333, 9.667, 0.774];[1, 0];
[0.446, 16.333, 15.0, 0.79];[0.479, 13.333, 9.667, 0.683];[1, 0];
[0.487, 15.667, 13.0, 0.773];[0.458, 11.333, 16.667, 0.538];[1, 0];
[0.421, 14.667, 6.333, 0.79];[0.481, 18.667, 14.0, 0.69];[1, 0];
[0.501, 11.667, 8.667, 0.833];[0.425, 9.0, 10.0, 0.717];[0, 1];
[0.435, 16.333, 10.667, 0.755];[0.433, 15.667, 8.0, 0.828];[0, 1];
[0.429, 13.667, 14.333, 0.79];[0.519, 13.667, 8.667, 0.771];[1, 0];
[0.415, 11.667, 9.667, 0.733];[0.462, 12.667, 7.667, 0.734];[0, 1];
[0.515, 18.0, 6.0, 0.845];[0.408, 15.333, 9.667, 0.804];[1, 0];
[0.463, 14.333, 10.0, 0.696];[0.469, 16.0, 10.333, 0.709];[0, 1];
[0.436, 14.333, 15.667, 0.717];[0.484, 13.667, 9.333, 0.726];[1, 0];
[0.443, 13.667, 11.0, 0.803];[0.483, 11.667, 12.667, 0.812];[1, 0];
[0.434, 11.0, 13.667, 0.695];[0.527, 14.333, 7.333, 0.872];[0, 1];
[0.404, 15.0, 10.667, 0.75];[0.408, 12.0, 11.333, 0.71];[0, 1];
[0.48, 15.667, 12.333, 0.792];[0.456, 13.667, 12.0, 0.742];[1, 0];
[0.495, 13.333, 7.333, 0.784];[0.435, 16.0, 12.0, 0.629];[1, 0];
[0.498, 11.0, 11.667, 0.65];[0.445, 15.0, 10.333, 0.791];[1, 0];
[0.428, 14.333, 12.333, 0.708];[0.453, 12.0, 9.333, 0.759];[1, 0];
[0.49, 14.333, 15.667, 0.738];[0.441, 15.667, 8.333, 0.692];[1, 0];
[0.472, 13.333, 9.667, 0.802];[0.447, 12.0, 13.0, 0.727];[1, 0];
[0.481, 15.667, 10.667, 0.64];[0.47, 15.333, 9.667, 0.768];[0, 1];
[0.431, 13.0, 11.333, 0.789];[0.46, 13.667, 11.667, 0.701];[1, 0];
[0.461, 14.0, 11.333, 0.784];[0.399, 16.667, 16.0, 0.681];[1, 0];
[0.506, 13.667, 9.333, 0.737];[0.434, 16.0, 11.0, 0.788];[1, 0];
[0.377, 15.333, 13.0, 0.664];[0.51, 10.667, 9.667, 0.786];[1, 0];
[0.49, 11.333, 7.667, 0.834];[0.456, 12.0, 10.333, 0.762];[1, 0];
[0.497, 11.667, 8.333, 0.704];[0.389, 12.333, 10.333, 0.766];[0, 1];
[0.433, 7.667, 13.333, 0.866];[0.454, 16.0, 9.667, 0.821];[1, 0];
[0.422, 13.0, 10.333, 0.765];[0.446, 13.0, 11.667, 0.777];[1, 0];
[0.431, 13.0, 8.333, 0.672];[0.468, 14.667, 9.667, 0.607];[1, 0];
[0.512, 16.0, 9.0, 0.614];[0.469, 9.667, 9.333, 0.752];[0, 1];
[0.514, 12.0, 7.667, 0.83];[0.487, 19.0, 9.0, 0.745];[1, 0];
[0.396, 14.667, 16.667, 0.77];[0.442, 10.0, 10.667, 0.791];[1, 0];
[0.419, 11.333, 8.333, 0.803];[0.422, 15.667, 12.667, 0.677];[0, 1];
[0.45, 11.0, 12.0, 0.896];[0.448, 13.0, 10.333, 0.703];[1, 0];
[0.459, 18.667, 9.0, 0.719];[0.5, 11.0, 16.0, 0.8];[0, 1];
[0.396, 13.0, 13.667, 0.715];[0.488, 12.333, 10.0, 0.696];[0, 1];
[0.434, 18.0, 19.667, 0.769];[0.485, 14.667, 10.0, 0.775];[0, 1];
[0.44, 11.667, 13.333, 0.822];[0.444, 17.333, 12.333, 0.813];[1, 0];
[0.455, 11.667, 8.333, 0.677];[0.442, 16.0, 7.667, 0.728];[0, 1];
[0.452, 12.667, 10.667, 0.782];[0.471, 14.333, 10.667, 0.79];[1, 0];
[0.436, 17.667, 11.0, 0.723];[0.48, 14.333, 14.333, 0.716];[0, 1];
[0.453, 13.333, 13.667, 0.725];[0.514, 13.667, 13.0, 0.631];[0, 1];
[0.396, 14.0, 15.667, 0.917];[0.541, 11.0, 9.333, 0.637];[1, 0];
[0.438, 8.667, 9.667, 0.832];[0.466, 10.0, 15.0, 0.717];[0, 1];
[0.42, 11.0, 12.667, 0.636];[0.492, 9.333, 10.0, 0.695];[0, 1];
[0.417, 13.0, 9.0, 0.711];[0.419, 15.0, 14.667, 0.901];[0, 1];
[0.43, 13.333, 11.0, 0.668];[0.438, 14.333, 9.0, 0.735];[0, 1];
[0.414, 13.0, 10.0, 0.808];[0.453, 13.333, 9.667, 0.838];[0, 1];
[0.367, 16.667, 16.0, 0.876];[0.393, 13.333, 12.333, 0.77];[1, 0];
[0.483, 17.0, 8.667, 0.764];[0.449, 16.333, 9.333, 0.644];[1, 0];
[0.5, 15.667, 10.667, 0.756];[0.479, 17.0, 12.0, 0.852];[1, 0];
[0.467, 13.667, 9.667, 0.724];[0.448, 16.333, 10.667, 0.715];[1, 0];
[0.516, 15.667, 8.333, 0.72];[0.486, 14.333, 11.0, 0.834];[0, 1];
[0.437, 15.667, 9.0, 0.803];[0.419, 15.667, 10.333, 0.585];[0, 1];
[0.434, 11.667, 12.333, 0.706];[0.491, 16.333, 7.333, 0.723];[1, 0];
[0.474, 9.667, 8.333, 0.777];[0.487, 10.333, 8.667, 0.745];[0, 1];
[0.481, 17.0, 12.0, 0.765];[0.461, 16.667, 12.0, 0.674];[1, 0];
[0.481, 12.667, 11.0, 0.659];[0.471, 16.333, 12.333, 0.791];[1, 0];
[0.45, 14.333, 11.0, 0.815];[0.442, 12.0, 10.667, 0.821];[0, 1];
[0.524, 16.333, 8.333, 0.831];[0.435, 12.333, 11.333, 0.677];[0, 1];
[0.422, 12.333, 14.333, 0.83];[0.497, 10.0, 10.333, 0.662];[1, 0];
[0.431, 19.333, 16.333, 0.672];[0.367, 14.0, 16.667, 0.746];[0, 1];
[0.437, 13.333, 12.333, 0.843];[0.504, 14.0, 11.0, 0.799];[0, 1];
[0.478, 16.333, 13.333, 0.832];[0.505, 16.333, 9.333, 0.749];[0, 1];
[0.459, 17.333, 17.0, 0.774];[0.372, 13.667, 6.333, 0.739];[1, 0];
