[[0.441, 12.204, 9.857, 0.729], [0.45, 12.787, 10.043, 0.782], [0, 1]]
[[0.445, 12.162, 8.486, 0.755], [0.439, 12.611, 10.25, 0.76], [0, 1]]
[[0.44, 12.787, 11.34, 0.769], [0.448, 14.133, 9.422, 0.793], [1, 0]]
[[0.439, 15.129, 10.226, 0.75], [0.43, 11.406, 8.75, 0.734], [1, 0]]
[[0.234, 9.0, 5.0, 0.334], [0.256, 6.5, 5.0, 0.365], [1, 0]]
[[0.427, 12.05, 10.825, 0.719], [0.444, 12.854, 9.171, 0.749], [0, 1]]
[[0.446, 11.175, 7.877, 0.78], [0.449, 11.603, 9.017, 0.747], [0, 1]]
[[0.447, 11.89, 9.646, 0.732], [0.466, 14.293, 10.366, 0.769], [0, 1]]
[[0.464, 12.19, 10.131, 0.735], [0.452, 13.345, 9.774, 0.793], [1, 0]]
[[0.434, 12.857, 11.4, 0.762], [0.437, 11.73, 10.108, 0.726], [0, 1]]
[[0.383, 10.889, 9.111, 0.672], [0.402, 14.7, 10.3, 0.715], [0, 1]]
[[0.44, 13.065, 10.174, 0.778], [0.434, 14.881, 9.333, 0.731], [0, 1]]
[[0.469, 12.987, 10.658, 0.773], [0.453, 13.436, 9.051, 0.774], [0, 1]]
[[0.463, 14.439, 10.317, 0.747], [0.441, 10.905, 8.429, 0.747], [1, 0]]
[[0.442, 13.188, 10.229, 0.779], [0.445, 14.3, 10.7, 0.747], [1, 0]]
[[0.441, 12.229, 9.917, 0.729], [0.439, 13.128, 10.979, 0.756], [0, 1]]
[[0.441, 12.667, 10.273, 0.783], [0.437, 12.903, 9.742, 0.758], [0, 1]]
[[0.442, 13.067, 10.133, 0.78], [0.433, 11.651, 9.093, 0.754], [0, 1]]
[[0.437, 12.286, 9.143, 0.727], [0.444, 12.8, 9.057, 0.746], [1, 0]]
[[0.448, 12.918, 10.151, 0.773], [0.467, 12.959, 10.658, 0.772], [1, 0]]
[[0.441, 12.884, 11.609, 0.769], [0.449, 13.515, 9.647, 0.789], [1, 0]]
[[0.465, 14.545, 10.409, 0.749], [0.454, 14.106, 10.553, 0.739], [1, 0]]
[[0.45, 12.489, 11.043, 0.795], [0.421, 12.958, 9.292, 0.735], [0, 1]]
[[0.442, 12.464, 9.696, 0.735], [0.44, 15.13, 9.185, 0.745], [0, 1]]
[[0.413, 11.867, 10.667, 0.702], [0.436, 12.571, 10.143, 0.713], [1, 0]]
[[0.387, 11.4, 10.667, 0.695], [0.406, 10.706, 10.118, 0.713], [0, 1]]
[[0.453, 12.415, 10.585, 0.749], [0.447, 14.085, 10.638, 0.74], [1, 0]]
[[0.426, 13.929, 7.071, 0.661], [0.426, 14.467, 10.733, 0.744], [1, 0]]
[[0.411, 12.364, 8.727, 0.714], [0.41, 14.273, 10.455, 0.728], [0, 1]]
[[0.454, 13.058, 9.872, 0.773], [0.435, 12.802, 9.57, 0.757], [0, 1]]
[[0.439, 12.548, 10.226, 0.779], [0.428, 13.414, 9.69, 0.739], [0, 1]]
[[0.436, 13.389, 10.389, 0.716], [0.423, 13.571, 8.905, 0.756], [0, 1]]
[[0.463, 12.185, 10.444, 0.771], [0.441, 15.0, 10.185, 0.702], [0, 1]]
[[0.436, 12.808, 11.923, 0.767], [0.445, 14.74, 9.96, 0.762], [1, 0]]
[[0.394, 14.667, 9.333, 0.707], [0.374, 10.5, 8.833, 0.631], [1, 0]]
[[0.45, 13.685, 10.548, 0.74], [0.463, 14.973, 10.649, 0.757], [0, 1]]
[[0.441, 13.784, 9.568, 0.788], [0.439, 10.763, 8.395, 0.742], [1, 0]]
[[0.442, 12.667, 9.949, 0.766], [0.451, 12.795, 11.154, 0.79], [0, 1]]
[[0.426, 11.448, 8.483, 0.722], [0.442, 14.893, 10.071, 0.701], [1, 0]]
[[0.404, 11.364, 10.273, 0.69], [0.414, 12.667, 8.667, 0.724], [0, 1]]
[[0.461, 12.603, 11.032, 0.758], [0.439, 11.952, 8.762, 0.769], [0, 1]]
[[0.449, 11.857, 9.143, 0.737], [0.443, 15.27, 9.365, 0.754], [1, 0]]
[[0.421, 11.167, 7.722, 0.695], [0.398, 13.474, 8.053, 0.707], [1, 0]]
[[0.449, 12.695, 9.881, 0.787], [0.452, 12.475, 10.729, 0.798], [0, 1]]
[[0.452, 12.323, 10.585, 0.8], [0.443, 12.788, 9.606, 0.738], [1, 0]]
[[0.432, 13.333, 11.542, 0.76], [0.423, 13.261, 9.609, 0.749], [1, 0]]
[[0.465, 14.446, 10.446, 0.763], [0.447, 12.697, 9.833, 0.786], [0, 1]]
[[0.396, 10.867, 10.333, 0.672], [0.415, 14.214, 9.929, 0.73], [0, 1]]
[[0.444, 13.024, 9.878, 0.773], [0.445, 14.14, 10.767, 0.747], [1, 0]]
[[0.448, 12.038, 8.942, 0.748], [0.439, 11.615, 8.596, 0.769], [1, 0]]
[[0.436, 12.476, 9.667, 0.776], [0.441, 14.35, 9.9, 0.744], [1, 0]]
[[0.467, 14.429, 10.557, 0.757], [0.458, 13.843, 10.0, 0.744], [1, 0]]
[[0.437, 14.059, 9.471, 0.781], [0.458, 14.531, 10.188, 0.75], [0, 1]]
[[0.424, 11.45, 9.55, 0.719], [0.433, 13.19, 10.905, 0.713], [0, 1]]
[[0.428, 12.387, 10.29, 0.741], [0.443, 13.323, 9.774, 0.701], [0, 1]]
[[0.415, 13.5, 9.2, 0.716], [0.384, 13.3, 7.3, 0.702], [1, 0]]
[[0.425, 14.8, 10.75, 0.741], [0.421, 15.05, 10.0, 0.708], [1, 0]]
[[0.404, 11.071, 11.786, 0.717], [0.419, 12.6, 9.467, 0.733], [0, 1]]
[[0.423, 12.895, 9.579, 0.771], [0.433, 12.833, 8.111, 0.732], [1, 0]]
[[0.446, 11.75, 9.588, 0.731], [0.46, 15.0, 10.975, 0.759], [1, 0]]
[[0.455, 12.235, 8.8, 0.745], [0.46, 12.388, 9.012, 0.746], [0, 1]]
[[0.448, 12.218, 8.909, 0.749], [0.446, 11.204, 7.87, 0.774], [0, 1]]
[[0.445, 12.977, 9.93, 0.775], [0.438, 11.929, 10.119, 0.723], [0, 1]]
[[0.451, 13.125, 10.104, 0.745], [0.443, 11.367, 7.898, 0.775], [0, 1]]
[[0.462, 14.043, 10.0, 0.771], [0.442, 14.583, 10.688, 0.733], [1, 0]]
[[0.427, 13.882, 7.412, 0.679], [0.407, 11.412, 11.765, 0.729], [0, 1]]
[[0.439, 12.0, 10.073, 0.72], [0.446, 13.048, 9.167, 0.747], [0, 1]]
[[0.466, 14.444, 10.333, 0.753], [0.425, 13.281, 9.509, 0.748], [1, 0]]
[[0.461, 12.733, 11.017, 0.753], [0.427, 13.18, 9.41, 0.744], [0, 1]]
[[0.404, 13.2, 8.4, 0.742], [0.386, 11.889, 8.889, 0.67], [0, 1]]
[[0.33, 13.0, 10.5, 0.565], [0.31, 7.0, 10.75, 0.506], [1, 0]]
[[0.445, 13.36, 9.38, 0.765], [0.454, 14.434, 10.358, 0.745], [0, 1]]
[[0.448, 14.483, 9.948, 0.765], [0.461, 12.695, 10.983, 0.751], [0, 1]]
[[0.428, 11.357, 7.929, 0.761], [0.424, 13.536, 9.893, 0.736], [1, 0]]
[[0.403, 11.455, 7.818, 0.723], [0.406, 12.3, 8.4, 0.708], [1, 0]]
[[0.409, 12.167, 9.083, 0.727], [0.422, 14.692, 10.077, 0.746], [1, 0]]
[[0.459, 13.884, 9.971, 0.744], [0.45, 14.486, 10.686, 0.749], [1, 0]]
[[0.44, 11.476, 7.786, 0.769], [0.44, 12.841, 10.977, 0.752], [1, 0]]
[[0.354, 14.0, 8.2, 0.612], [0.329, 9.0, 8.5, 0.546], [0, 1]]
[[0.434, 15.047, 9.279, 0.734], [0.439, 14.778, 10.622, 0.733], [0, 1]]
[[0.413, 11.333, 10.083, 0.695], [0.424, 12.522, 10.391, 0.732], [0, 1]]
[[0.444, 13.0, 9.97, 0.758], [0.442, 15.606, 11.182, 0.751], [1, 0]]
[[0.464, 12.221, 10.174, 0.738], [0.453, 13.279, 9.744, 0.791], [1, 0]]
[[0.44, 12.75, 9.071, 0.759], [0.432, 12.567, 9.233, 0.731], [1, 0]]
[[0.441, 12.508, 10.186, 0.718], [0.443, 14.466, 10.897, 0.733], [1, 0]]
[[0.446, 12.708, 9.431, 0.736], [0.433, 13.139, 9.5, 0.749], [1, 0]]
[[0.325, 10.25, 6.75, 0.548], [0.365, 10.0, 8.6, 0.585], [0, 1]]
[[0.418, 15.538, 9.385, 0.743], [0.428, 13.0, 9.0, 0.661], [0, 1]]
[[0.377, 12.375, 7.375, 0.711], [0.409, 14.667, 10.222, 0.719], [1, 0]]
[[0.437, 14.323, 8.806, 0.713], [0.432, 13.562, 9.625, 0.743], [0, 1]]
[[0.451, 12.286, 8.804, 0.747], [0.45, 12.673, 10.018, 0.782], [0, 1]]
[[0.31, 10.333, 10.0, 0.522], [0.25, 5.5, 1.5, 0.312], [0, 1]]
[[0.453, 14.429, 10.831, 0.753], [0.458, 12.494, 9.076, 0.747], [0, 1]]
[[0.45, 13.609, 9.594, 0.791], [0.439, 12.0, 8.719, 0.767], [0, 1]]
[[0.461, 12.456, 10.147, 0.74], [0.453, 12.257, 8.771, 0.748], [1, 0]]
[[0.451, 13.368, 9.803, 0.788], [0.433, 12.987, 9.671, 0.751], [0, 1]]
[[0.45, 13.304, 9.81, 0.792], [0.452, 12.582, 10.899, 0.797], [1, 0]]
[[0.445, 12.493, 9.623, 0.744], [0.453, 13.559, 9.029, 0.775], [0, 1]]
[[0.464, 14.457, 10.457, 0.738], [0.433, 12.043, 10.261, 0.715], [0, 1]]
[[0.445, 14.654, 9.962, 0.765], [0.45, 12.604, 10.981, 0.795], [0, 1]]
[[0.444, 15.242, 9.364, 0.754], [0.451, 12.627, 9.299, 0.752], [0, 1]]
[[0.437, 13.0, 11.132, 0.759], [0.445, 13.718, 9.564, 0.792], [0, 1]]
[[0.45, 13.114, 10.286, 0.74], [0.439, 13.0, 11.351, 0.741], [0, 1]]
[[0.447, 12.316, 10.342, 0.739], [0.445, 13.077, 9.923, 0.716], [0, 1]]
[[0.429, 13.129, 9.452, 0.744], [0.455, 15.033, 11.23, 0.779], [1, 0]]
[[0.438, 13.243, 9.243, 0.754], [0.445, 12.9, 9.175, 0.75], [0, 1]]
[[0.445, 12.823, 11.608, 0.769], [0.447, 12.987, 10.241, 0.775], [1, 0]]
[[0.411, 11.923, 8.154, 0.715], [0.418, 12.077, 9.385, 0.699], [1, 0]]
[[0.446, 12.14, 8.907, 0.744], [0.438, 11.977, 10.047, 0.722], [1, 0]]
[[0.442, 13.0, 11.776, 0.767], [0.443, 13.466, 10.241, 0.735], [0, 1]]
[[0.444, 12.808, 11.551, 0.77], [0.449, 13.013, 9.577, 0.795], [0, 1]]
[[0.444, 11.17, 8.596, 0.741], [0.443, 13.578, 9.444, 0.76], [0, 1]]
[[0.425, 14.091, 9.636, 0.691], [0.405, 11.5, 10.2, 0.674], [0, 1]]
[[0.45, 12.862, 9.828, 0.767], [0.448, 12.593, 9.475, 0.753], [1, 0]]
[[0.368, 12.6, 10.8, 0.619], [0.368, 9.6, 7.4, 0.6], [1, 0]]
[[0.43, 13.078, 9.531, 0.742], [0.458, 14.844, 10.828, 0.752], [0, 1]]
[[0.426, 13.812, 11.312, 0.76], [0.421, 11.188, 7.562, 0.71], [1, 0]]
[[0.451, 14.0, 10.829, 0.733], [0.445, 12.861, 9.111, 0.748], [1, 0]]
[[0.439, 12.872, 11.051, 0.761], [0.434, 12.35, 9.225, 0.741], [0, 1]]
[[0.38, 11.455, 9.273, 0.703], [0.415, 16.182, 10.545, 0.666], [0, 1]]
[[0.468, 14.333, 10.058, 0.765], [0.444, 13.014, 10.486, 0.771], [1, 0]]
[[0.44, 14.321, 9.393, 0.777], [0.432, 12.714, 9.143, 0.743], [0, 1]]
[[0.439, 14.133, 9.4, 0.778], [0.457, 14.393, 10.071, 0.746], [1, 0]]
[[0.465, 14.091, 10.318, 0.772], [0.445, 14.989, 10.636, 0.736], [1, 0]]
[[0.448, 12.717, 9.867, 0.787], [0.448, 11.617, 8.983, 0.746], [1, 0]]
[[0.439, 11.869, 8.721, 0.767], [0.446, 14.081, 10.694, 0.75], [1, 0]]
[[0.444, 14.509, 10.0, 0.766], [0.439, 11.679, 8.509, 0.77], [0, 1]]
[[0.456, 12.844, 9.733, 0.77], [0.443, 14.822, 10.133, 0.76], [1, 0]]
[[0.433, 13.688, 9.5, 0.672], [0.439, 14.562, 9.625, 0.758], [0, 1]]
[[0.413, 10.227, 9.409, 0.734], [0.427, 15.048, 10.048, 0.706], [1, 0]]
[[0.413, 13.417, 8.917, 0.74], [0.401, 11.818, 9.273, 0.736], [1, 0]]
[[0.456, 13.0, 9.647, 0.768], [0.458, 12.627, 10.706, 0.75], [1, 0]]
[[0.439, 11.45, 7.75, 0.769], [0.444, 15.7, 11.65, 0.76], [1, 0]]
[[0.444, 12.623, 9.623, 0.742], [0.442, 14.508, 10.915, 0.73], [1, 0]]
[[0.461, 12.264, 10.069, 0.742], [0.444, 11.685, 8.589, 0.767], [1, 0]]
[[0.442, 13.143, 10.224, 0.779], [0.422, 12.939, 9.265, 0.74], [1, 0]]
[[0.42, 11.867, 10.933, 0.716], [0.429, 11.452, 9.839, 0.714], [0, 1]]
[[0.413, 12.875, 10.0, 0.765], [0.43, 15.5, 9.286, 0.745], [1, 0]]
[[0.445, 14.482, 10.054, 0.77], [0.426, 13.259, 9.448, 0.75], [0, 1]]
[[0.207, 5.0, 6.5, 0.365], [0.214, 6.5, 2.5, 0.36], [1, 0]]
[[0.45, 12.523, 11.114, 0.795], [0.434, 11.705, 9.136, 0.756], [0, 1]]
[[0.45, 13.514, 9.543, 0.79], [0.45, 12.423, 10.775, 0.801], [0, 1]]
[[0.356, 13.167, 8.5, 0.673], [0.342, 13.333, 7.667, 0.625], [0, 1]]
[[0.451, 12.455, 10.982, 0.799], [0.463, 12.963, 10.426, 0.773], [0, 1]]
[[0.448, 14.139, 9.847, 0.766], [0.455, 14.863, 11.082, 0.776], [1, 0]]
[[0.415, 13.07, 9.14, 0.731], [0.454, 14.093, 10.581, 0.736], [1, 0]]
[[0.392, 12.143, 7.714, 0.72], [0.359, 11.333, 6.833, 0.664], [1, 0]]
[[0.44, 11.778, 8.519, 0.77], [0.456, 14.561, 10.368, 0.746], [0, 1]]
[[0.349, 11.0, 6.8, 0.639], [0.306, 7.75, 8.5, 0.578], [1, 0]]
[[0.458, 13.857, 10.143, 0.741], [0.444, 15.219, 9.359, 0.754], [1, 0]]
[[0.385, 13.0, 8.5, 0.646], [0.386, 11.667, 8.333, 0.671], [0, 1]]
[[0.43, 12.435, 8.957, 0.745], [0.405, 13.435, 8.348, 0.725], [0, 1]]
[[0.451, 13.114, 9.8, 0.769], [0.452, 13.493, 9.127, 0.774], [1, 0]]
[[0.423, 13.6, 11.133, 0.729], [0.432, 14.0, 9.688, 0.725], [1, 0]]
[[0.45, 12.83, 9.887, 0.78], [0.449, 13.315, 9.167, 0.767], [0, 1]]
[[0.46, 12.545, 10.242, 0.743], [0.459, 14.824, 10.691, 0.757], [0, 1]]
[[0.436, 14.091, 9.606, 0.78], [0.435, 12.906, 11.406, 0.732], [0, 1]]
[[0.465, 12.259, 10.094, 0.737], [0.453, 13.341, 9.765, 0.792], [1, 0]]
[[0.459, 12.46, 10.6, 0.755], [0.45, 13.58, 10.54, 0.725], [1, 0]]
[[0.434, 11.528, 8.833, 0.737], [0.439, 12.944, 11.222, 0.74], [0, 1]]
[[0.442, 12.886, 10.143, 0.785], [0.431, 13.485, 9.515, 0.745], [1, 0]]
[[0.452, 12.197, 8.882, 0.748], [0.454, 13.395, 8.974, 0.774], [1, 0]]
[[0.432, 13.346, 11.423, 0.761], [0.431, 15.115, 11.269, 0.749], [0, 1]]
[[0.466, 12.718, 10.761, 0.758], [0.46, 14.875, 10.708, 0.757], [0, 1]]
[[0.443, 12.731, 9.627, 0.739], [0.442, 11.896, 8.746, 0.766], [1, 0]]
[[0.465, 14.186, 10.349, 0.771], [0.445, 15.07, 10.616, 0.736], [0, 1]]
[[0.369, 9.25, 10.25, 0.613], [0.402, 10.75, 10.75, 0.681], [0, 1]]
[[0.455, 14.737, 11.066, 0.775], [0.444, 15.013, 10.693, 0.733], [0, 1]]
[[0.461, 12.766, 10.031, 0.742], [0.45, 11.667, 9.212, 0.735], [0, 1]]
[[0.445, 12.629, 9.514, 0.737], [0.46, 14.843, 10.714, 0.756], [1, 0]]
[[0.451, 15.14, 11.4, 0.775], [0.449, 12.78, 9.4, 0.751], [0, 1]]
[[0.406, 12.6, 9.0, 0.596], [0.39, 12.3, 8.9, 0.687], [0, 1]]
[[0.451, 12.534, 10.741, 0.799], [0.44, 11.947, 8.544, 0.765], [1, 0]]
[[0.449, 12.824, 9.659, 0.797], [0.447, 13.035, 10.412, 0.775], [0, 1]]
[[0.43, 12.333, 9.042, 0.742], [0.432, 13.75, 8.208, 0.694], [0, 1]]
[[0.452, 12.169, 8.857, 0.746], [0.466, 14.312, 10.312, 0.764], [1, 0]]
[[0.428, 11.467, 8.533, 0.725], [0.433, 14.406, 10.875, 0.738], [1, 0]]
[[0.463, 12.247, 10.123, 0.74], [0.444, 14.988, 10.617, 0.734], [0, 1]]
[[0.443, 11.947, 8.816, 0.755], [0.449, 12.528, 11.028, 0.783], [0, 1]]
[[0.442, 12.655, 10.036, 0.718], [0.444, 14.527, 10.145, 0.768], [1, 0]]
[[0.457, 13.726, 10.0, 0.746], [0.445, 14.932, 10.699, 0.732], [1, 0]]
[[0.446, 14.158, 10.079, 0.768], [0.446, 11.727, 9.571, 0.733], [0, 1]]
[[0.405, 13.25, 10.375, 0.681], [0.394, 14.75, 8.875, 0.645], [0, 1]]
[[0.458, 12.875, 10.3, 0.766], [0.452, 13.905, 10.643, 0.738], [1, 0]]
[[0.451, 13.39, 9.768, 0.792], [0.447, 15.28, 9.476, 0.764], [1, 0]]
[[0.432, 12.48, 9.0, 0.739], [0.435, 13.0, 8.92, 0.76], [0, 1]]
[[0.431, 13.125, 10.062, 0.733], [0.42, 14.667, 11.0, 0.729], [1, 0]]
[[0.206, 5.5, 2.5, 0.443], [0.223, 12.0, 5.5, 0.379], [1, 0]]
[[0.416, 15.909, 9.182, 0.734], [0.407, 12.25, 9.417, 0.708], [0, 1]]
[[0.427, 13.333, 9.889, 0.66], [0.379, 11.778, 8.0, 0.715], [1, 0]]
[[0.464, 12.716, 10.91, 0.754], [0.451, 13.537, 9.134, 0.775], [1, 0]]
[[0.432, 11.208, 7.833, 0.766], [0.428, 14.864, 10.955, 0.747], [1, 0]]
[[0.442, 14.619, 10.19, 0.743], [0.428, 13.261, 8.783, 0.752], [1, 0]]
[[0.376, 10.714, 6.571, 0.694], [0.374, 11.0, 6.429, 0.664], [0, 1]]
[[0.424, 11.357, 10.0, 0.709], [0.439, 12.889, 9.185, 0.755], [0, 1]]
[[0.391, 12.25, 8.25, 0.731], [0.36, 13.25, 7.75, 0.673], [1, 0]]
[[0.398, 14.857, 9.0, 0.707], [0.362, 11.667, 6.833, 0.584], [0, 1]]
[[0.441, 12.309, 9.745, 0.734], [0.456, 14.446, 10.375, 0.743], [0, 1]]
[[0.431, 12.708, 9.083, 0.746], [0.421, 12.957, 11.522, 0.718], [0, 1]]
[[0.465, 14.301, 10.644, 0.757], [0.453, 13.521, 9.055, 0.773], [1, 0]]
[[0.216, 7.5, 5.0, 0.361], [0.253, 8.0, 4.0, 0.383], [0, 1]]
[[0.454, 13.058, 9.673, 0.764], [0.422, 13.145, 9.564, 0.747], [0, 1]]
[[0.371, 14.333, 8.833, 0.655], [0.373, 15.0, 7.0, 0.619], [1, 0]]
[[0.455, 12.786, 9.905, 0.77], [0.458, 13.023, 10.163, 0.77], [1, 0]]
[[0.447, 12.269, 10.308, 0.762], [0.423, 12.96, 11.72, 0.715], [1, 0]]
[[0.448, 12.568, 11.189, 0.786], [0.438, 12.921, 11.211, 0.743], [0, 1]]
[[0.451, 13.478, 9.582, 0.792], [0.444, 12.324, 10.221, 0.73], [1, 0]]
[[0.45, 14.082, 9.265, 0.791], [0.442, 12.25, 9.769, 0.732], [1, 0]]
[[0.451, 13.212, 10.212, 0.741], [0.433, 11.571, 8.657, 0.732], [1, 0]]
[[0.458, 12.623, 10.887, 0.751], [0.445, 14.352, 10.685, 0.737], [0, 1]]
[[0.401, 11.417, 7.25, 0.707], [0.369, 10.0, 9.111, 0.701], [1, 0]]
[[0.449, 13.184, 10.289, 0.744], [0.442, 12.122, 8.951, 0.748], [0, 1]]
[[0.417, 13.022, 9.244, 0.731], [0.464, 14.214, 9.881, 0.766], [0, 1]]
[[0.465, 14.394, 10.5, 0.763], [0.465, 13.077, 10.769, 0.767], [0, 1]]
[[0.447, 12.963, 10.407, 0.729], [0.434, 13.222, 10.296, 0.715], [1, 0]]
[[0.449, 11.507, 7.685, 0.77], [0.449, 12.514, 10.851, 0.798], [0, 1]]
[[0.453, 12.203, 8.754, 0.749], [0.449, 11.594, 9.333, 0.736], [1, 0]]
[[0.407, 10.75, 7.938, 0.73], [0.419, 12.357, 9.286, 0.707], [0, 1]]
[[0.416, 13.615, 11.308, 0.733], [0.421, 13.5, 9.917, 0.727], [0, 1]]
[[0.441, 15.438, 11.312, 0.75], [0.449, 14.182, 10.848, 0.728], [0, 1]]
[[0.45, 13.178, 10.444, 0.724], [0.454, 14.204, 10.51, 0.74], [1, 0]]
[[0.444, 13.025, 9.9, 0.72], [0.442, 12.897, 11.077, 0.743], [1, 0]]
[[0.443, 14.977, 10.068, 0.759], [0.435, 11.733, 9.067, 0.76], [0, 1]]
[[0.396, 11.647, 8.0, 0.73], [0.431, 12.842, 8.211, 0.74], [1, 0]]
[[0.408, 13.0, 10.8, 0.671], [0.398, 9.9, 6.7, 0.685], [1, 0]]
[[0.452, 12.141, 8.897, 0.745], [0.453, 13.26, 9.831, 0.776], [0, 1]]
[[0.402, 11.375, 9.375, 0.691], [0.401, 12.889, 8.778, 0.595], [1, 0]]
[[0.209, 5.0, 7.5, 0.345], [0.461, 14.88, 10.892, 0.76], [0, 1]]
[[0.439, 15.278, 9.333, 0.735], [0.424, 13.35, 9.05, 0.756], [1, 0]]
[[0.445, 12.644, 9.576, 0.74], [0.457, 14.7, 10.5, 0.747], [0, 1]]
[[0.357, 12.4, 7.6, 0.658], [0.349, 9.8, 7.6, 0.646], [0, 1]]
[[0.437, 15.074, 10.407, 0.743], [0.434, 14.107, 8.429, 0.705], [0, 1]]
[[0.467, 14.316, 10.175, 0.755], [0.448, 13.603, 9.155, 0.766], [1, 0]]
[[0.433, 12.739, 9.0, 0.744], [0.443, 13.045, 10.091, 0.753], [1, 0]]
[[0.458, 14.857, 10.841, 0.752], [0.448, 12.557, 9.41, 0.751], [1, 0]]
[[0.409, 11.391, 10.826, 0.719], [0.43, 15.292, 10.25, 0.702], [0, 1]]
[[0.441, 14.407, 9.481, 0.775], [0.413, 11.556, 11.444, 0.72], [0, 1]]
[[0.446, 12.941, 10.132, 0.779], [0.451, 13.265, 9.765, 0.767], [1, 0]]
[[0.418, 11.897, 11.103, 0.717], [0.426, 12.429, 10.107, 0.738], [0, 1]]
[[0.409, 11.391, 10.043, 0.69], [0.444, 14.381, 10.429, 0.724], [1, 0]]
[[0.446, 11.367, 7.95, 0.772], [0.442, 12.574, 10.213, 0.723], [1, 0]]
[[0.433, 12.0, 10.333, 0.717], [0.447, 13.045, 10.523, 0.722], [1, 0]]
[[0.434, 13.207, 11.172, 0.759], [0.438, 13.968, 9.452, 0.779], [1, 0]]
[[0.384, 11.8, 7.4, 0.657], [0.358, 11.0, 10.0, 0.604], [0, 1]]
[[0.465, 14.464, 10.623, 0.756], [0.444, 12.586, 9.714, 0.744], [1, 0]]
[[0.45, 13.0, 10.39, 0.719], [0.435, 14.6, 9.35, 0.735], [0, 1]]
[[0.434, 13.129, 9.471, 0.745], [0.445, 14.812, 10.609, 0.731], [1, 0]]
[[0.405, 11.5, 9.8, 0.7], [0.402, 13.667, 8.19, 0.714], [0, 1]]
[[0.442, 15.341, 10.024, 0.757], [0.454, 14.136, 10.545, 0.738], [0, 1]]
[[0.455, 12.193, 8.88, 0.743], [0.453, 13.108, 9.928, 0.774], [1, 0]]
[[0.44, 15.513, 10.103, 0.756], [0.434, 12.439, 9.171, 0.736], [0, 1]]
[[0.466, 14.259, 10.802, 0.762], [0.449, 12.358, 9.358, 0.737], [1, 0]]
[[0.463, 14.447, 10.489, 0.743], [0.438, 11.787, 8.894, 0.763], [1, 0]]
[[0.43, 12.68, 9.96, 0.776], [0.402, 13.48, 8.64, 0.714], [0, 1]]
[[0.425, 12.214, 9.071, 0.708], [0.415, 12.571, 9.357, 0.726], [0, 1]]
[[0.455, 14.379, 10.31, 0.748], [0.436, 12.897, 11.207, 0.726], [1, 0]]
[[0.449, 13.159, 10.136, 0.748], [0.439, 12.304, 9.283, 0.736], [0, 1]]
[[0.454, 12.98, 9.7, 0.767], [0.439, 15.18, 9.2, 0.741], [1, 0]]
[[0.397, 11.278, 10.222, 0.716], [0.418, 12.556, 10.5, 0.708], [0, 1]]
[[0.455, 14.537, 10.315, 0.745], [0.439, 14.471, 10.706, 0.735], [0, 1]]
[[0.442, 12.607, 10.054, 0.719], [0.44, 15.2, 9.218, 0.747], [0, 1]]
[[0.443, 12.869, 10.23, 0.78], [0.444, 13.5, 10.355, 0.738], [1, 0]]
[[0.452, 12.535, 11.186, 0.792], [0.435, 14.78, 9.244, 0.735], [0, 1]]
[[0.389, 11.714, 9.714, 0.652], [0.392, 10.875, 7.0, 0.719], [0, 1]]
[[0.446, 13.96, 11.32, 0.743], [0.404, 13.846, 8.692, 0.709], [0, 1]]
[[0.438, 12.905, 11.357, 0.763], [0.454, 12.61, 11.171, 0.792], [0, 1]]
[[0.454, 12.875, 9.875, 0.765], [0.444, 14.023, 10.727, 0.746], [1, 0]]
[[0.448, 12.855, 9.783, 0.791], [0.465, 13.015, 10.794, 0.768], [1, 0]]
[[0.461, 12.726, 11.0, 0.757], [0.456, 13.783, 10.25, 0.744], [1, 0]]
[[0.369, 12.0, 10.167, 0.618], [0.386, 10.333, 9.667, 0.641], [1, 0]]
[[0.461, 12.825, 10.063, 0.744], [0.443, 12.4, 10.262, 0.727], [0, 1]]
[[0.437, 12.833, 9.733, 0.766], [0.445, 12.613, 9.065, 0.748], [0, 1]]
[[0.445, 15.3, 9.463, 0.764], [0.446, 12.988, 10.238, 0.775], [0, 1]]
[[0.446, 12.97, 10.164, 0.777], [0.444, 12.618, 9.544, 0.737], [0, 1]]
[[0.412, 13.316, 8.921, 0.729], [0.441, 14.41, 10.769, 0.744], [0, 1]]
[[0.361, 11.857, 7.286, 0.7], [0.398, 14.0, 9.5, 0.702], [1, 0]]
[[0.445, 13.353, 9.314, 0.765], [0.451, 15.059, 11.294, 0.776], [0, 1]]
[[0.445, 12.119, 8.905, 0.745], [0.44, 10.953, 8.302, 0.746], [1, 0]]
[[0.434, 14.4, 9.867, 0.754], [0.406, 11.0, 11.667, 0.716], [0, 1]]
[[0.455, 12.962, 10.283, 0.744], [0.442, 13.455, 10.145, 0.733], [0, 1]]
[[0.448, 13.2, 10.35, 0.745], [0.442, 13.5, 9.35, 0.754], [1, 0]]
[[0.452, 12.282, 8.887, 0.747], [0.445, 12.972, 10.437, 0.773], [0, 1]]
[[0.444, 13.137, 10.216, 0.78], [0.439, 11.7, 8.76, 0.765], [1, 0]]
[[0.448, 12.827, 10.093, 0.77], [0.468, 12.573, 10.76, 0.765], [1, 0]]
[[0.449, 12.828, 10.379, 0.731], [0.436, 15.133, 10.433, 0.749], [1, 0]]
