[0.437, 12.667, 12.667, 0.705];[0.478, 16.0, 18.333, 0.731];[0, 1];
[0.429, 11.333, 13.0, 0.809];[0.454, 13.667, 12.667, 0.798];[1, 0];
[0.416, 14.667, 11.333, 0.747];[0.452, 7.667, 12.333, 0.731];[0, 1];
[0.437, 13.0, 13.0, 0.75];[0.49, 11.667, 12.0, 0.856];[1, 0];
[0.525, 14.667, 4.667, 0.81];[0.464, 10.667, 11.667, 0.761];[0, 1];
[0.457, 14.667, 10.667, 0.835];[0.498, 12.0, 14.0, 0.802];[0, 1];
[0.577, 13.333, 5.333, 0.759];[0.488, 13.667, 9.0, 0.806];[1, 0];
[0.433, 13.333, 12.0, 0.783];[0.491, 14.0, 10.333, 0.791];[0, 1];
[0.477, 11.0, 9.333, 0.795];[0.424, 13.0, 12.0, 0.816];[1, 0];
[0.497, 14.333, 13.333, 0.694];[0.482, 17.0, 9.333, 0.753];[1, 0];
[0.441, 12.667, 9.667, 0.785];[0.47, 11.333, 10.667, 0.834];[1, 0];
[0.52, 17.667, 9.333, 0.838];[0.454, 14.0, 8.0, 0.779];[0, 1];
[0.439, 11.667, 6.667, 0.802];[0.413, 16.667, 12.0, 0.761];[1, 0];
[0.5, 10.0, 12.0, 0.76];[0.346, 7.0, 14.0, 0.805];[0, 1];
[0.502, 19.0, 7.0, 0.722];[0.436, 14.333, 10.333, 0.761];[1, 0];
[0.42, 15.667, 14.0, 0.871];[0.402, 16.333, 12.0, 0.829];[1, 0];
[0.471, 13.0, 11.333, 0.791];[0.429, 19.0, 13.0, 0.758];[1, 0];
[0.419, 12.333, 10.0, 0.813];[0.513, 17.667, 7.333, 0.717];[0, 1];
[0.454, 12.0, 12.0, 0.697];[0.492, 15.333, 11.667, 0.739];[0, 1];
[0.49, 15.667, 12.0, 0.698];[0.499, 16.667, 14.0, 0.752];[1, 0];
[0.434, 11.0, 9.0, 0.767];[0.512, 17.0, 18.0, 0.8];[1, 0];
[0.469, 14.333, 9.333, 0.716];[0.463, 12.0, 11.0, 0.735];[0, 1];
[0.413, 14.333, 12.667, 0.703];[0.429, 14.333, 10.0, 0.73];[1, 0];
[0.473, 15.0, 12.333, 0.731];[0.391, 18.0, 16.667, 0.778];[0, 1];
[0.519, 15.0, 7.667, 0.677];[0.454, 12.667, 7.333, 0.767];[0, 1];
[0.435, 13.667, 11.0, 0.696];[0.476, 13.0, 12.0, 0.723];[1, 0];
[0.477, 10.333, 11.0, 0.777];[0.467, 10.333, 10.667, 0.815];[0, 1];
[0.445, 15.333, 12.333, 0.802];[0.517, 17.667, 9.667, 0.746];[1, 0];
[0.49, 11.667, 11.333, 0.701];[0.476, 11.0, 11.333, 0.817];[1, 0];
[0.525, 11.333, 14.0, 0.647];[0.429, 14.333, 13.667, 0.744];[1, 0];
[0.507, 11.667, 8.0, 0.702];[0.488, 13.667, 13.0, 0.739];[1, 0];
[0.426, 14.333, 15.667, 0.729];[0.48, 11.0, 11.0, 0.769];[0, 1];
[0.434, 11.0, 8.667, 0.767];[0.434, 14.0, 10.667, 0.865];[0, 1];
[0.475, 13.667, 12.667, 0.759];[0.496, 16.667, 10.667, 0.81];[0, 1];
[0.407, 13.0, 10.333, 0.786];[0.455, 13.667, 9.333, 0.817];[1, 0];
[0.495, 14.333, 9.333, 0.796];[0.428, 14.333, 12.333, 0.71];[1, 0];
[0.437, 11.0, 10.0, 0.782];[0.456, 17.333, 8.333, 0.745];[0, 1];
[0.449, 11.667, 10.667, 0.728];[0.478, 15.0, 8.667, 0.801];[0, 1];
[0.455, 10.0, 8.667, 0.882];[0.488, 12.0, 12.333, 0.815];[1, 0];
[0.409, 13.333, 11.0, 0.787];[0.446, 12.0, 10.667, 0.748];[1, 0];
[0.414, 16.0, 10.333, 0.734];[0.46, 13.0, 10.667, 0.758];[1, 0];
[0.408, 14.667, 13.0, 0.649];[0.471, 15.667, 7.667, 0.726];[0, 1];
[0.453, 12.667, 14.0, 0.746];[0.469, 13.333, 8.333, 0.76];[0, 1];
[0.569, 16.333, 9.0, 0.651];[0.436, 10.0, 13.667, 0.71];[1, 0];
[0.455, 17.0, 9.333, 0.751];[0.419, 16.333, 10.0, 0.759];[1, 0];
[0.452, 12.333, 12.0, 0.836];[0.483, 10.667, 12.0, 0.76];[0, 1];
[0.418, 13.667, 11.0, 0.824];[0.413, 14.667, 13.0, 0.818];[1, 0];
[0.423, 13.667, 12.333, 0.822];[0.495, 13.0, 11.333, 0.716];[1, 0];
[0.441, 13.0, 9.333, 0.774];[0.481, 19.333, 11.333, 0.684];[0, 1];
[0.516, 8.333, 8.667, 0.748];[0.405, 10.333, 12.667, 0.705];[1, 0];
[0.467, 13.0, 12.667, 0.797];[0.398, 11.0, 12.0, 0.826];[1, 0];
[0.507, 14.333, 9.333, 0.802];[0.465, 13.0, 13.0, 0.798];[1, 0];
[0.462, 10.0, 8.0, 0.734];[0.484, 10.667, 9.667, 0.708];[0, 1];
[0.464, 16.333, 12.667, 0.75];[0.487, 11.0, 8.667, 0.698];[0, 1];
[0.491, 12.333, 11.0, 0.7];[0.487, 10.0, 7.667, 0.784];[1, 0];
[0.441, 15.0, 11.667, 0.777];[0.432, 15.0, 9.333, 0.679];[0, 1];
[0.456, 10.667, 11.333, 0.712];[0.484, 15.333, 12.333, 0.801];[0, 1];
[0.548, 14.333, 7.333, 0.738];[0.501, 10.333, 11.0, 0.783];[1, 0];
[0.458, 11.0, 14.333, 0.662];[0.461, 13.667, 14.0, 0.806];[1, 0];
[0.436, 13.333, 11.667, 0.823];[0.505, 14.667, 9.0, 0.72];[1, 0];
[0.494, 16.333, 13.0, 0.732];[0.52, 14.667, 7.333, 0.849];[0, 1];
[0.485, 15.667, 12.0, 0.795];[0.494, 15.333, 14.667, 0.754];[0, 1];
[0.459, 12.667, 13.667, 0.75];[0.412, 16.333, 17.667, 0.807];[1, 0];
[0.455, 13.667, 8.333, 0.697];[0.421, 15.0, 13.333, 0.803];[1, 0];
[0.475, 15.333, 10.667, 0.709];[0.465, 10.0, 10.0, 0.71];[0, 1];
[0.464, 15.333, 9.333, 0.832];[0.445, 13.333, 13.0, 0.75];[1, 0];
[0.442, 12.333, 11.0, 0.771];[0.485, 10.333, 10.333, 0.728];[1, 0];
[0.474, 12.0, 11.667, 0.874];[0.462, 16.333, 10.333, 0.748];[1, 0];
[0.408, 13.0, 12.667, 0.636];[0.508, 13.0, 12.667, 0.773];[0, 1];
[0.44, 16.333, 12.333, 0.792];[0.486, 13.667, 11.0, 0.737];[1, 0];
[0.433, 12.333, 9.0, 0.789];[0.466, 13.333, 10.0, 0.76];[1, 0];
[0.455, 15.0, 12.667, 0.741];[0.393, 12.667, 12.333, 0.651];[0, 1];
[0.502, 17.667, 8.667, 0.777];[0.442, 14.333, 11.0, 0.732];[0, 1];
[0.46, 11.333, 11.667, 0.782];[0.497, 13.0, 12.0, 0.763];[0, 1];
[0.443, 13.667, 11.333, 0.672];[0.505, 12.333, 10.667, 0.739];[1, 0];
[0.424, 15.333, 12.333, 0.745];[0.468, 14.0, 10.333, 0.795];[0, 1];
[0.455, 12.0, 11.333, 0.825];[0.439, 9.333, 9.667, 0.693];[1, 0];
[0.496, 13.667, 5.667, 0.777];[0.508, 10.667, 9.333, 0.715];[0, 1];
[0.436, 9.333, 12.667, 0.758];[0.546, 11.333, 6.0, 0.76];[0, 1];
[0.484, 14.667, 11.333, 0.768];[0.464, 11.0, 8.333, 0.663];[0, 1];
[0.441, 14.333, 11.333, 0.811];[0.521, 17.0, 9.667, 0.78];[1, 0];
[0.487, 12.333, 14.333, 0.725];[0.477, 11.0, 13.0, 0.768];[1, 0];
[0.373, 10.0, 11.333, 0.723];[0.478, 17.0, 7.667, 0.769];[1, 0];
[0.493, 11.0, 15.0, 0.778];[0.491, 12.333, 9.0, 0.784];[0, 1];
[0.424, 16.333, 13.0, 0.745];[0.538, 14.333, 9.667, 0.74];[1, 0];
[0.47, 11.0, 11.0, 0.699];[0.384, 15.333, 14.667, 0.663];[1, 0];
[0.476, 16.333, 13.333, 0.613];[0.479, 15.0, 10.0, 0.814];[0, 1];
[0.46, 12.0, 9.333, 0.704];[0.427, 11.333, 10.333, 0.804];[0, 1];
[0.463, 13.667, 12.667, 0.686];[0.416, 11.667, 13.0, 0.717];[1, 0];
[0.421, 15.667, 17.0, 0.739];[0.41, 15.333, 13.0, 0.817];[0, 1];
[0.455, 12.0, 11.0, 0.758];[0.516, 15.667, 9.333, 0.708];[0, 1];
[0.499, 12.667, 11.0, 0.796];[0.439, 15.0, 11.333, 0.765];[1, 0];
[0.444, 11.667, 13.0, 0.828];[0.466, 11.0, 8.0, 0.696];[0, 1];
[0.494, 13.667, 10.667, 0.767];[0.447, 12.0, 10.333, 0.796];[1, 0];
[0.524, 14.0, 9.0, 0.838];[0.478, 10.667, 7.333, 0.701];[1, 0];
[0.402, 12.667, 12.667, 0.768];[0.455, 16.0, 12.667, 0.778];[0, 1];
[0.519, 9.667, 12.667, 0.854];[0.471, 15.0, 9.0, 0.817];[1, 0];
[0.433, 15.667, 11.333, 0.761];[0.429, 15.667, 9.667, 0.717];[1, 0];
[0.453, 11.0, 13.333, 0.771];[0.479, 16.0, 11.0, 0.767];[0, 1];
[0.493, 14.333, 12.667, 0.727];[0.494, 14.0, 14.667, 0.751];[1, 0];
[0.424, 9.667, 7.667, 0.802];[0.434, 14.667, 11.333, 0.564];[0, 1];
[0.438, 15.667, 8.0, 0.793];[0.45, 12.333, 10.0, 0.683];[1, 0];
[0.409, 11.0, 12.0, 0.66];[0.444, 16.0, 9.333, 0.791];[0, 1];
[0.468, 15.667, 15.0, 0.756];[0.444, 18.667, 11.333, 0.726];[0, 1];
[0.446, 15.333, 8.667, 0.7];[0.467, 12.667, 12.0, 0.763];[0, 1];
[0.536, 12.667, 9.0, 0.776];[0.458, 17.333, 10.333, 0.804];[1, 0];
[0.461, 18.667, 10.667, 0.788];[0.483, 14.667, 9.0, 0.796];[1, 0];
[0.512, 15.333, 7.667, 0.881];[0.445, 14.0, 12.333, 0.74];[1, 0];
[0.403, 11.333, 13.333, 0.677];[0.505, 9.333, 9.667, 0.763];[0, 1];
[0.511, 11.0, 11.333, 0.811];[0.476, 12.667, 11.0, 0.798];[0, 1];
[0.456, 16.0, 12.667, 0.7];[0.422, 14.333, 12.333, 0.721];[1, 0];
[0.424, 12.667, 14.0, 0.696];[0.46, 13.333, 13.0, 0.71];[1, 0];
[0.435, 14.0, 15.667, 0.776];[0.48, 16.333, 11.333, 0.808];[0, 1];
[0.436, 15.0, 14.667, 0.777];[0.411, 17.333, 13.0, 0.756];[0, 1];
[0.465, 15.333, 11.667, 0.731];[0.509, 11.0, 12.667, 0.768];[0, 1];
[0.383, 6.0, 7.0, 0.72];[0.388, 17.0, 10.0, 0.833];[1, 0];
[0.476, 15.333, 8.333, 0.782];[0.437, 20.0, 11.0, 0.76];[1, 0];
[0.486, 12.667, 9.333, 0.748];[0.424, 11.667, 12.667, 0.852];[1, 0];
[0.43, 14.0, 9.667, 0.757];[0.475, 13.0, 14.667, 0.815];[1, 0];
[0.469, 15.333, 8.0, 0.88];[0.521, 14.667, 8.0, 0.853];[1, 0];
[0.457, 11.0, 14.667, 0.852];[0.534, 18.667, 10.667, 0.833];[0, 1];
[0.419, 13.0, 13.667, 0.598];[0.471, 13.333, 12.333, 0.771];[0, 1];
[0.464, 9.667, 14.333, 0.807];[0.468, 15.0, 13.667, 0.746];[1, 0];
[0.463, 14.0, 12.667, 0.712];[0.51, 15.0, 11.0, 0.763];[0, 1];
[0.43, 12.667, 15.667, 0.832];[0.439, 17.333, 7.667, 0.865];[0, 1];
[0.46, 15.0, 13.667, 0.799];[0.454, 17.333, 9.333, 0.727];[1, 0];
[0.43, 8.667, 9.667, 0.693];[0.457, 14.333, 13.667, 0.744];[1, 0];
[0.433, 11.333, 14.667, 0.781];[0.49, 12.667, 9.667, 0.869];[0, 1];
[0.49, 12.667, 13.0, 0.778];[0.538, 12.0, 9.333, 0.854];[0, 1];
[0.442, 12.0, 14.333, 0.73];[0.461, 13.333, 11.0, 0.768];[1, 0];
[0.474, 14.333, 8.0, 0.802];[0.425, 12.667, 11.0, 0.737];[0, 1];
[0.455, 11.667, 7.333, 0.853];[0.419, 13.333, 11.0, 0.765];[0, 1];
[0.482, 13.667, 7.667, 0.83];[0.461, 13.667, 11.333, 0.826];[0, 1];
[0.457, 12.0, 12.667, 0.802];[0.515, 14.667, 11.333, 0.822];[1, 0];
[0.446, 14.333, 10.0, 0.762];[0.48, 11.0, 12.0, 0.832];[1, 0];
[0.507, 15.333, 10.333, 0.736];[0.49, 12.667, 13.0, 0.779];[0, 1];
[0.475, 11.667, 10.333, 0.684];[0.482, 10.333, 7.333, 0.745];[0, 1];
[0.509, 11.0, 9.0, 0.764];[0.421, 13.667, 15.667, 0.721];[0, 1];
[0.459, 15.667, 5.667, 0.788];[0.43, 14.0, 11.0, 0.849];[1, 0];
[0.458, 17.0, 10.333, 0.84];[0.431, 18.0, 13.333, 0.764];[1, 0];
[0.503, 13.667, 12.667, 0.832];[0.455, 14.333, 13.0, 0.769];[0, 1];
[0.486, 16.0, 9.333, 0.75];[0.442, 13.0, 14.667, 0.686];[0, 1];
[0.499, 13.333, 8.667, 0.673];[0.489, 10.667, 11.667, 0.778];[0, 1];
[0.412, 13.0, 13.0, 0.762];[0.492, 16.667, 8.333, 0.788];[1, 0];
[0.474, 13.667, 9.333, 0.801];[0.432, 12.667, 9.667, 0.699];[0, 1];
[0.422, 13.0, 15.333, 0.757];[0.429, 13.333, 12.0, 0.749];[0, 1];
[0.475, 10.333, 11.0, 0.785];[0.501, 10.0, 9.667, 0.756];[1, 0];
[0.443, 14.0, 15.0, 0.786];[0.38, 15.0, 12.0, 0.806];[1, 0];
[0.436, 16.333, 9.667, 0.819];[0.432, 10.333, 8.0, 0.763];[0, 1];
[0.474, 13.333, 9.333, 0.817];[0.433, 12.333, 14.333, 0.889];[1, 0];
[0.531, 11.0, 10.0, 0.743];[0.452, 18.0, 12.333, 0.686];[0, 1];
[0.451, 12.667, 6.667, 0.746];[0.516, 12.333, 10.667, 0.862];[0, 1];
[0.459, 13.333, 12.333, 0.787];[0.455, 12.333, 15.0, 0.698];[1, 0];
[0.508, 10.333, 9.0, 0.769];[0.599, 12.333, 7.0, 0.68];[0, 1];
[0.464, 13.667, 8.667, 0.795];[0.428, 16.0, 9.0, 0.739];[1, 0];
[0.521, 12.0, 10.0, 0.762];[0.491, 13.0, 12.0, 0.85];[1, 0];
[0.473, 17.667, 12.333, 0.789];[0.465, 13.0, 14.0, 0.801];[1, 0];
[0.5, 12.333, 11.667, 0.717];[0.506, 15.0, 10.333, 0.82];[1, 0];
[0.511, 13.333, 7.0, 0.777];[0.44, 18.0, 8.667, 0.827];[1, 0];
[0.455, 12.667, 12.333, 0.748];[0.448, 12.333, 10.667, 0.799];[1, 0];
[0.394, 10.667, 8.333, 0.773];[0.467, 19.667, 12.667, 0.813];[1, 0];
[0.504, 14.667, 11.0, 0.837];[0.422, 10.667, 11.667, 0.813];[1, 0];
[0.453, 13.667, 11.0, 0.82];[0.478, 15.333, 12.333, 0.722];[1, 0];
[0.492, 14.667, 6.333, 0.705];[0.476, 15.667, 10.0, 0.893];[1, 0];
[0.453, 15.0, 7.333, 0.774];[0.433, 11.333, 8.0, 0.81];[0, 1];
[0.453, 14.333, 9.0, 0.743];[0.443, 13.667, 11.0, 0.778];[0, 1];
[0.375, 17.333, 11.333, 0.701];[0.455, 14.667, 11.333, 0.824];[1, 0];
[0.523, 15.333, 8.333, 0.872];[0.494, 13.0, 12.667, 0.754];[0, 1];
[0.417, 14.0, 12.333, 0.715];[0.408, 15.0, 14.333, 0.71];[0, 1];
[0.473, 14.667, 12.0, 0.754];[0.453, 15.0, 8.667, 0.727];[1, 0];
[0.38, 15.0, 12.0, 0.806];[0.367, 14.0, 12.0, 0.808];[0, 1];
[0.471, 13.333, 7.333, 0.641];[0.542, 13.0, 8.667, 0.702];[0, 1];
[0.466, 14.333, 11.0, 0.742];[0.393, 12.0, 15.0, 0.704];[1, 0];
[0.499, 14.333, 9.333, 0.767];[0.447, 16.0, 13.333, 0.706];[1, 0];
[0.454, 12.667, 7.0, 0.788];[0.388, 12.667, 12.667, 0.803];[0, 1];
[0.454, 13.0, 14.667, 0.663];[0.509, 14.333, 12.0, 0.706];[0, 1];
[0.454, 13.333, 11.333, 0.779];[0.426, 18.0, 13.0, 0.761];[0, 1];
[0.471, 15.667, 11.667, 0.787];[0.446, 13.0, 11.333, 0.801];[0, 1];
[0.444, 12.667, 9.333, 0.771];[0.49, 14.333, 6.0, 0.701];[1, 0];
[0.447, 15.333, 9.667, 0.773];[0.497, 11.333, 10.0, 0.76];[0, 1];
[0.468, 13.667, 9.333, 0.732];[0.492, 11.667, 10.667, 0.709];[0, 1];
[0.419, 13.0, 13.667, 0.681];[0.484, 14.0, 15.0, 0.724];[0, 1];
[0.457, 13.0, 10.0, 0.787];[0.463, 15.0, 12.333, 0.689];[0, 1];
[0.443, 13.0, 12.667, 0.793];[0.406, 9.667, 13.0, 0.77];[0, 1];
[0.422, 11.667, 7.667, 0.822];[0.514, 17.0, 10.667, 0.759];[0, 1];
[0.49, 13.0, 9.333, 0.733];[0.467, 16.667, 10.667, 0.76];[1, 0];
[0.441, 14.667, 10.667, 0.654];[0.444, 18.667, 11.0, 0.813];[1, 0];
[0.466, 12.667, 9.667, 0.787];[0.471, 13.333, 11.333, 0.741];[1, 0];
[0.441, 13.667, 15.0, 0.682];[0.458, 13.333, 12.0, 0.709];[0, 1];
[0.468, 12.667, 14.333, 0.637];[0.46, 16.0, 11.333, 0.789];[0, 1];
[0.475, 13.333, 15.333, 0.769];[0.534, 12.333, 9.333, 0.774];[0, 1];
[0.443, 13.0, 9.333, 0.737];[0.476, 11.333, 11.667, 0.733];[0, 1];
[0.459, 15.0, 14.333, 0.759];[0.438, 17.333, 9.333, 0.822];[1, 0];
[0.445, 15.333, 8.667, 0.893];[0.415, 14.0, 8.333, 0.773];[1, 0];
[0.506, 16.333, 13.0, 0.731];[0.42, 11.667, 14.0, 0.775];[1, 0];
[0.443, 12.667, 10.333, 0.794];[0.461, 14.0, 14.667, 0.708];[0, 1];
[0.44, 12.333, 9.667, 0.814];[0.461, 14.333, 11.0, 0.736];[1, 0];
[0.426, 12.667, 13.0, 0.7];[0.498, 9.333, 7.333, 0.751];[1, 0];
[0.401, 15.333, 12.0, 0.824];[0.499, 15.0, 7.667, 0.741];[0, 1];
[0.462, 16.0, 9.667, 0.855];[0.442, 11.0, 11.0, 0.788];[0, 1];
[0.5, 14.667, 10.667, 0.772];[0.489, 14.333, 14.0, 0.75];[0, 1];
[0.479, 19.0, 12.0, 0.728];[0.416, 12.667, 10.0, 0.686];[1, 0];
[0.492, 14.0, 10.667, 0.648];[0.487, 10.0, 11.0, 0.731];[1, 0];
[0.435, 12.333, 12.0, 0.838];[0.436, 20.667, 16.0, 0.679];[1, 0];
[0.509, 13.0, 10.0, 0.851];[0.476, 13.333, 10.333, 0.702];[1, 0];
[0.448, 13.0, 12.667, 0.76];[0.488, 17.0, 6.333, 0.839];[1, 0];
[0.485, 13.333, 9.0, 0.721];[0.499, 14.0, 9.333, 0.836];[1, 0];
[0.465, 12.0, 11.333, 0.873];[0.468, 10.333, 10.0, 0.768];[1, 0];
[0.472, 11.0, 13.333, 0.698];[0.397, 13.667, 10.667, 0.741];[1, 0];
[0.476, 14.333, 12.333, 0.788];[0.449, 15.333, 10.0, 0.786];[0, 1];
[0.452, 10.333, 11.667, 0.715];[0.471, 13.333, 12.667, 0.734];[1, 0];
[0.469, 13.0, 13.0, 0.703];[0.444, 13.333, 10.667, 0.724];[0, 1];
[0.52, 9.333, 7.667, 0.579];[0.52, 14.0, 11.0, 0.672];[1, 0];
[0.451, 10.667, 7.667, 0.773];[0.463, 11.667, 7.667, 0.74];[0, 1];
[0.493, 10.333, 10.333, 0.839];[0.405, 10.667, 13.0, 0.786];[0, 1];
[0.42, 13.333, 9.333, 0.752];[0.463, 13.333, 10.333, 0.743];[0, 1];
[0.442, 9.667, 9.667, 0.778];[0.469, 11.667, 8.0, 0.71];[0, 1];
[0.446, 9.667, 9.0, 0.714];[0.476, 11.333, 12.667, 0.775];[0, 1];
[0.375, 12.0, 16.0, 0.717];[0.477, 13.667, 11.667, 0.79];[0, 1];
[0.471, 13.333, 10.333, 0.792];[0.426, 13.333, 15.0, 0.763];[0, 1];
[0.39, 11.0, 12.667, 0.755];[0.526, 14.0, 8.333, 0.783];[1, 0];
[0.45, 17.667, 9.333, 0.659];[0.412, 10.667, 12.333, 0.771];[0, 1];
[0.472, 12.667, 10.333, 0.825];[0.427, 14.667, 13.333, 0.746];[1, 0];
[0.474, 15.0, 10.667, 0.728];[0.423, 10.667, 12.667, 0.665];[0, 1];
[0.475, 11.333, 11.0, 0.736];[0.462, 14.667, 12.0, 0.632];[0, 1];
[0.438, 15.667, 9.667, 0.706];[0.411, 15.0, 11.333, 0.742];[1, 0];
[0.441, 11.333, 11.333, 0.752];[0.46, 11.667, 13.667, 0.735];[0, 1];
[0.464, 14.333, 10.667, 0.634];[0.458, 13.667, 16.667, 0.733];[1, 0];
[0.458, 10.667, 9.333, 0.803];[0.541, 9.0, 7.0, 0.748];[1, 0];
[0.413, 7.333, 12.0, 0.735];[0.504, 13.667, 10.0, 0.732];[1, 0];
[0.528, 12.667, 12.0, 0.803];[0.475, 14.333, 13.0, 0.792];[1, 0];
[0.433, 13.0, 11.0, 0.794];[0.479, 10.333, 8.0, 0.702];[0, 1];
[0.455, 14.333, 12.0, 0.722];[0.532, 12.667, 13.667, 0.809];[0, 1];
[0.471, 15.333, 14.0, 0.798];[0.437, 16.333, 15.0, 0.796];[1, 0];
[0.444, 15.333, 9.667, 0.72];[0.433, 11.333, 16.333, 0.794];[0, 1];
[0.47, 17.667, 7.667, 0.772];[0.442, 19.667, 7.667, 0.712];[0, 1];
[0.468, 14.667, 11.333, 0.829];[0.46, 15.667, 13.0, 0.828];[1, 0];
[0.457, 12.333, 11.667, 0.83];[0.453, 14.667, 8.333, 0.746];[1, 0];
[0.477, 16.333, 13.0, 0.737];[0.436, 12.667, 14.667, 0.847];[0, 1];
[0.432, 15.667, 12.0, 0.744];[0.455, 12.333, 9.333, 0.649];[1, 0];
[0.468, 12.333, 13.667, 0.751];[0.517, 9.667, 14.333, 0.687];[1, 0];
[0.45, 12.0, 11.0, 0.71];[0.455, 11.0, 13.333, 0.691];[1, 0];
[0.466, 15.0, 9.667, 0.775];[0.465, 10.0, 10.0, 0.663];[1, 0];
[0.467, 15.0, 14.0, 0.762];[0.432, 14.667, 10.0, 0.784];[1, 0];
[0.509, 14.333, 7.667, 0.798];[0.446, 11.333, 13.333, 0.713];[1, 0];
[0.453, 13.333, 8.333, 0.753];[0.439, 16.667, 10.667, 0.806];[0, 1];
[0.513, 16.667, 10.667, 0.858];[0.487, 15.333, 11.667, 0.725];[0, 1];
[0.423, 11.667, 12.667, 0.813];[0.405, 13.333, 9.0, 0.759];[0, 1];
[0.478, 16.667, 11.667, 0.767];[0.462, 14.667, 11.0, 0.799];[1, 0];
[0.457, 14.333, 10.667, 0.649];[0.49, 11.667, 10.333, 0.716];[0, 1];
[0.42, 10.333, 13.0, 0.734];[0.405, 11.0, 12.0, 0.6];[0, 1];
[0.423, 13.333, 13.0, 0.8];[0.452, 9.333, 14.333, 0.748];[0, 1];
[0.424, 13.333, 10.0, 0.721];[0.426, 15.0, 13.0, 0.715];[0, 1];
[0.458, 10.667, 7.667, 0.82];[0.433, 14.667, 14.667, 0.887];[1, 0];
[0.456, 17.667, 10.0, 0.703];[0.537, 13.333, 8.0, 0.772];[1, 0];
[0.558, 15.0, 7.0, 0.556];[0.416, 17.0, 13.0, 0.781];[0, 1];
[0.398, 13.0, 7.0, 0.778];[0.473, 15.667, 10.0, 0.773];[0, 1];
[0.484, 15.667, 10.0, 0.71];[0.499, 18.0, 11.333, 0.728];[0, 1];
[0.433, 11.333, 11.667, 0.794];[0.427, 12.333, 11.0, 0.808];[0, 1];
[0.459, 10.0, 9.667, 0.807];[0.441, 11.667, 13.0, 0.708];[1, 0];
[0.481, 15.0, 7.667, 0.752];[0.453, 13.667, 12.0, 0.786];[1, 0];
[0.478, 12.333, 14.0, 0.77];[0.443, 15.0, 10.333, 0.826];[1, 0];
[0.492, 13.333, 10.333, 0.847];[0.425, 11.0, 8.667, 0.793];[0, 1];
[0.536, 10.667, 15.333, 0.753];[0.452, 9.333, 12.667, 0.679];[1, 0];
[0.433, 17.667, 9.333, 0.804];[0.436, 11.667, 7.0, 0.716];[1, 0];
[0.49, 15.0, 13.0, 0.764];[0.481, 13.667, 11.667, 0.802];[1, 0];
[0.453, 15.333, 12.333, 0.769];[0.451, 12.333, 7.667, 0.752];[1, 0];
[0.417, 13.333, 12.333, 0.841];[0.505, 16.0, 9.333, 0.841];[0, 1];
[0.44, 10.667, 9.667, 0.76];[0.449, 14.667, 12.333, 0.732];[0, 1];
[0.399, 13.0, 14.667, 0.752];[0.51, 15.333, 11.667, 0.716];[1, 0];
[0.488, 12.333, 11.667, 0.707];[0.415, 14.667, 12.667, 0.784];[1, 0];
[0.542, 13.0, 8.333, 0.688];[0.457, 17.667, 14.667, 0.748];[0, 1];
[0.476, 13.667, 8.667, 0.801];[0.388, 17.0, 10.0, 0.833];[1, 0];
[0.525, 11.667, 14.0, 0.675];[0.442, 11.667, 10.333, 0.8];[1, 0];
[0.452, 14.667, 12.333, 0.768];[0.467, 13.667, 8.0, 0.8];[1, 0];
[0.525, 15.667, 8.667, 0.774];[0.45, 13.667, 10.333, 0.759];[0, 1];
[0.447, 11.0, 8.333, 0.757];[0.43, 15.0, 11.333, 0.722];[0, 1];
[0.435, 16.333, 11.333, 0.78];[0.522, 16.0, 9.667, 0.72];[1, 0];
[0.47, 12.667, 10.0, 0.706];[0.482, 16.333, 8.333, 0.726];[0, 1];
[0.479, 12.667, 11.333, 0.797];[0.457, 10.667, 14.0, 0.833];[0, 1];
[0.493, 15.333, 9.0, 0.62];[0.469, 15.667, 10.0, 0.635];[0, 1];
[0.443, 11.0, 12.667, 0.764];[0.49, 13.0, 8.667, 0.799];[0, 1];
[0.476, 13.333, 10.0, 0.75];[0.512, 10.0, 13.667, 0.811];[1, 0];
[0.452, 18.333, 11.667, 0.776];[0.524, 15.333, 5.667, 0.78];[1, 0];
[0.503, 12.0, 10.0, 0.78];[0.519, 13.667, 8.667, 0.768];[0, 1];
[0.468, 11.667, 13.667, 0.769];[0.458, 12.333, 13.333, 0.738];[1, 0];
[0.464, 16.667, 14.333, 0.794];[0.506, 11.667, 13.0, 0.722];[0, 1];
[0.458, 13.0, 10.333, 0.809];[0.483, 15.0, 10.0, 0.78];[0, 1];
[0.481, 14.0, 13.667, 0.702];[0.493, 9.333, 9.0, 0.746];[1, 0];
[0.495, 15.667, 12.0, 0.733];[0.523, 14.667, 14.667, 0.667];[0, 1];
[0.514, 12.0, 11.667, 0.839];[0.432, 12.0, 15.667, 0.713];[1, 0];
[0.456, 14.0, 13.667, 0.743];[0.488, 15.0, 10.333, 0.768];[0, 1];
[0.5, 10.0, 12.0, 0.76];[0.346, 7.0, 14.0, 0.805];[1, 0];
[0.423, 14.333, 11.0, 0.685];[0.455, 16.333, 15.333, 0.768];[0, 1];
[0.476, 13.667, 6.667, 0.766];[0.446, 15.0, 8.667, 0.843];[0, 1];
[0.495, 11.333, 6.667, 0.745];[0.51, 13.333, 8.0, 0.766];[1, 0];
[0.43, 12.0, 11.0, 0.773];[0.485, 14.333, 11.0, 0.686];[1, 0];
