[0.418, 12.333, 9.0, 0.716];[0.493, 12.333, 8.333, 0.761];[1, 0];
[0.426, 14.333, 12.0, 0.811];[0.48, 14.0, 7.0, 0.877];[1, 0];
[0.444, 16.0, 12.333, 0.772];[0.481, 15.667, 11.0, 0.837];[0, 1];
[0.41, 15.333, 11.667, 0.814];[0.468, 10.333, 11.0, 0.746];[0, 1];
[0.458, 11.333, 11.333, 0.734];[0.431, 11.0, 8.0, 0.693];[1, 0];
[0.412, 12.667, 10.333, 0.795];[0.439, 11.333, 5.333, 0.756];[0, 1];
[0.5, 16.0, 9.667, 0.79];[0.476, 15.333, 9.667, 0.775];[1, 0];
[0.499, 13.667, 10.333, 0.783];[0.474, 13.333, 9.333, 0.691];[1, 0];
[0.5, 12.333, 9.667, 0.749];[0.517, 11.333, 7.667, 0.855];[1, 0];
[0.486, 13.667, 9.667, 0.784];[0.469, 13.333, 10.333, 0.767];[0, 1];
[0.404, 13.333, 11.667, 0.748];[0.429, 13.0, 13.0, 0.771];[1, 0];
[0.467, 12.0, 14.0, 0.794];[0.448, 10.333, 10.0, 0.785];[0, 1];
[0.498, 16.667, 11.333, 0.787];[0.43, 15.333, 11.333, 0.746];[1, 0];
[0.543, 15.333, 8.333, 0.758];[0.439, 12.0, 10.333, 0.772];[1, 0];
[0.464, 12.667, 11.333, 0.724];[0.433, 10.0, 11.667, 0.836];[0, 1];
[0.483, 15.667, 9.667, 0.813];[0.47, 12.333, 8.0, 0.755];[1, 0];
[0.4, 12.667, 10.0, 0.755];[0.392, 15.0, 10.0, 0.917];[1, 0];
[0.487, 14.333, 9.667, 0.78];[0.458, 12.0, 11.333, 0.867];[1, 0];
[0.414, 14.667, 9.0, 0.616];[0.452, 14.333, 12.667, 0.695];[1, 0];
[0.454, 12.333, 12.667, 0.739];[0.403, 16.0, 14.333, 0.776];[1, 0];
[0.453, 16.333, 19.0, 0.619];[0.497, 14.667, 10.333, 0.826];[0, 1];
[0.458, 17.0, 9.333, 0.748];[0.442, 9.333, 11.333, 0.743];[0, 1];
[0.504, 14.333, 10.333, 0.858];[0.519, 13.0, 7.0, 0.817];[1, 0];
[0.434, 14.667, 12.667, 0.75];[0.456, 15.667, 13.0, 0.681];[1, 0];
[0.474, 15.333, 13.333, 0.779];[0.474, 15.667, 11.333, 0.734];[0, 1];
[0.468, 10.667, 13.333, 0.758];[0.465, 10.333, 8.0, 0.802];[1, 0];
[0.481, 16.0, 11.667, 0.811];[0.479, 11.667, 8.0, 0.84];[0, 1];
[0.426, 13.333, 9.0, 0.672];[0.474, 16.333, 12.0, 0.788];[1, 0];
[0.437, 20.0, 14.667, 0.932];[0.462, 16.333, 14.333, 0.69];[0, 1];
[0.476, 7.0, 8.667, 0.832];[0.44, 10.0, 9.667, 0.831];[0, 1];
[0.436, 16.0, 11.667, 0.632];[0.419, 12.667, 11.333, 0.723];[0, 1];
[0.522, 14.333, 7.667, 0.834];[0.446, 13.667, 15.0, 0.798];[1, 0];
[0.463, 14.667, 8.333, 0.753];[0.388, 12.333, 9.333, 0.84];[0, 1];
[0.428, 15.667, 11.667, 0.791];[0.425, 10.667, 11.0, 0.848];[0, 1];
[0.404, 15.333, 16.333, 0.611];[0.438, 15.0, 12.667, 0.844];[0, 1];
[0.467, 14.0, 12.667, 0.802];[0.512, 15.333, 10.0, 0.708];[0, 1];
[0.444, 10.333, 7.667, 0.823];[0.47, 14.667, 13.667, 0.72];[1, 0];
[0.418, 16.333, 11.0, 0.893];[0.445, 12.667, 9.667, 0.772];[0, 1];
[0.489, 14.0, 10.0, 0.687];[0.445, 13.667, 16.0, 0.865];[1, 0];
[0.431, 14.667, 11.667, 0.637];[0.449, 12.667, 15.0, 0.781];[0, 1];
[0.421, 12.0, 12.667, 0.688];[0.425, 17.333, 15.0, 0.827];[1, 0];
[0.429, 17.667, 13.667, 0.858];[0.437, 12.333, 9.0, 0.822];[0, 1];
[0.516, 12.667, 14.667, 0.775];[0.539, 11.667, 14.0, 0.781];[1, 0];
[0.436, 12.333, 7.667, 0.798];[0.389, 9.0, 12.333, 0.843];[1, 0];
[0.508, 18.667, 11.667, 0.761];[0.471, 8.333, 12.0, 0.685];[0, 1];
[0.391, 16.667, 12.667, 0.783];[0.485, 11.667, 11.667, 0.803];[1, 0];
[0.498, 17.333, 9.0, 0.796];[0.453, 12.0, 9.333, 0.842];[0, 1];
[0.47, 11.667, 11.0, 0.826];[0.482, 15.0, 10.667, 0.803];[1, 0];
[0.479, 8.333, 13.667, 0.675];[0.445, 13.0, 7.667, 0.701];[0, 1];
[0.462, 10.667, 13.667, 0.846];[0.47, 14.0, 12.0, 0.742];[1, 0];
[0.476, 12.0, 10.0, 0.74];[0.491, 12.333, 12.0, 0.806];[0, 1];
[0.459, 14.333, 11.667, 0.802];[0.47, 16.667, 12.0, 0.743];[0, 1];
[0.451, 13.667, 11.333, 0.79];[0.454, 12.333, 12.0, 0.796];[1, 0];
[0.428, 13.333, 11.333, 0.829];[0.489, 14.333, 7.333, 0.731];[1, 0];
[0.44, 10.333, 9.0, 0.714];[0.435, 10.667, 12.0, 0.75];[1, 0];
[0.474, 14.0, 12.333, 0.75];[0.45, 12.0, 12.667, 0.766];[1, 0];
[0.491, 15.0, 15.0, 0.786];[0.47, 12.0, 8.0, 0.751];[0, 1];
[0.482, 14.0, 9.667, 0.668];[0.454, 16.0, 10.333, 0.698];[1, 0];
[0.426, 15.333, 16.0, 0.707];[0.509, 15.0, 11.667, 0.73];[0, 1];
[0.424, 13.667, 11.0, 0.772];[0.454, 13.667, 10.667, 0.677];[0, 1];
[0.459, 10.0, 10.667, 0.798];[0.482, 13.333, 12.0, 0.733];[0, 1];
[0.475, 12.0, 9.667, 0.817];[0.53, 10.333, 7.0, 0.847];[1, 0];
[0.45, 12.0, 13.0, 0.75];[0.466, 14.0, 12.333, 0.836];[0, 1];
[0.448, 9.333, 8.0, 0.832];[0.428, 11.333, 11.667, 0.689];[1, 0];
[0.485, 13.333, 9.667, 0.892];[0.477, 16.667, 7.667, 0.795];[0, 1];
[0.481, 13.0, 14.333, 0.754];[0.475, 13.0, 14.667, 0.728];[1, 0];
[0.417, 14.0, 14.667, 0.649];[0.426, 12.0, 10.667, 0.862];[0, 1];
[0.454, 15.667, 14.667, 0.686];[0.447, 19.333, 15.0, 0.809];[0, 1];
[0.487, 16.667, 9.0, 0.825];[0.51, 13.0, 11.333, 0.712];[0, 1];
[0.405, 14.0, 10.333, 0.696];[0.465, 13.333, 10.0, 0.824];[1, 0];
[0.478, 13.0, 12.0, 0.751];[0.503, 14.667, 10.667, 0.78];[0, 1];
[0.442, 14.667, 11.0, 0.751];[0.486, 15.0, 9.333, 0.846];[0, 1];
[0.532, 12.667, 8.0, 0.795];[0.499, 11.667, 9.0, 0.825];[1, 0];
[0.476, 10.667, 11.333, 0.796];[0.463, 11.667, 9.333, 0.777];[0, 1];
[0.462, 11.333, 12.0, 0.711];[0.436, 15.667, 15.0, 0.797];[1, 0];
[0.511, 9.333, 8.667, 0.73];[0.506, 13.0, 9.667, 0.763];[1, 0];
[0.454, 13.667, 12.667, 0.731];[0.452, 14.0, 12.0, 0.793];[1, 0];
[0.431, 13.333, 10.0, 0.719];[0.493, 11.667, 15.0, 0.751];[0, 1];
[0.419, 10.667, 11.0, 0.754];[0.466, 15.667, 14.0, 0.802];[0, 1];
[0.446, 15.333, 13.0, 0.648];[0.444, 12.333, 12.333, 0.844];[1, 0];
[0.43, 15.333, 16.0, 0.762];[0.505, 16.333, 13.0, 0.84];[1, 0];
[0.424, 19.667, 14.0, 0.794];[0.406, 10.0, 11.0, 0.788];[1, 0];
[0.486, 13.667, 13.333, 0.744];[0.434, 14.667, 9.667, 0.729];[1, 0];
[0.507, 11.333, 10.0, 0.699];[0.461, 11.333, 9.0, 0.753];[0, 1];
[0.47, 9.333, 8.0, 0.835];[0.467, 12.333, 9.333, 0.882];[0, 1];
[0.497, 10.333, 10.0, 0.787];[0.484, 16.667, 8.667, 0.765];[0, 1];
[0.457, 14.0, 9.0, 0.785];[0.491, 14.333, 8.333, 0.793];[1, 0];
[0.436, 12.0, 10.667, 0.738];[0.492, 11.333, 11.0, 0.775];[1, 0];
[0.491, 15.0, 12.333, 0.81];[0.437, 13.333, 16.667, 0.712];[0, 1];
[0.496, 15.333, 10.333, 0.775];[0.487, 10.667, 13.667, 0.836];[1, 0];
[0.407, 12.0, 12.0, 0.852];[0.532, 17.0, 16.0, 0.844];[0, 1];
[0.51, 14.333, 10.667, 0.757];[0.47, 9.0, 12.0, 0.702];[1, 0];
[0.475, 18.0, 10.0, 0.764];[0.451, 15.0, 13.0, 0.805];[0, 1];
[0.434, 15.333, 12.0, 0.724];[0.514, 13.333, 11.667, 0.891];[1, 0];
[0.448, 14.667, 9.667, 0.679];[0.467, 12.0, 11.0, 0.66];[0, 1];
[0.476, 13.333, 11.667, 0.776];[0.496, 14.0, 9.667, 0.736];[0, 1];
[0.464, 15.333, 10.333, 0.811];[0.452, 9.667, 10.0, 0.848];[0, 1];
[0.433, 12.667, 12.667, 0.626];[0.406, 11.333, 11.333, 0.822];[1, 0];
[0.44, 12.667, 9.0, 0.826];[0.418, 10.333, 7.667, 0.784];[0, 1];
[0.503, 12.333, 14.333, 0.732];[0.548, 12.333, 9.333, 0.853];[0, 1];
[0.461, 8.333, 9.333, 0.805];[0.436, 10.667, 14.667, 0.725];[0, 1];
[0.454, 12.0, 9.0, 0.811];[0.498, 6.667, 9.667, 0.811];[1, 0];
[0.473, 9.667, 11.667, 0.815];[0.476, 9.667, 9.333, 0.781];[1, 0];
[0.46, 9.333, 10.0, 0.76];[0.489, 13.333, 12.667, 0.76];[0, 1];
[0.428, 15.0, 12.333, 0.776];[0.435, 11.0, 8.667, 0.797];[0, 1];
[0.446, 12.333, 11.667, 0.825];[0.474, 16.0, 16.0, 0.862];[0, 1];
[0.516, 12.667, 12.667, 0.725];[0.467, 9.0, 14.0, 0.791];[1, 0];
[0.462, 14.667, 13.0, 0.778];[0.435, 18.667, 14.0, 0.852];[1, 0];
[0.516, 15.333, 8.667, 0.829];[0.443, 14.0, 12.333, 0.684];[1, 0];
[0.531, 16.333, 10.0, 0.812];[0.505, 14.333, 9.0, 0.812];[0, 1];
[0.442, 18.333, 12.667, 0.819];[0.402, 16.0, 14.0, 0.768];[0, 1];
[0.482, 13.0, 9.0, 0.711];[0.414, 12.667, 15.0, 0.811];[1, 0];
[0.474, 13.333, 10.0, 0.863];[0.449, 10.667, 10.333, 0.785];[1, 0];
[0.499, 12.0, 8.0, 0.772];[0.485, 17.333, 9.333, 0.861];[0, 1];
[0.464, 16.333, 11.333, 0.826];[0.497, 16.667, 13.0, 0.709];[0, 1];
[0.504, 15.333, 7.0, 0.802];[0.514, 11.333, 6.667, 0.741];[0, 1];
[0.47, 7.0, 9.667, 0.802];[0.51, 12.333, 8.333, 0.7];[1, 0];
[0.457, 15.667, 12.0, 0.724];[0.477, 10.333, 8.0, 0.849];[1, 0];
[0.496, 11.0, 6.0, 0.776];[0.45, 10.0, 13.333, 0.696];[0, 1];
[0.511, 10.667, 8.667, 0.801];[0.496, 16.667, 9.0, 0.682];[0, 1];
[0.459, 9.667, 9.333, 0.873];[0.474, 14.0, 10.667, 0.69];[1, 0];
[0.444, 13.333, 9.667, 0.826];[0.417, 10.667, 12.0, 0.799];[1, 0];
[0.467, 9.0, 11.333, 0.838];[0.492, 15.333, 7.0, 0.697];[1, 0];
[0.467, 12.0, 14.333, 0.849];[0.485, 16.333, 8.0, 0.805];[0, 1];
[0.483, 14.0, 10.333, 0.713];[0.503, 13.333, 6.667, 0.709];[1, 0];
[0.459, 16.0, 14.0, 0.724];[0.429, 12.333, 12.0, 0.783];[1, 0];
[0.45, 14.0, 10.333, 0.656];[0.356, 19.0, 13.333, 0.751];[0, 1];
[0.438, 19.333, 12.333, 0.752];[0.458, 13.0, 16.333, 0.77];[1, 0];
[0.381, 14.0, 18.0, 0.765];[0.474, 10.0, 10.0, 0.75];[1, 0];
[0.474, 10.667, 11.333, 0.765];[0.416, 14.0, 13.333, 0.737];[1, 0];
[0.404, 14.0, 15.333, 0.75];[0.458, 14.667, 9.667, 0.679];[1, 0];
[0.428, 17.0, 12.667, 0.724];[0.455, 13.667, 10.667, 0.793];[0, 1];
[0.46, 11.0, 7.333, 0.875];[0.406, 12.333, 15.667, 0.848];[0, 1];
[0.517, 13.0, 9.0, 0.769];[0.427, 11.333, 13.0, 0.727];[1, 0];
[0.466, 13.0, 10.0, 0.786];[0.46, 14.333, 12.333, 0.793];[1, 0];
[0.434, 12.667, 9.333, 0.769];[0.457, 13.333, 10.333, 0.741];[0, 1];
[0.426, 14.333, 11.333, 0.727];[0.468, 15.0, 12.333, 0.783];[1, 0];
[0.482, 11.333, 7.667, 0.8];[0.469, 15.667, 10.0, 0.71];[1, 0];
[0.447, 15.0, 13.333, 0.702];[0.438, 14.0, 10.333, 0.784];[0, 1];
[0.466, 18.0, 10.333, 0.777];[0.419, 16.0, 10.667, 0.82];[1, 0];
[0.462, 12.667, 10.667, 0.752];[0.435, 10.667, 10.0, 0.743];[0, 1];
[0.486, 13.333, 12.0, 0.655];[0.441, 18.333, 12.667, 0.891];[0, 1];
[0.438, 11.667, 10.0, 0.731];[0.504, 9.333, 13.0, 0.793];[0, 1];
[0.45, 12.333, 10.333, 0.659];[0.482, 16.667, 16.333, 0.693];[1, 0];
[0.48, 12.667, 12.667, 0.742];[0.443, 9.667, 9.667, 0.787];[0, 1];
[0.467, 8.667, 9.667, 0.745];[0.503, 12.333, 10.0, 0.807];[1, 0];
[0.486, 11.0, 8.333, 0.709];[0.472, 13.333, 10.333, 0.78];[0, 1];
[0.43, 10.667, 11.667, 0.783];[0.489, 15.667, 6.667, 0.765];[1, 0];
[0.429, 16.333, 10.333, 0.718];[0.44, 14.0, 8.0, 0.742];[0, 1];
[0.485, 14.333, 10.0, 0.81];[0.454, 12.0, 15.667, 0.756];[0, 1];
[0.467, 12.667, 7.667, 0.78];[0.456, 11.0, 11.0, 0.76];[0, 1];
[0.438, 16.0, 14.667, 0.807];[0.472, 12.667, 11.0, 0.841];[0, 1];
[0.411, 15.667, 11.333, 0.753];[0.481, 13.0, 12.333, 0.683];[0, 1];
[0.494, 14.0, 11.333, 0.76];[0.445, 13.667, 8.0, 0.82];[0, 1];
[0.448, 13.333, 13.333, 0.816];[0.529, 14.333, 12.0, 0.709];[1, 0];
[0.524, 15.0, 7.333, 0.782];[0.474, 11.667, 8.0, 0.781];[0, 1];
[0.442, 14.0, 9.0, 0.729];[0.473, 12.0, 9.667, 0.84];[0, 1];
[0.413, 10.333, 7.0, 0.653];[0.458, 8.333, 9.333, 0.839];[1, 0];
[0.476, 13.0, 9.667, 0.851];[0.449, 10.0, 8.667, 0.85];[1, 0];
[0.415, 13.667, 15.667, 0.755];[0.519, 14.0, 9.0, 0.795];[1, 0];
[0.417, 16.0, 9.667, 0.798];[0.411, 18.0, 11.333, 0.73];[0, 1];
[0.41, 9.0, 9.667, 0.781];[0.457, 9.667, 10.667, 0.85];[1, 0];
[0.442, 18.667, 12.0, 0.778];[0.404, 11.667, 10.0, 0.793];[1, 0];
[0.431, 12.0, 8.667, 0.796];[0.434, 16.667, 9.667, 0.788];[0, 1];
[0.407, 18.333, 13.333, 0.849];[0.425, 11.667, 12.667, 0.78];[1, 0];
[0.388, 10.667, 11.667, 0.689];[0.405, 9.667, 11.0, 0.751];[1, 0];
[0.466, 13.333, 13.333, 0.808];[0.466, 16.0, 11.667, 0.774];[1, 0];
[0.411, 17.667, 7.667, 0.794];[0.461, 13.0, 9.333, 0.822];[1, 0];
[0.431, 12.667, 14.667, 0.788];[0.511, 12.333, 10.333, 0.808];[1, 0];
[0.435, 10.667, 11.667, 0.578];[0.435, 13.0, 12.333, 0.741];[1, 0];
[0.462, 15.0, 9.0, 0.79];[0.429, 13.0, 13.0, 0.72];[1, 0];
[0.462, 8.667, 11.0, 0.78];[0.518, 16.0, 9.333, 0.788];[0, 1];
[0.479, 13.333, 9.0, 0.729];[0.511, 12.0, 11.0, 0.839];[1, 0];
[0.48, 8.667, 12.333, 0.767];[0.468, 11.667, 8.333, 0.729];[1, 0];
[0.48, 15.333, 10.667, 0.61];[0.413, 15.0, 11.667, 0.792];[1, 0];
[0.413, 15.0, 11.667, 0.779];[0.469, 12.333, 10.667, 0.846];[1, 0];
[0.438, 13.0, 16.0, 0.855];[0.445, 16.0, 11.667, 0.742];[0, 1];
[0.429, 11.667, 12.0, 0.818];[0.449, 12.333, 11.0, 0.713];[0, 1];
[0.522, 13.0, 12.333, 0.656];[0.445, 12.667, 12.667, 0.798];[1, 0];
[0.448, 15.0, 14.0, 0.784];[0.444, 11.333, 13.0, 0.798];[1, 0];
[0.511, 13.333, 9.667, 0.809];[0.437, 11.667, 10.0, 0.768];[1, 0];
[0.44, 9.0, 8.0, 0.793];[0.465, 10.333, 8.333, 0.828];[0, 1];
[0.442, 19.0, 14.0, 0.902];[0.498, 13.667, 8.333, 0.75];[1, 0];
[0.481, 11.0, 12.0, 0.817];[0.442, 13.333, 15.0, 0.824];[0, 1];
[0.482, 10.667, 13.0, 0.792];[0.442, 12.0, 11.333, 0.724];[0, 1];
[0.437, 10.667, 15.333, 0.758];[0.449, 14.333, 16.0, 0.673];[0, 1];
[0.479, 16.667, 12.333, 0.812];[0.494, 11.667, 12.333, 0.761];[1, 0];
[0.409, 14.333, 11.667, 0.824];[0.484, 14.667, 13.667, 0.756];[1, 0];
[0.458, 13.0, 11.333, 0.641];[0.382, 15.0, 15.0, 0.79];[1, 0];
[0.418, 10.333, 12.333, 0.777];[0.443, 13.333, 14.0, 0.804];[1, 0];
[0.453, 11.0, 9.333, 0.903];[0.472, 13.333, 10.0, 0.792];[1, 0];
[0.438, 13.333, 11.667, 0.726];[0.457, 17.333, 11.0, 0.752];[1, 0];
[0.492, 13.0, 6.333, 0.798];[0.426, 13.667, 10.667, 0.686];[0, 1];
[0.42, 12.333, 9.667, 0.706];[0.488, 17.333, 7.667, 0.737];[1, 0];
[0.515, 15.667, 7.667, 0.694];[0.462, 17.0, 12.333, 0.785];[1, 0];
[0.439, 20.333, 12.0, 0.816];[0.441, 11.667, 12.0, 0.83];[0, 1];
[0.463, 18.667, 9.667, 0.782];[0.364, 16.0, 10.0, 0.871];[1, 0];
[0.46, 19.0, 12.333, 0.831];[0.509, 16.0, 7.333, 0.787];[1, 0];
[0.489, 16.333, 9.667, 0.759];[0.453, 16.333, 11.667, 0.765];[0, 1];
[0.468, 16.667, 19.667, 0.706];[0.428, 11.0, 13.667, 0.653];[1, 0];
[0.521, 10.667, 9.333, 0.838];[0.451, 10.0, 7.667, 0.831];[0, 1];
[0.416, 10.333, 10.0, 0.857];[0.478, 9.0, 9.333, 0.782];[0, 1];
[0.438, 10.333, 8.667, 0.775];[0.451, 15.333, 13.0, 0.855];[1, 0];
[0.54, 7.0, 10.333, 0.704];[0.404, 11.667, 10.333, 0.89];[0, 1];
[0.484, 12.333, 9.333, 0.754];[0.498, 14.0, 11.333, 0.808];[1, 0];
[0.399, 16.333, 11.333, 0.749];[0.445, 18.333, 10.333, 0.74];[1, 0];
[0.425, 11.0, 11.667, 0.866];[0.437, 15.0, 10.667, 0.829];[0, 1];
[0.468, 15.0, 12.333, 0.847];[0.496, 13.333, 10.0, 0.858];[1, 0];
[0.45, 15.0, 11.333, 0.827];[0.491, 15.0, 10.0, 0.862];[0, 1];
[0.452, 9.667, 9.667, 0.707];[0.449, 11.667, 6.667, 0.628];[1, 0];
[0.445, 15.333, 11.0, 0.704];[0.482, 16.0, 13.0, 0.767];[1, 0];
[0.469, 9.0, 15.667, 0.832];[0.436, 13.667, 10.0, 0.781];[0, 1];
[0.476, 13.333, 14.667, 0.79];[0.509, 12.667, 9.667, 0.696];[0, 1];
[0.45, 12.667, 7.667, 0.717];[0.464, 15.333, 12.0, 0.811];[0, 1];
[0.506, 13.333, 6.333, 0.769];[0.451, 13.333, 10.667, 0.782];[0, 1];
[0.435, 14.333, 12.0, 0.722];[0.449, 13.333, 10.0, 0.795];[1, 0];
[0.449, 13.0, 6.667, 0.715];[0.492, 14.0, 6.667, 0.688];[1, 0];
[0.502, 10.333, 11.667, 0.693];[0.485, 11.333, 8.333, 0.788];[0, 1];
[0.465, 13.667, 11.667, 0.858];[0.492, 17.333, 14.0, 0.814];[1, 0];
[0.563, 12.333, 9.333, 0.727];[0.492, 18.667, 13.667, 0.843];[1, 0];
[0.456, 17.333, 15.333, 0.742];[0.504, 15.333, 9.667, 0.767];[0, 1];
[0.469, 14.0, 13.0, 0.594];[0.327, 10.0, 16.0, 0.762];[0, 1];
[0.448, 12.667, 12.667, 0.782];[0.44, 13.333, 8.0, 0.735];[1, 0];
[0.512, 14.0, 13.333, 0.623];[0.405, 13.333, 12.333, 0.749];[0, 1];
[0.429, 9.0, 14.0, 0.818];[0.469, 14.0, 13.0, 0.594];[1, 0];
[0.482, 13.0, 13.667, 0.837];[0.413, 12.0, 9.333, 0.824];[1, 0];
[0.478, 18.333, 12.667, 0.654];[0.458, 14.333, 10.0, 0.816];[1, 0];
[0.503, 12.667, 7.667, 0.712];[0.456, 10.0, 7.333, 0.795];[0, 1];
[0.4, 16.667, 8.0, 0.81];[0.445, 18.667, 12.333, 0.767];[0, 1];
[0.462, 14.667, 16.333, 0.71];[0.485, 14.333, 12.0, 0.802];[0, 1];
[0.464, 16.333, 9.667, 0.849];[0.502, 14.667, 13.0, 0.761];[1, 0];
[0.466, 15.0, 8.333, 0.841];[0.508, 7.333, 13.0, 0.629];[0, 1];
[0.46, 9.667, 13.0, 0.811];[0.456, 17.333, 11.0, 0.719];[1, 0];
[0.481, 15.333, 12.667, 0.702];[0.467, 14.667, 9.0, 0.769];[0, 1];
[0.444, 9.667, 9.333, 0.667];[0.466, 14.0, 15.333, 0.667];[1, 0];
[0.41, 14.0, 14.0, 0.779];[0.449, 13.667, 12.0, 0.713];[0, 1];
[0.459, 18.333, 14.333, 0.876];[0.446, 14.0, 15.0, 0.718];[0, 1];
[0.48, 14.667, 10.667, 0.725];[0.482, 13.667, 12.333, 0.769];[1, 0];
[0.429, 17.0, 11.333, 0.755];[0.502, 18.333, 14.667, 0.783];[1, 0];
[0.531, 15.333, 9.333, 0.779];[0.471, 15.0, 10.667, 0.819];[1, 0];
[0.463, 13.667, 11.333, 0.729];[0.438, 13.0, 9.0, 0.733];[1, 0];
[0.504, 15.667, 9.333, 0.81];[0.477, 15.0, 10.667, 0.679];[1, 0];
[0.398, 13.333, 12.0, 0.725];[0.413, 14.667, 15.667, 0.802];[1, 0];
[0.415, 16.333, 10.333, 0.734];[0.446, 13.0, 16.333, 0.694];[1, 0];
[0.471, 12.0, 11.333, 0.698];[0.422, 15.333, 9.667, 0.78];[1, 0];
[0.5, 11.333, 9.0, 0.727];[0.467, 16.333, 7.333, 0.783];[1, 0];
[0.44, 14.0, 10.333, 0.701];[0.42, 17.0, 6.0, 0.615];[0, 1];
[0.456, 11.333, 9.667, 0.857];[0.477, 17.667, 11.0, 0.709];[0, 1];
[0.452, 16.0, 12.0, 0.67];[0.427, 15.667, 11.0, 0.714];[0, 1];
[0.416, 13.333, 10.333, 0.817];[0.459, 14.0, 6.667, 0.708];[1, 0];
[0.455, 11.667, 8.667, 0.767];[0.517, 14.333, 8.0, 0.666];[1, 0];
[0.461, 13.0, 11.333, 0.779];[0.438, 11.667, 13.333, 0.762];[1, 0];
[0.443, 16.0, 8.667, 0.884];[0.481, 14.0, 11.333, 0.878];[0, 1];
[0.44, 13.667, 8.0, 0.662];[0.465, 13.0, 10.667, 0.779];[0, 1];
[0.482, 14.667, 10.667, 0.772];[0.457, 9.333, 8.0, 0.696];[0, 1];
[0.436, 14.667, 11.0, 0.839];[0.472, 13.333, 9.333, 0.68];[0, 1];
[0.479, 13.667, 11.0, 0.79];[0.415, 13.0, 11.333, 0.733];[1, 0];
[0.451, 12.667, 10.333, 0.674];[0.547, 16.333, 9.0, 0.732];[0, 1];
[0.445, 11.0, 12.0, 0.703];[0.437, 11.0, 11.667, 0.792];[0, 1];
[0.463, 8.667, 12.667, 0.776];[0.442, 12.667, 6.0, 0.8];[0, 1];
[0.459, 12.667, 9.333, 0.763];[0.406, 12.333, 11.333, 0.835];[1, 0];
[0.422, 15.0, 8.667, 0.782];[0.412, 12.0, 11.333, 0.795];[1, 0];
[0.456, 12.333, 10.667, 0.785];[0.486, 13.333, 10.667, 0.826];[0, 1];
[0.459, 14.333, 10.333, 0.784];[0.445, 15.667, 15.0, 0.748];[0, 1];
[0.437, 13.0, 12.0, 0.727];[0.449, 8.0, 11.667, 0.775];[0, 1];
[0.534, 17.667, 8.0, 0.671];[0.443, 17.667, 12.667, 0.901];[1, 0];
[0.471, 12.333, 10.667, 0.755];[0.493, 11.667, 8.333, 0.757];[1, 0];
[0.458, 9.667, 8.667, 0.795];[0.47, 12.0, 9.333, 0.703];[0, 1];
[0.488, 15.0, 10.667, 0.745];[0.452, 14.333, 11.333, 0.705];[1, 0];
[0.416, 10.333, 10.667, 0.718];[0.427, 8.667, 17.0, 0.71];[1, 0];
[0.438, 12.333, 11.0, 0.833];[0.402, 10.667, 13.333, 0.814];[1, 0];
[0.442, 10.667, 10.667, 0.668];[0.473, 9.667, 12.0, 0.689];[0, 1];
[0.488, 14.333, 11.667, 0.687];[0.442, 12.0, 13.0, 0.734];[1, 0];
[0.422, 11.333, 14.333, 0.884];[0.438, 12.667, 14.667, 0.835];[0, 1];
[0.426, 12.667, 10.667, 0.711];[0.452, 10.333, 10.333, 0.777];[1, 0];
[0.485, 11.0, 12.333, 0.663];[0.467, 16.667, 12.667, 0.806];[1, 0];
[0.416, 11.0, 15.0, 0.75];[0.441, 15.667, 12.667, 0.806];[1, 0];
[0.467, 10.667, 7.0, 0.657];[0.413, 12.333, 13.0, 0.874];[0, 1];
[0.476, 18.0, 14.0, 0.743];[0.51, 11.667, 9.333, 0.714];[1, 0];
[0.47, 12.0, 14.0, 0.713];[0.464, 8.333, 8.0, 0.751];[0, 1];
[0.489, 14.667, 13.0, 0.777];[0.449, 13.333, 13.0, 0.786];[1, 0];
[0.488, 12.333, 11.333, 0.778];[0.465, 14.333, 13.0, 0.834];[0, 1];
[0.436, 14.667, 14.333, 0.858];[0.453, 18.0, 11.667, 0.81];[1, 0];
[0.458, 12.667, 14.667, 0.788];[0.512, 12.333, 13.667, 0.826];[1, 0];
[0.467, 12.0, 13.0, 0.828];[0.484, 13.333, 13.333, 0.751];[0, 1];
[0.449, 11.0, 9.333, 0.85];[0.449, 13.0, 10.667, 0.823];[1, 0];
[0.503, 12.333, 7.667, 0.71];[0.366, 19.333, 9.333, 0.706];[0, 1];
[0.449, 18.333, 10.333, 0.682];[0.516, 19.0, 8.333, 0.84];[1, 0];
[0.424, 14.0, 10.333, 0.699];[0.437, 13.333, 10.0, 0.781];[0, 1];
[0.477, 14.0, 13.333, 0.772];[0.474, 15.333, 12.333, 0.778];[1, 0];
[0.492, 13.333, 9.333, 0.759];[0.509, 14.333, 9.333, 0.736];[1, 0];
[0.456, 17.0, 10.333, 0.83];[0.45, 12.333, 14.0, 0.682];[1, 0];
[0.487, 10.667, 7.0, 0.875];[0.449, 15.667, 10.667, 0.675];[1, 0];
[0.486, 12.0, 11.0, 0.792];[0.44, 16.0, 10.333, 0.801];[1, 0];
[0.484, 14.333, 9.333, 0.724];[0.424, 14.333, 11.0, 0.644];[1, 0];
[0.462, 15.333, 9.667, 0.654];[0.48, 12.333, 8.333, 0.69];[1, 0];
[0.469, 18.0, 9.333, 0.841];[0.488, 13.0, 12.333, 0.778];[0, 1];
