[0.449, 17.667, 7.333, 0.791];[0.439, 16.0, 9.333, 0.669];[1, 0];
[0.477, 16.0, 9.667, 0.705];[0.479, 12.667, 11.667, 0.769];[0, 1];
[0.406, 10.333, 12.0, 0.738];[0.415, 12.667, 12.667, 0.781];[0, 1];
[0.459, 11.667, 11.667, 0.745];[0.427, 14.333, 11.0, 0.706];[0, 1];
[0.445, 12.0, 9.0, 0.853];[0.428, 14.333, 13.333, 0.862];[0, 1];
[0.443, 9.667, 13.333, 0.78];[0.433, 13.0, 9.333, 0.77];[1, 0];
[0.429, 14.333, 11.0, 0.746];[0.488, 13.667, 10.667, 0.798];[1, 0];
[0.455, 13.333, 11.333, 0.693];[0.537, 12.0, 8.0, 0.86];[0, 1];
[0.395, 12.667, 12.667, 0.808];[0.383, 12.0, 13.667, 0.666];[1, 0];
[0.398, 14.333, 12.667, 0.733];[0.489, 18.0, 11.0, 0.768];[0, 1];
[0.492, 11.667, 12.0, 0.73];[0.424, 14.667, 13.667, 0.705];[0, 1];
[0.425, 13.0, 7.667, 0.74];[0.465, 14.667, 13.0, 0.658];[1, 0];
[0.471, 12.667, 9.333, 0.778];[0.443, 18.667, 11.0, 0.735];[1, 0];
[0.457, 12.0, 8.333, 0.785];[0.424, 14.333, 11.667, 0.653];[0, 1];
[0.461, 20.667, 9.667, 0.677];[0.456, 16.333, 13.0, 0.746];[1, 0];
[0.48, 12.0, 10.0, 0.705];[0.485, 13.667, 12.667, 0.675];[1, 0];
[0.445, 14.333, 12.0, 0.627];[0.491, 13.333, 10.667, 0.748];[1, 0];
[0.424, 14.333, 9.0, 0.885];[0.458, 14.0, 9.667, 0.726];[1, 0];
[0.469, 13.667, 7.333, 0.812];[0.408, 14.667, 11.333, 0.796];[1, 0];
[0.42, 12.667, 10.667, 0.674];[0.507, 13.0, 10.667, 0.811];[0, 1];
[0.452, 17.333, 11.667, 0.706];[0.52, 10.0, 9.333, 0.723];[0, 1];
[0.431, 19.0, 8.0, 0.779];[0.395, 13.0, 10.667, 0.767];[0, 1];
[0.438, 12.0, 12.667, 0.753];[0.492, 9.333, 10.667, 0.76];[0, 1];
[0.446, 15.333, 13.0, 0.823];[0.374, 12.667, 10.0, 0.702];[1, 0];
[0.462, 15.667, 12.667, 0.833];[0.446, 16.0, 13.667, 0.75];[1, 0];
[0.415, 12.0, 10.333, 0.671];[0.498, 17.333, 10.333, 0.766];[1, 0];
[0.395, 13.333, 12.667, 0.683];[0.422, 12.0, 7.0, 0.729];[1, 0];
[0.441, 13.667, 14.0, 0.9];[0.452, 16.0, 13.667, 0.783];[0, 1];
[0.438, 16.333, 16.333, 0.68];[0.503, 14.0, 10.333, 0.749];[1, 0];
[0.519, 15.667, 8.667, 0.609];[0.392, 14.333, 11.333, 0.622];[0, 1];
[0.4, 12.667, 10.0, 0.802];[0.47, 12.0, 5.667, 0.746];[1, 0];
[0.454, 15.667, 11.333, 0.682];[0.451, 14.333, 10.0, 0.885];[0, 1];
[0.412, 13.333, 10.667, 0.805];[0.434, 12.333, 10.0, 0.826];[1, 0];
[0.467, 14.0, 8.333, 0.761];[0.503, 12.667, 11.0, 0.618];[0, 1];
[0.452, 18.0, 8.333, 0.877];[0.384, 12.333, 14.667, 0.703];[1, 0];
[0.465, 15.667, 12.0, 0.64];[0.452, 15.333, 7.333, 0.647];[0, 1];
[0.482, 13.667, 6.667, 0.626];[0.434, 14.333, 10.667, 0.851];[1, 0];
[0.493, 13.333, 13.0, 0.8];[0.452, 13.333, 12.667, 0.816];[0, 1];
[0.435, 14.0, 10.0, 0.751];[0.444, 14.667, 13.667, 0.652];[0, 1];
[0.417, 12.667, 11.667, 0.796];[0.433, 10.0, 9.333, 0.875];[0, 1];
[0.488, 7.333, 7.333, 0.894];[0.472, 12.333, 10.333, 0.841];[0, 1];
[0.431, 11.667, 8.667, 0.777];[0.455, 11.667, 9.667, 0.838];[1, 0];
[0.496, 14.667, 9.333, 0.665];[0.414, 13.333, 16.0, 0.819];[1, 0];
[0.462, 14.667, 9.333, 0.749];[0.442, 12.0, 11.667, 0.661];[1, 0];
[0.459, 11.0, 12.333, 0.761];[0.5, 14.333, 12.333, 0.787];[1, 0];
[0.456, 10.0, 11.0, 0.813];[0.415, 11.333, 9.0, 0.708];[0, 1];
[0.442, 16.333, 13.0, 0.871];[0.419, 14.0, 10.667, 0.74];[1, 0];
[0.419, 14.333, 9.333, 0.765];[0.486, 14.667, 12.0, 0.785];[0, 1];
[0.482, 10.333, 9.667, 0.73];[0.452, 14.333, 11.0, 0.822];[1, 0];
[0.484, 14.0, 11.667, 0.794];[0.49, 14.333, 6.333, 0.826];[0, 1];
[0.503, 12.333, 10.0, 0.876];[0.454, 13.0, 10.667, 0.731];[1, 0];
[0.435, 15.333, 11.333, 0.707];[0.509, 10.667, 11.333, 0.803];[0, 1];
[0.452, 11.333, 11.667, 0.764];[0.396, 8.333, 10.667, 0.849];[0, 1];
[0.476, 12.667, 10.667, 0.9];[0.421, 11.0, 11.667, 0.773];[1, 0];
[0.393, 11.667, 14.0, 0.727];[0.461, 14.0, 7.333, 0.762];[1, 0];
[0.409, 18.0, 15.0, 0.571];[0.456, 19.0, 11.0, 0.765];[0, 1];
[0.531, 13.333, 9.0, 0.819];[0.49, 18.333, 10.667, 0.833];[1, 0];
[0.489, 17.667, 6.333, 0.703];[0.446, 15.667, 9.0, 0.731];[1, 0];
[0.418, 12.0, 14.0, 0.615];[0.438, 17.0, 11.0, 0.7];[0, 1];
[0.368, 10.667, 12.0, 0.678];[0.492, 11.667, 12.333, 0.719];[0, 1];
[0.51, 14.0, 10.667, 0.684];[0.489, 14.0, 13.0, 0.751];[0, 1];
[0.487, 12.0, 10.0, 0.679];[0.443, 9.0, 11.0, 0.741];[0, 1];
[0.514, 13.0, 8.0, 0.755];[0.458, 14.667, 11.333, 0.772];[1, 0];
[0.484, 8.0, 11.0, 0.77];[0.471, 10.667, 10.0, 0.795];[0, 1];
[0.445, 10.0, 8.667, 0.766];[0.461, 11.667, 8.333, 0.811];[0, 1];
[0.441, 12.333, 10.333, 0.778];[0.461, 11.333, 9.0, 0.783];[0, 1];
[0.444, 12.667, 9.667, 0.741];[0.445, 13.333, 9.667, 0.702];[1, 0];
[0.413, 18.333, 15.333, 0.698];[0.425, 17.0, 10.333, 0.614];[1, 0];
[0.47, 13.333, 9.333, 0.685];[0.43, 14.0, 8.667, 0.542];[1, 0];
[0.489, 12.0, 11.0, 0.705];[0.425, 15.0, 15.333, 0.788];[0, 1];
[0.481, 13.333, 11.0, 0.784];[0.446, 12.333, 13.0, 0.828];[1, 0];
[0.485, 9.0, 6.333, 0.756];[0.507, 13.667, 8.667, 0.75];[0, 1];
[0.437, 13.333, 10.333, 0.612];[0.444, 12.333, 10.667, 0.69];[1, 0];
[0.408, 19.0, 9.0, 0.682];[0.389, 11.333, 12.333, 0.69];[0, 1];
[0.481, 13.0, 7.333, 0.72];[0.471, 18.667, 16.0, 0.856];[1, 0];
[0.448, 15.0, 10.667, 0.731];[0.455, 16.667, 5.333, 0.728];[0, 1];
[0.48, 15.667, 10.333, 0.841];[0.495, 16.333, 8.333, 0.825];[0, 1];
[0.46, 14.0, 16.333, 0.754];[0.458, 17.333, 15.333, 0.632];[0, 1];
[0.502, 12.0, 11.667, 0.723];[0.512, 13.667, 5.667, 0.794];[1, 0];
[0.428, 13.333, 11.0, 0.718];[0.42, 13.0, 12.667, 0.735];[0, 1];
[0.424, 13.333, 10.667, 0.638];[0.455, 12.0, 12.333, 0.707];[0, 1];
[0.507, 12.333, 8.0, 0.682];[0.427, 17.0, 8.0, 0.734];[0, 1];
[0.468, 13.0, 9.333, 0.751];[0.458, 10.333, 11.333, 0.772];[0, 1];
[0.428, 15.667, 16.0, 0.682];[0.47, 12.667, 12.0, 0.728];[0, 1];
[0.449, 12.0, 11.667, 0.786];[0.472, 14.333, 11.667, 0.713];[1, 0];
[0.532, 14.667, 10.0, 0.739];[0.425, 9.333, 11.0, 0.878];[0, 1];
[0.495, 13.333, 8.333, 0.703];[0.407, 14.667, 13.0, 0.819];[1, 0];
[0.482, 14.333, 13.333, 0.653];[0.479, 15.0, 11.667, 0.643];[1, 0];
[0.429, 16.0, 10.333, 0.842];[0.444, 11.333, 9.667, 0.768];[0, 1];
[0.41, 18.333, 8.333, 0.74];[0.494, 13.667, 12.667, 0.641];[1, 0];
[0.46, 10.0, 14.0, 0.706];[0.43, 14.667, 12.0, 0.766];[0, 1];
[0.439, 12.667, 8.0, 0.723];[0.414, 12.333, 7.667, 0.816];[1, 0];
[0.424, 15.0, 12.333, 0.706];[0.395, 16.0, 11.667, 0.778];[0, 1];
[0.415, 12.333, 12.333, 0.773];[0.437, 13.667, 12.333, 0.739];[1, 0];
[0.46, 18.0, 10.0, 0.633];[0.48, 15.0, 9.667, 0.751];[0, 1];
[0.433, 9.333, 7.333, 0.848];[0.42, 15.0, 14.0, 0.634];[0, 1];
[0.484, 15.333, 12.333, 0.859];[0.454, 16.667, 9.0, 0.838];[1, 0];
[0.447, 16.333, 9.0, 0.82];[0.439, 10.667, 9.667, 0.682];[0, 1];
[0.425, 11.667, 11.0, 0.806];[0.414, 14.667, 11.667, 0.758];[0, 1];
[0.52, 11.667, 8.333, 0.819];[0.51, 12.333, 8.667, 0.814];[0, 1];
[0.443, 13.0, 11.667, 0.871];[0.488, 14.333, 7.0, 0.765];[0, 1];
[0.502, 12.667, 8.333, 0.752];[0.415, 11.333, 10.667, 0.694];[0, 1];
[0.425, 13.333, 13.333, 0.671];[0.46, 17.0, 13.333, 0.886];[0, 1];
[0.409, 11.333, 12.0, 0.715];[0.416, 12.667, 13.333, 0.74];[1, 0];
[0.423, 14.0, 13.667, 0.716];[0.474, 12.0, 9.667, 0.793];[0, 1];
[0.491, 15.0, 11.667, 0.789];[0.425, 17.0, 13.0, 0.745];[1, 0];
[0.473, 9.333, 12.0, 0.764];[0.401, 18.0, 13.667, 0.658];[1, 0];
[0.46, 16.667, 11.0, 0.766];[0.44, 10.333, 10.333, 0.707];[1, 0];
[0.451, 13.333, 10.667, 0.621];[0.471, 13.667, 8.0, 0.75];[1, 0];
[0.492, 15.667, 13.0, 0.786];[0.525, 18.333, 10.667, 0.793];[1, 0];
[0.449, 13.0, 13.667, 0.843];[0.524, 14.667, 10.667, 0.77];[1, 0];
[0.398, 13.333, 11.667, 0.817];[0.461, 14.667, 6.667, 0.751];[1, 0];
[0.46, 15.333, 10.667, 0.79];[0.458, 12.333, 6.667, 0.754];[0, 1];
[0.469, 15.0, 12.0, 0.79];[0.388, 11.667, 14.667, 0.79];[0, 1];
[0.405, 14.0, 10.0, 0.776];[0.445, 11.0, 9.333, 0.694];[1, 0];
[0.502, 10.333, 8.333, 0.748];[0.476, 15.667, 11.667, 0.687];[1, 0];
[0.492, 14.0, 7.667, 0.77];[0.44, 12.333, 9.0, 0.769];[0, 1];
[0.438, 14.333, 9.0, 0.801];[0.45, 12.667, 8.0, 0.707];[1, 0];
[0.464, 12.333, 14.333, 0.854];[0.495, 11.667, 6.667, 0.79];[0, 1];
[0.465, 15.333, 10.667, 0.82];[0.407, 10.667, 10.0, 0.731];[0, 1];
[0.431, 10.333, 7.0, 0.765];[0.479, 10.667, 7.667, 0.697];[0, 1];
[0.398, 15.0, 10.333, 0.761];[0.437, 11.667, 11.0, 0.648];[0, 1];
[0.466, 14.667, 8.333, 0.804];[0.456, 11.333, 10.0, 0.736];[0, 1];
[0.412, 16.0, 10.0, 0.754];[0.408, 12.667, 11.667, 0.716];[0, 1];
[0.466, 15.667, 7.333, 0.832];[0.412, 13.0, 13.667, 0.799];[0, 1];
[0.491, 11.333, 9.0, 0.75];[0.499, 11.667, 7.333, 0.716];[0, 1];
[0.408, 13.333, 8.667, 0.816];[0.455, 15.333, 11.333, 0.704];[1, 0];
[0.47, 11.667, 7.667, 0.685];[0.498, 11.667, 15.0, 0.762];[1, 0];
[0.489, 13.333, 13.333, 0.676];[0.476, 16.0, 13.667, 0.654];[0, 1];
[0.508, 12.333, 10.0, 0.807];[0.439, 10.0, 11.333, 0.752];[1, 0];
[0.451, 15.333, 12.667, 0.766];[0.418, 12.667, 12.333, 0.746];[1, 0];
[0.515, 16.0, 11.667, 0.833];[0.412, 17.333, 15.667, 0.71];[0, 1];
[0.417, 10.0, 12.0, 0.768];[0.412, 15.333, 14.667, 0.713];[1, 0];
[0.44, 15.667, 10.0, 0.629];[0.425, 17.667, 13.0, 0.748];[0, 1];
[0.484, 11.667, 11.0, 0.758];[0.449, 10.667, 9.667, 0.758];[1, 0];
[0.455, 13.667, 17.333, 0.814];[0.382, 11.0, 11.333, 0.778];[1, 0];
[0.443, 15.0, 9.667, 0.574];[0.428, 12.0, 13.667, 0.811];[0, 1];
[0.481, 13.667, 10.667, 0.667];[0.449, 12.333, 13.333, 0.818];[0, 1];
[0.476, 13.333, 8.667, 0.751];[0.468, 13.333, 13.0, 0.76];[1, 0];
[0.467, 12.333, 11.0, 0.751];[0.443, 11.333, 15.333, 0.798];[0, 1];
[0.505, 13.667, 11.0, 0.763];[0.481, 17.0, 11.667, 0.728];[1, 0];
[0.454, 12.333, 10.333, 0.775];[0.454, 17.0, 12.667, 0.731];[0, 1];
[0.467, 13.333, 8.667, 0.767];[0.488, 10.0, 13.0, 0.627];[1, 0];
[0.431, 14.667, 16.0, 0.691];[0.497, 14.0, 6.667, 0.73];[1, 0];
[0.459, 12.333, 9.333, 0.742];[0.457, 13.667, 11.333, 0.783];[0, 1];
[0.456, 10.667, 8.0, 0.751];[0.436, 10.667, 12.333, 0.811];[0, 1];
[0.427, 19.333, 11.667, 0.673];[0.45, 15.667, 12.667, 0.725];[0, 1];
[0.439, 20.667, 12.667, 0.694];[0.429, 17.0, 13.667, 0.751];[1, 0];
[0.411, 11.333, 14.333, 0.793];[0.469, 14.0, 11.0, 0.864];[1, 0];
[0.411, 11.333, 12.667, 0.649];[0.476, 12.667, 9.667, 0.78];[0, 1];
[0.434, 14.667, 9.0, 0.728];[0.438, 16.333, 9.333, 0.754];[1, 0];
[0.44, 17.0, 7.0, 0.815];[0.464, 11.333, 9.667, 0.75];[1, 0];
[0.466, 9.333, 7.333, 0.7];[0.444, 11.0, 8.667, 0.776];[0, 1];
[0.474, 11.333, 8.667, 0.725];[0.485, 12.0, 13.0, 0.767];[0, 1];
[0.462, 12.333, 7.333, 0.796];[0.443, 11.667, 12.333, 0.775];[1, 0];
[0.482, 13.0, 9.0, 0.651];[0.422, 13.333, 10.333, 0.678];[0, 1];
[0.445, 14.333, 9.667, 0.773];[0.437, 15.0, 12.333, 0.707];[1, 0];
[0.492, 13.0, 10.0, 0.841];[0.428, 15.0, 13.0, 0.649];[1, 0];
[0.429, 12.0, 15.667, 0.747];[0.464, 14.667, 10.667, 0.833];[1, 0];
[0.383, 19.333, 15.333, 0.67];[0.359, 14.667, 12.333, 0.69];[1, 0];
[0.472, 11.0, 9.667, 0.834];[0.445, 13.333, 10.667, 0.793];[0, 1];
[0.485, 16.333, 10.333, 0.78];[0.417, 13.333, 14.667, 0.794];[0, 1];
[0.389, 13.0, 10.667, 0.774];[0.518, 12.667, 11.0, 0.799];[0, 1];
[0.444, 15.333, 10.333, 0.702];[0.437, 12.667, 15.0, 0.769];[0, 1];
[0.442, 14.0, 8.667, 0.684];[0.41, 14.667, 11.0, 0.738];[0, 1];
[0.461, 17.0, 9.667, 0.877];[0.459, 15.0, 9.0, 0.861];[1, 0];
[0.424, 12.0, 17.667, 0.72];[0.46, 12.0, 12.333, 0.753];[0, 1];
[0.477, 16.0, 9.667, 0.748];[0.427, 19.333, 9.667, 0.718];[0, 1];
[0.465, 16.667, 12.667, 0.782];[0.517, 12.0, 8.0, 0.724];[1, 0];
[0.457, 11.667, 13.0, 0.737];[0.423, 12.0, 8.667, 0.672];[1, 0];
[0.423, 14.667, 11.667, 0.75];[0.445, 11.333, 11.333, 0.803];[1, 0];
[0.485, 9.333, 9.0, 0.764];[0.429, 11.0, 11.333, 0.595];[1, 0];
[0.455, 20.0, 10.667, 0.673];[0.453, 22.0, 9.667, 0.876];[0, 1];
[0.447, 16.667, 12.0, 0.649];[0.403, 13.0, 12.333, 0.732];[1, 0];
[0.475, 15.333, 8.333, 0.777];[0.448, 11.333, 10.333, 0.784];[1, 0];
[0.437, 14.0, 13.667, 0.698];[0.441, 13.0, 11.333, 0.804];[0, 1];
[0.391, 11.0, 14.0, 0.72];[0.41, 10.0, 10.0, 0.895];[0, 1];
[0.422, 18.333, 9.667, 0.857];[0.474, 14.0, 8.0, 0.815];[0, 1];
[0.456, 17.333, 8.0, 0.868];[0.5, 12.0, 9.0, 0.697];[1, 0];
[0.389, 19.667, 11.333, 0.809];[0.479, 17.333, 12.333, 0.819];[0, 1];
[0.487, 10.333, 12.667, 0.707];[0.425, 8.333, 9.0, 0.785];[1, 0];
[0.452, 12.0, 9.667, 0.771];[0.451, 13.0, 8.333, 0.724];[1, 0];
[0.41, 10.667, 10.333, 0.687];[0.413, 9.667, 8.667, 0.904];[1, 0];
[0.445, 13.667, 10.0, 0.672];[0.431, 13.0, 10.667, 0.617];[0, 1];
[0.413, 11.333, 13.667, 0.7];[0.454, 12.667, 12.0, 0.761];[0, 1];
[0.424, 13.333, 12.0, 0.812];[0.462, 14.667, 9.0, 0.694];[1, 0];
[0.412, 15.333, 16.0, 0.687];[0.452, 13.333, 11.333, 0.687];[0, 1];
[0.452, 15.667, 13.667, 0.595];[0.447, 12.667, 10.667, 0.6];[1, 0];
[0.452, 14.0, 8.667, 0.755];[0.398, 13.667, 14.333, 0.704];[0, 1];
[0.49, 16.667, 8.0, 0.862];[0.445, 12.667, 7.333, 0.74];[1, 0];
[0.434, 9.0, 8.0, 0.82];[0.396, 14.333, 14.0, 0.779];[1, 0];
[0.415, 14.333, 15.333, 0.782];[0.468, 11.667, 9.333, 0.697];[0, 1];
[0.436, 11.333, 12.0, 0.817];[0.46, 7.0, 8.0, 0.936];[1, 0];
[0.436, 14.0, 8.667, 0.681];[0.5, 13.667, 8.333, 0.818];[0, 1];
[0.427, 14.667, 8.667, 0.694];[0.403, 10.667, 10.667, 0.658];[1, 0];
[0.475, 16.0, 8.333, 0.756];[0.497, 13.0, 11.333, 0.683];[0, 1];
[0.468, 13.0, 12.0, 0.697];[0.459, 15.333, 11.667, 0.848];[0, 1];
[0.428, 15.0, 10.667, 0.753];[0.446, 13.333, 9.333, 0.777];[0, 1];
[0.42, 12.333, 15.0, 0.757];[0.416, 17.333, 12.333, 0.694];[1, 0];
[0.454, 23.333, 8.667, 0.737];[0.444, 11.333, 12.333, 0.715];[1, 0];
[0.43, 15.0, 13.667, 0.77];[0.51, 12.667, 10.333, 0.681];[1, 0];
[0.461, 18.667, 14.333, 0.68];[0.433, 16.0, 9.333, 0.753];[1, 0];
[0.412, 10.0, 11.333, 0.744];[0.425, 15.667, 10.667, 0.81];[0, 1];
[0.419, 16.333, 12.667, 0.755];[0.459, 11.333, 11.333, 0.754];[1, 0];
[0.458, 13.333, 9.667, 0.717];[0.493, 14.667, 9.667, 0.864];[1, 0];
[0.467, 16.667, 12.333, 0.758];[0.507, 15.333, 11.667, 0.825];[0, 1];
[0.505, 14.667, 11.0, 0.803];[0.493, 16.333, 11.0, 0.723];[0, 1];
[0.446, 15.333, 10.667, 0.818];[0.43, 13.0, 13.0, 0.804];[1, 0];
[0.433, 14.667, 12.0, 0.785];[0.425, 13.0, 12.0, 0.775];[1, 0];
[0.494, 14.667, 6.667, 0.638];[0.392, 10.333, 8.0, 0.8];[1, 0];
[0.474, 10.667, 10.0, 0.676];[0.447, 13.667, 10.0, 0.786];[0, 1];
[0.496, 15.0, 10.333, 0.739];[0.429, 12.667, 9.333, 0.652];[1, 0];
[0.461, 9.0, 8.667, 0.764];[0.485, 10.667, 12.0, 0.73];[0, 1];
[0.416, 10.0, 10.333, 0.804];[0.467, 15.333, 11.667, 0.732];[1, 0];
[0.491, 13.333, 9.667, 0.733];[0.433, 12.667, 14.667, 0.838];[0, 1];
[0.492, 13.0, 9.667, 0.705];[0.462, 13.667, 12.333, 0.733];[1, 0];
[0.436, 11.0, 6.667, 0.848];[0.409, 12.0, 13.333, 0.772];[1, 0];
[0.456, 19.0, 11.0, 0.765];[0.457, 19.0, 11.0, 0.85];[1, 0];
[0.453, 12.667, 12.333, 0.799];[0.393, 13.333, 12.667, 0.731];[1, 0];
[0.404, 13.333, 12.333, 0.694];[0.398, 18.333, 15.0, 0.77];[0, 1];
[0.48, 12.667, 11.333, 0.703];[0.467, 12.0, 10.667, 0.716];[1, 0];
[0.473, 15.0, 11.333, 0.691];[0.473, 9.667, 12.0, 0.69];[1, 0];
[0.374, 10.0, 8.667, 0.822];[0.457, 11.667, 9.333, 0.753];[0, 1];
[0.434, 10.0, 13.667, 0.842];[0.45, 11.667, 12.333, 0.795];[0, 1];
[0.403, 18.0, 13.667, 0.725];[0.407, 14.333, 11.0, 0.785];[1, 0];
[0.451, 12.0, 10.667, 0.63];[0.432, 13.0, 13.0, 0.77];[1, 0];
[0.472, 12.0, 10.333, 0.801];[0.447, 13.0, 14.0, 0.682];[1, 0];
[0.466, 12.333, 14.0, 0.809];[0.441, 11.667, 8.333, 0.745];[1, 0];
[0.47, 10.667, 9.667, 0.787];[0.441, 17.333, 10.333, 0.779];[1, 0];
[0.419, 14.0, 14.0, 0.805];[0.454, 12.0, 9.0, 0.765];[1, 0];
[0.486, 11.0, 8.667, 0.824];[0.457, 11.0, 9.667, 0.721];[1, 0];
[0.424, 13.667, 12.333, 0.797];[0.459, 13.333, 12.0, 0.798];[0, 1];
[0.469, 15.333, 9.333, 0.711];[0.403, 15.0, 13.333, 0.663];[0, 1];
[0.441, 8.667, 11.333, 0.735];[0.456, 10.333, 15.0, 0.748];[0, 1];
[0.478, 15.0, 10.667, 0.705];[0.444, 14.0, 11.667, 0.711];[1, 0];
[0.438, 17.0, 11.0, 0.7];[0.509, 19.0, 8.333, 0.731];[0, 1];
[0.443, 15.0, 13.0, 0.726];[0.433, 11.333, 12.0, 0.848];[1, 0];
[0.478, 17.0, 9.667, 0.773];[0.477, 10.333, 10.0, 0.743];[1, 0];
[0.439, 11.667, 11.0, 0.711];[0.448, 14.333, 11.667, 0.778];[0, 1];
[0.417, 14.0, 10.0, 0.672];[0.501, 14.667, 9.0, 0.73];[0, 1];
[0.49, 15.333, 8.667, 0.801];[0.461, 14.333, 11.333, 0.804];[0, 1];
[0.395, 11.0, 10.333, 0.766];[0.457, 12.333, 12.0, 0.756];[0, 1];
[0.479, 13.0, 8.333, 0.749];[0.45, 13.333, 11.667, 0.758];[1, 0];
[0.499, 13.333, 8.333, 0.701];[0.432, 11.0, 9.0, 0.704];[1, 0];
[0.436, 11.333, 12.0, 0.76];[0.425, 15.0, 10.667, 0.776];[1, 0];
[0.472, 19.0, 13.667, 0.769];[0.46, 16.0, 11.0, 0.768];[0, 1];
[0.408, 13.0, 12.0, 0.727];[0.48, 12.333, 13.0, 0.735];[0, 1];
[0.383, 12.0, 13.667, 0.84];[0.438, 10.667, 7.667, 0.827];[1, 0];
[0.45, 14.667, 10.0, 0.696];[0.46, 13.333, 8.0, 0.717];[1, 0];
[0.463, 16.667, 13.333, 0.729];[0.417, 11.0, 12.333, 0.753];[0, 1];
[0.445, 12.333, 8.333, 0.861];[0.444, 11.333, 10.333, 0.8];[0, 1];
[0.472, 14.0, 10.667, 0.838];[0.493, 16.333, 14.0, 0.689];[0, 1];
[0.463, 14.667, 11.667, 0.696];[0.454, 9.0, 11.333, 0.809];[1, 0];
[0.475, 10.333, 7.333, 0.76];[0.443, 10.667, 12.667, 0.745];[0, 1];
[0.459, 8.667, 10.0, 0.791];[0.467, 12.333, 8.0, 0.804];[1, 0];
[0.401, 16.0, 15.333, 0.729];[0.411, 13.333, 14.0, 0.823];[0, 1];
[0.494, 15.667, 12.0, 0.626];[0.4, 11.333, 10.333, 0.625];[0, 1];
[0.363, 18.0, 9.0, 0.769];[0.424, 11.667, 13.667, 0.822];[0, 1];
[0.457, 16.333, 10.333, 0.798];[0.465, 14.667, 11.333, 0.775];[1, 0];
[0.472, 17.0, 8.667, 0.8];[0.417, 13.333, 13.667, 0.717];[1, 0];
[0.445, 11.667, 12.667, 0.826];[0.389, 15.0, 10.667, 0.688];[1, 0];
[0.418, 14.333, 13.0, 0.655];[0.434, 13.0, 11.0, 0.727];[1, 0];
[0.489, 11.0, 9.333, 0.707];[0.466, 17.667, 12.667, 0.762];[1, 0];
[0.43, 16.333, 11.333, 0.782];[0.438, 15.0, 10.0, 0.696];[1, 0];
[0.512, 14.0, 9.0, 0.701];[0.448, 17.0, 10.333, 0.744];[1, 0];
[0.555, 14.0, 7.667, 0.844];[0.427, 14.0, 14.667, 0.806];[0, 1];
[0.452, 19.0, 9.667, 0.757];[0.46, 16.667, 8.0, 0.88];[1, 0];
[0.431, 15.0, 13.333, 0.914];[0.416, 15.0, 14.0, 0.809];[0, 1];
[0.538, 13.0, 8.0, 0.75];[0.456, 10.667, 15.0, 0.751];[1, 0];
[0.502, 15.333, 8.0, 0.679];[0.427, 13.667, 14.333, 0.677];[0, 1];
[0.456, 17.333, 17.0, 0.812];[0.409, 12.0, 13.0, 0.791];[1, 0];
[0.475, 10.667, 8.667, 0.8];[0.494, 12.333, 10.0, 0.812];[0, 1];
[0.436, 11.333, 13.333, 0.586];[0.486, 11.333, 9.0, 0.687];[0, 1];
[0.48, 10.333, 9.0, 0.737];[0.479, 13.0, 9.667, 0.616];[0, 1];
[0.479, 13.333, 6.667, 0.715];[0.405, 13.333, 7.333, 0.792];[1, 0];
[0.462, 14.667, 11.333, 0.808];[0.437, 16.333, 10.667, 0.733];[1, 0];
[0.406, 13.333, 10.333, 0.753];[0.449, 15.0, 14.667, 0.831];[0, 1];
[0.491, 17.0, 6.333, 0.68];[0.395, 10.0, 15.333, 0.762];[1, 0];
[0.437, 17.667, 12.0, 0.783];[0.443, 15.333, 8.667, 0.738];[0, 1];
[0.445, 11.667, 10.667, 0.831];[0.455, 12.0, 12.667, 0.809];[0, 1];
[0.397, 12.333, 11.667, 0.812];[0.471, 13.333, 10.667, 0.739];[1, 0];
[0.473, 6.667, 9.333, 0.663];[0.439, 12.0, 12.333, 0.754];[0, 1];
[0.459, 15.667, 14.0, 0.845];[0.455, 15.333, 11.667, 0.917];[0, 1];
[0.383, 14.0, 10.667, 0.764];[0.446, 13.0, 8.667, 0.647];[0, 1];
[0.427, 11.0, 10.0, 0.788];[0.526, 11.667, 6.0, 0.729];[1, 0];
[0.498, 10.667, 11.333, 0.725];[0.387, 15.0, 13.667, 0.715];[1, 0];
[0.394, 11.0, 13.333, 0.848];[0.495, 14.333, 6.667, 0.855];[1, 0];
[0.478, 12.333, 12.0, 0.771];[0.456, 14.0, 12.667, 0.773];[1, 0];
[0.465, 14.667, 8.333, 0.814];[0.441, 14.333, 10.667, 0.7];[1, 0];
[0.498, 13.0, 9.333, 0.729];[0.409, 16.333, 15.0, 0.768];[1, 0];
[0.454, 16.667, 10.333, 0.843];[0.434, 12.667, 12.0, 0.771];[0, 1];
[0.553, 9.0, 13.0, 0.783];[0.402, 7.0, 12.0, 0.846];[0, 1];
[0.543, 12.667, 9.333, 0.79];[0.456, 13.667, 14.333, 0.707];[0, 1];
[0.554, 12.333, 8.0, 0.664];[0.462, 17.333, 12.0, 0.766];[1, 0];
[0.467, 16.0, 9.333, 0.678];[0.488, 13.0, 10.0, 0.744];[0, 1];
[0.477, 13.667, 12.0, 0.757];[0.479, 13.333, 9.0, 0.643];[0, 1];
[0.441, 12.333, 12.0, 0.65];[0.416, 14.333, 14.0, 0.788];[1, 0];
