[[0.445, 14.66, 11.979, 0.746], [0.432, 13.761, 10.761, 0.738], [0, 1]]
[[0.448, 11.798, 9.548, 0.75], [0.478, 13.369, 11.179, 0.761], [1, 0]]
[[0.459, 13.698, 9.556, 0.716], [0.443, 13.556, 9.444, 0.766], [0, 1]]
[[0.439, 13.508, 10.729, 0.733], [0.458, 14.0, 10.695, 0.728], [1, 0]]
[[0.457, 15.241, 11.544, 0.732], [0.445, 13.203, 9.899, 0.764], [1, 0]]
[[0.344, 13.333, 12.833, 0.603], [0.339, 11.6, 8.2, 0.602], [1, 0]]
[[0.426, 14.341, 12.182, 0.734], [0.458, 12.913, 12.043, 0.744], [0, 1]]
[[0.333, 11.0, 6.25, 0.627], [0.364, 9.75, 7.5, 0.574], [0, 1]]
[[0.443, 11.605, 9.977, 0.768], [0.446, 14.415, 9.585, 0.741], [1, 0]]
[[0.435, 14.6, 11.28, 0.744], [0.416, 14.739, 12.0, 0.731], [1, 0]]
[[0.383, 12.5, 7.0, 0.532], [0.358, 12.25, 9.5, 0.575], [1, 0]]
[[0.469, 14.238, 11.333, 0.737], [0.422, 13.972, 9.833, 0.762], [1, 0]]
[[0.318, 7.0, 7.0, 0.464], [0.357, 10.0, 6.333, 0.546], [0, 1]]
[[0.421, 13.294, 10.647, 0.684], [0.421, 11.0, 11.533, 0.691], [0, 1]]
[[0.462, 12.14, 11.116, 0.765], [0.45, 11.86, 10.547, 0.776], [0, 1]]
[[0.457, 12.1, 11.0, 0.764], [0.45, 13.197, 11.459, 0.697], [1, 0]]
[[0.344, 9.5, 9.0, 0.552], [0.286, 12.75, 11.5, 0.585], [1, 0]]
[[0.457, 13.326, 10.593, 0.726], [0.46, 11.86, 9.86, 0.797], [0, 1]]
[[0.428, 13.0, 8.846, 0.683], [0.393, 15.0, 9.154, 0.709], [0, 1]]
[[0.422, 14.286, 8.286, 0.622], [0.396, 14.714, 10.0, 0.622], [1, 0]]
[[0.425, 13.917, 10.458, 0.705], [0.431, 11.261, 12.13, 0.734], [1, 0]]
[[0.457, 13.855, 10.673, 0.729], [0.434, 13.769, 9.558, 0.777], [0, 1]]
[[0.448, 14.971, 11.441, 0.752], [0.45, 13.886, 10.514, 0.729], [1, 0]]
[[0.437, 14.9, 9.15, 0.755], [0.433, 16.591, 11.136, 0.67], [0, 1]]
[[0.43, 14.525, 11.869, 0.738], [0.46, 13.967, 10.689, 0.728], [1, 0]]
[[0.45, 14.915, 10.78, 0.753], [0.446, 11.9, 10.567, 0.771], [0, 1]]
[[0.447, 13.269, 10.769, 0.732], [0.437, 14.28, 10.6, 0.748], [1, 0]]
[[0.457, 13.853, 11.333, 0.764], [0.444, 12.581, 11.595, 0.762], [1, 0]]
[[0.383, 10.714, 9.429, 0.646], [0.387, 11.6, 9.8, 0.557], [1, 0]]
[[0.409, 14.0, 10.333, 0.695], [0.436, 14.8, 8.0, 0.675], [1, 0]]
[[0.438, 14.153, 12.22, 0.756], [0.447, 14.763, 10.153, 0.75], [0, 1]]
[[0.426, 13.053, 10.316, 0.692], [0.443, 13.882, 9.824, 0.707], [0, 1]]
[[0.43, 13.625, 12.375, 0.691], [0.42, 13.722, 9.611, 0.703], [1, 0]]
[[0.438, 15.136, 10.475, 0.745], [0.428, 14.431, 11.845, 0.737], [0, 1]]
[[0.457, 13.741, 11.21, 0.766], [0.462, 12.438, 11.113, 0.759], [1, 0]]
[[0.438, 14.0, 9.765, 0.722], [0.43, 13.688, 10.375, 0.715], [1, 0]]
[[0.444, 14.48, 10.52, 0.752], [0.45, 13.587, 9.56, 0.726], [1, 0]]
[[0.461, 12.378, 11.085, 0.761], [0.446, 13.159, 9.829, 0.763], [1, 0]]
[[0.447, 14.213, 11.234, 0.723], [0.435, 14.239, 10.696, 0.738], [0, 1]]
[[0.431, 12.846, 10.846, 0.682], [0.41, 15.143, 12.0, 0.656], [0, 1]]
[[0.437, 14.292, 10.562, 0.744], [0.437, 14.4, 11.8, 0.75], [0, 1]]
[[0.422, 14.421, 12.447, 0.729], [0.447, 14.385, 9.128, 0.688], [1, 0]]
[[0.424, 14.375, 12.35, 0.73], [0.436, 11.5, 11.405, 0.76], [1, 0]]
[[0.455, 14.346, 11.951, 0.75], [0.446, 13.123, 9.889, 0.763], [1, 0]]
[[0.425, 14.842, 11.158, 0.739], [0.437, 13.529, 10.176, 0.714], [1, 0]]
[[0.442, 11.789, 9.831, 0.756], [0.451, 12.028, 10.282, 0.769], [1, 0]]
[[0.431, 14.162, 12.015, 0.741], [0.439, 13.794, 10.838, 0.756], [1, 0]]
[[0.444, 15.705, 12.033, 0.729], [0.47, 13.194, 11.323, 0.759], [1, 0]]
[[0.445, 15.0, 11.412, 0.716], [0.419, 14.933, 11.8, 0.665], [1, 0]]
[[0.396, 14.778, 12.5, 0.701], [0.431, 11.05, 12.1, 0.731], [1, 0]]
[[0.312, 10.25, 8.5, 0.56], [0.304, 9.667, 9.0, 0.491], [1, 0]]
[[0.315, 12.0, 9.75, 0.5], [0.326, 10.75, 8.0, 0.624], [0, 1]]
[[0.381, 14.556, 11.778, 0.671], [0.376, 12.9, 10.8, 0.694], [1, 0]]
[[0.4, 12.167, 9.5, 0.641], [0.403, 9.667, 7.667, 0.632], [0, 1]]
[[0.44, 13.741, 11.241, 0.733], [0.443, 15.741, 12.052, 0.73], [0, 1]]
[[0.398, 13.667, 9.0, 0.632], [0.359, 12.0, 10.6, 0.569], [1, 0]]
[[0.451, 12.103, 10.5, 0.773], [0.478, 13.282, 11.231, 0.762], [1, 0]]
[[0.403, 12.25, 9.125, 0.637], [0.373, 13.429, 10.857, 0.608], [1, 0]]
[[0.448, 13.821, 11.628, 0.716], [0.446, 14.364, 10.377, 0.754], [0, 1]]
[[0.429, 13.2, 9.133, 0.678], [0.428, 12.941, 10.118, 0.688], [0, 1]]
[[0.453, 13.951, 10.756, 0.726], [0.449, 14.39, 11.707, 0.707], [0, 1]]
[[0.457, 12.099, 9.901, 0.792], [0.454, 15.338, 11.493, 0.733], [0, 1]]
[[0.461, 12.039, 9.688, 0.794], [0.449, 13.831, 11.584, 0.715], [0, 1]]
[[0.459, 14.158, 11.329, 0.731], [0.443, 14.571, 10.61, 0.75], [0, 1]]
[[0.429, 13.214, 12.143, 0.68], [0.434, 13.733, 10.4, 0.712], [1, 0]]
[[0.42, 14.933, 9.867, 0.712], [0.419, 13.267, 11.133, 0.676], [0, 1]]
[[0.425, 13.8, 9.733, 0.702], [0.415, 15.667, 10.8, 0.65], [1, 0]]
[[0.46, 14.704, 11.741, 0.732], [0.431, 14.76, 11.28, 0.724], [0, 1]]
[[0.445, 12.481, 11.58, 0.761], [0.456, 14.296, 11.827, 0.725], [1, 0]]
[[0.435, 15.061, 12.97, 0.735], [0.423, 14.188, 11.094, 0.738], [1, 0]]
[[0.394, 14.3, 10.5, 0.635], [0.383, 14.556, 9.222, 0.592], [1, 0]]
[[0.437, 15.127, 10.509, 0.75], [0.442, 13.727, 10.927, 0.72], [0, 1]]
[[0.456, 14.23, 12.057, 0.724], [0.444, 12.069, 11.586, 0.764], [0, 1]]
[[0.473, 14.191, 11.064, 0.732], [0.454, 13.196, 11.478, 0.675], [1, 0]]
[[0.455, 12.159, 10.091, 0.762], [0.442, 15.75, 11.773, 0.709], [1, 0]]
[[0.451, 14.674, 11.435, 0.753], [0.449, 11.383, 10.128, 0.776], [1, 0]]
[[0.454, 13.239, 10.537, 0.734], [0.443, 13.422, 9.391, 0.765], [1, 0]]
[[0.466, 14.316, 11.447, 0.729], [0.457, 13.081, 11.405, 0.738], [1, 0]]
[[0.424, 14.133, 7.867, 0.643], [0.417, 13.6, 12.467, 0.662], [1, 0]]
[[0.416, 11.9, 9.1, 0.655], [0.396, 15.8, 11.4, 0.639], [0, 1]]
[[0.19, 7.0, 9.0, 0.295], [0.219, 5.0, 4.5, 0.371], [0, 1]]
[[0.429, 14.794, 10.441, 0.742], [0.447, 13.938, 10.656, 0.724], [0, 1]]
[[0.458, 13.747, 11.241, 0.767], [0.222, 7.5, 4.0, 0.416], [1, 0]]
[[0.437, 12.241, 11.431, 0.74], [0.453, 14.345, 11.276, 0.758], [0, 1]]
[[0.389, 15.467, 13.267, 0.686], [0.422, 13.75, 12.188, 0.654], [1, 0]]
[[0.44, 13.154, 11.513, 0.765], [0.453, 13.025, 11.425, 0.664], [1, 0]]
[[0.434, 13.2, 10.533, 0.696], [0.412, 13.875, 11.375, 0.637], [0, 1]]
[[0.232, 8.5, 7.5, 0.304], [0.194, 5.0, 6.0, 0.384], [0, 1]]
[[0.453, 13.974, 10.667, 0.727], [0.435, 14.513, 11.231, 0.704], [0, 1]]
[[0.363, 11.667, 9.0, 0.613], [0.341, 13.167, 9.333, 0.697], [1, 0]]
[[0.359, 11.25, 8.5, 0.597], [0.311, 10.5, 8.5, 0.545], [1, 0]]
[[0.437, 14.36, 11.4, 0.684], [0.449, 13.481, 11.222, 0.649], [1, 0]]
[[0.441, 13.172, 10.345, 0.709], [0.423, 14.207, 11.345, 0.712], [1, 0]]
[[0.429, 14.281, 11.969, 0.74], [0.439, 11.734, 11.578, 0.761], [0, 1]]
[[0.454, 11.684, 10.018, 0.786], [0.446, 13.351, 11.368, 0.738], [1, 0]]
[[0.303, 13.0, 10.5, 0.517], [0.287, 12.75, 12.5, 0.572], [1, 0]]
[[0.445, 11.72, 9.573, 0.752], [0.461, 15.012, 10.61, 0.761], [1, 0]]
[[0.408, 15.5, 8.7, 0.746], [0.398, 13.778, 12.0, 0.622], [1, 0]]
[[0.38, 12.2, 9.4, 0.596], [0.364, 12.0, 7.8, 0.6], [0, 1]]
[[0.44, 13.787, 11.328, 0.734], [0.438, 11.754, 11.59, 0.76], [0, 1]]
[[0.457, 14.53, 11.909, 0.743], [0.46, 13.909, 10.758, 0.729], [1, 0]]
[[0.427, 14.714, 11.0, 0.693], [0.429, 13.5, 11.4, 0.634], [1, 0]]
[[0.449, 12.462, 9.5, 0.722], [0.449, 13.769, 10.577, 0.732], [0, 1]]
[[0.42, 13.923, 8.769, 0.706], [0.428, 10.667, 9.667, 0.711], [0, 1]]
[[0.42, 14.889, 11.278, 0.688], [0.423, 14.412, 11.647, 0.711], [0, 1]]
[[0.412, 15.111, 8.944, 0.728], [0.435, 10.882, 11.882, 0.706], [0, 1]]
[[0.445, 11.765, 9.294, 0.698], [0.417, 13.438, 11.5, 0.758], [1, 0]]
[[0.462, 12.979, 11.872, 0.746], [0.436, 14.465, 11.651, 0.745], [1, 0]]
[[0.441, 13.13, 11.926, 0.768], [0.452, 13.296, 11.593, 0.692], [0, 1]]
[[0.415, 12.062, 8.625, 0.749], [0.435, 14.0, 9.75, 0.723], [1, 0]]
[[0.457, 14.961, 10.727, 0.761], [0.456, 15.325, 11.61, 0.733], [1, 0]]
[[0.412, 11.222, 9.222, 0.632], [0.41, 15.2, 9.8, 0.637], [0, 1]]
[[0.442, 11.778, 9.833, 0.755], [0.458, 13.351, 10.446, 0.73], [1, 0]]
[[0.4, 13.833, 11.083, 0.74], [0.408, 13.583, 12.75, 0.645], [1, 0]]
[[0.313, 8.333, 7.667, 0.459], [0.305, 10.333, 7.667, 0.446], [1, 0]]
[[0.437, 12.432, 11.205, 0.741], [0.431, 13.818, 10.886, 0.732], [0, 1]]
[[0.447, 14.579, 11.395, 0.753], [0.427, 13.895, 11.658, 0.723], [1, 0]]
[[0.446, 14.244, 9.195, 0.693], [0.451, 13.073, 11.341, 0.667], [0, 1]]
[[0.449, 14.686, 11.98, 0.746], [0.452, 15.12, 10.72, 0.75], [1, 0]]
[[0.182, 7.5, 8.0, 0.3], [0.239, 8.0, 2.5, 0.425], [1, 0]]
[[0.43, 14.403, 12.016, 0.737], [0.443, 13.444, 10.968, 0.723], [1, 0]]
[[0.447, 14.973, 10.378, 0.757], [0.452, 11.897, 10.077, 0.76], [1, 0]]
[[0.433, 11.286, 12.143, 0.739], [0.422, 14.25, 11.9, 0.681], [1, 0]]
[[0.182, 9.0, 11.5, 0.355], [0.239, 8.0, 2.5, 0.425], [1, 0]]
[[0.447, 11.909, 9.582, 0.748], [0.456, 12.036, 10.982, 0.768], [1, 0]]
[[0.42, 14.576, 12.364, 0.726], [0.438, 14.545, 10.606, 0.747], [1, 0]]
[[0.455, 14.247, 11.961, 0.727], [0.449, 13.805, 12.169, 0.753], [1, 0]]
[[0.444, 14.13, 11.391, 0.733], [0.475, 13.333, 11.188, 0.76], [0, 1]]
[[0.477, 13.733, 11.105, 0.741], [0.438, 12.872, 11.477, 0.732], [0, 1]]
[[0.441, 14.923, 10.6, 0.746], [0.442, 13.815, 11.2, 0.737], [1, 0]]
[[0.472, 14.509, 11.035, 0.74], [0.44, 14.145, 12.055, 0.757], [1, 0]]
[[0.43, 14.394, 10.424, 0.739], [0.444, 14.344, 11.625, 0.699], [1, 0]]
[[0.445, 14.479, 12.146, 0.746], [0.454, 11.935, 10.913, 0.764], [1, 0]]
[[0.436, 14.211, 12.211, 0.708], [0.436, 13.889, 10.222, 0.687], [1, 0]]
[[0.423, 14.25, 11.5, 0.73], [0.421, 16.294, 11.0, 0.65], [1, 0]]
[[0.458, 13.721, 11.314, 0.768], [0.457, 15.116, 11.547, 0.728], [1, 0]]
[[0.458, 13.594, 9.531, 0.718], [0.451, 13.03, 11.424, 0.696], [0, 1]]
[[0.409, 14.25, 11.417, 0.715], [0.416, 13.273, 10.636, 0.672], [0, 1]]
[[0.416, 14.9, 10.65, 0.732], [0.446, 13.895, 10.316, 0.71], [0, 1]]
[[0.44, 11.971, 11.449, 0.749], [0.475, 13.265, 11.221, 0.76], [0, 1]]
[[0.355, 14.833, 9.333, 0.613], [0.364, 13.5, 12.5, 0.566], [0, 1]]
[[0.44, 14.556, 12.667, 0.722], [0.434, 13.48, 10.92, 0.738], [1, 0]]
[[0.44, 14.0, 10.852, 0.713], [0.439, 14.462, 11.538, 0.684], [1, 0]]
[[0.477, 13.713, 11.092, 0.742], [0.437, 12.839, 11.471, 0.731], [1, 0]]
[[0.457, 14.0, 10.667, 0.728], [0.444, 13.719, 10.772, 0.72], [0, 1]]
[[0.396, 14.417, 8.25, 0.62], [0.418, 14.083, 12.0, 0.699], [0, 1]]
[[0.442, 13.127, 11.945, 0.764], [0.442, 13.625, 10.786, 0.72], [0, 1]]
[[0.45, 13.268, 10.839, 0.734], [0.441, 11.833, 11.519, 0.76], [1, 0]]
[[0.433, 13.25, 9.95, 0.684], [0.433, 14.421, 8.316, 0.645], [1, 0]]
[[0.477, 14.028, 10.875, 0.738], [0.445, 14.099, 11.563, 0.733], [1, 0]]
[[0.438, 13.0, 11.338, 0.733], [0.478, 13.333, 11.173, 0.762], [1, 0]]
[[0.453, 11.704, 9.981, 0.783], [0.452, 13.518, 11.429, 0.694], [0, 1]]
[[0.454, 13.95, 10.775, 0.722], [0.427, 13.85, 11.65, 0.723], [1, 0]]
[[0.414, 13.667, 11.867, 0.756], [0.434, 10.6, 9.867, 0.721], [1, 0]]
[[0.459, 14.862, 11.655, 0.73], [0.431, 13.172, 10.793, 0.707], [1, 0]]
[[0.447, 12.623, 11.519, 0.763], [0.45, 13.468, 9.558, 0.724], [1, 0]]
[[0.421, 13.684, 9.789, 0.712], [0.43, 14.471, 9.176, 0.745], [0, 1]]
[[0.457, 13.333, 10.507, 0.731], [0.441, 14.776, 10.642, 0.744], [1, 0]]
[[0.426, 14.256, 12.372, 0.73], [0.448, 14.068, 11.727, 0.707], [0, 1]]
[[0.412, 15.056, 10.556, 0.719], [0.414, 13.889, 10.722, 0.689], [0, 1]]
[[0.43, 14.65, 11.15, 0.692], [0.424, 13.474, 11.263, 0.639], [1, 0]]
[[0.442, 13.836, 12.313, 0.753], [0.451, 13.03, 11.433, 0.697], [1, 0]]
[[0.45, 14.071, 11.018, 0.731], [0.442, 11.732, 11.643, 0.762], [0, 1]]
[[0.438, 14.45, 10.4, 0.736], [0.423, 13.865, 9.838, 0.764], [0, 1]]
[[0.392, 14.2, 8.7, 0.59], [0.428, 14.889, 8.222, 0.672], [0, 1]]
[[0.434, 13.75, 11.062, 0.728], [0.451, 13.125, 11.75, 0.68], [1, 0]]
[[0.434, 14.154, 12.218, 0.752], [0.451, 13.43, 9.481, 0.727], [0, 1]]
[[0.426, 14.389, 11.907, 0.735], [0.437, 14.145, 10.655, 0.752], [0, 1]]
[[0.439, 12.902, 11.439, 0.764], [0.438, 14.262, 11.262, 0.708], [0, 1]]
[[0.451, 12.3, 10.6, 0.758], [0.448, 14.45, 11.75, 0.704], [1, 0]]
[[0.456, 13.346, 10.642, 0.724], [0.434, 14.272, 12.049, 0.752], [1, 0]]
[[0.457, 13.775, 11.275, 0.766], [0.446, 13.137, 9.863, 0.763], [1, 0]]
[[0.394, 13.444, 11.889, 0.631], [0.401, 13.875, 11.375, 0.669], [0, 1]]
[[0.201, 8.5, 7.0, 0.451], [0.446, 14.494, 10.602, 0.753], [0, 1]]
[[0.456, 15.25, 11.579, 0.732], [0.476, 13.355, 11.25, 0.761], [1, 0]]
[[0.443, 13.583, 10.833, 0.724], [0.445, 13.345, 11.448, 0.74], [1, 0]]
[[0.481, 13.934, 11.145, 0.741], [0.444, 12.613, 11.56, 0.763], [1, 0]]
[[0.438, 11.879, 11.515, 0.749], [0.447, 13.484, 11.281, 0.749], [1, 0]]
[[0.431, 14.075, 10.925, 0.739], [0.434, 15.025, 12.225, 0.726], [0, 1]]
[[0.478, 13.377, 11.208, 0.761], [0.451, 13.211, 11.316, 0.75], [1, 0]]
[[0.441, 12.014, 11.4, 0.749], [0.445, 13.232, 9.594, 0.765], [1, 0]]
[[0.476, 14.114, 10.971, 0.738], [0.456, 12.221, 9.985, 0.791], [1, 0]]
[[0.442, 13.909, 12.227, 0.756], [0.443, 13.431, 9.385, 0.765], [1, 0]]
[[0.449, 14.889, 11.833, 0.718], [0.424, 14.588, 11.353, 0.736], [1, 0]]
[[0.386, 13.125, 10.125, 0.655], [0.365, 13.429, 10.143, 0.682], [1, 0]]
[[0.442, 13.562, 10.25, 0.679], [0.427, 11.062, 11.75, 0.703], [0, 1]]
[[0.461, 13.922, 10.688, 0.729], [0.473, 13.231, 11.277, 0.762], [0, 1]]
[[0.308, 9.667, 9.0, 0.531], [0.241, 9.0, 7.5, 0.43], [0, 1]]
[[0.339, 12.0, 9.4, 0.627], [0.384, 10.2, 7.6, 0.652], [0, 1]]
[[0.44, 14.893, 9.679, 0.753], [0.444, 14.852, 9.0, 0.737], [0, 1]]
[[0.449, 14.889, 10.644, 0.751], [0.45, 14.0, 11.66, 0.709], [1, 0]]
[[0.47, 14.255, 11.157, 0.727], [0.442, 15.918, 11.918, 0.716], [1, 0]]
[[0.345, 12.5, 7.75, 0.501], [0.317, 13.333, 8.333, 0.56], [0, 1]]
[[0.437, 14.6, 10.2, 0.695], [0.381, 13.778, 8.111, 0.675], [1, 0]]
[[0.461, 11.904, 9.771, 0.794], [0.198, 8.0, 9.5, 0.365], [0, 1]]
[[0.441, 12.013, 11.513, 0.75], [0.458, 13.855, 11.289, 0.766], [0, 1]]
[[0.341, 14.333, 11.167, 0.671], [0.369, 14.571, 9.286, 0.614], [0, 1]]
[[0.444, 14.562, 10.521, 0.749], [0.443, 13.521, 10.836, 0.755], [0, 1]]
[[0.437, 13.154, 11.654, 0.748], [0.435, 14.556, 11.148, 0.731], [0, 1]]
[[0.423, 14.268, 12.512, 0.731], [0.454, 13.976, 10.714, 0.728], [0, 1]]
[[0.437, 13.545, 10.364, 0.695], [0.461, 14.826, 11.348, 0.735], [1, 0]]
[[0.443, 12.754, 11.8, 0.762], [0.443, 13.537, 10.985, 0.723], [1, 0]]
[[0.448, 11.925, 9.925, 0.728], [0.45, 14.31, 11.714, 0.707], [1, 0]]
[[0.448, 11.891, 9.652, 0.74], [0.46, 13.062, 11.75, 0.748], [1, 0]]
[[0.45, 13.968, 11.762, 0.71], [0.441, 14.016, 12.306, 0.757], [1, 0]]
[[0.456, 13.291, 10.696, 0.726], [0.433, 14.215, 12.139, 0.753], [1, 0]]
[[0.441, 14.735, 10.603, 0.746], [0.45, 13.103, 11.515, 0.697], [1, 0]]
[[0.419, 12.118, 8.529, 0.756], [0.42, 13.278, 10.5, 0.691], [1, 0]]
[[0.45, 11.894, 10.561, 0.772], [0.45, 13.938, 11.631, 0.709], [1, 0]]
[[0.447, 13.294, 10.804, 0.731], [0.45, 11.792, 10.042, 0.761], [0, 1]]
[[0.447, 14.861, 11.5, 0.753], [0.443, 14.486, 11.216, 0.717], [1, 0]]
[[0.454, 11.618, 10.055, 0.783], [0.451, 13.439, 11.368, 0.697], [1, 0]]
[[0.444, 15.514, 11.811, 0.707], [0.449, 14.447, 11.658, 0.7], [0, 1]]
[[0.449, 14.62, 11.9, 0.747], [0.425, 14.48, 12.06, 0.739], [0, 1]]
[[0.379, 14.143, 11.286, 0.596], [0.403, 12.125, 9.625, 0.694], [0, 1]]
[[0.455, 14.28, 11.976, 0.75], [0.478, 13.341, 11.207, 0.761], [0, 1]]
[[0.316, 9.667, 6.0, 0.52], [0.231, 5.5, 7.5, 0.304], [1, 0]]
[[0.446, 14.585, 12.0, 0.719], [0.447, 11.615, 10.192, 0.763], [1, 0]]
[[0.442, 13.179, 10.286, 0.71], [0.44, 16.444, 11.185, 0.688], [1, 0]]
[[0.441, 14.256, 11.07, 0.711], [0.46, 12.844, 11.911, 0.743], [0, 1]]
[[0.437, 13.509, 10.737, 0.733], [0.429, 14.357, 11.893, 0.736], [1, 0]]
[[0.228, 9.5, 8.0, 0.416], [0.208, 9.5, 7.0, 0.296], [0, 1]]
[[0.449, 11.767, 9.512, 0.748], [0.479, 13.314, 11.058, 0.761], [1, 0]]
[[0.238, 12.667, 12.333, 0.494], [0.24, 7.5, 5.0, 0.334], [0, 1]]
[[0.457, 14.448, 11.97, 0.742], [0.455, 14.926, 10.779, 0.76], [0, 1]]
[[0.456, 14.0, 11.269, 0.731], [0.445, 14.485, 10.606, 0.749], [0, 1]]
[[0.455, 14.303, 12.053, 0.725], [0.444, 13.487, 10.803, 0.756], [1, 0]]
[[0.373, 12.667, 9.833, 0.596], [0.342, 13.2, 7.6, 0.459], [1, 0]]
[[0.437, 11.762, 11.524, 0.76], [0.452, 13.159, 11.46, 0.697], [1, 0]]
[[0.433, 12.964, 11.107, 0.751], [0.436, 13.667, 11.0, 0.735], [1, 0]]
[[0.445, 11.818, 9.675, 0.754], [0.481, 13.923, 11.103, 0.743], [0, 1]]
[[0.412, 15.12, 12.08, 0.727], [0.444, 14.68, 9.12, 0.736], [0, 1]]
[[0.453, 11.77, 10.082, 0.787], [0.456, 13.8, 9.567, 0.712], [1, 0]]
[[0.453, 12.023, 10.884, 0.758], [0.429, 13.925, 9.875, 0.77], [1, 0]]
[[0.443, 13.471, 10.985, 0.719], [0.449, 13.836, 11.701, 0.707], [1, 0]]
[[0.451, 14.574, 11.447, 0.753], [0.44, 13.043, 11.574, 0.763], [1, 0]]
[[0.452, 13.175, 10.73, 0.732], [0.454, 11.633, 10.167, 0.788], [1, 0]]
[[0.432, 13.929, 10.905, 0.734], [0.428, 13.929, 11.619, 0.722], [1, 0]]
[[0.426, 14.85, 11.2, 0.739], [0.433, 16.15, 10.85, 0.653], [1, 0]]
[[0.476, 14.0, 10.915, 0.737], [0.454, 13.957, 11.391, 0.761], [0, 1]]
[[0.435, 13.05, 11.2, 0.752], [0.452, 13.667, 10.571, 0.713], [0, 1]]
[[0.443, 13.157, 11.181, 0.724], [0.444, 11.892, 11.494, 0.765], [0, 1]]
[[0.425, 13.931, 10.931, 0.724], [0.433, 11.357, 11.964, 0.746], [0, 1]]
[[0.438, 14.022, 11.152, 0.715], [0.433, 13.83, 11.234, 0.73], [0, 1]]
[[0.411, 14.0, 10.154, 0.699], [0.423, 13.692, 10.231, 0.719], [1, 0]]
[[0.43, 14.205, 10.897, 0.739], [0.445, 12.368, 10.658, 0.762], [0, 1]]
[[0.374, 11.875, 9.125, 0.7], [0.374, 14.286, 12.286, 0.607], [1, 0]]
[[0.451, 14.524, 12.0, 0.726], [0.441, 13.905, 11.175, 0.733], [1, 0]]
[[0.432, 14.324, 11.081, 0.704], [0.436, 14.879, 11.182, 0.738], [0, 1]]
[[0.417, 14.818, 10.545, 0.632], [0.397, 14.1, 12.5, 0.631], [1, 0]]
[[0.456, 12.151, 10.981, 0.769], [0.446, 11.727, 10.491, 0.766], [1, 0]]
[[0.462, 13.968, 10.667, 0.728], [0.447, 14.758, 10.194, 0.751], [0, 1]]
[[0.432, 15.659, 10.659, 0.743], [0.424, 14.214, 12.452, 0.731], [0, 1]]
[[0.446, 12.405, 10.649, 0.758], [0.444, 14.526, 9.105, 0.685], [1, 0]]
[[0.445, 13.0, 10.25, 0.714], [0.464, 14.382, 11.647, 0.729], [0, 1]]
[[0.437, 12.049, 11.443, 0.747], [0.457, 14.712, 11.847, 0.74], [0, 1]]
[[0.437, 14.364, 10.614, 0.735], [0.443, 15.744, 11.814, 0.709], [0, 1]]
[[0.453, 14.345, 11.327, 0.757], [0.468, 13.145, 11.527, 0.757], [1, 0]]
[[0.44, 13.308, 10.308, 0.706], [0.43, 13.077, 11.0, 0.743], [1, 0]]
[[0.39, 12.3, 9.2, 0.706], [0.398, 14.125, 10.5, 0.655], [0, 1]]
[[0.424, 13.222, 11.222, 0.749], [0.42, 12.0, 8.611, 0.764], [1, 0]]
[[0.208, 10.0, 3.5, 0.342], [0.21, 6.0, 5.5, 0.3], [0, 1]]
[[0.401, 13.333, 11.333, 0.63], [0.416, 14.0, 11.6, 0.68], [1, 0]]
[[0.43, 14.158, 10.974, 0.74], [0.438, 13.167, 11.389, 0.729], [1, 0]]
[[0.437, 15.14, 10.386, 0.746], [0.438, 14.175, 10.719, 0.755], [0, 1]]
[[0.462, 12.443, 11.089, 0.757], [0.454, 13.089, 11.291, 0.75], [1, 0]]
[[0.447, 11.944, 9.611, 0.744], [0.444, 13.259, 11.463, 0.738], [1, 0]]
[[0.429, 14.345, 11.982, 0.732], [0.445, 15.8, 11.8, 0.723], [1, 0]]
[[0.219, 5.0, 4.5, 0.371], [0.241, 5.0, 5.0, 0.441], [1, 0]]
[[0.452, 14.389, 11.241, 0.757], [0.438, 14.115, 11.904, 0.752], [1, 0]]
[[0.453, 14.375, 11.286, 0.757], [0.436, 13.759, 9.611, 0.774], [1, 0]]
[[0.47, 14.327, 11.102, 0.73], [0.461, 13.875, 10.521, 0.729], [1, 0]]
[[0.362, 13.8, 7.4, 0.657], [0.365, 13.4, 8.8, 0.558], [1, 0]]
[[0.382, 14.625, 11.375, 0.611], [0.402, 10.375, 8.875, 0.681], [0, 1]]
[[0.367, 13.0, 8.5, 0.593], [0.373, 12.0, 7.25, 0.524], [0, 1]]
[[0.442, 13.329, 11.0, 0.72], [0.442, 11.797, 11.551, 0.761], [1, 0]]
[[0.43, 12.174, 9.478, 0.776], [0.426, 14.455, 11.091, 0.728], [1, 0]]
[[0.438, 13.458, 10.208, 0.702], [0.457, 14.68, 11.84, 0.731], [1, 0]]
[[0.451, 14.738, 11.381, 0.756], [0.455, 12.07, 10.07, 0.76], [0, 1]]
[[0.427, 12.308, 9.154, 0.681], [0.418, 13.214, 10.071, 0.706], [1, 0]]
[[0.438, 12.306, 11.306, 0.743], [0.425, 14.51, 12.061, 0.736], [1, 0]]
[[0.437, 14.423, 8.654, 0.68], [0.435, 14.769, 11.308, 0.729], [0, 1]]
[[0.481, 13.827, 10.975, 0.745], [0.457, 15.284, 11.58, 0.729], [1, 0]]
[[0.424, 13.368, 10.895, 0.733], [0.439, 10.611, 10.167, 0.749], [1, 0]]
[[0.435, 14.277, 10.617, 0.741], [0.45, 13.915, 9.17, 0.698], [1, 0]]
