[['Dallas Mavericks', 0.356, 14.0, 9.0, 0.818], ['Chicago Bulls', 0.369, 13.0, 17.0, 0.813], 0]
[['Los Angeles Clippers', 0.432, 15.0, 15.0, 0.667], ['Portland Trail Blazers', 0.564, 7.0, 8.0, 0.684], 0]
[['Detroit Pistons', 0.333, 11.0, 12.0, 0.69], ['New Jersey Nets', 0.5, 14.0, 8.0, 0.857], 0]
[['Toronto Raptors', 0.354, 13.0, 14.0, 0.588], ['Orlando Magic', 0.472, 9.0, 20.0, 0.704], 0]
[['Phoenix Suns', 0.407, 16.0, 13.0, 0.769], ['Washington Wizards', 0.477, 18.0, 9.0, 0.842], 1]
[['New Orleans Hornets', 0.291, 13.0, 8.0, 0.818], ['Atlanta Hawks', 0.48, 13.0, 11.0, 0.909], 1]
[['Utah Jazz', 0.4, 21.0, 12.0, 0.765], ['Boston Celtics', 0.552, 16.0, 7.0, 0.871], 0]
[['Milwaukee Bucks', 0.382, 15.0, 9.0, 0.8], ['Cleveland Cavaliers', 0.506, 14.0, 8.0, 0.833], 1]
[['Houston Rockets', 0.458, 13.0, 12.0, 0.839], ['Memphis Grizzlies', 0.533, 11.0, 13.0, 0.81], 0]
[['New York Knicks', 0.378, 13.0, 17.0, 1.0], ['San Antonio Spurs', 0.488, 17.0, 13.0, 0.68], 0]
[['Los Angeles Lakers', 0.474, 9.0, 6.0, 0.8], ['Denver Nuggets', 0.534, 9.0, 15.0, 0.643], 1]
[['Sacramento Kings', 0.447, 20.0, 13.0, 0.676], ['Golden State Warriors', 0.516, 19.0, 10.0, 0.85], 0]
[['Atlanta Hawks', 0.468, 8.0, 8.0, 0.75], ['Charlotte Bobcats', 0.507, 11.0, 5.0, 0.87], 1]
[['Dallas Mavericks', 0.347, 14.0, 11.0, 0.931], ['New Jersey Nets', 0.444, 17.0, 6.0, 0.81], 1]
[['Boston Celtics', 0.429, 12.0, 12.0, 0.692], ['Washington Wizards', 0.43, 10.0, 9.0, 0.611], 0]
[['Phoenix Suns', 0.358, 8.0, 13.0, 0.824], ['Detroit Pistons', 0.405, 14.0, 8.0, 0.778], 0]
[['Toronto Raptors', 0.469, 11.0, 8.0, 0.917], ['Miami Heat', 0.525, 13.0, 10.0, 0.769], 0]
[['Utah Jazz', 0.407, 14.0, 15.0, 0.774], ['Philadelphia 76ers', 0.42, 17.0, 15.0, 0.765], 0]
[['Cleveland Cavaliers', 0.321, 16.0, 18.0, 0.679], ['Chicago Bulls', 0.415, 15.0, 7.0, 0.75], 0]
[['San Antonio Spurs', 0.362, 11.0, 5.0, 0.72], ['New Orleans Hornets', 0.469, 13.0, 15.0, 0.533], 0]
[['New York Knicks', 0.386, 15.0, 22.0, 0.824], ['Oklahoma City Thunder', 0.43, 11.0, 9.0, 0.714], 0]
[['Orlando Magic', 0.389, 8.0, 19.0, 0.88], ['Houston Rockets', 0.529, 10.0, 11.0, 0.684], 1]
[['Memphis Grizzlies', 0.378, 9.0, 16.0, 0.667], ['Milwaukee Bucks', 0.514, 19.0, 11.0, 0.783], 1]
[['Indiana Pacers', 0.422, 14.0, 11.0, 0.85], ['Portland Trail Blazers', 0.474, 18.0, 11.0, 0.778], 0]
[['Golden State Warriors', 0.435, 12.0, 18.0, 0.8], ['Los Angeles Clippers', 0.459, 11.0, 13.0, 0.815], 0]
[['Indiana Pacers', 0.425, 14.0, 12.0, 0.828], ['Denver Nuggets', 0.511, 10.0, 11.0, 0.762], 0]
[['Cleveland Cavaliers', 0.446, 9.0, 12.0, 0.759], ['New Jersey Nets', 0.452, 16.0, 11.0, 0.833], 0]
[['Detroit Pistons', 0.452, 16.0, 12.0, 0.676], ['Orlando Magic', 0.457, 6.0, 10.0, 0.667], 1]
[['Phoenix Suns', 0.513, 16.0, 7.0, 0.833], ['Philadelphia 76ers', 0.543, 14.0, 10.0, 1.0], 0]
[['Memphis Grizzlies', 0.441, 9.0, 18.0, 0.7], ['Toronto Raptors', 0.476, 11.0, 11.0, 0.75], 1]
[['Washington Wizards', 0.462, 11.0, 14.0, 0.724], ['New York Knicks', 0.482, 17.0, 12.0, 0.786], 0]
[['Milwaukee Bucks', 0.395, 8.0, 13.0, 0.88], ['Chicago Bulls', 0.461, 13.0, 7.0, 0.727], 0]
[['Houston Rockets', 0.494, 13.0, 9.0, 0.806], ['Minnesota Timberwolves', 0.505, 16.0, 10.0, 0.821], 1]
[['Oklahoma City Thunder', 0.455, 9.0, 8.0, 0.739], ['New Orleans Hornets', 0.465, 17.0, 10.0, 0.85], 0]
[['Sacramento Kings', 0.395, 17.0, 18.0, 0.727], ['Portland Trail Blazers', 0.5, 17.0, 16.0, 0.75], 1]
[['San Antonio Spurs', 0.459, 9.0, 6.0, 0.95], ['Golden State Warriors', 0.5, 9.0, 8.0, 0.765], 1]
[['Denver Nuggets', 0.506, 15.0, 7.0, 0.813], ['Washington Wizards', 0.512, 13.0, 7.0, 0.852], 1]
[['Cleveland Cavaliers', 0.463, 15.0, 11.0, 0.64], ['Boston Celtics', 0.5, 9.0, 9.0, 0.68], 0]
[['Los Angeles Clippers', 0.5, 14.0, 11.0, 0.933], ['Dallas Mavericks', 0.557, 22.0, 11.0, 0.607], 0]
[['Charlotte Bobcats', 0.36, 9.0, 16.0, 0.828], ['Sacramento Kings', 0.451, 16.0, 11.0, 0.75], 1]
[['Utah Jazz', 0.419, 17.0, 16.0, 0.765], ['Los Angeles Lakers', 0.62, 16.0, 4.0, 0.828], 0]
[['Orlando Magic', 0.412, 10.0, 8.0, 0.692], ['Indiana Pacers', 0.5, 13.0, 8.0, 0.684], 1]
[['Memphis Grizzlies', 0.438, 10.0, 12.0, 0.762], ['New Jersey Nets', 0.439, 11.0, 12.0, 0.857], 0]
[['Philadelphia 76ers', 0.487, 14.0, 9.0, 0.818], ['Toronto Raptors', 0.494, 13.0, 17.0, 0.882], 1]
[['Denver Nuggets', 0.443, 8.0, 13.0, 0.781], ['Detroit Pistons', 0.475, 9.0, 6.0, 0.815], 1]
[['Atlanta Hawks', 0.418, 12.0, 8.0, 0.739], ['Milwaukee Bucks', 0.432, 7.0, 8.0, 0.783], 0]
[['Oklahoma City Thunder', 0.452, 16.0, 11.0, 0.963], ['Minnesota Timberwolves', 0.465, 20.0, 19.0, 0.72], 1]
[['Los Angeles Clippers', 0.364, 14.0, 15.0, 0.727], ['Houston Rockets', 0.414, 11.0, 10.0, 0.85], 0]
[['Charlotte Bobcats', 0.461, 9.0, 14.0, 0.9], ['Phoenix Suns', 0.506, 8.0, 13.0, 0.862], 1]
[['San Antonio Spurs', 0.513, 13.0, 8.0, 0.793], ['Utah Jazz', 0.547, 14.0, 5.0, 0.75], 1]
[['New Orleans Hornets', 0.507, 21.0, 9.0, 0.885], ['Golden State Warriors', 0.622, 23.0, 7.0, 0.789], 1]
[['Miami Heat', 0.361, 11.0, 14.0, 0.821], ['New York Knicks', 0.417, 17.0, 11.0, 0.697], 0]
[['Houston Rockets', 0.464, 14.0, 11.0, 0.8], ['Dallas Mavericks', 0.5, 9.0, 7.0, 0.92], 0]
[['Boston Celtics', 0.367, 15.0, 19.0, 0.615], ['Portland Trail Blazers', 0.469, 21.0, 8.0, 0.697], 1]
[['New Jersey Nets', 0.479, 14.0, 6.0, 0.76], ['Indiana Pacers', 0.625, 9.0, 7.0, 0.571], 0]
[['Memphis Grizzlies', 0.451, 14.0, 15.0, 0.923], ['Philadelphia 76ers', 0.461, 19.0, 11.0, 0.733], 1]
[['Milwaukee Bucks', 0.467, 12.0, 13.0, 0.821], ['Toronto Raptors', 0.553, 16.0, 7.0, 0.743], 1]
[['New York Knicks', 0.471, 11.0, 10.0, 1.0], ['Atlanta Hawks', 0.512, 12.0, 13.0, 0.87], 0]
[['Denver Nuggets', 0.455, 13.0, 11.0, 0.652], ['Cleveland Cavaliers', 0.477, 10.0, 13.0, 0.714], 1]
[['Detroit Pistons', 0.38, 6.0, 17.0, 0.818], ['Miami Heat', 0.452, 9.0, 9.0, 0.773], 0]
[['Orlando Magic', 0.41, 11.0, 7.0, 0.75], ['Chicago Bulls', 0.425, 11.0, 16.0, 0.739], 0]
[['Washington Wizards', 0.426, 7.0, 13.0, 0.679], ['Oklahoma City Thunder', 0.494, 16.0, 13.0, 0.756], 0]
[['Minnesota Timberwolves', 0.441, 10.0, 16.0, 0.769], ['Utah Jazz', 0.468, 25.0, 9.0, 0.833], 0]
[['Charlotte Bobcats', 0.466, 18.0, 16.0, 0.87], ['Golden State Warriors', 0.511, 16.0, 17.0, 0.613], 1]
[['Sacramento Kings', 0.413, 13.0, 15.0, 0.846], ['Los Angeles Lakers', 0.512, 16.0, 15.0, 0.667], 1]
[['Boston Celtics', 0.342, 17.0, 8.0, 0.652], ['Phoenix Suns', 0.432, 18.0, 6.0, 0.692], 0]
[['Indiana Pacers', 0.407, 12.0, 8.0, 0.625], ['Chicago Bulls', 0.477, 8.0, 11.0, 0.88], 0]
[['Washington Wizards', 0.427, 14.0, 8.0, 0.821], ['Memphis Grizzlies', 0.5, 10.0, 14.0, 0.826], 0]
[['Toronto Raptors', 0.337, 15.0, 19.0, 0.727], ['Minnesota Timberwolves', 0.438, 17.0, 8.0, 0.733], 0]
[['Atlanta Hawks', 0.461, 12.0, 9.0, 0.773], ['Dallas Mavericks', 0.493, 13.0, 8.0, 0.815], 0]
[['New Jersey Nets', 0.403, 11.0, 10.0, 0.714], ['Milwaukee Bucks', 0.427, 8.0, 12.0, 0.704], 0]
[['Houston Rockets', 0.465, 17.0, 16.0, 0.625], ['San Antonio Spurs', 0.514, 13.0, 8.0, 0.889], 0]
[['New Orleans Hornets', 0.432, 14.0, 7.0, 0.933], ['Sacramento Kings', 0.5, 12.0, 9.0, 0.8], 0]
[['Charlotte Bobcats', 0.403, 17.0, 14.0, 0.75], ['Los Angeles Clippers', 0.43, 6.0, 11.0, 0.75], 0]
[['Miami Heat', 0.405, 12.0, 14.0, 0.794], ['Oklahoma City Thunder', 0.52, 20.0, 12.0, 0.688], 1]
[['Boston Celtics', 0.444, 8.0, 10.0, 0.741], ['Los Angeles Lakers', 0.603, 15.0, 9.0, 0.667], 1]
[['Cleveland Cavaliers', 0.413, 18.0, 24.0, 0.643], ['Orlando Magic', 0.434, 18.0, 6.0, 0.727], 0]
[['Denver Nuggets', 0.459, 17.0, 10.0, 0.875], ['Philadelphia 76ers', 0.551, 9.0, 8.0, 0.818], 0]
[['Detroit Pistons', 0.506, 14.0, 11.0, 0.667], ['New York Knicks', 0.513, 6.0, 15.0, 0.878], 0]
[['New Orleans Hornets', 0.421, 8.0, 15.0, 0.842], ['Phoenix Suns', 0.481, 10.0, 6.0, 0.905], 0]
[['Utah Jazz', 0.372, 14.0, 15.0, 0.722], ['Golden State Warriors', 0.493, 17.0, 9.0, 0.8], 0]
[['Toronto Raptors', 0.413, 16.0, 12.0, 0.762], ['Indiana Pacers', 0.444, 25.0, 15.0, 0.857], 0]
[['Denver Nuggets', 0.508, 16.0, 3.0, 0.788], ['New Jersey Nets', 0.532, 10.0, 12.0, 0.846], 0]
[['Cleveland Cavaliers', 0.39, 15.0, 14.0, 0.815], ['Miami Heat', 0.489, 13.0, 16.0, 0.821], 0]
[['Orlando Magic', 0.474, 17.0, 14.0, 0.739], ['Memphis Grizzlies', 0.533, 14.0, 8.0, 0.696], 0]
[['Washington Wizards', 0.395, 7.0, 14.0, 0.613], ['Dallas Mavericks', 0.479, 14.0, 13.0, 0.676], 0]
[['Charlotte Bobcats', 0.356, 13.0, 9.0, 0.741], ['Utah Jazz', 0.447, 19.0, 9.0, 0.857], 0]
[['Milwaukee Bucks', 0.493, 15.0, 10.0, 0.792], ['Los Angeles Clippers', 0.52, 15.0, 12.0, 0.926], 0]
[['Washington Wizards', 0.458, 15.0, 8.0, 0.704], ['New Orleans Hornets', 0.486, 16.0, 10.0, 0.767], 0]
[['San Antonio Spurs', 0.427, 11.0, 16.0, 0.533], ['Portland Trail Blazers', 0.507, 10.0, 6.0, 0.875], 0]
[['Boston Celtics', 0.437, 20.0, 7.0, 0.815], ['Sacramento Kings', 0.447, 16.0, 11.0, 0.882], 1]
[['Houston Rockets', 0.43, 12.0, 16.0, 0.909], ['Los Angeles Lakers', 0.484, 16.0, 16.0, 0.833], 0]
[['Toronto Raptors', 0.436, 9.0, 11.0, 0.857], ['Atlanta Hawks', 0.553, 13.0, 6.0, 0.667], 0]
[['Indiana Pacers', 0.453, 12.0, 6.0, 0.795], ['Cleveland Cavaliers', 0.471, 18.0, 16.0, 0.813], 1]
[['Philadelphia 76ers', 0.446, 8.0, 13.0, 1.0], ['New Jersey Nets', 0.463, 12.0, 10.0, 0.75], 1]
[['Charlotte Bobcats', 0.436, 10.0, 6.0, 0.706], ['Detroit Pistons', 0.507, 13.0, 8.0, 0.8], 1]
[['Dallas Mavericks', 0.42, 8.0, 5.0, 0.85], ['New York Knicks', 0.5, 15.0, 10.0, 0.857], 1]
[['Memphis Grizzlies', 0.435, 17.0, 10.0, 0.5], ['Minnesota Timberwolves', 0.489, 17.0, 10.0, 0.909], 1]
[['New Orleans Hornets', 0.446, 7.0, 9.0, 0.762], ['Oklahoma City Thunder', 0.529, 14.0, 8.0, 0.733], 0]
[['Portland Trail Blazers', 0.427, 16.0, 7.0, 0.708], ['Denver Nuggets', 0.519, 14.0, 10.0, 0.808], 0]
[['Milwaukee Bucks', 0.311, 7.0, 14.0, 0.8], ['Phoenix Suns', 0.5, 15.0, 10.0, 0.739], 0]
[['Houston Rockets', 0.447, 10.0, 12.0, 0.72], ['Utah Jazz', 0.453, 11.0, 17.0, 0.739], 1]
[['Chicago Bulls', 0.468, 11.0, 10.0, 0.524], ['Los Angeles Clippers', 0.513, 11.0, 11.0, 0.7], 1]
[['Miami Heat', 0.424, 10.0, 17.0, 0.516], ['Orlando Magic', 0.5, 10.0, 9.0, 0.694], 1]
[['Milwaukee Bucks', 0.429, 14.0, 20.0, 0.833], ['Golden State Warriors', 0.506, 17.0, 8.0, 0.769], 0]
[['San Antonio Spurs', 0.412, 10.0, 10.0, 0.765], ['Los Angeles Lakers', 0.425, 10.0, 12.0, 0.818], 1]
[['Miami Heat', 0.473, 15.0, 11.0, 0.783], ['Charlotte Bobcats', 0.551, 8.0, 9.0, 0.737], 1]
[['Portland Trail Blazers', 0.364, 12.0, 8.0, 0.818], ['Indiana Pacers', 0.403, 16.0, 14.0, 0.767], 0]
[['New York Knicks', 0.402, 13.0, 14.0, 0.769], ['Philadelphia 76ers', 0.47, 13.0, 7.0, 0.944], 0]
[['Minnesota Timberwolves', 0.412, 15.0, 13.0, 0.818], ['Toronto Raptors', 0.548, 15.0, 9.0, 0.889], 0]
[['Orlando Magic', 0.452, 14.0, 7.0, 0.867], ['Washington Wizards', 0.457, 12.0, 17.0, 0.609], 1]
[['Los Angeles Clippers', 0.436, 10.0, 16.0, 0.923], ['Atlanta Hawks', 0.507, 15.0, 11.0, 0.643], 0]
[['New Jersey Nets', 0.442, 11.0, 11.0, 0.714], ['Detroit Pistons', 0.482, 7.0, 14.0, 0.5], 0]
[['Dallas Mavericks', 0.494, 14.0, 10.0, 0.882], ['Boston Celtics', 0.506, 14.0, 10.0, 0.688], 1]
[['Cleveland Cavaliers', 0.475, 16.0, 10.0, 0.885], ['Memphis Grizzlies', 0.513, 15.0, 12.0, 0.9], 0]
[['Oklahoma City Thunder', 0.459, 12.0, 11.0, 0.696], ['Phoenix Suns', 0.512, 14.0, 10.0, 0.875], 1]
[['San Antonio Spurs', 0.435, 13.0, 15.0, 0.75], ['Sacramento Kings', 0.571, 17.0, 9.0, 0.667], 1]
[['Utah Jazz', 0.438, 13.0, 11.0, 0.889], ['Denver Nuggets', 0.463, 11.0, 12.0, 0.944], 1]
[['Dallas Mavericks', 0.371, 7.0, 15.0, 0.875], ['Charlotte Bobcats', 0.465, 10.0, 14.0, 0.824], 1]
[['Atlanta Hawks', 0.466, 9.0, 10.0, 0.743], ['Washington Wizards', 0.506, 9.0, 7.0, 0.444], 1]
[['Portland Trail Blazers', 0.513, 9.0, 6.0, 0.813], ['Cleveland Cavaliers', 0.538, 10.0, 7.0, 0.882], 1]
[['Los Angeles Lakers', 0.474, 4.0, 8.0, 0.852], ['New Orleans Hornets', 0.494, 10.0, 11.0, 1.0], 1]
[['Memphis Grizzlies', 0.395, 13.0, 14.0, 0.88], ['Houston Rockets', 0.409, 12.0, 14.0, 0.8], 0]
[['Detroit Pistons', 0.392, 13.0, 9.0, 0.923], ['Milwaukee Bucks', 0.515, 15.0, 5.0, 0.708], 1]
[['Denver Nuggets', 0.389, 8.0, 14.0, 0.731], ['Minnesota Timberwolves', 0.544, 15.0, 5.0, 0.727], 1]
[['Oklahoma City Thunder', 0.513, 6.0, 9.0, 0.741], ['Utah Jazz', 0.566, 7.0, 5.0, 0.846], 1]
[['Chicago Bulls', 0.475, 16.0, 9.0, 0.462], ['Golden State Warriors', 0.481, 7.0, 5.0, 0.826], 0]
[['Los Angeles Clippers', 0.325, 19.0, 11.0, 0.697], ['Miami Heat', 0.442, 13.0, 10.0, 0.679], 0]
[['Indiana Pacers', 0.412, 15.0, 16.0, 0.571], ['New Jersey Nets', 0.47, 15.0, 15.0, 0.818], 1]
[['Philadelphia 76ers', 0.542, 11.0, 7.0, 0.759], ['New York Knicks', 0.597, 17.0, 10.0, 0.824], 0]
[['Orlando Magic', 0.344, 11.0, 16.0, 0.813], ['Boston Celtics', 0.476, 15.0, 4.0, 0.824], 0]
[['Boston Celtics', 0.408, 14.0, 5.0, 0.815], ['Charlotte Bobcats', 0.418, 16.0, 11.0, 0.767], 0]
[['Los Angeles Lakers', 0.398, 15.0, 14.0, 0.824], ['Memphis Grizzlies', 0.432, 14.0, 14.0, 0.6], 1]
[['Minnesota Timberwolves', 0.417, 13.0, 17.0, 0.727], ['New Orleans Hornets', 0.43, 15.0, 11.0, 1.0], 1]
[['Cleveland Cavaliers', 0.41, 16.0, 16.0, 0.889], ['Dallas Mavericks', 0.44, 11.0, 12.0, 0.765], 0]
[['Houston Rockets', 0.434, 12.0, 6.0, 0.771], ['Denver Nuggets', 0.455, 20.0, 10.0, 0.698], 1]
[['Chicago Bulls', 0.494, 12.0, 17.0, 0.611], ['Portland Trail Blazers', 0.515, 11.0, 8.0, 0.925], 0]
[['Utah Jazz', 0.469, 20.0, 14.0, 0.759], ['Sacramento Kings', 0.489, 11.0, 10.0, 0.667], 1]
[['Phoenix Suns', 0.434, 12.0, 14.0, 0.692], ['Golden State Warriors', 0.437, 6.0, 9.0, 0.75], 1]
[['Philadelphia 76ers', 0.407, 14.0, 11.0, 0.667], ['Atlanta Hawks', 0.544, 8.0, 8.0, 0.824], 1]
[['Los Angeles Clippers', 0.392, 16.0, 10.0, 0.818], ['Orlando Magic', 0.432, 16.0, 17.0, 0.618], 0]
[['San Antonio Spurs', 0.434, 6.0, 9.0, 0.737], ['Detroit Pistons', 0.529, 14.0, 8.0, 0.727], 1]
[['Indiana Pacers', 0.512, 13.0, 11.0, 0.85], ['Miami Heat', 0.53, 11.0, 10.0, 0.75], 0]
[['Toronto Raptors', 0.36, 12.0, 12.0, 0.923], ['Milwaukee Bucks', 0.463, 13.0, 12.0, 0.7], 0]
[['Memphis Grizzlies', 0.412, 21.0, 18.0, 0.75], ['Oklahoma City Thunder', 0.457, 9.0, 6.0, 0.744], 1]
[['Minnesota Timberwolves', 0.451, 7.0, 9.0, 0.826], ['Houston Rockets', 0.511, 15.0, 15.0, 0.778], 1]
[['Detroit Pistons', 0.433, 10.0, 17.0, 0.727], ['Cleveland Cavaliers', 0.514, 17.0, 7.0, 0.632], 1]
[['Charlotte Bobcats', 0.463, 13.0, 12.0, 0.778], ['Indiana Pacers', 0.476, 13.0, 13.0, 0.808], 0]
[['New Orleans Hornets', 0.469, 14.0, 13.0, 0.789], ['New Jersey Nets', 0.471, 15.0, 11.0, 0.75], 0]
[['Orlando Magic', 0.42, 13.0, 15.0, 0.682], ['Philadelphia 76ers', 0.461, 14.0, 6.0, 0.731], 1]
[['San Antonio Spurs', 0.5, 8.0, 9.0, 0.722], ['Toronto Raptors', 0.58, 11.0, 10.0, 0.579], 1]
[['Milwaukee Bucks', 0.432, 12.0, 12.0, 0.417], ['Washington Wizards', 0.474, 17.0, 12.0, 0.9], 0]
[['Los Angeles Clippers', 0.494, 15.0, 12.0, 0.957], ['New York Knicks', 0.547, 15.0, 12.0, 0.813], 1]
[['Chicago Bulls', 0.398, 8.0, 11.0, 0.769], ['Utah Jazz', 0.474, 15.0, 12.0, 0.524], 1]
[['Dallas Mavericks', 0.469, 12.0, 9.0, 0.773], ['Sacramento Kings', 0.47, 10.0, 12.0, 0.826], 1]
[['Denver Nuggets', 0.511, 14.0, 12.0, 0.667], ['Golden State Warriors', 0.53, 18.0, 12.0, 0.727], 0]
[['Los Angeles Lakers', 0.402, 9.0, 12.0, 0.789], ['Boston Celtics', 0.479, 14.0, 12.0, 0.76], 1]
[['Golden State Warriors', 0.4, 12.0, 9.0, 0.588], ['Phoenix Suns', 0.524, 17.0, 12.0, 0.857], 0]
[['Dallas Mavericks', 0.524, 12.0, 10.0, 0.75], ['Denver Nuggets', 0.536, 11.0, 11.0, 0.76], 0]
[['New Jersey Nets', 0.407, 5.0, 13.0, 0.647], ['Charlotte Bobcats', 0.426, 13.0, 5.0, 0.692], 1]
[['Minnesota Timberwolves', 0.422, 17.0, 20.0, 0.8], ['Indiana Pacers', 0.506, 15.0, 13.0, 0.8], 0]
[['New Orleans Hornets', 0.452, 10.0, 9.0, 0.81], ['Orlando Magic', 0.462, 16.0, 7.0, 0.64], 1]
[['San Antonio Spurs', 0.333, 16.0, 15.0, 0.778], ['Philadelphia 76ers', 0.354, 9.0, 8.0, 0.824], 0]
[['Portland Trail Blazers', 0.514, 15.0, 12.0, 0.708], ['Toronto Raptors', 0.543, 16.0, 9.0, 0.76], 1]
[['Los Angeles Clippers', 0.448, 10.0, 17.0, 0.781], ['Cleveland Cavaliers', 0.5, 15.0, 12.0, 0.813], 0]
[['Miami Heat', 0.425, 13.0, 12.0, 0.842], ['Detroit Pistons', 0.507, 16.0, 11.0, 0.828], 1]
[['Milwaukee Bucks', 0.364, 18.0, 11.0, 0.792], ['Memphis Grizzlies', 0.432, 14.0, 11.0, 0.733], 0]
[['Los Angeles Lakers', 0.412, 18.0, 13.0, 0.875], ['New York Knicks', 0.536, 14.0, 7.0, 0.68], 1]
[['Phoenix Suns', 0.404, 6.0, 15.0, 0.783], ['Utah Jazz', 0.436, 14.0, 10.0, 0.667], 1]
[['Charlotte Bobcats', 0.402, 7.0, 8.0, 0.833], ['Atlanta Hawks', 0.423, 10.0, 9.0, 0.81], 1]
[['New York Knicks', 0.418, 18.0, 11.0, 0.71], ['New Jersey Nets', 0.43, 12.0, 9.0, 0.833], 1]
[['Philadelphia 76ers', 0.364, 15.0, 12.0, 0.864], ['Minnesota Timberwolves', 0.513, 8.0, 4.0, 0.846], 1]
[['Chicago Bulls', 0.406, 5.0, 2.0, 0.667], ['New Orleans Hornets', 0.515, 15.0, 6.0, 0.955], 1]
[['San Antonio Spurs', 0.463, 16.0, 14.0, 0.625], ['Washington Wizards', 0.584, 15.0, 8.0, 0.882], 1]
[['Dallas Mavericks', 0.406, 7.0, 16.0, 0.765], ['Houston Rockets', 0.551, 15.0, 9.0, 0.8], 1]
[['Indiana Pacers', 0.424, 10.0, 10.0, 0.8], ['Milwaukee Bucks', 0.478, 18.0, 10.0, 0.732], 1]
[['Oklahoma City Thunder', 0.452, 18.0, 14.0, 0.714], ['Sacramento Kings', 0.475, 10.0, 9.0, 0.656], 1]
[['Miami Heat', 0.419, 15.0, 9.0, 0.739], ['Boston Celtics', 0.423, 13.0, 9.0, 0.75], 0]
[['Los Angeles Lakers', 0.393, 8.0, 11.0, 0.467], ['Orlando Magic', 0.487, 16.0, 9.0, 0.8], 0]
[['Washington Wizards', 0.422, 17.0, 16.0, 0.613], ['Cleveland Cavaliers', 0.543, 11.0, 14.0, 0.714], 1]
[['Portland Trail Blazers', 0.515, 18.0, 9.0, 0.8], ['Detroit Pistons', 0.547, 14.0, 4.0, 0.967], 1]
[['Denver Nuggets', 0.55, 15.0, 7.0, 0.714], ['Memphis Grizzlies', 0.557, 12.0, 10.0, 0.813], 0]
[['Los Angeles Clippers', 0.416, 12.0, 9.0, 0.706], ['Toronto Raptors', 0.427, 12.0, 14.0, 0.813], 0]
[['Oklahoma City Thunder', 0.434, 8.0, 20.0, 0.778], ['Golden State Warriors', 0.525, 20.0, 2.0, 0.857], 0]
[['Sacramento Kings', 0.457, 15.0, 18.0, 0.875], ['Phoenix Suns', 0.467, 12.0, 11.0, 0.75], 1]
[['Los Angeles Lakers', 0.438, 12.0, 12.0, 0.8], ['Charlotte Bobcats', 0.512, 8.0, 11.0, 0.81], 0]
[['San Antonio Spurs', 0.348, 6.0, 13.0, 0.81], ['New Jersey Nets', 0.45, 13.0, 12.0, 0.742], 1]
[['Atlanta Hawks', 0.386, 11.0, 10.0, 0.789], ['Detroit Pistons', 0.565, 16.0, 9.0, 0.895], 1]
[['Los Angeles Clippers', 0.371, 17.0, 9.0, 0.815], ['Milwaukee Bucks', 0.515, 11.0, 7.0, 0.7], 0]
[['Portland Trail Blazers', 0.39, 17.0, 13.0, 0.765], ['Minnesota Timberwolves', 0.44, 12.0, 14.0, 0.813], 1]
[['Denver Nuggets', 0.41, 12.0, 13.0, 0.75], ['Houston Rockets', 0.494, 10.0, 10.0, 0.864], 0]
[['Miami Heat', 0.419, 11.0, 11.0, 0.793], ['Indiana Pacers', 0.489, 13.0, 10.0, 0.769], 1]
[['Charlotte Bobcats', 0.478, 14.0, 6.0, 0.867], ['Chicago Bulls', 0.5, 12.0, 11.0, 0.767], 0]
[['Philadelphia 76ers', 0.44, 16.0, 13.0, 0.846], ['Memphis Grizzlies', 0.467, 5.0, 11.0, 0.632], 0]
[['Sacramento Kings', 0.402, 16.0, 15.0, 0.774], ['Oklahoma City Thunder', 0.5, 12.0, 10.0, 0.933], 0]
[['Utah Jazz', 0.458, 16.0, 9.0, 0.864], ['Phoenix Suns', 0.493, 17.0, 3.0, 0.75], 0]
[['New Orleans Hornets', 0.453, 15.0, 13.0, 0.783], ['Golden State Warriors', 0.506, 13.0, 10.0, 0.824], 0]
[['Washington Wizards', 0.349, 15.0, 12.0, 0.652], ['Orlando Magic', 0.452, 9.0, 9.0, 0.857], 0]
[['Miami Heat', 0.414, 10.0, 11.0, 0.85], ['Toronto Raptors', 0.493, 17.0, 10.0, 0.784], 1]
[['New Jersey Nets', 0.388, 14.0, 13.0, 0.8], ['Boston Celtics', 0.431, 9.0, 9.0, 0.769], 0]
[['Los Angeles Lakers', 0.425, 19.0, 19.0, 0.87], ['Cleveland Cavaliers', 0.471, 15.0, 12.0, 0.864], 0]
[['Indiana Pacers', 0.5, 15.0, 18.0, 0.625], ['Detroit Pistons', 0.515, 8.0, 17.0, 0.684], 0]
[['Atlanta Hawks', 0.44, 10.0, 6.0, 0.556], ['New York Knicks', 0.481, 12.0, 6.0, 0.81], 0]
[['Los Angeles Clippers', 0.354, 16.0, 17.0, 0.694], ['Minnesota Timberwolves', 0.456, 13.0, 11.0, 0.645], 1]
[['Sacramento Kings', 0.493, 26.0, 12.0, 0.765], ['Dallas Mavericks', 0.556, 21.0, 10.0, 0.5], 0]
[['Philadelphia 76ers', 0.464, 8.0, 12.0, 0.6], ['Houston Rockets', 0.552, 10.0, 11.0, 0.722], 1]
[['Denver Nuggets', 0.388, 7.0, 3.0, 0.786], ['Milwaukee Bucks', 0.461, 12.0, 3.0, 0.84], 1]
[['Golden State Warriors', 0.455, 14.0, 10.0, 0.9], ['Utah Jazz', 0.545, 17.0, 7.0, 0.682], 1]
