[[0.429, 13.75, 7.667, 0.691], [0.399, 12.455, 10.909, 0.715], [1, 0]]
[[0.395, 12.857, 8.857, 0.61], [0.402, 13.0, 10.286, 0.619], [1, 0]]
[[0.436, 14.024, 11.119, 0.775], [0.453, 10.775, 8.925, 0.747], [0, 1]]
[[0.455, 13.784, 10.757, 0.781], [0.452, 14.432, 10.297, 0.741], [0, 1]]
[[0.447, 12.627, 10.078, 0.754], [0.446, 14.407, 10.667, 0.763], [0, 1]]
[[0.454, 12.329, 11.013, 0.764], [0.446, 12.507, 11.067, 0.799], [0, 1]]
[[0.449, 13.772, 10.789, 0.779], [0.445, 14.35, 10.817, 0.761], [1, 0]]
[[0.229, 7.0, 6.5, 0.379], [0.241, 7.5, 7.0, 0.365], [0, 1]]
[[0.423, 11.5, 10.188, 0.708], [0.419, 15.444, 10.056, 0.725], [0, 1]]
[[0.459, 14.909, 9.909, 0.739], [0.428, 15.136, 10.682, 0.742], [0, 1]]
[[0.427, 14.19, 11.048, 0.735], [0.434, 12.5, 10.3, 0.727], [1, 0]]
[[0.447, 10.583, 8.75, 0.727], [0.44, 13.615, 10.154, 0.757], [1, 0]]
[[0.447, 12.8, 10.164, 0.754], [0.448, 11.873, 10.691, 0.747], [1, 0]]
[[0.307, 15.0, 9.0, 0.497], [0.282, 8.667, 8.667, 0.576], [0, 1]]
[[0.447, 12.581, 10.613, 0.75], [0.438, 13.531, 10.25, 0.713], [1, 0]]
[[0.462, 13.531, 10.312, 0.73], [0.427, 13.667, 11.273, 0.745], [1, 0]]
[[0.448, 14.89, 11.425, 0.742], [0.448, 11.718, 9.676, 0.78], [1, 0]]
[[0.455, 12.559, 11.356, 0.766], [0.453, 12.678, 11.136, 0.76], [1, 0]]
[[0.458, 13.243, 11.143, 0.761], [0.446, 13.594, 10.841, 0.754], [0, 1]]
[[0.452, 12.859, 10.609, 0.761], [0.454, 13.873, 10.651, 0.779], [1, 0]]
[[0.458, 14.759, 10.638, 0.777], [0.442, 12.589, 10.964, 0.797], [0, 1]]
[[0.43, 14.0, 8.333, 0.703], [0.394, 12.25, 8.625, 0.72], [0, 1]]
[[0.44, 15.135, 10.27, 0.756], [0.439, 14.139, 10.333, 0.72], [0, 1]]
[[0.403, 11.222, 9.889, 0.675], [0.386, 11.333, 11.222, 0.668], [1, 0]]
[[0.45, 12.268, 11.073, 0.763], [0.44, 14.049, 10.341, 0.726], [0, 1]]
[[0.457, 12.581, 11.306, 0.764], [0.447, 14.952, 11.302, 0.74], [0, 1]]
[[0.455, 14.481, 12.077, 0.738], [0.464, 13.698, 9.472, 0.737], [1, 0]]
[[0.446, 12.831, 10.492, 0.741], [0.451, 13.817, 10.817, 0.778], [1, 0]]
[[0.424, 15.593, 11.778, 0.739], [0.422, 12.12, 11.24, 0.708], [1, 0]]
[[0.461, 14.593, 10.5, 0.774], [0.438, 12.462, 11.058, 0.8], [0, 1]]
[[0.428, 12.824, 11.088, 0.704], [0.45, 10.829, 8.914, 0.733], [0, 1]]
[[0.425, 14.857, 11.143, 0.719], [0.39, 11.8, 11.533, 0.757], [0, 1]]
[[0.442, 12.808, 10.231, 0.724], [0.447, 15.185, 10.815, 0.738], [0, 1]]
[[0.44, 14.814, 11.302, 0.754], [0.458, 14.476, 10.405, 0.769], [1, 0]]
[[0.449, 12.256, 10.302, 0.764], [0.448, 11.407, 11.105, 0.757], [1, 0]]
[[0.356, 10.833, 9.667, 0.624], [0.359, 13.143, 9.857, 0.7], [1, 0]]
[[0.439, 14.421, 11.789, 0.73], [0.436, 12.167, 11.111, 0.697], [1, 0]]
[[0.443, 12.381, 10.071, 0.784], [0.443, 14.366, 11.098, 0.762], [0, 1]]
[[0.458, 12.793, 9.103, 0.728], [0.424, 12.357, 11.429, 0.772], [0, 1]]
[[0.426, 15.633, 11.567, 0.744], [0.428, 14.036, 10.857, 0.733], [1, 0]]
[[0.445, 12.145, 9.982, 0.789], [0.449, 12.788, 11.519, 0.753], [1, 0]]
[[0.449, 12.308, 9.938, 0.796], [0.465, 14.578, 11.656, 0.746], [0, 1]]
[[0.453, 14.622, 12.044, 0.742], [0.434, 12.667, 10.5, 0.763], [1, 0]]
[[0.448, 11.762, 9.863, 0.782], [0.45, 12.412, 10.925, 0.803], [0, 1]]
[[0.451, 14.634, 12.146, 0.735], [0.436, 13.975, 10.925, 0.779], [1, 0]]
[[0.437, 15.077, 10.974, 0.749], [0.449, 12.789, 10.447, 0.744], [1, 0]]
[[0.454, 14.417, 11.167, 0.759], [0.458, 14.5, 11.896, 0.738], [0, 1]]
[[0.45, 12.194, 10.972, 0.767], [0.442, 12.676, 10.441, 0.742], [1, 0]]
[[0.467, 13.703, 10.324, 0.737], [0.447, 14.756, 10.854, 0.744], [0, 1]]
[[0.445, 14.34, 10.28, 0.754], [0.446, 12.702, 11.702, 0.755], [1, 0]]
[[0.46, 14.712, 10.635, 0.774], [0.461, 14.5, 11.846, 0.741], [0, 1]]
[[0.309, 9.333, 8.667, 0.451], [0.277, 13.333, 6.333, 0.537], [1, 0]]
[[0.456, 13.2, 10.985, 0.762], [0.454, 12.5, 11.203, 0.764], [1, 0]]
[[0.42, 11.733, 10.6, 0.708], [0.452, 14.222, 10.111, 0.724], [1, 0]]
[[0.391, 12.091, 10.364, 0.713], [0.404, 14.4, 11.7, 0.702], [1, 0]]
[[0.449, 14.737, 12.316, 0.724], [0.445, 12.595, 10.784, 0.743], [1, 0]]
[[0.45, 11.728, 9.765, 0.784], [0.449, 12.333, 10.963, 0.804], [1, 0]]
[[0.436, 12.448, 10.759, 0.726], [0.442, 13.667, 10.567, 0.746], [1, 0]]
[[0.461, 13.989, 11.989, 0.749], [0.465, 14.828, 11.46, 0.751], [1, 0]]
[[0.448, 11.75, 11.279, 0.755], [0.441, 13.099, 10.662, 0.77], [0, 1]]
[[0.359, 12.8, 7.8, 0.603], [0.329, 8.75, 9.0, 0.651], [1, 0]]
[[0.438, 14.122, 11.469, 0.778], [0.466, 13.957, 10.109, 0.746], [1, 0]]
[[0.455, 10.85, 9.125, 0.75], [0.464, 14.85, 11.438, 0.751], [1, 0]]
[[0.455, 12.522, 11.134, 0.768], [0.449, 14.328, 10.448, 0.733], [1, 0]]
[[0.436, 12.946, 10.75, 0.77], [0.44, 12.527, 11.018, 0.799], [1, 0]]
[[0.448, 13.779, 10.286, 0.755], [0.453, 14.474, 10.368, 0.741], [1, 0]]
[[0.445, 14.709, 10.658, 0.772], [0.464, 14.091, 9.701, 0.741], [0, 1]]
[[0.456, 13.974, 11.395, 0.757], [0.427, 12.439, 10.585, 0.75], [1, 0]]
[[0.457, 14.686, 11.5, 0.777], [0.464, 14.671, 11.671, 0.752], [0, 1]]
[[0.443, 14.475, 11.25, 0.761], [0.438, 12.368, 10.421, 0.742], [1, 0]]
[[0.419, 15.682, 11.5, 0.739], [0.438, 14.35, 10.55, 0.699], [1, 0]]
[[0.45, 13.679, 10.226, 0.754], [0.447, 13.893, 11.869, 0.786], [0, 1]]
[[0.44, 13.312, 9.0, 0.709], [0.421, 13.625, 10.25, 0.746], [1, 0]]
[[0.421, 11.824, 10.235, 0.711], [0.43, 14.111, 10.667, 0.694], [0, 1]]
[[0.48, 14.179, 10.701, 0.749], [0.456, 14.672, 11.537, 0.781], [1, 0]]
[[0.41, 13.842, 9.895, 0.736], [0.428, 14.412, 10.706, 0.692], [1, 0]]
[[0.441, 14.879, 12.515, 0.732], [0.428, 12.212, 11.424, 0.779], [0, 1]]
[[0.378, 11.0, 9.857, 0.593], [0.384, 11.143, 9.0, 0.607], [0, 1]]
[[0.436, 14.412, 11.529, 0.731], [0.425, 14.944, 11.722, 0.728], [0, 1]]
[[0.446, 12.394, 10.485, 0.748], [0.44, 12.871, 10.484, 0.743], [0, 1]]
[[0.429, 14.0, 11.629, 0.767], [0.437, 12.882, 11.0, 0.747], [0, 1]]
[[0.447, 13.541, 9.919, 0.747], [0.462, 13.026, 9.026, 0.736], [1, 0]]
[[0.439, 12.909, 11.0, 0.747], [0.432, 14.667, 13.583, 0.753], [1, 0]]
[[0.467, 14.19, 10.357, 0.742], [0.443, 14.091, 10.341, 0.726], [0, 1]]
[[0.444, 12.795, 10.41, 0.712], [0.169, 6.5, 7.0, 0.419], [1, 0]]
[[0.464, 13.075, 8.975, 0.737], [0.454, 14.659, 11.756, 0.747], [0, 1]]
[[0.434, 12.267, 9.933, 0.717], [0.426, 14.133, 10.867, 0.687], [1, 0]]
[[0.421, 12.077, 11.385, 0.669], [0.414, 14.6, 13.6, 0.689], [1, 0]]
[[0.314, 12.25, 8.25, 0.67], [0.337, 8.75, 9.25, 0.488], [1, 0]]
[[0.454, 12.583, 11.229, 0.761], [0.441, 12.109, 9.587, 0.761], [1, 0]]
[[0.449, 12.261, 11.304, 0.712], [0.431, 15.0, 11.16, 0.744], [0, 1]]
[[0.444, 14.806, 10.258, 0.741], [0.445, 14.567, 11.667, 0.745], [0, 1]]
[[0.441, 11.962, 10.692, 0.769], [0.428, 13.565, 10.13, 0.738], [0, 1]]
[[0.422, 14.25, 11.25, 0.76], [0.435, 12.043, 10.217, 0.735], [1, 0]]
[[0.463, 14.474, 11.667, 0.743], [0.445, 11.836, 9.473, 0.767], [1, 0]]
[[0.463, 14.0, 12.072, 0.758], [0.454, 14.42, 12.522, 0.776], [1, 0]]
[[0.44, 14.066, 11.984, 0.787], [0.439, 12.9, 10.683, 0.768], [1, 0]]
[[0.45, 12.517, 11.103, 0.738], [0.447, 15.136, 11.153, 0.739], [0, 1]]
[[0.438, 14.085, 11.383, 0.774], [0.438, 13.435, 11.435, 0.744], [1, 0]]
[[0.237, 9.5, 6.5, 0.375], [0.22, 7.0, 7.0, 0.438], [0, 1]]
[[0.454, 12.317, 10.585, 0.763], [0.451, 14.39, 10.5, 0.743], [1, 0]]
[[0.411, 15.312, 9.938, 0.708], [0.427, 13.75, 10.062, 0.752], [1, 0]]
[[0.448, 12.339, 9.903, 0.793], [0.442, 12.75, 11.25, 0.8], [0, 1]]
[[0.438, 14.246, 12.053, 0.783], [0.446, 14.407, 10.712, 0.762], [0, 1]]
[[0.46, 14.691, 10.564, 0.775], [0.436, 12.778, 10.593, 0.767], [0, 1]]
[[0.436, 14.25, 11.458, 0.776], [0.46, 14.347, 10.469, 0.773], [1, 0]]
[[0.464, 14.654, 9.654, 0.738], [0.425, 13.04, 11.24, 0.742], [1, 0]]
[[0.434, 14.5, 10.5, 0.748], [0.427, 14.148, 11.259, 0.762], [1, 0]]
[[0.451, 14.547, 11.372, 0.742], [0.448, 11.802, 9.709, 0.78], [0, 1]]
[[0.482, 14.135, 10.986, 0.748], [0.463, 14.658, 11.603, 0.75], [0, 1]]
[[0.443, 12.827, 10.615, 0.727], [0.45, 15.038, 10.811, 0.738], [0, 1]]
[[0.407, 14.5, 11.25, 0.691], [0.399, 15.214, 9.929, 0.698], [1, 0]]
[[0.404, 16.214, 10.643, 0.732], [0.423, 13.615, 10.769, 0.702], [0, 1]]
[[0.438, 12.844, 11.031, 0.748], [0.427, 12.281, 11.531, 0.775], [0, 1]]
[[0.449, 12.266, 9.922, 0.795], [0.45, 12.935, 10.484, 0.746], [0, 1]]
[[0.463, 14.0, 9.73, 0.735], [0.442, 13.015, 10.631, 0.764], [0, 1]]
[[0.453, 14.111, 11.0, 0.761], [0.436, 13.372, 11.256, 0.746], [0, 1]]
[[0.447, 12.58, 10.0, 0.755], [0.461, 13.784, 11.51, 0.758], [0, 1]]
[[0.445, 13.2, 9.8, 0.759], [0.425, 14.75, 11.45, 0.726], [1, 0]]
[[0.451, 11.088, 9.206, 0.752], [0.454, 12.412, 11.132, 0.769], [1, 0]]
[[0.44, 14.19, 12.0, 0.785], [0.442, 13.0, 10.386, 0.716], [1, 0]]
[[0.424, 12.0, 11.5, 0.676], [0.417, 12.706, 10.824, 0.678], [0, 1]]
[[0.448, 12.259, 10.358, 0.762], [0.449, 13.654, 10.185, 0.753], [1, 0]]
[[0.384, 12.636, 11.182, 0.719], [0.398, 11.2, 8.8, 0.658], [1, 0]]
[[0.347, 14.0, 7.25, 0.586], [0.326, 11.0, 9.5, 0.562], [0, 1]]
[[0.46, 14.825, 10.524, 0.776], [0.446, 14.328, 10.859, 0.764], [0, 1]]
[[0.457, 13.747, 12.23, 0.738], [0.444, 12.782, 10.333, 0.712], [0, 1]]
[[0.452, 14.327, 12.164, 0.738], [0.446, 13.073, 10.527, 0.731], [0, 1]]
[[0.458, 14.076, 12.177, 0.747], [0.463, 14.346, 10.551, 0.774], [1, 0]]
[[0.453, 14.377, 12.17, 0.737], [0.447, 14.446, 10.714, 0.766], [0, 1]]
[[0.415, 14.6, 12.933, 0.677], [0.426, 14.143, 10.571, 0.685], [0, 1]]
[[0.445, 12.772, 10.281, 0.758], [0.438, 12.915, 10.542, 0.77], [0, 1]]
[[0.43, 12.474, 9.737, 0.745], [0.451, 14.364, 11.136, 0.728], [0, 1]]
[[0.442, 13.623, 10.934, 0.749], [0.445, 14.475, 10.689, 0.726], [0, 1]]
[[0.46, 13.536, 10.464, 0.732], [0.434, 15.036, 11.107, 0.74], [1, 0]]
[[0.449, 13.786, 10.143, 0.756], [0.451, 13.029, 10.515, 0.749], [1, 0]]
[[0.374, 5.0, 7.25, 0.609], [0.347, 8.4, 8.8, 0.661], [0, 1]]
[[0.459, 14.636, 10.03, 0.751], [0.426, 13.839, 11.097, 0.745], [1, 0]]
[[0.456, 13.971, 12.162, 0.741], [0.455, 14.414, 12.429, 0.777], [0, 1]]
[[0.447, 12.276, 9.793, 0.788], [0.449, 13.691, 10.764, 0.781], [0, 1]]
[[0.408, 12.667, 9.111, 0.711], [0.386, 15.889, 9.778, 0.687], [1, 0]]
[[0.446, 13.657, 10.143, 0.747], [0.438, 14.189, 10.297, 0.723], [1, 0]]
[[0.43, 12.9, 10.3, 0.726], [0.409, 12.3, 12.35, 0.776], [0, 1]]
[[0.456, 14.657, 10.257, 0.758], [0.442, 14.971, 11.294, 0.75], [0, 1]]
[[0.42, 14.467, 11.6, 0.729], [0.398, 12.235, 10.294, 0.736], [1, 0]]
[[0.451, 12.914, 10.529, 0.75], [0.45, 11.6, 11.2, 0.754], [1, 0]]
[[0.442, 14.113, 11.901, 0.789], [0.464, 13.943, 12.1, 0.755], [0, 1]]
[[0.383, 11.857, 9.429, 0.625], [0.389, 11.875, 10.0, 0.613], [0, 1]]
[[0.462, 13.422, 9.089, 0.736], [0.45, 14.804, 10.826, 0.74], [0, 1]]
[[0.45, 11.738, 10.836, 0.748], [0.449, 14.619, 12.492, 0.777], [1, 0]]
[[0.451, 14.744, 11.372, 0.74], [0.45, 13.61, 10.558, 0.749], [1, 0]]
[[0.459, 14.767, 10.65, 0.776], [0.444, 14.508, 10.661, 0.724], [0, 1]]
[[0.446, 12.729, 9.958, 0.752], [0.446, 12.431, 10.02, 0.784], [1, 0]]
[[0.449, 13.026, 10.462, 0.746], [0.449, 14.075, 11.1, 0.761], [1, 0]]
[[0.443, 13.0, 10.475, 0.718], [0.448, 11.759, 10.707, 0.745], [0, 1]]
[[0.464, 14.316, 10.544, 0.776], [0.442, 12.875, 10.762, 0.776], [0, 1]]
[[0.447, 12.644, 11.467, 0.752], [0.464, 14.136, 10.341, 0.744], [0, 1]]
[[0.444, 10.64, 8.84, 0.73], [0.426, 12.565, 9.478, 0.754], [0, 1]]
[[0.39, 10.333, 6.667, 0.62], [0.397, 10.714, 10.714, 0.585], [0, 1]]
[[0.441, 12.925, 11.525, 0.747], [0.433, 13.537, 11.195, 0.744], [1, 0]]
[[0.449, 14.678, 11.322, 0.743], [0.449, 11.793, 9.713, 0.781], [1, 0]]
[[0.423, 14.25, 8.0, 0.718], [0.381, 12.25, 13.125, 0.605], [1, 0]]
[[0.449, 12.647, 10.765, 0.742], [0.438, 13.173, 11.154, 0.755], [0, 1]]
[[0.447, 12.796, 10.776, 0.742], [0.448, 12.837, 11.592, 0.751], [1, 0]]
[[0.448, 12.942, 10.538, 0.751], [0.45, 14.962, 10.808, 0.738], [1, 0]]
[[0.439, 12.875, 9.562, 0.745], [0.417, 13.412, 10.176, 0.744], [1, 0]]
[[0.43, 11.833, 10.389, 0.716], [0.428, 12.062, 11.25, 0.692], [0, 1]]
[[0.452, 11.07, 9.113, 0.748], [0.455, 14.375, 12.417, 0.777], [1, 0]]
[[0.457, 14.377, 11.377, 0.773], [0.441, 12.738, 11.213, 0.801], [1, 0]]
[[0.43, 12.886, 10.914, 0.71], [0.448, 14.632, 10.737, 0.741], [0, 1]]
[[0.444, 12.756, 11.467, 0.753], [0.446, 11.889, 10.467, 0.746], [0, 1]]
[[0.447, 13.853, 10.162, 0.756], [0.445, 14.786, 10.829, 0.773], [0, 1]]
[[0.457, 13.774, 12.393, 0.74], [0.444, 12.762, 10.369, 0.71], [1, 0]]
[[0.441, 13.469, 10.094, 0.752], [0.429, 12.839, 11.065, 0.702], [0, 1]]
[[0.421, 13.619, 10.048, 0.746], [0.426, 14.684, 11.579, 0.726], [1, 0]]
[[0.432, 13.879, 11.394, 0.763], [0.433, 13.182, 10.818, 0.686], [0, 1]]
[[0.444, 13.574, 10.882, 0.754], [0.454, 14.397, 12.529, 0.776], [0, 1]]
[[0.432, 10.706, 8.882, 0.729], [0.402, 11.944, 9.889, 0.739], [0, 1]]
[[0.457, 14.554, 11.431, 0.777], [0.461, 14.831, 10.4, 0.776], [1, 0]]
[[0.44, 14.596, 11.17, 0.755], [0.446, 12.488, 10.814, 0.743], [0, 1]]
[[0.433, 12.2, 10.76, 0.741], [0.45, 14.571, 11.393, 0.729], [0, 1]]
[[0.44, 12.909, 10.382, 0.715], [0.445, 14.339, 10.571, 0.721], [1, 0]]
[[0.449, 11.894, 11.045, 0.752], [0.462, 13.97, 9.803, 0.731], [0, 1]]
[[0.45, 12.623, 10.014, 0.793], [0.449, 14.294, 10.426, 0.736], [0, 1]]
[[0.44, 14.72, 11.08, 0.759], [0.444, 14.511, 10.723, 0.761], [0, 1]]
[[0.426, 11.357, 9.643, 0.753], [0.451, 14.067, 9.333, 0.725], [1, 0]]
[[0.456, 14.576, 11.53, 0.779], [0.446, 14.806, 11.448, 0.737], [0, 1]]
[[0.445, 12.754, 10.464, 0.757], [0.457, 12.414, 11.229, 0.768], [1, 0]]
[[0.425, 13.353, 10.706, 0.705], [0.419, 14.333, 13.611, 0.714], [1, 0]]
[[0.234, 6.5, 3.5, 0.322], [0.22, 6.5, 5.5, 0.344], [1, 0]]
[[0.437, 14.188, 10.562, 0.773], [0.44, 15.0, 11.242, 0.747], [0, 1]]
[[0.45, 10.967, 9.475, 0.759], [0.443, 12.677, 11.129, 0.802], [0, 1]]
[[0.439, 12.0, 9.523, 0.761], [0.441, 14.271, 13.229, 0.763], [0, 1]]
[[0.359, 13.833, 9.833, 0.637], [0.353, 8.833, 9.667, 0.705], [1, 0]]
[[0.463, 14.118, 9.763, 0.741], [0.447, 12.416, 10.922, 0.799], [1, 0]]
[[0.393, 14.667, 6.833, 0.662], [0.345, 11.833, 9.833, 0.602], [1, 0]]
[[0.417, 15.783, 11.913, 0.737], [0.442, 14.95, 11.9, 0.733], [0, 1]]
[[0.454, 12.5, 10.115, 0.793], [0.453, 12.152, 11.076, 0.746], [0, 1]]
[[0.367, 14.714, 11.429, 0.627], [0.372, 10.0, 11.125, 0.717], [1, 0]]
[[0.447, 10.774, 8.742, 0.725], [0.461, 12.742, 9.065, 0.73], [1, 0]]
[[0.295, 12.0, 6.333, 0.462], [0.268, 12.667, 9.0, 0.561], [1, 0]]
[[0.459, 12.488, 11.3, 0.769], [0.458, 13.963, 12.173, 0.749], [1, 0]]
[[0.461, 13.929, 11.964, 0.753], [0.445, 11.778, 9.556, 0.764], [1, 0]]
[[0.457, 13.347, 11.333, 0.76], [0.45, 11.603, 11.123, 0.757], [0, 1]]
[[0.456, 14.043, 12.203, 0.741], [0.46, 14.592, 10.451, 0.776], [1, 0]]
[[0.44, 14.542, 11.312, 0.755], [0.459, 14.467, 10.356, 0.774], [1, 0]]
[[0.308, 12.0, 8.5, 0.546], [0.327, 11.5, 7.0, 0.527], [1, 0]]
[[0.402, 13.7, 12.6, 0.688], [0.408, 13.889, 11.111, 0.69], [1, 0]]
[[0.404, 12.455, 10.0, 0.714], [0.407, 12.083, 10.75, 0.649], [0, 1]]
[[0.447, 13.988, 11.8, 0.788], [0.455, 13.772, 12.291, 0.742], [1, 0]]
[[0.454, 14.162, 11.459, 0.757], [0.43, 13.162, 11.054, 0.716], [1, 0]]
[[0.446, 12.278, 10.405, 0.762], [0.458, 13.15, 11.275, 0.761], [1, 0]]
[[0.403, 11.778, 8.333, 0.626], [0.406, 12.25, 11.0, 0.675], [0, 1]]
[[0.445, 14.708, 10.75, 0.772], [0.456, 12.465, 11.197, 0.768], [0, 1]]
[[0.398, 11.625, 7.875, 0.627], [0.406, 12.1, 11.0, 0.631], [0, 1]]
[[0.452, 11.143, 9.347, 0.76], [0.451, 14.959, 10.755, 0.737], [0, 1]]
[[0.436, 11.0, 8.789, 0.716], [0.434, 15.048, 9.952, 0.738], [1, 0]]
[[0.469, 14.056, 10.704, 0.75], [0.441, 13.339, 11.018, 0.754], [1, 0]]
[[0.455, 14.565, 11.957, 0.737], [0.445, 12.745, 11.468, 0.752], [1, 0]]
[[0.444, 14.641, 10.705, 0.771], [0.456, 13.92, 12.307, 0.747], [0, 1]]
[[0.443, 14.881, 10.405, 0.758], [0.447, 13.175, 10.475, 0.747], [1, 0]]
[[0.305, 9.5, 9.75, 0.562], [0.365, 10.8, 8.2, 0.511], [1, 0]]
[[0.264, 10.667, 9.667, 0.472], [0.342, 11.75, 9.75, 0.51], [0, 1]]
[[0.446, 14.093, 10.333, 0.751], [0.453, 11.18, 9.32, 0.763], [0, 1]]
[[0.454, 14.278, 11.528, 0.759], [0.442, 14.865, 11.351, 0.754], [1, 0]]
[[0.437, 12.238, 10.333, 0.716], [0.43, 14.261, 11.087, 0.749], [0, 1]]
[[0.459, 14.887, 10.581, 0.774], [0.465, 14.583, 11.533, 0.74], [0, 1]]
[[0.446, 14.662, 10.613, 0.772], [0.453, 12.175, 11.05, 0.746], [0, 1]]
[[0.463, 14.085, 11.932, 0.753], [0.474, 14.259, 10.707, 0.754], [1, 0]]
[[0.439, 12.25, 10.45, 0.747], [0.432, 11.658, 9.605, 0.763], [0, 1]]
[[0.225, 7.5, 4.5, 0.38], [0.241, 5.5, 5.5, 0.25], [1, 0]]
[[0.439, 15.091, 10.152, 0.745], [0.461, 14.625, 9.781, 0.75], [1, 0]]
[[0.484, 14.175, 11.2, 0.74], [0.464, 14.1, 9.7, 0.74], [0, 1]]
[[0.463, 14.0, 12.085, 0.756], [0.457, 14.681, 11.486, 0.777], [1, 0]]
[[0.459, 12.506, 11.266, 0.769], [0.454, 10.848, 9.177, 0.751], [1, 0]]
[[0.44, 13.464, 10.071, 0.756], [0.445, 13.724, 10.276, 0.747], [1, 0]]
[[0.461, 12.714, 9.114, 0.74], [0.427, 12.176, 11.382, 0.778], [1, 0]]
[[0.435, 12.571, 10.75, 0.727], [0.443, 13.0, 10.269, 0.749], [1, 0]]
[[0.446, 14.397, 10.794, 0.765], [0.455, 13.133, 11.183, 0.763], [1, 0]]
[[0.39, 15.727, 10.727, 0.712], [0.391, 13.0, 9.182, 0.724], [1, 0]]
[[0.444, 12.138, 10.793, 0.776], [0.435, 14.931, 11.138, 0.739], [0, 1]]
[[0.449, 11.733, 10.75, 0.749], [0.445, 14.984, 11.323, 0.739], [1, 0]]
[[0.455, 13.838, 12.297, 0.747], [0.454, 12.224, 11.092, 0.745], [1, 0]]
[[0.454, 14.596, 12.021, 0.737], [0.448, 13.061, 10.327, 0.746], [0, 1]]
[[0.447, 12.644, 10.356, 0.761], [0.451, 12.324, 11.108, 0.765], [1, 0]]
[[0.429, 14.2, 10.8, 0.706], [0.397, 11.688, 11.875, 0.768], [1, 0]]
[[0.342, 9.75, 9.25, 0.505], [0.291, 11.0, 8.667, 0.498], [0, 1]]
[[0.428, 15.086, 11.4, 0.747], [0.436, 13.971, 10.441, 0.714], [1, 0]]
[[0.459, 13.94, 12.072, 0.751], [0.466, 14.807, 11.398, 0.752], [1, 0]]
[[0.442, 12.966, 10.466, 0.717], [0.45, 13.776, 10.741, 0.779], [1, 0]]
[[0.397, 14.312, 10.312, 0.724], [0.43, 12.286, 10.143, 0.706], [1, 0]]
[[0.478, 14.108, 10.631, 0.748], [0.445, 12.631, 11.138, 0.805], [0, 1]]
[[0.438, 14.44, 12.36, 0.715], [0.448, 12.364, 10.773, 0.709], [1, 0]]
[[0.441, 14.565, 11.196, 0.756], [0.432, 12.349, 11.209, 0.793], [1, 0]]
[[0.445, 13.987, 11.872, 0.788], [0.453, 12.442, 10.766, 0.761], [1, 0]]
[[0.267, 8.0, 8.333, 0.505], [0.24, 5.0, 4.0, 0.453], [1, 0]]
[[0.457, 12.478, 11.232, 0.767], [0.444, 14.029, 10.9, 0.769], [1, 0]]
[[0.457, 14.418, 11.519, 0.777], [0.451, 14.65, 11.287, 0.742], [0, 1]]
[[0.445, 14.017, 10.121, 0.752], [0.474, 14.089, 10.643, 0.75], [1, 0]]
[[0.443, 14.071, 9.071, 0.715], [0.411, 11.545, 9.0, 0.668], [1, 0]]
[[0.356, 12.75, 8.25, 0.528], [0.385, 12.0, 6.4, 0.618], [0, 1]]
[[0.415, 12.417, 10.667, 0.736], [0.427, 14.375, 13.875, 0.742], [1, 0]]
[[0.439, 14.113, 12.016, 0.788], [0.446, 14.452, 10.661, 0.729], [0, 1]]
[[0.397, 9.5, 8.5, 0.706], [0.404, 11.125, 10.625, 0.604], [1, 0]]
[[0.423, 12.421, 10.842, 0.709], [0.422, 14.316, 14.0, 0.724], [1, 0]]
[[0.413, 13.833, 13.0, 0.679], [0.403, 10.273, 10.909, 0.689], [0, 1]]
[[0.446, 14.333, 10.737, 0.767], [0.446, 14.309, 10.6, 0.72], [0, 1]]
[[0.469, 14.189, 10.717, 0.751], [0.439, 13.455, 10.964, 0.753], [1, 0]]
[[0.461, 14.122, 12.162, 0.752], [0.454, 12.16, 11.093, 0.741], [0, 1]]
[[0.426, 15.147, 11.382, 0.746], [0.424, 12.176, 10.471, 0.743], [0, 1]]
[[0.446, 12.4, 10.533, 0.751], [0.436, 13.613, 10.355, 0.709], [0, 1]]
[[0.446, 14.638, 10.768, 0.774], [0.447, 11.769, 9.538, 0.775], [0, 1]]
[[0.438, 12.933, 10.6, 0.709], [0.442, 14.348, 10.739, 0.763], [1, 0]]
[[0.447, 13.667, 10.213, 0.756], [0.455, 12.135, 11.068, 0.741], [1, 0]]
[[0.409, 12.385, 10.692, 0.698], [0.42, 13.333, 10.833, 0.689], [1, 0]]
[[0.451, 12.977, 10.182, 0.749], [0.451, 10.86, 9.256, 0.752], [0, 1]]
[[0.445, 13.068, 10.338, 0.717], [0.451, 13.013, 10.52, 0.752], [1, 0]]
[[0.455, 12.271, 10.941, 0.745], [0.452, 12.965, 10.435, 0.747], [0, 1]]
[[0.456, 12.533, 11.35, 0.767], [0.451, 11.051, 9.424, 0.759], [1, 0]]
[[0.284, 11.0, 6.333, 0.481], [0.257, 8.0, 7.0, 0.379], [1, 0]]
[[0.393, 13.125, 9.0, 0.615], [0.407, 7.286, 8.571, 0.681], [0, 1]]
[[0.22, 7.0, 7.0, 0.438], [0.246, 10.5, 2.5, 0.414], [0, 1]]
[[0.431, 14.826, 11.174, 0.74], [0.443, 12.591, 10.136, 0.741], [0, 1]]
[[0.462, 14.549, 11.804, 0.742], [0.435, 12.48, 11.0, 0.799], [1, 0]]
[[0.41, 10.364, 8.727, 0.727], [0.398, 9.778, 11.222, 0.679], [1, 0]]
