[0.398, 16.0, 15.0, 0.718];[0.407, 14.0, 10.667, 0.741];[0, 1];
[0.507, 12.0, 10.333, 0.83];[0.515, 14.667, 10.333, 0.707];[1, 0];
[0.443, 16.333, 9.0, 0.837];[0.442, 12.0, 8.667, 0.649];[1, 0];
[0.481, 13.333, 10.0, 0.768];[0.457, 10.0, 5.667, 0.799];[0, 1];
[0.403, 18.0, 11.667, 0.712];[0.454, 15.333, 9.0, 0.851];[0, 1];
[0.354, 16.0, 11.0, 0.727];[0.419, 13.0, 16.0, 0.786];[0, 1];
[0.457, 11.0, 9.333, 0.855];[0.437, 18.0, 11.333, 0.849];[1, 0];
[0.445, 11.0, 11.667, 0.696];[0.499, 10.667, 7.333, 0.801];[0, 1];
[0.458, 15.0, 9.667, 0.739];[0.429, 11.0, 10.667, 0.747];[0, 1];
[0.495, 14.0, 12.667, 0.75];[0.411, 13.333, 11.333, 0.662];[1, 0];
[0.416, 11.333, 11.333, 0.77];[0.48, 10.333, 7.0, 0.686];[0, 1];
[0.494, 10.333, 12.333, 0.771];[0.462, 16.333, 10.333, 0.698];[1, 0];
[0.423, 13.0, 10.333, 0.833];[0.428, 15.333, 11.333, 0.786];[1, 0];
[0.448, 17.333, 7.333, 0.737];[0.469, 10.667, 13.667, 0.843];[1, 0];
[0.451, 15.0, 7.667, 0.824];[0.42, 14.0, 10.333, 0.774];[1, 0];
[0.452, 9.667, 13.333, 0.771];[0.494, 19.0, 7.333, 0.677];[1, 0];
[0.414, 15.667, 11.0, 0.765];[0.417, 12.667, 8.667, 0.698];[0, 1];
[0.53, 14.667, 9.667, 0.752];[0.465, 13.0, 10.333, 0.841];[0, 1];
[0.436, 14.333, 10.333, 0.692];[0.393, 12.667, 11.333, 0.829];[1, 0];
[0.432, 14.0, 9.667, 0.814];[0.433, 18.667, 12.333, 0.716];[1, 0];
[0.463, 12.0, 10.0, 0.645];[0.441, 13.667, 10.0, 0.72];[1, 0];
[0.471, 16.0, 11.667, 0.665];[0.523, 13.0, 8.0, 0.751];[0, 1];
[0.413, 12.667, 10.0, 0.78];[0.503, 15.0, 7.667, 0.694];[0, 1];
[0.465, 12.667, 11.667, 0.796];[0.478, 13.0, 14.667, 0.667];[1, 0];
[0.474, 10.333, 8.333, 0.807];[0.416, 21.0, 10.667, 0.706];[0, 1];
[0.429, 11.333, 9.333, 0.699];[0.485, 16.667, 11.667, 0.72];[0, 1];
[0.368, 10.667, 17.667, 0.83];[0.388, 10.667, 11.0, 0.733];[1, 0];
[0.536, 13.0, 8.667, 0.805];[0.463, 13.0, 15.333, 0.679];[1, 0];
[0.515, 14.0, 5.667, 0.669];[0.451, 17.0, 11.667, 0.768];[0, 1];
[0.439, 13.0, 10.333, 0.83];[0.435, 14.667, 12.0, 0.832];[1, 0];
[0.454, 15.0, 13.667, 0.632];[0.48, 13.0, 10.333, 0.694];[1, 0];
[0.517, 14.333, 9.333, 0.743];[0.465, 14.0, 12.667, 0.808];[1, 0];
[0.466, 9.667, 9.333, 0.79];[0.479, 17.667, 12.333, 0.875];[1, 0];
[0.4, 13.0, 9.333, 0.814];[0.437, 15.333, 10.333, 0.806];[0, 1];
[0.402, 12.0, 13.0, 0.613];[0.45, 18.0, 8.333, 0.788];[1, 0];
[0.453, 15.667, 10.333, 0.735];[0.434, 16.0, 11.333, 0.741];[1, 0];
[0.433, 11.667, 10.667, 0.772];[0.445, 11.0, 9.333, 0.772];[1, 0];
[0.528, 17.333, 8.667, 0.736];[0.474, 17.0, 8.0, 0.684];[1, 0];
[0.445, 11.0, 13.0, 0.84];[0.395, 15.667, 11.333, 0.737];[0, 1];
[0.439, 14.333, 11.333, 0.646];[0.399, 15.333, 15.667, 0.679];[1, 0];
[0.437, 15.0, 8.333, 0.715];[0.452, 13.333, 9.667, 0.802];[0, 1];
[0.454, 11.0, 8.0, 0.827];[0.488, 11.0, 8.0, 0.729];[1, 0];
[0.469, 17.0, 9.333, 0.709];[0.427, 14.667, 11.0, 0.723];[0, 1];
[0.481, 17.0, 7.333, 0.775];[0.48, 16.0, 7.333, 0.757];[1, 0];
[0.481, 15.333, 15.333, 0.804];[0.541, 16.667, 8.333, 0.785];[0, 1];
[0.439, 15.333, 9.0, 0.819];[0.416, 11.333, 10.0, 0.802];[0, 1];
[0.44, 13.667, 6.0, 0.725];[0.475, 12.333, 12.0, 0.826];[0, 1];
[0.384, 17.0, 14.667, 0.804];[0.454, 13.667, 10.333, 0.79];[0, 1];
[0.442, 12.333, 10.0, 0.764];[0.524, 9.333, 6.667, 0.714];[1, 0];
[0.446, 19.0, 11.0, 0.762];[0.511, 11.0, 8.333, 0.745];[1, 0];
[0.437, 12.667, 10.667, 0.69];[0.414, 13.333, 12.333, 0.732];[0, 1];
[0.378, 15.0, 12.333, 0.76];[0.449, 16.0, 9.333, 0.864];[1, 0];
[0.534, 12.667, 12.0, 0.858];[0.481, 12.333, 10.333, 0.715];[1, 0];
[0.463, 12.667, 10.667, 0.702];[0.38, 16.0, 11.0, 0.751];[1, 0];
[0.46, 11.333, 8.0, 0.821];[0.432, 15.333, 9.0, 0.789];[1, 0];
[0.483, 15.667, 11.0, 0.833];[0.49, 15.667, 12.667, 0.786];[0, 1];
[0.458, 14.333, 11.667, 0.679];[0.451, 16.333, 12.667, 0.729];[1, 0];
[0.442, 16.667, 14.667, 0.713];[0.458, 14.667, 9.333, 0.777];[1, 0];
[0.507, 16.333, 8.333, 0.759];[0.425, 18.667, 11.333, 0.794];[1, 0];
[0.439, 20.333, 10.0, 0.746];[0.39, 14.333, 14.333, 0.792];[0, 1];
[0.472, 14.667, 16.667, 0.739];[0.509, 11.0, 5.667, 0.87];[0, 1];
[0.418, 20.0, 8.333, 0.767];[0.422, 14.0, 10.333, 0.738];[0, 1];
[0.455, 10.333, 9.333, 0.814];[0.459, 9.333, 8.333, 0.824];[1, 0];
[0.484, 13.333, 13.333, 0.694];[0.566, 13.667, 8.667, 0.759];[1, 0];
[0.483, 15.333, 11.0, 0.772];[0.544, 15.0, 10.667, 0.737];[1, 0];
[0.441, 9.667, 9.0, 0.634];[0.451, 13.333, 11.333, 0.761];[0, 1];
[0.492, 14.0, 9.667, 0.705];[0.442, 12.333, 9.0, 0.681];[1, 0];
[0.451, 9.667, 12.667, 0.669];[0.424, 11.333, 11.333, 0.646];[0, 1];
[0.557, 13.333, 9.333, 0.68];[0.474, 14.0, 7.333, 0.703];[0, 1];
[0.495, 12.667, 7.333, 0.827];[0.471, 11.0, 7.333, 0.829];[0, 1];
[0.399, 10.333, 10.667, 0.754];[0.401, 12.667, 7.333, 0.751];[1, 0];
[0.382, 13.667, 9.667, 0.737];[0.464, 16.333, 10.667, 0.698];[1, 0];
[0.402, 13.667, 14.333, 0.773];[0.508, 12.667, 10.0, 0.786];[0, 1];
[0.443, 15.667, 10.667, 0.703];[0.478, 10.667, 7.0, 0.771];[0, 1];
[0.475, 13.0, 10.667, 0.889];[0.486, 12.667, 15.0, 0.664];[1, 0];
[0.438, 11.667, 10.667, 0.757];[0.404, 16.333, 12.333, 0.776];[1, 0];
[0.478, 16.333, 8.0, 0.695];[0.442, 13.333, 12.333, 0.708];[1, 0];
[0.523, 16.333, 8.667, 0.744];[0.459, 13.333, 11.333, 0.765];[1, 0];
[0.435, 13.333, 12.0, 0.669];[0.464, 18.333, 9.667, 0.733];[0, 1];
[0.483, 12.333, 9.333, 0.832];[0.453, 11.0, 10.667, 0.848];[1, 0];
[0.512, 16.0, 6.0, 0.786];[0.455, 20.0, 22.0, 0.816];[1, 0];
[0.443, 18.333, 4.333, 0.775];[0.394, 9.0, 11.333, 0.796];[1, 0];
[0.496, 14.0, 9.0, 0.696];[0.431, 14.667, 13.0, 0.737];[0, 1];
[0.462, 14.667, 13.333, 0.757];[0.463, 13.333, 9.333, 0.763];[1, 0];
[0.492, 15.0, 8.333, 0.722];[0.479, 19.0, 12.0, 0.715];[0, 1];
[0.48, 17.0, 11.667, 0.804];[0.44, 12.667, 5.667, 0.842];[0, 1];
[0.419, 13.0, 8.0, 0.812];[0.452, 12.0, 7.0, 0.766];[1, 0];
[0.453, 12.0, 6.0, 0.74];[0.519, 8.0, 7.0, 0.741];[1, 0];
[0.462, 11.667, 11.333, 0.785];[0.431, 11.333, 12.0, 0.796];[0, 1];
[0.513, 14.0, 9.667, 0.727];[0.415, 10.333, 15.0, 0.735];[1, 0];
[0.45, 12.333, 9.0, 0.75];[0.445, 14.667, 9.333, 0.708];[1, 0];
[0.469, 14.0, 11.667, 0.722];[0.462, 13.333, 8.0, 0.733];[1, 0];
[0.479, 15.0, 9.0, 0.719];[0.422, 10.667, 11.333, 0.77];[1, 0];
[0.5, 14.0, 12.0, 0.793];[0.376, 17.0, 7.0, 0.78];[0, 1];
[0.488, 14.0, 9.333, 0.794];[0.453, 13.667, 9.0, 0.803];[1, 0];
[0.48, 12.333, 6.0, 0.841];[0.564, 11.333, 6.333, 0.863];[1, 0];
[0.509, 15.333, 5.333, 0.817];[0.489, 15.333, 10.333, 0.73];[1, 0];
[0.466, 16.667, 8.0, 0.711];[0.412, 13.667, 13.333, 0.744];[0, 1];
[0.45, 15.0, 9.667, 0.714];[0.475, 15.333, 8.333, 0.724];[1, 0];
[0.394, 10.0, 8.667, 0.848];[0.424, 12.0, 9.0, 0.858];[1, 0];
[0.455, 14.0, 5.0, 0.789];[0.432, 11.667, 10.667, 0.762];[0, 1];
[0.448, 17.667, 9.333, 0.737];[0.445, 15.333, 12.333, 0.854];[1, 0];
[0.469, 12.667, 9.0, 0.746];[0.491, 11.667, 10.333, 0.768];[1, 0];
[0.442, 8.667, 9.333, 0.85];[0.487, 15.0, 11.0, 0.792];[1, 0];
[0.422, 10.667, 9.0, 0.841];[0.498, 16.333, 14.0, 0.735];[1, 0];
[0.447, 14.667, 9.0, 0.75];[0.421, 12.0, 9.333, 0.766];[1, 0];
[0.495, 17.667, 10.333, 0.837];[0.47, 11.333, 10.333, 0.783];[1, 0];
[0.404, 18.0, 11.667, 0.72];[0.468, 13.667, 11.667, 0.761];[1, 0];
[0.448, 13.667, 5.667, 0.832];[0.44, 12.667, 10.333, 0.716];[0, 1];
[0.473, 17.0, 14.667, 0.815];[0.479, 14.0, 12.667, 0.798];[0, 1];
[0.425, 16.667, 11.667, 0.736];[0.43, 11.667, 7.667, 0.694];[1, 0];
[0.466, 13.333, 9.333, 0.813];[0.462, 16.0, 12.0, 0.737];[1, 0];
[0.444, 14.0, 10.333, 0.743];[0.445, 17.0, 10.0, 0.741];[1, 0];
[0.48, 18.333, 14.0, 0.773];[0.435, 10.333, 11.333, 0.751];[0, 1];
[0.483, 11.667, 13.0, 0.756];[0.419, 11.667, 12.333, 0.654];[0, 1];
[0.467, 11.667, 11.667, 0.825];[0.404, 13.0, 14.333, 0.782];[0, 1];
[0.523, 18.333, 10.333, 0.692];[0.461, 18.0, 11.333, 0.795];[1, 0];
[0.468, 12.333, 14.667, 0.72];[0.467, 12.0, 10.667, 0.636];[1, 0];
[0.479, 16.0, 12.0, 0.758];[0.456, 14.667, 7.667, 0.801];[1, 0];
[0.397, 16.0, 8.333, 0.796];[0.371, 10.667, 13.0, 0.864];[1, 0];
[0.474, 10.667, 11.667, 0.783];[0.465, 16.667, 11.0, 0.697];[1, 0];
[0.463, 18.667, 7.0, 0.854];[0.383, 10.0, 13.333, 0.743];[0, 1];
[0.464, 14.0, 6.0, 0.66];[0.432, 13.333, 12.0, 0.771];[1, 0];
[0.465, 16.0, 13.0, 0.771];[0.414, 12.667, 9.0, 0.731];[1, 0];
[0.468, 14.333, 14.667, 0.846];[0.446, 13.0, 12.333, 0.856];[1, 0];
[0.451, 9.333, 9.0, 0.711];[0.451, 17.0, 8.667, 0.813];[1, 0];
[0.471, 13.333, 7.333, 0.701];[0.413, 13.333, 10.667, 0.768];[1, 0];
[0.484, 14.667, 5.667, 0.798];[0.443, 11.333, 12.333, 0.633];[0, 1];
[0.437, 9.667, 11.0, 0.718];[0.488, 6.667, 11.667, 0.789];[1, 0];
[0.515, 13.667, 9.667, 0.813];[0.483, 17.333, 11.0, 0.77];[1, 0];
[0.462, 16.667, 11.0, 0.802];[0.467, 11.0, 9.667, 0.775];[1, 0];
[0.42, 12.333, 8.0, 0.774];[0.431, 16.333, 11.333, 0.777];[1, 0];
[0.47, 13.0, 6.0, 0.775];[0.446, 15.0, 12.667, 0.784];[0, 1];
[0.42, 10.0, 13.667, 0.776];[0.434, 16.0, 8.667, 0.784];[1, 0];
[0.305, 14.0, 17.0, 0.75];[0.461, 19.0, 8.0, 0.778];[1, 0];
[0.48, 17.0, 8.333, 0.792];[0.502, 15.0, 13.0, 0.824];[0, 1];
[0.455, 11.333, 9.333, 0.68];[0.441, 11.0, 7.0, 0.872];[0, 1];
[0.457, 15.333, 7.667, 0.754];[0.433, 15.0, 10.0, 0.804];[1, 0];
[0.428, 16.667, 12.0, 0.567];[0.495, 12.333, 10.0, 0.783];[0, 1];
[0.513, 18.333, 9.333, 0.873];[0.424, 16.333, 10.0, 0.805];[0, 1];
[0.433, 12.333, 9.667, 0.814];[0.485, 16.333, 12.333, 0.764];[0, 1];
[0.395, 19.0, 10.667, 0.735];[0.424, 10.0, 9.333, 0.732];[0, 1];
[0.398, 13.333, 13.333, 0.754];[0.459, 14.667, 13.667, 0.701];[0, 1];
[0.489, 12.0, 10.667, 0.712];[0.504, 15.333, 9.667, 0.747];[1, 0];
[0.481, 11.333, 13.333, 0.865];[0.492, 12.333, 12.667, 0.847];[1, 0];
[0.482, 16.0, 9.0, 0.855];[0.511, 14.333, 9.667, 0.705];[0, 1];
[0.444, 15.0, 8.667, 0.735];[0.492, 14.667, 8.667, 0.751];[0, 1];
[0.404, 12.333, 12.0, 0.724];[0.474, 20.0, 10.0, 0.708];[1, 0];
[0.462, 14.333, 11.333, 0.788];[0.442, 13.667, 11.333, 0.66];[1, 0];
[0.437, 18.0, 8.0, 0.796];[0.391, 15.0, 14.333, 0.75];[1, 0];
[0.466, 11.333, 8.667, 0.822];[0.481, 15.0, 9.667, 0.798];[1, 0];
[0.471, 14.0, 12.0, 0.707];[0.501, 15.667, 10.667, 0.69];[1, 0];
[0.487, 14.667, 9.333, 0.76];[0.486, 10.333, 10.667, 0.82];[0, 1];
[0.429, 10.0, 14.0, 0.816];[0.4, 15.667, 9.333, 0.796];[1, 0];
[0.485, 12.0, 7.0, 0.704];[0.458, 14.0, 9.0, 0.706];[1, 0];
[0.426, 17.333, 15.0, 0.769];[0.437, 12.667, 9.333, 0.752];[0, 1];
[0.466, 13.333, 11.333, 0.761];[0.49, 13.333, 11.667, 0.74];[0, 1];
[0.473, 10.0, 7.0, 0.686];[0.435, 12.333, 12.333, 0.763];[1, 0];
[0.474, 18.667, 8.667, 0.78];[0.448, 12.667, 10.0, 0.786];[1, 0];
[0.416, 12.333, 13.0, 0.719];[0.439, 11.333, 13.0, 0.831];[0, 1];
[0.397, 13.667, 12.333, 0.835];[0.469, 15.0, 10.333, 0.682];[0, 1];
[0.429, 11.667, 14.667, 0.745];[0.474, 14.667, 8.0, 0.724];[1, 0];
[0.527, 10.0, 9.333, 0.657];[0.464, 15.667, 8.667, 0.689];[1, 0];
[0.474, 11.667, 10.333, 0.77];[0.389, 9.0, 11.333, 0.745];[1, 0];
[0.479, 14.333, 8.667, 0.727];[0.428, 17.0, 12.0, 0.824];[0, 1];
[0.418, 13.333, 11.333, 0.774];[0.47, 12.667, 6.333, 0.874];[1, 0];
[0.43, 11.333, 14.667, 0.682];[0.421, 13.0, 10.0, 0.662];[0, 1];
[0.466, 16.333, 12.667, 0.685];[0.459, 14.333, 10.0, 0.707];[1, 0];
[0.396, 9.667, 13.0, 0.797];[0.437, 15.333, 11.333, 0.662];[0, 1];
[0.456, 13.0, 11.333, 0.858];[0.477, 14.0, 9.667, 0.819];[0, 1];
[0.416, 20.333, 11.667, 0.71];[0.401, 14.0, 9.0, 0.734];[1, 0];
[0.482, 11.667, 9.333, 0.734];[0.468, 10.0, 6.667, 0.769];[1, 0];
[0.468, 13.333, 9.0, 0.648];[0.489, 18.333, 9.333, 0.742];[1, 0];
[0.361, 12.0, 14.0, 0.8];[0.446, 19.0, 11.0, 0.762];[1, 0];
[0.454, 17.0, 12.667, 0.717];[0.515, 15.667, 9.333, 0.875];[1, 0];
[0.411, 13.333, 13.667, 0.818];[0.484, 11.667, 12.667, 0.772];[1, 0];
[0.386, 12.667, 15.0, 0.731];[0.475, 14.667, 11.0, 0.729];[0, 1];
[0.456, 12.333, 9.333, 0.743];[0.498, 10.333, 8.0, 0.737];[0, 1];
[0.44, 14.333, 10.667, 0.746];[0.456, 15.667, 7.667, 0.728];[1, 0];
[0.52, 13.333, 7.0, 0.778];[0.481, 15.333, 9.667, 0.714];[1, 0];
[0.475, 15.667, 10.0, 0.718];[0.428, 14.0, 12.333, 0.883];[0, 1];
[0.39, 13.0, 11.0, 0.737];[0.491, 11.0, 11.0, 0.77];[1, 0];
[0.414, 15.0, 10.667, 0.745];[0.437, 18.333, 9.0, 0.827];[1, 0];
[0.477, 13.0, 13.0, 0.804];[0.508, 14.0, 8.667, 0.836];[1, 0];
[0.499, 16.0, 9.667, 0.787];[0.506, 15.0, 7.0, 0.692];[1, 0];
[0.466, 14.0, 10.333, 0.776];[0.47, 15.667, 7.667, 0.783];[0, 1];
[0.469, 12.333, 15.0, 0.759];[0.478, 12.0, 7.667, 0.775];[1, 0];
[0.455, 16.0, 9.667, 0.787];[0.484, 13.333, 9.667, 0.771];[1, 0];
[0.512, 11.667, 8.667, 0.766];[0.371, 11.333, 11.333, 0.673];[1, 0];
[0.455, 16.667, 12.333, 0.756];[0.459, 19.333, 9.667, 0.801];[0, 1];
[0.459, 11.667, 10.333, 0.758];[0.492, 14.667, 10.333, 0.784];[1, 0];
[0.419, 11.667, 11.333, 0.7];[0.506, 18.333, 9.333, 0.73];[0, 1];
[0.416, 9.667, 8.333, 0.773];[0.528, 12.333, 10.333, 0.677];[0, 1];
[0.48, 15.667, 11.667, 0.792];[0.461, 14.667, 9.667, 0.776];[1, 0];
[0.369, 19.333, 10.0, 0.828];[0.405, 14.667, 11.667, 0.741];[0, 1];
[0.395, 12.333, 11.667, 0.738];[0.42, 15.667, 14.0, 0.654];[0, 1];
[0.426, 9.0, 8.667, 0.858];[0.408, 10.667, 11.333, 0.868];[1, 0];
[0.478, 13.0, 9.333, 0.819];[0.491, 15.0, 9.0, 0.676];[1, 0];
[0.447, 14.0, 12.0, 0.692];[0.437, 13.667, 14.0, 0.692];[1, 0];
[0.428, 13.667, 10.333, 0.72];[0.458, 12.667, 11.333, 0.75];[1, 0];
[0.442, 11.333, 14.333, 0.635];[0.449, 16.333, 12.333, 0.732];[0, 1];
[0.478, 11.667, 6.333, 0.727];[0.487, 14.333, 11.0, 0.743];[0, 1];
[0.478, 17.333, 7.667, 0.713];[0.391, 11.0, 12.0, 0.759];[0, 1];
[0.438, 11.667, 9.0, 0.824];[0.423, 9.333, 11.667, 0.687];[0, 1];
[0.417, 11.333, 11.0, 0.786];[0.502, 15.333, 11.333, 0.714];[0, 1];
[0.404, 10.667, 13.0, 0.693];[0.478, 13.333, 14.333, 0.795];[1, 0];
[0.455, 10.0, 9.667, 0.758];[0.488, 11.667, 7.333, 0.794];[1, 0];
[0.436, 11.667, 11.333, 0.75];[0.483, 12.0, 5.667, 0.809];[1, 0];
[0.408, 13.333, 11.333, 0.77];[0.445, 11.667, 12.667, 0.808];[0, 1];
[0.416, 13.0, 9.333, 0.789];[0.447, 12.0, 5.667, 0.782];[0, 1];
[0.423, 17.0, 7.0, 0.805];[0.462, 8.0, 11.0, 0.68];[1, 0];
[0.454, 12.333, 11.0, 0.814];[0.455, 11.667, 7.333, 0.795];[1, 0];
[0.44, 12.667, 8.333, 0.839];[0.436, 12.667, 9.667, 0.835];[0, 1];
[0.492, 13.0, 7.0, 0.738];[0.432, 10.667, 11.0, 0.693];[0, 1];
[0.421, 18.667, 9.667, 0.688];[0.439, 13.667, 13.333, 0.778];[1, 0];
[0.451, 15.0, 7.667, 0.732];[0.46, 16.667, 14.333, 0.688];[0, 1];
[0.426, 17.667, 12.667, 0.716];[0.456, 16.333, 10.333, 0.752];[0, 1];
[0.439, 14.667, 10.0, 0.761];[0.427, 9.333, 11.0, 0.661];[1, 0];
[0.384, 8.667, 8.333, 0.847];[0.484, 12.0, 10.0, 0.733];[1, 0];
[0.461, 16.667, 13.333, 0.756];[0.433, 12.333, 14.0, 0.793];[1, 0];
[0.492, 15.667, 11.0, 0.845];[0.447, 15.667, 11.667, 0.85];[1, 0];
[0.487, 8.667, 11.0, 0.691];[0.51, 16.333, 11.333, 0.799];[0, 1];
[0.468, 17.667, 9.0, 0.699];[0.513, 14.667, 4.667, 0.845];[1, 0];
[0.492, 15.667, 11.667, 0.772];[0.428, 12.333, 11.667, 0.748];[1, 0];
[0.522, 12.0, 10.0, 0.72];[0.479, 10.667, 9.0, 0.795];[1, 0];
[0.434, 12.667, 16.333, 0.78];[0.458, 13.333, 13.667, 0.798];[1, 0];
[0.467, 13.667, 11.333, 0.825];[0.462, 13.0, 8.0, 0.788];[0, 1];
[0.465, 13.333, 8.0, 0.766];[0.469, 14.667, 14.333, 0.799];[1, 0];
[0.422, 12.333, 9.333, 0.794];[0.521, 15.0, 11.0, 0.66];[1, 0];
[0.49, 16.667, 10.333, 0.809];[0.468, 12.667, 12.0, 0.823];[0, 1];
[0.39, 13.0, 13.667, 0.73];[0.486, 9.0, 6.0, 0.833];[1, 0];
[0.465, 12.0, 10.333, 0.73];[0.494, 12.333, 6.667, 0.803];[0, 1];
[0.502, 16.0, 7.667, 0.828];[0.471, 16.0, 6.667, 0.642];[1, 0];
[0.449, 15.0, 8.667, 0.723];[0.428, 15.667, 9.667, 0.849];[0, 1];
[0.459, 14.333, 11.333, 0.803];[0.467, 19.667, 11.333, 0.676];[1, 0];
[0.45, 17.0, 11.333, 0.631];[0.435, 13.0, 12.333, 0.796];[0, 1];
[0.452, 15.333, 11.0, 0.84];[0.458, 11.333, 12.333, 0.775];[1, 0];
[0.448, 9.667, 10.0, 0.712];[0.439, 12.333, 12.0, 0.787];[1, 0];
[0.477, 17.667, 12.333, 0.706];[0.49, 15.333, 10.333, 0.772];[1, 0];
[0.42, 11.333, 10.667, 0.834];[0.486, 15.333, 12.333, 0.761];[0, 1];
[0.447, 9.333, 9.333, 0.735];[0.535, 17.0, 9.667, 0.681];[1, 0];
[0.405, 6.333, 10.0, 0.859];[0.439, 13.0, 8.333, 0.706];[1, 0];
[0.425, 15.0, 12.0, 0.821];[0.474, 18.333, 10.667, 0.716];[1, 0];
[0.46, 14.0, 11.0, 0.773];[0.432, 18.0, 9.667, 0.895];[0, 1];
[0.465, 11.667, 10.333, 0.658];[0.498, 8.333, 7.667, 0.77];[1, 0];
[0.469, 12.0, 12.333, 0.744];[0.41, 8.333, 11.333, 0.879];[0, 1];
[0.407, 13.333, 10.667, 0.786];[0.476, 15.667, 11.333, 0.741];[0, 1];
[0.5, 11.667, 11.667, 0.797];[0.515, 11.0, 9.333, 0.824];[1, 0];
[0.396, 12.0, 9.333, 0.88];[0.443, 12.333, 8.0, 0.828];[1, 0];
[0.461, 14.667, 11.333, 0.611];[0.479, 13.0, 12.0, 0.718];[0, 1];
[0.434, 19.0, 10.333, 0.676];[0.451, 16.333, 11.333, 0.765];[1, 0];
[0.512, 11.333, 7.667, 0.694];[0.465, 18.667, 10.333, 0.759];[1, 0];
[0.422, 11.667, 14.333, 0.703];[0.465, 15.0, 10.333, 0.821];[1, 0];
[0.455, 16.667, 8.333, 0.819];[0.473, 15.333, 11.333, 0.686];[0, 1];
[0.431, 14.0, 9.0, 0.712];[0.512, 16.0, 9.0, 0.68];[1, 0];
[0.456, 15.333, 7.667, 0.788];[0.454, 12.667, 6.667, 0.724];[1, 0];
[0.399, 10.667, 11.667, 0.655];[0.454, 11.0, 9.0, 0.779];[1, 0];
[0.421, 11.333, 9.333, 0.739];[0.455, 11.0, 9.333, 0.815];[1, 0];
[0.498, 11.0, 7.333, 0.738];[0.458, 12.333, 14.0, 0.815];[1, 0];
[0.448, 13.667, 11.0, 0.859];[0.439, 12.0, 11.0, 0.729];[1, 0];
[0.459, 11.667, 13.333, 0.782];[0.424, 16.0, 14.333, 0.648];[1, 0];
[0.443, 16.667, 8.667, 0.725];[0.476, 16.0, 11.333, 0.781];[0, 1];
[0.465, 13.667, 15.667, 0.699];[0.443, 14.0, 12.667, 0.784];[0, 1];
[0.421, 16.667, 10.333, 0.779];[0.504, 14.667, 12.0, 0.75];[0, 1];
[0.482, 12.333, 5.333, 0.853];[0.444, 12.333, 12.667, 0.716];[1, 0];
[0.442, 15.333, 7.333, 0.751];[0.426, 14.333, 11.667, 0.654];[0, 1];
[0.437, 18.333, 15.0, 0.703];[0.509, 13.333, 10.667, 0.666];[0, 1];
[0.489, 12.333, 8.333, 0.804];[0.454, 13.667, 12.667, 0.821];[1, 0];
[0.494, 15.0, 11.0, 0.747];[0.452, 13.333, 9.0, 0.728];[0, 1];
[0.446, 13.333, 12.333, 0.718];[0.469, 14.333, 9.0, 0.842];[0, 1];
[0.417, 14.667, 10.333, 0.744];[0.407, 12.667, 7.667, 0.767];[1, 0];
[0.468, 17.333, 10.333, 0.888];[0.391, 16.667, 15.667, 0.762];[1, 0];
[0.42, 14.0, 9.0, 0.695];[0.49, 14.667, 9.333, 0.718];[1, 0];
[0.478, 14.0, 12.0, 0.654];[0.415, 13.333, 9.0, 0.815];[1, 0];
[0.445, 14.333, 9.333, 0.8];[0.458, 14.333, 9.333, 0.651];[1, 0];
[0.437, 15.0, 11.333, 0.578];[0.494, 13.333, 11.0, 0.689];[1, 0];
[0.427, 16.667, 11.333, 0.707];[0.444, 18.667, 9.667, 0.847];[1, 0];
[0.423, 13.667, 12.667, 0.681];[0.446, 11.0, 11.0, 0.757];[0, 1];
[0.489, 12.0, 11.333, 0.685];[0.521, 17.333, 9.667, 0.718];[1, 0];
[0.447, 15.0, 13.667, 0.852];[0.486, 15.667, 10.0, 0.749];[0, 1];
[0.48, 13.667, 12.667, 0.633];[0.43, 16.0, 11.667, 0.741];[0, 1];
[0.47, 9.333, 14.0, 0.764];[0.434, 10.667, 12.0, 0.831];[0, 1];
[0.487, 16.333, 9.0, 0.675];[0.44, 11.333, 9.667, 0.71];[1, 0];
[0.365, 16.333, 7.667, 0.786];[0.472, 13.0, 12.667, 0.739];[0, 1];
[0.394, 10.333, 11.333, 0.769];[0.507, 14.667, 7.667, 0.801];[1, 0];
[0.423, 17.0, 7.0, 0.805];[0.445, 14.667, 11.333, 0.813];[0, 1];
[0.524, 10.667, 8.667, 0.808];[0.458, 11.333, 13.667, 0.793];[1, 0];
[0.527, 12.333, 7.667, 0.715];[0.461, 18.333, 10.333, 0.797];[1, 0];
[0.431, 11.333, 15.667, 0.834];[0.43, 11.333, 8.667, 0.783];[1, 0];
[0.454, 15.667, 8.667, 0.748];[0.466, 16.0, 9.667, 0.692];[0, 1];
[0.487, 13.333, 12.0, 0.746];[0.381, 12.0, 9.0, 0.656];[1, 0];
[0.434, 10.667, 6.667, 0.749];[0.449, 13.333, 13.0, 0.757];[1, 0];
[0.462, 12.0, 8.667, 0.83];[0.423, 13.0, 11.0, 0.771];[0, 1];
[0.499, 10.333, 9.0, 0.774];[0.525, 10.667, 11.333, 0.761];[1, 0];
[0.432, 14.333, 8.333, 0.763];[0.383, 11.0, 11.0, 0.689];[0, 1];
[0.412, 9.333, 10.333, 0.72];[0.483, 12.0, 8.0, 0.813];[1, 0];
[0.38, 10.333, 10.667, 0.766];[0.392, 13.667, 13.0, 0.763];[0, 1];
