[[0.451, 14.312, 11.646, 0.682], [0.429, 14.341, 12.182, 0.708], [1, 0]]
[[0.43, 13.61, 11.732, 0.746], [0.427, 14.0, 11.575, 0.741], [0, 1]]
[[0.417, 12.0, 9.833, 0.677], [0.433, 14.091, 9.091, 0.726], [0, 1]]
[[0.46, 14.524, 12.345, 0.719], [0.443, 14.095, 10.917, 0.774], [1, 0]]
[[0.453, 13.611, 9.847, 0.775], [0.456, 14.139, 11.0, 0.712], [1, 0]]
[[0.446, 14.455, 9.432, 0.739], [0.439, 14.341, 10.227, 0.716], [0, 1]]
[[0.439, 13.283, 12.679, 0.696], [0.431, 14.34, 11.92, 0.741], [1, 0]]
[[0.43, 14.357, 10.071, 0.727], [0.402, 14.538, 8.923, 0.665], [0, 1]]
[[0.456, 14.543, 12.6, 0.724], [0.456, 14.362, 11.159, 0.809], [1, 0]]
[[0.357, 13.167, 9.167, 0.589], [0.345, 12.5, 11.25, 0.744], [0, 1]]
[[0.409, 13.471, 9.0, 0.712], [0.413, 13.5, 11.143, 0.718], [0, 1]]
[[0.445, 15.54, 11.24, 0.737], [0.428, 13.149, 12.702, 0.734], [1, 0]]
[[0.448, 13.667, 10.587, 0.749], [0.446, 13.303, 12.013, 0.714], [0, 1]]
[[0.435, 12.8, 10.7, 0.706], [0.44, 12.385, 11.282, 0.731], [0, 1]]
[[0.433, 13.461, 11.737, 0.752], [0.449, 12.59, 10.115, 0.76], [1, 0]]
[[0.437, 12.833, 10.595, 0.704], [0.453, 13.889, 9.8, 0.766], [0, 1]]
[[0.432, 12.945, 11.863, 0.741], [0.447, 12.861, 10.028, 0.743], [0, 1]]
[[0.428, 12.727, 9.045, 0.721], [0.438, 13.333, 10.762, 0.682], [1, 0]]
[[0.455, 14.044, 11.029, 0.712], [0.444, 12.969, 9.831, 0.737], [1, 0]]
[[0.451, 14.06, 11.583, 0.694], [0.459, 13.845, 9.714, 0.774], [0, 1]]
[[0.413, 14.167, 13.278, 0.715], [0.45, 14.667, 10.167, 0.774], [0, 1]]
[[0.449, 13.5, 11.132, 0.719], [0.445, 12.865, 9.838, 0.753], [0, 1]]
[[0.432, 14.222, 11.148, 0.759], [0.444, 13.519, 11.148, 0.723], [0, 1]]
[[0.41, 15.138, 11.483, 0.723], [0.424, 13.448, 11.0, 0.767], [0, 1]]
[[0.348, 13.714, 10.429, 0.599], [0.37, 11.429, 14.286, 0.597], [0, 1]]
[[0.453, 14.21, 11.679, 0.692], [0.442, 13.975, 10.975, 0.773], [1, 0]]
[[0.42, 13.385, 10.231, 0.744], [0.403, 13.143, 12.571, 0.704], [0, 1]]
[[0.347, 14.6, 7.0, 0.6], [0.371, 11.4, 7.8, 0.62], [0, 1]]
[[0.441, 14.013, 10.937, 0.771], [0.444, 15.0, 11.513, 0.717], [1, 0]]
[[0.427, 14.0, 12.121, 0.711], [0.439, 13.29, 11.129, 0.712], [0, 1]]
[[0.436, 13.943, 11.829, 0.755], [0.442, 13.686, 11.257, 0.718], [0, 1]]
[[0.454, 15.358, 11.164, 0.741], [0.441, 14.938, 11.609, 0.72], [1, 0]]
[[0.446, 12.921, 10.651, 0.707], [0.453, 12.738, 9.908, 0.759], [0, 1]]
[[0.446, 13.727, 11.432, 0.711], [0.446, 14.279, 11.163, 0.791], [0, 1]]
[[0.243, 6.667, 8.333, 0.572], [0.199, 8.5, 7.0, 0.296], [0, 1]]
[[0.333, 12.0, 10.6, 0.573], [0.374, 11.75, 5.0, 0.553], [1, 0]]
[[0.408, 13.364, 9.727, 0.726], [0.401, 13.667, 10.667, 0.603], [0, 1]]
[[0.451, 14.207, 9.402, 0.755], [0.237, 9.0, 4.5, 0.344], [0, 1]]
[[0.425, 13.6, 11.033, 0.76], [0.42, 12.875, 13.219, 0.714], [0, 1]]
[[0.435, 13.723, 11.894, 0.732], [0.435, 13.935, 10.543, 0.771], [0, 1]]
[[0.448, 13.764, 10.597, 0.75], [0.451, 14.425, 9.959, 0.715], [0, 1]]
[[0.452, 14.267, 11.6, 0.68], [0.445, 14.261, 11.065, 0.791], [1, 0]]
[[0.453, 13.5, 10.05, 0.768], [0.458, 14.512, 12.35, 0.718], [1, 0]]
[[0.433, 13.057, 9.571, 0.731], [0.449, 14.382, 10.559, 0.79], [0, 1]]
[[0.397, 12.818, 10.455, 0.672], [0.392, 14.5, 9.1, 0.646], [0, 1]]
[[0.448, 13.481, 9.731, 0.773], [0.445, 14.157, 9.941, 0.716], [0, 1]]
[[0.391, 13.0, 8.0, 0.518], [0.322, 11.0, 3.0, 0.492], [0, 1]]
[[0.437, 12.907, 10.791, 0.706], [0.429, 13.951, 11.585, 0.739], [0, 1]]
[[0.393, 13.909, 9.455, 0.688], [0.43, 13.917, 8.75, 0.746], [0, 1]]
[[0.462, 13.904, 9.795, 0.782], [0.457, 14.0, 11.027, 0.712], [1, 0]]
[[0.441, 12.956, 10.6, 0.707], [0.429, 14.356, 11.822, 0.733], [0, 1]]
[[0.448, 14.19, 11.833, 0.685], [0.432, 13.415, 11.78, 0.753], [0, 1]]
[[0.43, 14.3, 13.233, 0.731], [0.433, 13.321, 9.5, 0.737], [1, 0]]
[[0.443, 14.315, 11.722, 0.743], [0.435, 14.5, 11.769, 0.74], [0, 1]]
[[0.423, 13.537, 11.775, 0.77], [0.45, 13.037, 11.35, 0.721], [0, 1]]
[[0.43, 13.429, 11.829, 0.753], [0.444, 12.943, 9.6, 0.756], [1, 0]]
[[0.446, 13.708, 11.292, 0.713], [0.428, 14.372, 12.279, 0.714], [1, 0]]
[[0.455, 14.561, 12.409, 0.723], [0.45, 14.262, 10.692, 0.746], [1, 0]]
[[0.401, 12.906, 11.531, 0.756], [0.421, 15.172, 12.103, 0.745], [1, 0]]
[[0.447, 12.736, 9.887, 0.761], [0.444, 14.173, 9.885, 0.713], [0, 1]]
[[0.432, 12.889, 11.889, 0.74], [0.452, 12.644, 9.959, 0.755], [1, 0]]
[[0.448, 13.818, 10.773, 0.742], [0.445, 13.756, 11.489, 0.709], [1, 0]]
[[0.434, 13.882, 10.529, 0.724], [0.422, 13.969, 12.438, 0.711], [0, 1]]
[[0.451, 12.708, 11.185, 0.747], [0.446, 13.651, 11.508, 0.751], [1, 0]]
[[0.445, 12.898, 11.449, 0.739], [0.432, 14.422, 12.244, 0.708], [0, 1]]
[[0.429, 12.739, 9.826, 0.694], [0.418, 13.909, 11.409, 0.763], [0, 1]]
[[0.389, 12.143, 7.714, 0.687], [0.396, 13.5, 6.167, 0.645], [1, 0]]
[[0.428, 13.0, 13.242, 0.705], [0.423, 15.143, 11.893, 0.744], [0, 1]]
[[0.456, 14.574, 12.5, 0.722], [0.432, 14.323, 12.015, 0.74], [1, 0]]
[[0.431, 13.667, 10.6, 0.747], [0.402, 12.286, 11.071, 0.694], [0, 1]]
[[0.408, 14.333, 10.4, 0.713], [0.399, 12.231, 11.308, 0.698], [1, 0]]
[[0.462, 12.712, 9.673, 0.759], [0.445, 14.264, 9.792, 0.713], [1, 0]]
[[0.462, 13.143, 10.091, 0.766], [0.448, 12.818, 10.857, 0.713], [1, 0]]
[[0.448, 13.531, 11.346, 0.735], [0.448, 12.753, 10.815, 0.715], [0, 1]]
[[0.385, 15.5, 11.667, 0.679], [0.4, 13.769, 13.385, 0.637], [0, 1]]
[[0.421, 11.333, 10.6, 0.664], [0.413, 13.941, 12.824, 0.703], [0, 1]]
[[0.433, 13.864, 9.091, 0.737], [0.427, 14.333, 10.667, 0.746], [1, 0]]
[[0.41, 15.0, 11.143, 0.709], [0.433, 15.0, 12.16, 0.663], [0, 1]]
[[0.424, 11.909, 8.273, 0.72], [0.389, 14.1, 8.8, 0.686], [1, 0]]
[[0.418, 14.192, 12.538, 0.697], [0.439, 12.571, 8.75, 0.734], [0, 1]]
[[0.447, 14.121, 9.603, 0.74], [0.448, 13.931, 11.828, 0.75], [1, 0]]
[[0.42, 13.514, 11.6, 0.765], [0.44, 14.101, 11.812, 0.74], [1, 0]]
[[0.408, 15.1, 11.05, 0.709], [0.433, 15.5, 11.227, 0.713], [0, 1]]
[[0.433, 14.154, 12.59, 0.743], [0.438, 13.833, 10.361, 0.712], [0, 1]]
[[0.426, 12.95, 13.225, 0.725], [0.446, 12.9, 9.825, 0.759], [1, 0]]
[[0.448, 13.647, 11.515, 0.741], [0.419, 13.485, 11.559, 0.764], [0, 1]]
[[0.435, 14.069, 11.0, 0.76], [0.428, 13.786, 11.679, 0.731], [0, 1]]
[[0.443, 15.367, 10.733, 0.72], [0.445, 13.531, 10.344, 0.757], [0, 1]]
[[0.449, 13.529, 11.286, 0.748], [0.451, 14.329, 9.829, 0.719], [1, 0]]
[[0.389, 12.778, 10.444, 0.699], [0.392, 11.25, 9.5, 0.661], [1, 0]]
[[0.446, 13.574, 9.851, 0.776], [0.435, 13.957, 10.574, 0.769], [0, 1]]
[[0.434, 13.299, 11.483, 0.75], [0.452, 13.138, 11.195, 0.72], [1, 0]]
[[0.452, 14.611, 10.736, 0.742], [0.449, 13.0, 10.887, 0.722], [0, 1]]
[[0.43, 13.231, 10.692, 0.689], [0.419, 14.0, 10.417, 0.694], [1, 0]]
[[0.451, 15.351, 11.228, 0.748], [0.452, 14.309, 11.127, 0.795], [1, 0]]
[[0.455, 13.761, 9.717, 0.761], [0.445, 12.651, 11.442, 0.73], [1, 0]]
[[0.411, 13.652, 9.652, 0.739], [0.421, 13.318, 11.182, 0.716], [0, 1]]
[[0.445, 13.571, 9.816, 0.776], [0.449, 14.204, 10.918, 0.792], [0, 1]]
[[0.428, 13.714, 10.571, 0.678], [0.414, 13.462, 11.077, 0.641], [0, 1]]
[[0.442, 14.333, 10.133, 0.715], [0.445, 12.744, 9.488, 0.735], [0, 1]]
[[0.434, 13.75, 11.917, 0.736], [0.438, 13.312, 12.646, 0.693], [0, 1]]
[[0.436, 13.244, 11.585, 0.745], [0.45, 12.841, 10.073, 0.743], [1, 0]]
[[0.448, 13.743, 10.629, 0.749], [0.445, 12.985, 9.956, 0.736], [0, 1]]
[[0.437, 13.898, 11.034, 0.771], [0.448, 12.709, 9.836, 0.737], [0, 1]]
[[0.452, 12.754, 11.348, 0.748], [0.436, 13.971, 10.929, 0.771], [0, 1]]
[[0.455, 12.901, 11.235, 0.757], [0.46, 13.95, 11.125, 0.713], [0, 1]]
[[0.442, 13.963, 11.87, 0.74], [0.458, 13.964, 9.836, 0.771], [0, 1]]
[[0.414, 13.296, 11.741, 0.764], [0.425, 13.019, 12.491, 0.737], [1, 0]]
[[0.459, 12.0, 8.875, 0.724], [0.439, 14.074, 9.037, 0.758], [1, 0]]
[[0.403, 13.385, 9.154, 0.691], [0.391, 12.636, 13.545, 0.639], [0, 1]]
[[0.42, 13.514, 11.611, 0.766], [0.451, 14.361, 9.958, 0.715], [1, 0]]
[[0.449, 14.34, 11.78, 0.684], [0.446, 13.245, 10.898, 0.725], [1, 0]]
[[0.426, 11.667, 9.5, 0.7], [0.416, 13.25, 11.0, 0.677], [1, 0]]
[[0.461, 13.975, 11.025, 0.716], [0.444, 14.924, 11.532, 0.719], [1, 0]]
[[0.438, 13.842, 9.763, 0.767], [0.439, 13.946, 11.676, 0.759], [1, 0]]
[[0.44, 13.641, 12.438, 0.699], [0.448, 12.915, 9.966, 0.738], [0, 1]]
[[0.452, 14.167, 11.231, 0.765], [0.433, 14.282, 11.705, 0.744], [0, 1]]
[[0.419, 13.5, 7.5, 0.656], [0.365, 11.333, 14.5, 0.555], [0, 1]]
[[0.456, 11.917, 9.472, 0.749], [0.442, 13.842, 11.632, 0.762], [1, 0]]
[[0.401, 13.135, 11.73, 0.751], [0.443, 12.278, 9.333, 0.733], [1, 0]]
[[0.449, 15.676, 10.865, 0.735], [0.438, 12.361, 11.278, 0.725], [0, 1]]
[[0.459, 12.1, 8.85, 0.713], [0.418, 14.421, 9.789, 0.688], [1, 0]]
[[0.43, 14.408, 11.939, 0.737], [0.443, 14.245, 9.959, 0.715], [0, 1]]
[[0.463, 13.358, 9.914, 0.762], [0.434, 13.333, 11.531, 0.753], [1, 0]]
[[0.434, 13.31, 11.548, 0.75], [0.452, 13.095, 11.262, 0.721], [0, 1]]
[[0.446, 14.215, 9.508, 0.741], [0.444, 13.667, 10.727, 0.748], [1, 0]]
[[0.462, 12.16, 8.76, 0.728], [0.43, 14.414, 13.241, 0.731], [1, 0]]
[[0.443, 13.0, 9.955, 0.741], [0.448, 12.837, 9.558, 0.76], [1, 0]]
[[0.418, 13.431, 11.655, 0.761], [0.438, 13.966, 10.948, 0.77], [1, 0]]
[[0.455, 14.328, 11.547, 0.681], [0.445, 13.625, 10.797, 0.748], [1, 0]]
[[0.445, 14.257, 9.171, 0.744], [0.446, 12.286, 9.057, 0.732], [1, 0]]
[[0.44, 13.718, 9.795, 0.766], [0.42, 14.556, 11.806, 0.745], [1, 0]]
[[0.42, 12.867, 13.2, 0.72], [0.438, 13.333, 11.1, 0.711], [0, 1]]
[[0.425, 13.097, 9.516, 0.734], [0.436, 12.5, 11.133, 0.728], [1, 0]]
[[0.448, 14.333, 9.464, 0.741], [0.451, 13.514, 9.914, 0.773], [0, 1]]
[[0.417, 13.958, 11.167, 0.76], [0.415, 14.565, 12.13, 0.748], [0, 1]]
[[0.422, 13.071, 9.571, 0.734], [0.424, 12.448, 12.172, 0.704], [1, 0]]
[[0.434, 14.773, 12.0, 0.65], [0.431, 14.348, 13.261, 0.729], [0, 1]]
[[0.446, 14.222, 9.25, 0.746], [0.451, 13.868, 10.605, 0.742], [1, 0]]
[[0.431, 14.477, 10.723, 0.729], [0.451, 12.627, 11.299, 0.746], [1, 0]]
[[0.448, 14.463, 11.403, 0.758], [0.429, 13.569, 11.985, 0.757], [1, 0]]
[[0.448, 12.917, 9.833, 0.762], [0.431, 14.128, 11.915, 0.74], [0, 1]]
[[0.453, 12.41, 9.564, 0.75], [0.449, 14.2, 11.75, 0.681], [1, 0]]
[[0.448, 13.78, 10.805, 0.739], [0.444, 14.103, 10.872, 0.789], [0, 1]]
[[0.449, 14.282, 9.256, 0.736], [0.44, 12.5, 11.275, 0.734], [0, 1]]
[[0.421, 14.28, 12.32, 0.707], [0.42, 13.727, 10.727, 0.739], [0, 1]]
[[0.426, 14.627, 10.922, 0.725], [0.433, 14.431, 11.824, 0.743], [1, 0]]
[[0.465, 13.298, 9.917, 0.758], [0.441, 14.012, 11.869, 0.743], [1, 0]]
[[0.434, 14.436, 11.855, 0.734], [0.447, 12.75, 9.911, 0.758], [1, 0]]
[[0.452, 14.253, 11.84, 0.687], [0.451, 14.173, 11.293, 0.76], [1, 0]]
[[0.347, 12.444, 10.889, 0.755], [0.384, 14.0, 8.778, 0.687], [0, 1]]
[[0.448, 13.642, 11.463, 0.739], [0.461, 13.956, 9.809, 0.775], [0, 1]]
[[0.422, 13.45, 9.85, 0.737], [0.433, 13.45, 10.95, 0.678], [1, 0]]
[[0.423, 13.208, 13.083, 0.716], [0.426, 13.042, 9.833, 0.727], [0, 1]]
[[0.432, 13.55, 11.725, 0.755], [0.42, 14.45, 11.8, 0.747], [0, 1]]
[[0.445, 13.347, 12.093, 0.713], [0.433, 13.521, 11.822, 0.751], [0, 1]]
[[0.445, 12.902, 10.77, 0.707], [0.448, 14.311, 9.77, 0.713], [0, 1]]
[[0.432, 13.042, 10.958, 0.729], [0.433, 14.333, 13.0, 0.723], [0, 1]]
[[0.392, 14.1, 8.9, 0.687], [0.397, 12.909, 12.727, 0.684], [1, 0]]
[[0.442, 13.522, 12.164, 0.698], [0.447, 14.031, 12.246, 0.755], [0, 1]]
[[0.447, 13.477, 9.892, 0.775], [0.459, 13.896, 9.791, 0.775], [0, 1]]
[[0.247, 10.0, 6.0, 0.369], [0.451, 13.157, 11.325, 0.72], [0, 1]]
[[0.373, 7.0, 6.25, 0.633], [0.312, 10.5, 11.75, 0.532], [1, 0]]
[[0.443, 14.023, 11.886, 0.754], [0.448, 13.814, 10.837, 0.741], [0, 1]]
[[0.451, 15.167, 11.19, 0.743], [0.454, 14.012, 11.107, 0.805], [0, 1]]
[[0.397, 13.727, 8.909, 0.679], [0.399, 12.2, 10.4, 0.682], [1, 0]]
[[0.449, 13.72, 8.84, 0.748], [0.42, 13.88, 11.2, 0.764], [0, 1]]
[[0.453, 13.487, 9.987, 0.767], [0.458, 14.494, 12.286, 0.721], [0, 1]]
[[0.42, 14.286, 11.929, 0.679], [0.437, 12.357, 9.643, 0.706], [0, 1]]
[[0.45, 15.189, 11.151, 0.739], [0.438, 13.686, 11.51, 0.751], [1, 0]]
[[0.426, 13.286, 8.714, 0.747], [0.413, 12.8, 9.267, 0.714], [0, 1]]
[[0.432, 14.073, 11.024, 0.732], [0.45, 13.037, 11.329, 0.719], [0, 1]]
[[0.422, 13.045, 9.773, 0.726], [0.416, 14.45, 9.8, 0.703], [0, 1]]
[[0.413, 15.222, 11.056, 0.708], [0.422, 14.238, 10.571, 0.722], [0, 1]]
[[0.425, 13.077, 13.192, 0.715], [0.431, 14.292, 11.0, 0.758], [1, 0]]
[[0.418, 13.176, 11.294, 0.673], [0.428, 14.059, 10.647, 0.719], [1, 0]]
[[0.443, 13.714, 9.667, 0.771], [0.445, 14.171, 11.146, 0.791], [0, 1]]
[[0.402, 13.098, 11.585, 0.757], [0.445, 12.872, 9.821, 0.76], [0, 1]]
[[0.414, 13.462, 11.635, 0.766], [0.448, 13.098, 10.157, 0.741], [0, 1]]
[[0.42, 13.393, 11.525, 0.763], [0.431, 13.607, 11.77, 0.75], [1, 0]]
[[0.456, 13.893, 9.839, 0.773], [0.443, 14.429, 11.643, 0.746], [1, 0]]
[[0.446, 13.562, 9.896, 0.776], [0.449, 13.75, 10.583, 0.75], [1, 0]]
[[0.436, 12.581, 11.194, 0.728], [0.423, 12.935, 13.161, 0.718], [1, 0]]
[[0.418, 14.474, 11.526, 0.735], [0.417, 14.444, 9.889, 0.673], [0, 1]]
[[0.453, 14.0, 10.05, 0.771], [0.448, 14.1, 10.633, 0.744], [0, 1]]
[[0.445, 14.164, 9.738, 0.741], [0.42, 13.387, 11.484, 0.765], [1, 0]]
[[0.448, 12.833, 11.367, 0.744], [0.456, 14.328, 11.155, 0.803], [0, 1]]
[[0.45, 14.406, 9.826, 0.719], [0.442, 14.191, 11.662, 0.742], [1, 0]]
[[0.457, 12.744, 9.884, 0.749], [0.445, 13.234, 11.021, 0.728], [1, 0]]
[[0.45, 15.214, 11.196, 0.745], [0.444, 14.0, 11.196, 0.715], [0, 1]]
[[0.448, 13.453, 9.875, 0.775], [0.44, 14.397, 11.619, 0.743], [1, 0]]
[[0.419, 13.87, 11.217, 0.764], [0.437, 13.583, 10.75, 0.694], [1, 0]]
[[0.462, 12.13, 8.696, 0.718], [0.418, 14.083, 12.542, 0.689], [1, 0]]
[[0.415, 13.34, 11.58, 0.769], [0.442, 14.271, 10.042, 0.715], [1, 0]]
[[0.408, 13.34, 11.766, 0.769], [0.436, 13.362, 12.638, 0.697], [1, 0]]
[[0.425, 13.148, 13.185, 0.714], [0.433, 13.214, 10.964, 0.749], [1, 0]]
[[0.438, 13.3, 12.62, 0.688], [0.45, 12.851, 9.809, 0.73], [0, 1]]
[[0.447, 13.927, 10.691, 0.754], [0.44, 13.727, 11.418, 0.757], [1, 0]]
[[0.438, 13.898, 11.531, 0.748], [0.436, 14.717, 12.152, 0.707], [1, 0]]
[[0.442, 13.452, 12.5, 0.7], [0.449, 12.852, 11.361, 0.742], [0, 1]]
[[0.458, 12.792, 9.854, 0.75], [0.443, 13.906, 11.226, 0.713], [1, 0]]
[[0.429, 14.548, 10.71, 0.73], [0.43, 13.0, 12.016, 0.743], [1, 0]]
[[0.43, 13.902, 12.293, 0.723], [0.444, 13.769, 11.744, 0.765], [0, 1]]
[[0.402, 13.103, 11.769, 0.754], [0.443, 13.474, 11.132, 0.72], [0, 1]]
[[0.45, 14.45, 9.225, 0.735], [0.433, 13.59, 11.59, 0.759], [0, 1]]
[[0.463, 13.203, 9.959, 0.764], [0.462, 13.851, 9.703, 0.78], [1, 0]]
[[0.425, 13.037, 12.5, 0.738], [0.447, 12.796, 9.889, 0.76], [1, 0]]
[[0.428, 13.846, 10.077, 0.675], [0.4, 12.417, 11.333, 0.695], [1, 0]]
[[0.421, 13.5, 11.724, 0.767], [0.457, 14.053, 10.947, 0.714], [1, 0]]
[[0.401, 12.742, 11.548, 0.754], [0.432, 14.172, 10.138, 0.738], [0, 1]]
[[0.447, 15.344, 10.562, 0.728], [0.433, 14.167, 9.933, 0.742], [1, 0]]
[[0.422, 14.167, 12.083, 0.707], [0.389, 12.391, 11.609, 0.756], [0, 1]]
[[0.434, 14.448, 10.836, 0.731], [0.431, 12.912, 11.971, 0.742], [0, 1]]
[[0.445, 14.55, 10.75, 0.774], [0.427, 13.333, 11.0, 0.665], [1, 0]]
[[0.402, 15.667, 12.778, 0.606], [0.394, 11.778, 8.556, 0.677], [0, 1]]
[[0.431, 14.5, 10.5, 0.76], [0.447, 13.417, 11.083, 0.714], [0, 1]]
[[0.429, 14.0, 8.529, 0.73], [0.408, 14.067, 11.8, 0.751], [0, 1]]
[[0.436, 13.138, 10.655, 0.748], [0.435, 12.296, 11.074, 0.727], [1, 0]]
[[0.345, 14.0, 6.75, 0.539], [0.271, 7.333, 11.0, 0.535], [1, 0]]
[[0.41, 12.933, 13.133, 0.671], [0.412, 10.769, 11.154, 0.668], [1, 0]]
[[0.455, 12.912, 11.25, 0.758], [0.453, 14.139, 11.203, 0.764], [0, 1]]
[[0.444, 12.585, 11.268, 0.73], [0.435, 14.025, 10.375, 0.763], [0, 1]]
[[0.447, 13.564, 11.41, 0.738], [0.422, 13.532, 11.772, 0.77], [0, 1]]
[[0.436, 11.826, 10.522, 0.713], [0.415, 13.476, 12.238, 0.68], [0, 1]]
[[0.373, 12.75, 10.5, 0.691], [0.421, 14.3, 8.2, 0.735], [1, 0]]
[[0.451, 13.574, 9.824, 0.773], [0.45, 14.382, 9.838, 0.717], [1, 0]]
[[0.181, 5.0, 7.5, 0.421], [0.235, 6.5, 3.5, 0.441], [0, 1]]
[[0.462, 14.593, 12.256, 0.721], [0.444, 14.186, 10.872, 0.774], [0, 1]]
[[0.452, 14.066, 11.855, 0.751], [0.45, 13.32, 11.333, 0.747], [1, 0]]
[[0.371, 12.125, 14.875, 0.59], [0.382, 11.111, 9.778, 0.671], [1, 0]]
[[0.419, 14.125, 10.75, 0.738], [0.424, 13.13, 9.913, 0.726], [0, 1]]
[[0.392, 12.455, 12.636, 0.667], [0.412, 11.545, 9.182, 0.686], [0, 1]]
[[0.447, 13.686, 11.543, 0.743], [0.456, 15.357, 11.057, 0.742], [0, 1]]
[[0.447, 13.63, 10.457, 0.75], [0.449, 12.963, 11.333, 0.719], [1, 0]]
[[0.456, 14.551, 12.609, 0.723], [0.43, 13.552, 11.91, 0.759], [1, 0]]
[[0.385, 12.091, 11.545, 0.655], [0.399, 11.889, 10.667, 0.662], [0, 1]]
[[0.457, 14.627, 12.387, 0.721], [0.448, 13.096, 11.096, 0.718], [1, 0]]
[[0.451, 14.091, 8.636, 0.747], [0.433, 13.826, 9.087, 0.741], [1, 0]]
[[0.445, 13.614, 9.636, 0.773], [0.455, 13.766, 9.723, 0.765], [0, 1]]
[[0.397, 12.897, 11.621, 0.748], [0.435, 12.357, 11.143, 0.723], [1, 0]]
[[0.44, 15.069, 10.69, 0.725], [0.418, 14.259, 12.333, 0.7], [1, 0]]
[[0.463, 13.139, 9.903, 0.765], [0.432, 13.507, 11.887, 0.755], [0, 1]]
[[0.268, 12.667, 8.667, 0.418], [0.324, 11.667, 5.0, 0.486], [0, 1]]
[[0.445, 13.761, 11.435, 0.714], [0.436, 13.705, 11.682, 0.747], [0, 1]]
[[0.429, 13.762, 12.238, 0.724], [0.43, 13.6, 11.775, 0.744], [1, 0]]
[[0.453, 13.592, 9.873, 0.774], [0.447, 14.028, 12.056, 0.754], [1, 0]]
[[0.439, 12.923, 9.923, 0.741], [0.444, 13.282, 11.103, 0.724], [0, 1]]
[[0.44, 14.333, 10.625, 0.744], [0.416, 14.3, 11.9, 0.739], [1, 0]]
[[0.426, 9.167, 6.667, 0.689], [0.333, 11.75, 9.5, 0.529], [1, 0]]
[[0.432, 13.676, 11.353, 0.763], [0.43, 13.886, 11.229, 0.742], [0, 1]]
[[0.434, 14.929, 12.536, 0.674], [0.427, 14.034, 10.897, 0.756], [1, 0]]
[[0.462, 12.192, 8.769, 0.738], [0.445, 14.321, 10.786, 0.785], [1, 0]]
[[0.442, 14.308, 11.673, 0.743], [0.447, 13.943, 12.019, 0.747], [1, 0]]
[[0.412, 15.0, 10.941, 0.702], [0.416, 14.353, 9.824, 0.677], [0, 1]]
[[0.449, 12.867, 9.533, 0.76], [0.443, 13.239, 10.978, 0.731], [0, 1]]
[[0.449, 14.222, 10.611, 0.793], [0.422, 14.121, 12.394, 0.714], [1, 0]]
[[0.411, 15.107, 11.321, 0.725], [0.435, 13.133, 9.433, 0.747], [1, 0]]
[[0.432, 13.056, 13.222, 0.696], [0.431, 14.194, 12.917, 0.741], [1, 0]]
[[0.445, 14.444, 9.4, 0.741], [0.457, 12.595, 9.881, 0.749], [1, 0]]
[[0.452, 14.246, 11.667, 0.684], [0.441, 13.768, 11.429, 0.757], [1, 0]]
[[0.4, 13.8, 10.0, 0.541], [0.396, 14.2, 8.4, 0.612], [1, 0]]
[[0.43, 13.0, 12.909, 0.729], [0.427, 14.357, 12.238, 0.716], [1, 0]]
[[0.454, 15.279, 11.118, 0.742], [0.438, 13.986, 10.899, 0.768], [0, 1]]
[[0.247, 7.0, 7.5, 0.194], [0.219, 6.5, 4.5, 0.457], [0, 1]]
[[0.452, 14.047, 11.547, 0.694], [0.459, 13.767, 9.698, 0.772], [0, 1]]
[[0.44, 12.2, 9.467, 0.715], [0.422, 12.556, 11.056, 0.706], [1, 0]]
[[0.454, 13.568, 9.905, 0.773], [0.433, 13.486, 11.875, 0.752], [1, 0]]
[[0.32, 13.0, 9.2, 0.601], [0.336, 10.8, 9.2, 0.547], [1, 0]]
[[0.433, 14.365, 11.873, 0.735], [0.447, 13.609, 11.469, 0.749], [1, 0]]
[[0.442, 13.467, 12.467, 0.699], [0.447, 14.107, 9.804, 0.714], [0, 1]]
[[0.461, 13.766, 9.753, 0.778], [0.454, 14.145, 11.211, 0.811], [0, 1]]
[[0.422, 13.538, 8.385, 0.704], [0.394, 14.417, 10.25, 0.692], [0, 1]]
[[0.433, 13.294, 11.541, 0.751], [0.452, 13.106, 11.235, 0.719], [1, 0]]
[[0.444, 12.889, 11.711, 0.735], [0.426, 14.477, 11.955, 0.734], [1, 0]]
[[0.447, 13.598, 10.5, 0.75], [0.453, 14.402, 9.841, 0.719], [1, 0]]
[[0.437, 13.985, 10.846, 0.769], [0.438, 14.574, 11.77, 0.741], [0, 1]]
[[0.393, 15.286, 12.0, 0.579], [0.363, 13.429, 8.571, 0.641], [1, 0]]
[[0.454, 14.286, 11.619, 0.68], [0.45, 12.746, 11.27, 0.742], [1, 0]]
[[0.427, 14.63, 10.87, 0.73], [0.45, 14.368, 12.632, 0.715], [1, 0]]
[[0.419, 14.811, 11.189, 0.72], [0.445, 13.875, 11.725, 0.761], [0, 1]]
[[0.432, 14.4, 11.883, 0.729], [0.445, 13.689, 11.459, 0.749], [1, 0]]
[[0.453, 12.0, 9.211, 0.717], [0.438, 11.7, 10.6, 0.705], [1, 0]]
[[0.426, 14.524, 13.0, 0.72], [0.422, 12.895, 10.316, 0.725], [1, 0]]
[[0.421, 14.077, 12.346, 0.706], [0.434, 12.417, 8.833, 0.721], [0, 1]]
[[0.44, 13.073, 10.024, 0.741], [0.437, 12.756, 10.683, 0.706], [0, 1]]
