[[0.431, 14.364, 10.394, 0.745], [0.438, 14.222, 8.639, 0.747], [1, 0]]
[[0.37, 11.857, 8.0, 0.577], [0.375, 11.857, 9.286, 0.603], [0, 1]]
[[0.429, 13.033, 9.393, 0.772], [0.443, 15.403, 10.29, 0.709], [1, 0]]
[[0.419, 12.333, 12.595, 0.719], [0.439, 13.727, 11.295, 0.753], [0, 1]]
[[0.432, 12.361, 11.736, 0.742], [0.44, 11.905, 10.041, 0.791], [0, 1]]
[[0.431, 12.457, 11.771, 0.742], [0.461, 15.197, 10.592, 0.733], [1, 0]]
[[0.438, 12.086, 10.103, 0.787], [0.455, 13.018, 9.877, 0.778], [1, 0]]
[[0.445, 14.702, 9.872, 0.782], [0.439, 13.13, 10.565, 0.738], [1, 0]]
[[0.453, 12.659, 9.11, 0.778], [0.455, 13.807, 12.241, 0.772], [1, 0]]
[[0.398, 12.455, 10.636, 0.728], [0.393, 13.2, 9.4, 0.706], [0, 1]]
[[0.431, 14.773, 9.636, 0.78], [0.398, 12.9, 10.5, 0.729], [0, 1]]
[[0.456, 13.753, 12.16, 0.773], [0.464, 15.21, 10.519, 0.731], [0, 1]]
[[0.425, 12.089, 12.161, 0.725], [0.431, 12.81, 10.638, 0.747], [1, 0]]
[[0.428, 14.682, 10.682, 0.738], [0.435, 14.5, 10.958, 0.752], [0, 1]]
[[0.443, 12.045, 10.106, 0.753], [0.445, 13.364, 9.803, 0.716], [1, 0]]
[[0.444, 14.939, 8.515, 0.739], [0.444, 12.618, 8.559, 0.723], [0, 1]]
[[0.453, 15.268, 8.585, 0.74], [0.432, 13.489, 10.578, 0.733], [0, 1]]
[[0.42, 13.0, 9.484, 0.749], [0.423, 12.966, 8.724, 0.753], [1, 0]]
[[0.455, 13.814, 12.174, 0.769], [0.441, 12.86, 9.872, 0.766], [1, 0]]
[[0.456, 13.952, 12.065, 0.778], [0.444, 13.41, 9.902, 0.714], [0, 1]]
[[0.417, 13.267, 10.6, 0.708], [0.418, 16.286, 9.786, 0.704], [1, 0]]
[[0.424, 12.825, 9.35, 0.748], [0.428, 15.375, 10.5, 0.711], [1, 0]]
[[0.351, 12.5, 8.167, 0.554], [0.39, 11.6, 10.6, 0.578], [1, 0]]
[[0.428, 13.083, 9.458, 0.77], [0.436, 13.286, 10.673, 0.735], [0, 1]]
[[0.414, 12.833, 9.833, 0.75], [0.418, 13.125, 9.583, 0.732], [1, 0]]
[[0.44, 14.087, 9.696, 0.735], [0.427, 15.306, 11.449, 0.746], [0, 1]]
[[0.449, 13.215, 9.266, 0.775], [0.433, 15.0, 11.43, 0.754], [0, 1]]
[[0.441, 11.899, 10.145, 0.79], [0.437, 12.544, 10.338, 0.75], [1, 0]]
[[0.371, 10.571, 8.429, 0.707], [0.383, 12.714, 9.571, 0.707], [0, 1]]
[[0.426, 12.342, 10.079, 0.731], [0.448, 12.976, 9.143, 0.756], [0, 1]]
[[0.429, 12.433, 11.687, 0.737], [0.457, 14.235, 8.632, 0.734], [0, 1]]
[[0.447, 12.825, 9.07, 0.768], [0.457, 14.304, 8.357, 0.729], [0, 1]]
[[0.397, 12.083, 11.542, 0.675], [0.436, 14.286, 8.571, 0.753], [1, 0]]
[[0.454, 12.982, 9.175, 0.771], [0.45, 15.632, 9.965, 0.727], [1, 0]]
[[0.443, 13.729, 9.186, 0.752], [0.45, 15.7, 10.05, 0.729], [0, 1]]
[[0.433, 13.419, 9.774, 0.696], [0.416, 13.516, 10.258, 0.73], [1, 0]]
[[0.426, 14.762, 10.667, 0.731], [0.41, 12.375, 9.708, 0.753], [1, 0]]
[[0.398, 15.1, 12.0, 0.708], [0.381, 13.8, 8.4, 0.66], [1, 0]]
[[0.441, 14.62, 9.873, 0.768], [0.444, 15.532, 10.316, 0.733], [1, 0]]
[[0.413, 13.167, 8.667, 0.669], [0.447, 14.5, 10.286, 0.679], [1, 0]]
[[0.403, 14.125, 8.875, 0.659], [0.397, 10.857, 7.0, 0.605], [1, 0]]
[[0.444, 13.828, 9.224, 0.75], [0.432, 12.787, 10.705, 0.749], [1, 0]]
[[0.417, 12.96, 9.72, 0.746], [0.43, 14.28, 9.88, 0.748], [1, 0]]
[[0.448, 12.854, 9.062, 0.774], [0.441, 13.98, 9.2, 0.755], [0, 1]]
[[0.435, 12.757, 9.081, 0.78], [0.453, 13.813, 11.013, 0.748], [1, 0]]
[[0.446, 14.984, 9.508, 0.772], [0.428, 13.034, 9.339, 0.772], [1, 0]]
[[0.4, 13.312, 11.438, 0.665], [0.412, 13.067, 9.267, 0.679], [1, 0]]
[[0.441, 14.682, 9.706, 0.768], [0.433, 14.824, 11.329, 0.758], [1, 0]]
[[0.411, 14.188, 8.438, 0.733], [0.404, 12.938, 8.75, 0.756], [1, 0]]
[[0.451, 14.0, 10.3, 0.734], [0.429, 12.5, 10.571, 0.777], [1, 0]]
[[0.423, 12.658, 9.421, 0.751], [0.448, 14.028, 10.444, 0.733], [1, 0]]
[[0.446, 13.946, 11.351, 0.768], [0.435, 13.974, 8.868, 0.745], [1, 0]]
[[0.428, 15.259, 11.537, 0.749], [0.456, 15.038, 10.481, 0.726], [1, 0]]
[[0.445, 13.059, 9.0, 0.746], [0.43, 13.17, 9.679, 0.757], [1, 0]]
[[0.417, 16.1, 10.15, 0.723], [0.449, 14.524, 10.381, 0.729], [1, 0]]
[[0.456, 12.919, 9.081, 0.751], [0.466, 13.662, 10.419, 0.756], [1, 0]]
[[0.436, 12.93, 11.281, 0.69], [0.449, 12.768, 9.089, 0.768], [0, 1]]
[[0.451, 15.333, 8.436, 0.744], [0.434, 14.561, 10.537, 0.72], [1, 0]]
[[0.41, 12.875, 9.125, 0.682], [0.394, 11.556, 10.889, 0.738], [1, 0]]
[[0.42, 12.212, 12.231, 0.721], [0.429, 13.075, 9.321, 0.772], [0, 1]]
[[0.456, 14.1, 8.614, 0.734], [0.439, 11.93, 10.141, 0.789], [1, 0]]
[[0.447, 14.929, 11.232, 0.705], [0.437, 13.673, 10.691, 0.729], [0, 1]]
[[0.444, 13.435, 10.565, 0.745], [0.433, 12.683, 10.587, 0.748], [1, 0]]
[[0.437, 13.045, 10.568, 0.739], [0.438, 14.089, 9.267, 0.751], [0, 1]]
[[0.437, 14.135, 8.865, 0.746], [0.425, 13.579, 10.711, 0.731], [1, 0]]
[[0.454, 14.932, 8.568, 0.745], [0.432, 12.87, 9.283, 0.752], [0, 1]]
[[0.446, 15.082, 11.197, 0.711], [0.448, 13.984, 11.0, 0.744], [0, 1]]
[[0.39, 15.6, 9.9, 0.701], [0.421, 13.182, 11.273, 0.705], [1, 0]]
[[0.426, 12.786, 9.357, 0.752], [0.454, 13.791, 10.209, 0.729], [1, 0]]
[[0.437, 15.417, 8.583, 0.733], [0.437, 14.333, 8.704, 0.76], [0, 1]]
[[0.449, 12.873, 8.937, 0.751], [0.443, 15.413, 10.381, 0.711], [1, 0]]
[[0.444, 14.194, 10.09, 0.736], [0.461, 15.318, 10.439, 0.731], [1, 0]]
[[0.44, 14.083, 11.278, 0.749], [0.417, 13.189, 10.351, 0.739], [1, 0]]
[[0.413, 12.444, 10.148, 0.758], [0.435, 12.769, 9.654, 0.754], [1, 0]]
[[0.436, 13.158, 9.211, 0.764], [0.423, 13.268, 10.317, 0.743], [0, 1]]
[[0.429, 12.935, 11.848, 0.689], [0.436, 14.133, 10.378, 0.745], [1, 0]]
[[0.439, 14.455, 10.621, 0.74], [0.441, 12.716, 9.776, 0.766], [1, 0]]
[[0.454, 12.694, 9.059, 0.781], [0.442, 14.118, 10.247, 0.752], [1, 0]]
[[0.436, 12.18, 10.16, 0.743], [0.426, 15.094, 11.528, 0.747], [0, 1]]
[[0.454, 13.891, 12.078, 0.78], [0.449, 14.156, 11.031, 0.745], [1, 0]]
[[0.405, 15.214, 9.357, 0.701], [0.431, 14.0, 10.875, 0.725], [0, 1]]
[[0.429, 15.05, 9.5, 0.775], [0.418, 13.333, 9.333, 0.737], [0, 1]]
[[0.439, 13.585, 10.024, 0.706], [0.457, 15.024, 10.561, 0.719], [0, 1]]
[[0.446, 15.053, 9.439, 0.773], [0.448, 13.127, 8.691, 0.748], [0, 1]]
[[0.444, 15.549, 10.39, 0.733], [0.464, 15.256, 10.598, 0.732], [0, 1]]
[[0.367, 13.875, 11.25, 0.627], [0.389, 12.143, 9.0, 0.675], [1, 0]]
[[0.437, 14.074, 11.926, 0.729], [0.447, 15.893, 10.143, 0.727], [1, 0]]
[[0.423, 15.625, 10.094, 0.712], [0.44, 14.516, 10.097, 0.762], [0, 1]]
[[0.446, 13.774, 10.887, 0.76], [0.435, 12.615, 10.446, 0.751], [0, 1]]
[[0.445, 14.983, 9.567, 0.775], [0.425, 12.276, 12.155, 0.729], [1, 0]]
[[0.454, 12.77, 9.284, 0.779], [0.457, 13.838, 11.986, 0.78], [0, 1]]
[[0.429, 13.021, 9.362, 0.772], [0.437, 14.043, 10.304, 0.743], [0, 1]]
[[0.44, 12.176, 9.541, 0.744], [0.457, 13.773, 11.987, 0.779], [0, 1]]
[[0.411, 14.389, 10.722, 0.69], [0.43, 13.2, 9.5, 0.675], [1, 0]]
[[0.447, 14.178, 10.151, 0.741], [0.454, 12.932, 9.11, 0.751], [0, 1]]
[[0.441, 13.923, 9.25, 0.754], [0.432, 13.018, 9.636, 0.759], [0, 1]]
[[0.451, 13.746, 10.775, 0.766], [0.461, 13.549, 10.507, 0.777], [1, 0]]
[[0.44, 12.208, 9.701, 0.748], [0.454, 12.779, 9.247, 0.778], [0, 1]]
[[0.449, 12.859, 9.0, 0.751], [0.443, 15.344, 10.406, 0.709], [1, 0]]
[[0.443, 13.627, 11.039, 0.756], [0.454, 15.122, 10.694, 0.722], [0, 1]]
[[0.381, 12.0, 8.625, 0.711], [0.374, 13.75, 8.125, 0.678], [1, 0]]
[[0.436, 12.176, 10.157, 0.748], [0.448, 12.882, 9.176, 0.773], [1, 0]]
[[0.386, 14.1, 10.4, 0.658], [0.383, 15.25, 10.5, 0.683], [1, 0]]
[[0.405, 12.643, 10.071, 0.726], [0.431, 14.154, 9.846, 0.671], [0, 1]]
[[0.444, 15.342, 10.616, 0.716], [0.447, 13.438, 10.356, 0.75], [0, 1]]
[[0.453, 12.787, 9.333, 0.777], [0.445, 14.12, 10.013, 0.751], [1, 0]]
[[0.442, 13.51, 10.959, 0.754], [0.44, 14.104, 9.25, 0.756], [0, 1]]
[[0.211, 9.0, 4.0, 0.352], [0.213, 10.0, 10.5, 0.455], [0, 1]]
[[0.428, 14.24, 10.52, 0.709], [0.422, 13.0, 8.815, 0.748], [1, 0]]
[[0.333, 12.4, 8.0, 0.682], [0.305, 9.25, 8.25, 0.614], [1, 0]]
[[0.422, 15.414, 9.828, 0.711], [0.415, 12.536, 10.286, 0.757], [0, 1]]
[[0.431, 12.37, 11.726, 0.741], [0.448, 14.162, 10.176, 0.74], [0, 1]]
[[0.439, 14.065, 9.283, 0.752], [0.45, 13.457, 9.717, 0.771], [0, 1]]
[[0.442, 14.853, 9.691, 0.77], [0.438, 14.478, 10.567, 0.737], [1, 0]]
[[0.442, 13.4, 10.863, 0.75], [0.464, 15.139, 10.456, 0.731], [1, 0]]
[[0.433, 12.36, 9.186, 0.787], [0.456, 12.605, 9.593, 0.75], [1, 0]]
[[0.436, 12.093, 10.259, 0.787], [0.44, 13.98, 9.294, 0.758], [0, 1]]
[[0.439, 14.456, 10.574, 0.737], [0.433, 15.029, 11.382, 0.751], [1, 0]]
[[0.451, 15.698, 9.674, 0.724], [0.448, 13.419, 9.721, 0.767], [0, 1]]
[[0.429, 13.125, 9.339, 0.774], [0.464, 13.596, 9.982, 0.756], [1, 0]]
[[0.425, 12.098, 11.902, 0.728], [0.449, 14.41, 9.967, 0.743], [0, 1]]
[[0.443, 14.28, 10.04, 0.737], [0.442, 13.451, 9.765, 0.706], [0, 1]]
[[0.45, 12.797, 9.034, 0.768], [0.457, 13.1, 9.967, 0.779], [0, 1]]
[[0.441, 13.718, 11.128, 0.748], [0.445, 12.59, 8.949, 0.727], [1, 0]]
[[0.43, 14.526, 10.368, 0.723], [0.446, 15.436, 10.615, 0.706], [0, 1]]
[[0.446, 13.258, 10.5, 0.747], [0.446, 15.303, 10.182, 0.729], [1, 0]]
[[0.45, 13.042, 9.042, 0.776], [0.439, 14.444, 10.375, 0.741], [0, 1]]
[[0.433, 12.582, 9.139, 0.784], [0.44, 12.125, 10.025, 0.793], [1, 0]]
[[0.426, 12.615, 7.923, 0.701], [0.425, 12.769, 11.231, 0.745], [0, 1]]
[[0.434, 14.467, 10.267, 0.763], [0.452, 15.9, 10.067, 0.718], [1, 0]]
[[0.431, 12.927, 9.366, 0.766], [0.445, 13.705, 10.705, 0.75], [0, 1]]
[[0.395, 14.0, 8.444, 0.748], [0.388, 13.714, 8.0, 0.68], [1, 0]]
[[0.432, 13.0, 9.31, 0.769], [0.436, 14.357, 10.476, 0.749], [1, 0]]
[[0.44, 12.444, 9.365, 0.746], [0.462, 13.769, 10.554, 0.752], [1, 0]]
[[0.446, 14.025, 11.525, 0.775], [0.446, 13.25, 9.5, 0.763], [1, 0]]
[[0.422, 14.0, 9.364, 0.645], [0.396, 12.75, 8.917, 0.71], [1, 0]]
[[0.455, 13.775, 10.6, 0.763], [0.454, 12.709, 9.127, 0.778], [1, 0]]
[[0.428, 12.256, 10.116, 0.729], [0.418, 12.318, 12.727, 0.715], [0, 1]]
[[0.419, 13.5, 9.889, 0.724], [0.406, 12.944, 9.0, 0.752], [0, 1]]
[[0.347, 10.25, 6.5, 0.478], [0.366, 10.5, 10.25, 0.523], [1, 0]]
[[0.452, 13.737, 10.697, 0.762], [0.444, 14.224, 10.224, 0.739], [1, 0]]
[[0.422, 12.562, 9.938, 0.69], [0.401, 13.0, 10.529, 0.719], [0, 1]]
[[0.451, 13.041, 9.014, 0.778], [0.44, 12.205, 9.507, 0.743], [0, 1]]
[[0.434, 14.485, 10.485, 0.717], [0.446, 14.143, 10.086, 0.757], [0, 1]]
[[0.205, 11.0, 7.0, 0.435], [0.23, 8.5, 5.0, 0.481], [0, 1]]
[[0.443, 13.475, 10.623, 0.745], [0.443, 13.633, 9.1, 0.752], [0, 1]]
[[0.441, 13.355, 10.737, 0.748], [0.462, 15.107, 10.6, 0.729], [1, 0]]
[[0.409, 12.389, 10.0, 0.718], [0.407, 12.562, 8.562, 0.721], [1, 0]]
[[0.356, 13.571, 11.429, 0.64], [0.348, 12.571, 10.714, 0.632], [1, 0]]
[[0.45, 14.545, 9.545, 0.78], [0.432, 13.478, 10.565, 0.732], [1, 0]]
[[0.346, 12.833, 9.333, 0.697], [0.37, 11.2, 6.4, 0.662], [1, 0]]
[[0.438, 14.877, 10.877, 0.729], [0.447, 13.0, 8.842, 0.744], [0, 1]]
[[0.447, 15.318, 10.818, 0.708], [0.441, 13.548, 10.0, 0.707], [0, 1]]
[[0.454, 13.803, 10.987, 0.748], [0.444, 15.539, 10.408, 0.733], [1, 0]]
[[0.42, 13.5, 10.625, 0.716], [0.436, 14.294, 10.471, 0.733], [0, 1]]
[[0.441, 11.941, 10.147, 0.791], [0.444, 13.446, 9.815, 0.716], [0, 1]]
[[0.395, 14.25, 12.125, 0.665], [0.419, 14.625, 10.875, 0.615], [1, 0]]
[[0.453, 12.87, 9.338, 0.751], [0.442, 13.397, 10.756, 0.748], [0, 1]]
[[0.443, 14.27, 10.203, 0.739], [0.463, 13.581, 10.473, 0.774], [1, 0]]
[[0.45, 13.041, 8.973, 0.777], [0.44, 11.895, 10.053, 0.789], [1, 0]]
[[0.429, 12.853, 9.618, 0.758], [0.446, 13.886, 11.257, 0.767], [0, 1]]
[[0.443, 13.36, 9.74, 0.705], [0.453, 13.192, 9.731, 0.771], [0, 1]]
[[0.405, 12.067, 12.467, 0.683], [0.421, 12.818, 9.515, 0.75], [1, 0]]
[[0.462, 13.803, 10.311, 0.751], [0.445, 13.533, 9.867, 0.714], [0, 1]]
[[0.439, 14.632, 11.579, 0.722], [0.447, 14.632, 10.684, 0.725], [1, 0]]
[[0.443, 12.765, 10.741, 0.71], [0.457, 14.238, 8.875, 0.738], [1, 0]]
[[0.436, 12.909, 11.382, 0.689], [0.44, 13.091, 10.6, 0.747], [0, 1]]
[[0.185, 7.0, 8.5, 0.334], [0.197, 8.5, 7.5, 0.3], [1, 0]]
[[0.444, 14.509, 9.818, 0.738], [0.439, 14.893, 10.714, 0.73], [0, 1]]
[[0.446, 15.4, 10.8, 0.71], [0.434, 14.171, 9.268, 0.747], [1, 0]]
[[0.443, 14.389, 9.907, 0.74], [0.433, 12.947, 9.772, 0.76], [1, 0]]
[[0.419, 13.69, 11.931, 0.667], [0.399, 12.04, 11.84, 0.672], [1, 0]]
[[0.443, 14.645, 9.194, 0.79], [0.426, 13.548, 10.516, 0.735], [1, 0]]
[[0.441, 13.432, 10.989, 0.754], [0.448, 13.114, 9.841, 0.705], [1, 0]]
[[0.438, 12.018, 10.327, 0.746], [0.456, 13.93, 11.667, 0.777], [1, 0]]
[[0.367, 12.0, 7.0, 0.703], [0.328, 11.8, 9.4, 0.627], [1, 0]]
[[0.423, 13.1, 7.9, 0.692], [0.409, 14.417, 10.75, 0.727], [1, 0]]
[[0.329, 11.0, 8.75, 0.589], [0.277, 13.0, 5.75, 0.557], [0, 1]]
[[0.448, 13.407, 10.481, 0.752], [0.454, 12.675, 9.113, 0.779], [1, 0]]
[[0.424, 13.128, 12.128, 0.674], [0.448, 12.878, 9.146, 0.755], [0, 1]]
[[0.417, 14.933, 10.067, 0.675], [0.398, 11.6, 10.733, 0.718], [0, 1]]
[[0.449, 12.87, 8.957, 0.776], [0.441, 13.254, 10.69, 0.747], [0, 1]]
[[0.454, 15.143, 8.643, 0.742], [0.445, 12.886, 8.773, 0.743], [1, 0]]
[[0.347, 13.167, 10.0, 0.61], [0.399, 14.167, 9.333, 0.672], [1, 0]]
[[0.449, 14.458, 9.864, 0.741], [0.441, 15.533, 10.4, 0.709], [1, 0]]
[[0.448, 15.4, 10.24, 0.719], [0.42, 13.04, 10.64, 0.72], [0, 1]]
[[0.415, 12.793, 9.621, 0.752], [0.437, 12.808, 8.154, 0.707], [1, 0]]
[[0.437, 13.051, 11.153, 0.693], [0.44, 15.586, 10.586, 0.707], [1, 0]]
[[0.396, 13.692, 10.308, 0.634], [0.413, 12.714, 9.286, 0.722], [1, 0]]
[[0.426, 14.259, 10.556, 0.722], [0.434, 14.033, 8.633, 0.76], [0, 1]]
[[0.448, 12.792, 9.208, 0.771], [0.439, 14.057, 10.094, 0.744], [1, 0]]
[[0.457, 13.818, 11.922, 0.777], [0.446, 13.421, 9.895, 0.715], [1, 0]]
[[0.442, 11.985, 10.149, 0.751], [0.444, 14.162, 10.059, 0.738], [0, 1]]
[[0.462, 13.714, 10.429, 0.752], [0.445, 13.429, 10.524, 0.745], [1, 0]]
[[0.431, 14.312, 10.438, 0.745], [0.426, 13.528, 10.694, 0.736], [1, 0]]
[[0.256, 11.0, 7.333, 0.486], [0.231, 9.0, 9.667, 0.555], [0, 1]]
[[0.43, 13.521, 9.604, 0.76], [0.427, 13.25, 10.354, 0.742], [1, 0]]
[[0.454, 12.868, 9.303, 0.752], [0.464, 15.156, 10.494, 0.732], [1, 0]]
[[0.449, 15.077, 11.115, 0.711], [0.456, 13.756, 12.051, 0.779], [1, 0]]
[[0.417, 13.947, 9.895, 0.725], [0.432, 14.421, 9.895, 0.755], [0, 1]]
[[0.433, 13.333, 9.056, 0.676], [0.419, 13.0, 9.111, 0.733], [1, 0]]
[[0.427, 14.933, 9.333, 0.768], [0.445, 15.077, 10.154, 0.673], [1, 0]]
[[0.426, 15.722, 8.556, 0.725], [0.447, 15.476, 9.81, 0.72], [1, 0]]
[[0.462, 13.734, 10.531, 0.752], [0.46, 13.359, 10.078, 0.776], [0, 1]]
[[0.447, 13.672, 10.787, 0.759], [0.456, 13.952, 12.048, 0.779], [1, 0]]
[[0.448, 14.338, 9.897, 0.743], [0.435, 12.868, 9.088, 0.779], [0, 1]]
[[0.397, 14.182, 10.182, 0.682], [0.401, 13.2, 8.3, 0.702], [1, 0]]
[[0.383, 14.5, 10.4, 0.65], [0.393, 11.222, 8.667, 0.671], [1, 0]]
[[0.443, 14.771, 9.629, 0.772], [0.449, 13.4, 10.443, 0.75], [1, 0]]
[[0.314, 11.5, 8.75, 0.553], [0.305, 10.0, 10.75, 0.495], [1, 0]]
[[0.445, 14.919, 9.645, 0.774], [0.446, 13.767, 10.9, 0.759], [0, 1]]
[[0.402, 13.4, 10.6, 0.683], [0.441, 15.091, 10.091, 0.655], [0, 1]]
[[0.211, 9.0, 4.0, 0.352], [0.195, 6.5, 6.0, 0.457], [0, 1]]
[[0.444, 12.805, 10.753, 0.706], [0.443, 12.805, 9.818, 0.771], [0, 1]]
[[0.432, 15.5, 10.478, 0.704], [0.425, 15.174, 11.609, 0.747], [0, 1]]
[[0.432, 15.059, 9.294, 0.781], [0.418, 16.267, 9.8, 0.708], [1, 0]]
[[0.432, 13.431, 9.647, 0.758], [0.448, 15.74, 9.84, 0.727], [1, 0]]
[[0.445, 14.446, 9.875, 0.74], [0.441, 15.614, 10.596, 0.707], [1, 0]]
[[0.382, 13.556, 11.333, 0.642], [0.438, 15.1, 10.2, 0.64], [0, 1]]
[[0.44, 11.982, 10.281, 0.743], [0.43, 13.14, 9.316, 0.773], [1, 0]]
[[0.445, 15.018, 11.193, 0.707], [0.449, 15.696, 10.0, 0.728], [1, 0]]
[[0.417, 13.0, 9.55, 0.734], [0.427, 14.5, 9.7, 0.758], [1, 0]]
[[0.461, 15.418, 10.433, 0.731], [0.438, 12.594, 10.261, 0.751], [1, 0]]
[[0.395, 14.857, 10.429, 0.699], [0.443, 14.467, 10.267, 0.694], [0, 1]]
[[0.197, 4.0, 5.5, 0.38], [0.246, 6.5, 1.0, 0.476], [0, 1]]
[[0.389, 13.0, 9.636, 0.695], [0.416, 14.4, 8.5, 0.634], [0, 1]]
[[0.443, 14.789, 9.62, 0.769], [0.449, 15.099, 11.211, 0.711], [1, 0]]
[[0.424, 15.093, 11.558, 0.748], [0.429, 13.455, 9.5, 0.758], [0, 1]]
[[0.451, 12.954, 9.138, 0.774], [0.461, 13.288, 10.0, 0.78], [1, 0]]
[[0.46, 13.635, 10.173, 0.746], [0.455, 15.059, 10.549, 0.724], [1, 0]]
[[0.447, 12.154, 10.051, 0.746], [0.433, 12.727, 9.091, 0.784], [1, 0]]
[[0.453, 13.0, 9.19, 0.767], [0.457, 15.228, 10.456, 0.727], [1, 0]]
[[0.454, 12.867, 9.213, 0.751], [0.438, 12.684, 10.329, 0.75], [0, 1]]
[[0.43, 12.467, 8.0, 0.725], [0.428, 14.214, 9.929, 0.686], [1, 0]]
[[0.457, 14.266, 8.848, 0.738], [0.464, 13.658, 10.557, 0.751], [1, 0]]
[[0.436, 13.34, 10.76, 0.733], [0.452, 13.28, 9.76, 0.772], [1, 0]]
[[0.333, 14.0, 7.25, 0.635], [0.327, 11.75, 8.75, 0.658], [0, 1]]
[[0.442, 14.372, 10.558, 0.745], [0.44, 12.198, 9.663, 0.751], [0, 1]]
[[0.283, 12.333, 12.333, 0.472], [0.31, 11.667, 8.333, 0.581], [0, 1]]
[[0.439, 13.059, 8.794, 0.76], [0.433, 13.257, 9.257, 0.75], [1, 0]]
[[0.413, 12.8, 6.6, 0.688], [0.379, 12.636, 10.818, 0.689], [0, 1]]
[[0.453, 12.709, 9.128, 0.781], [0.443, 14.058, 10.209, 0.752], [1, 0]]
[[0.434, 14.188, 10.438, 0.743], [0.448, 14.529, 10.118, 0.703], [0, 1]]
[[0.449, 14.0, 11.565, 0.773], [0.43, 13.543, 9.674, 0.759], [1, 0]]
[[0.426, 12.366, 9.951, 0.725], [0.454, 13.773, 10.114, 0.728], [1, 0]]
[[0.443, 11.971, 10.043, 0.754], [0.449, 14.406, 9.884, 0.743], [1, 0]]
[[0.43, 13.032, 9.286, 0.775], [0.46, 13.354, 10.015, 0.777], [1, 0]]
[[0.45, 15.075, 11.062, 0.712], [0.444, 15.575, 10.438, 0.734], [0, 1]]
[[0.435, 13.88, 11.92, 0.729], [0.419, 15.875, 10.542, 0.718], [1, 0]]
[[0.408, 12.684, 10.158, 0.712], [0.431, 13.158, 9.526, 0.667], [0, 1]]
[[0.448, 12.956, 9.044, 0.776], [0.462, 15.309, 10.382, 0.732], [1, 0]]
[[0.446, 12.933, 8.95, 0.75], [0.441, 12.032, 10.161, 0.789], [1, 0]]
[[0.434, 13.04, 8.24, 0.703], [0.447, 14.5, 10.038, 0.706], [1, 0]]
[[0.423, 14.8, 10.75, 0.727], [0.452, 14.625, 10.542, 0.725], [0, 1]]
[[0.442, 12.864, 9.802, 0.766], [0.447, 13.383, 9.864, 0.709], [0, 1]]
[[0.447, 12.966, 8.898, 0.747], [0.432, 15.279, 11.344, 0.752], [0, 1]]
[[0.424, 12.487, 10.077, 0.729], [0.445, 15.381, 10.881, 0.708], [1, 0]]
[[0.324, 12.75, 7.75, 0.62], [0.267, 8.667, 8.0, 0.509], [1, 0]]
[[0.433, 15.06, 11.299, 0.75], [0.444, 15.242, 11.197, 0.712], [0, 1]]
[[0.433, 12.14, 10.54, 0.786], [0.45, 15.673, 9.816, 0.726], [1, 0]]
[[0.444, 12.659, 10.706, 0.71], [0.449, 12.118, 9.918, 0.743], [0, 1]]
[[0.449, 12.828, 9.069, 0.768], [0.456, 13.831, 11.729, 0.78], [1, 0]]
[[0.371, 12.429, 9.429, 0.692], [0.381, 14.429, 10.0, 0.731], [0, 1]]
[[0.392, 12.444, 8.889, 0.711], [0.385, 11.2, 9.7, 0.708], [1, 0]]
[[0.428, 12.294, 8.588, 0.73], [0.428, 13.353, 9.176, 0.679], [0, 1]]
[[0.445, 13.712, 10.966, 0.758], [0.457, 13.967, 11.8, 0.778], [1, 0]]
[[0.432, 14.412, 10.265, 0.745], [0.443, 15.351, 10.757, 0.704], [0, 1]]
[[0.448, 14.548, 9.595, 0.785], [0.452, 13.952, 10.262, 0.729], [1, 0]]
[[0.451, 14.247, 10.117, 0.74], [0.455, 13.831, 10.961, 0.746], [0, 1]]
[[0.414, 11.786, 8.571, 0.763], [0.406, 15.0, 10.071, 0.715], [1, 0]]
[[0.43, 12.806, 9.556, 0.761], [0.453, 15.846, 9.641, 0.726], [0, 1]]
[[0.393, 13.417, 10.667, 0.631], [0.395, 12.5, 9.833, 0.666], [1, 0]]
[[0.441, 14.122, 10.122, 0.736], [0.454, 13.923, 11.673, 0.777], [0, 1]]
[[0.423, 12.826, 9.174, 0.709], [0.419, 14.667, 10.458, 0.709], [1, 0]]
[[0.433, 12.72, 9.08, 0.782], [0.444, 15.224, 10.579, 0.723], [1, 0]]
[[0.399, 14.333, 8.583, 0.7], [0.416, 13.364, 7.909, 0.722], [1, 0]]
[[0.172, 8.0, 7.5, 0.327], [0.443, 13.482, 10.867, 0.753], [0, 1]]
[[0.443, 12.619, 8.857, 0.739], [0.449, 13.93, 11.605, 0.772], [0, 1]]
[[0.445, 15.071, 9.429, 0.775], [0.421, 12.208, 12.208, 0.725], [1, 0]]
[[0.419, 15.348, 9.565, 0.715], [0.417, 12.957, 9.435, 0.729], [0, 1]]
[[0.433, 12.887, 11.623, 0.685], [0.439, 14.962, 10.808, 0.728], [0, 1]]
[[0.438, 12.846, 8.885, 0.756], [0.428, 14.28, 10.52, 0.738], [1, 0]]
[[0.432, 15.233, 11.3, 0.753], [0.445, 13.814, 11.0, 0.746], [1, 0]]
[[0.439, 14.909, 10.709, 0.731], [0.455, 13.964, 11.643, 0.775], [1, 0]]
[[0.375, 13.667, 7.667, 0.627], [0.362, 14.5, 10.833, 0.68], [0, 1]]
