[[0.422, 11.176, 9.0, 0.736], [0.416, 17.038, 10.642, 0.681], [0, 1]]
[[0.415, 15.615, 10.615, 0.723], [0.382, 12.562, 10.938, 0.675], [1, 0]]
[[0.418, 13.833, 8.667, 0.676], [0.405, 13.4, 9.2, 0.65], [0, 1]]
[[0.389, 12.333, 10.222, 0.747], [0.411, 11.778, 10.444, 0.703], [1, 0]]
[[0.441, 14.435, 10.043, 0.708], [0.444, 12.783, 7.522, 0.744], [1, 0]]
[[0.423, 11.176, 9.118, 0.751], [0.447, 13.986, 10.667, 0.748], [0, 1]]
[[0.422, 12.652, 10.174, 0.74], [0.445, 12.545, 7.318, 0.74], [0, 1]]
[[0.451, 13.619, 8.889, 0.728], [0.445, 13.758, 10.565, 0.746], [1, 0]]
[[0.453, 12.395, 11.568, 0.735], [0.44, 15.136, 11.642, 0.709], [0, 1]]
[[0.441, 16.297, 11.068, 0.741], [0.448, 14.095, 11.324, 0.767], [0, 1]]
[[0.438, 12.632, 9.539, 0.762], [0.439, 13.461, 11.197, 0.767], [0, 1]]
[[0.31, 9.0, 7.0, 0.553], [0.32, 8.667, 4.667, 0.487], [0, 1]]
[[0.459, 14.213, 9.812, 0.737], [0.458, 12.738, 10.6, 0.746], [0, 1]]
[[0.439, 13.383, 11.35, 0.763], [0.439, 12.689, 10.705, 0.738], [1, 0]]
[[0.455, 13.94, 9.28, 0.72], [0.435, 16.277, 11.468, 0.73], [0, 1]]
[[0.446, 13.402, 10.621, 0.77], [0.442, 12.517, 10.609, 0.786], [0, 1]]
[[0.457, 12.094, 10.438, 0.734], [0.419, 13.844, 11.875, 0.715], [1, 0]]
[[0.451, 14.312, 11.542, 0.737], [0.455, 12.66, 10.98, 0.719], [0, 1]]
[[0.439, 12.603, 10.671, 0.746], [0.44, 13.329, 10.384, 0.723], [0, 1]]
[[0.437, 13.651, 9.953, 0.722], [0.45, 12.744, 10.14, 0.739], [1, 0]]
[[0.435, 12.208, 8.958, 0.734], [0.439, 13.042, 10.625, 0.725], [0, 1]]
[[0.438, 13.561, 10.439, 0.721], [0.455, 14.284, 11.672, 0.753], [1, 0]]
[[0.458, 13.893, 9.125, 0.723], [0.454, 13.704, 10.019, 0.728], [0, 1]]
[[0.435, 11.818, 11.636, 0.759], [0.434, 12.818, 12.195, 0.735], [1, 0]]
[[0.424, 11.148, 9.111, 0.741], [0.425, 13.446, 11.839, 0.739], [0, 1]]
[[0.444, 12.25, 10.25, 0.723], [0.451, 12.727, 8.667, 0.731], [0, 1]]
[[0.454, 12.088, 11.509, 0.74], [0.454, 13.316, 10.877, 0.735], [1, 0]]
[[0.457, 12.321, 10.143, 0.728], [0.43, 13.286, 11.429, 0.709], [1, 0]]
[[0.359, 11.5, 7.667, 0.616], [0.364, 10.5, 9.5, 0.669], [0, 1]]
[[0.446, 13.541, 10.647, 0.767], [0.441, 12.612, 10.718, 0.784], [1, 0]]
[[0.399, 12.154, 8.692, 0.724], [0.424, 14.5, 11.5, 0.702], [1, 0]]
[[0.435, 13.596, 11.962, 0.715], [0.43, 14.038, 11.481, 0.725], [1, 0]]
[[0.438, 12.625, 10.694, 0.745], [0.458, 12.689, 10.514, 0.746], [0, 1]]
[[0.434, 12.697, 9.985, 0.76], [0.438, 13.515, 11.212, 0.767], [0, 1]]
[[0.444, 13.4, 9.8, 0.763], [0.44, 13.365, 11.288, 0.766], [0, 1]]
[[0.446, 13.339, 10.932, 0.74], [0.423, 11.2, 9.182, 0.74], [1, 0]]
[[0.454, 12.468, 11.506, 0.739], [0.443, 12.61, 10.532, 0.783], [0, 1]]
[[0.455, 12.152, 10.576, 0.735], [0.433, 12.971, 10.559, 0.772], [0, 1]]
[[0.459, 14.151, 9.452, 0.73], [0.437, 14.069, 11.639, 0.729], [0, 1]]
[[0.454, 13.516, 8.677, 0.708], [0.461, 12.828, 9.897, 0.728], [1, 0]]
[[0.448, 13.547, 8.981, 0.723], [0.458, 12.964, 11.0, 0.718], [0, 1]]
[[0.441, 13.167, 8.9, 0.702], [0.45, 12.643, 9.929, 0.714], [0, 1]]
[[0.454, 12.456, 11.324, 0.741], [0.437, 16.206, 11.044, 0.739], [1, 0]]
[[0.254, 7.5, 5.0, 0.416], [0.176, 7.5, 7.0, 0.371], [0, 1]]
[[0.442, 14.289, 11.711, 0.759], [0.424, 13.65, 11.6, 0.724], [0, 1]]
[[0.423, 11.214, 9.179, 0.739], [0.434, 12.0, 11.763, 0.758], [1, 0]]
[[0.41, 12.062, 11.062, 0.705], [0.412, 12.533, 9.933, 0.685], [0, 1]]
[[0.45, 13.953, 10.118, 0.763], [0.444, 13.024, 10.388, 0.726], [1, 0]]
[[0.443, 13.135, 10.0, 0.75], [0.459, 13.019, 10.66, 0.738], [0, 1]]
[[0.446, 13.304, 10.571, 0.75], [0.458, 12.466, 9.431, 0.724], [1, 0]]
[[0.437, 16.019, 11.212, 0.739], [0.44, 13.392, 11.412, 0.768], [1, 0]]
[[0.459, 13.115, 10.346, 0.743], [0.418, 15.043, 12.261, 0.734], [0, 1]]
[[0.436, 13.41, 10.41, 0.724], [0.446, 14.344, 11.344, 0.754], [0, 1]]
[[0.445, 13.767, 10.644, 0.762], [0.454, 13.0, 11.243, 0.726], [0, 1]]
[[0.458, 12.632, 10.447, 0.733], [0.434, 13.154, 11.436, 0.697], [0, 1]]
[[0.435, 12.536, 9.607, 0.747], [0.434, 12.464, 10.571, 0.75], [0, 1]]
[[0.45, 13.514, 10.77, 0.74], [0.45, 13.329, 9.781, 0.768], [0, 1]]
[[0.451, 13.0, 10.633, 0.739], [0.448, 13.553, 8.851, 0.72], [1, 0]]
[[0.442, 13.438, 10.297, 0.738], [0.438, 12.719, 10.688, 0.735], [0, 1]]
[[0.44, 12.634, 10.62, 0.745], [0.455, 14.319, 11.653, 0.756], [1, 0]]
[[0.432, 13.0, 10.538, 0.714], [0.423, 12.357, 9.857, 0.743], [0, 1]]
[[0.457, 13.333, 10.625, 0.735], [0.44, 12.364, 10.5, 0.744], [0, 1]]
[[0.432, 12.603, 10.048, 0.758], [0.444, 13.452, 10.371, 0.738], [1, 0]]
[[0.435, 13.308, 12.015, 0.729], [0.446, 14.438, 11.328, 0.76], [0, 1]]
[[0.435, 13.18, 10.98, 0.735], [0.434, 16.16, 11.32, 0.739], [0, 1]]
[[0.458, 13.926, 9.185, 0.721], [0.434, 13.196, 11.059, 0.732], [1, 0]]
[[0.427, 15.385, 11.718, 0.703], [0.433, 13.41, 10.026, 0.721], [1, 0]]
[[0.432, 16.256, 11.385, 0.721], [0.449, 14.75, 11.917, 0.726], [1, 0]]
[[0.412, 11.75, 11.25, 0.69], [0.376, 11.8, 10.2, 0.641], [0, 1]]
[[0.45, 13.6, 8.983, 0.726], [0.447, 14.177, 11.274, 0.751], [1, 0]]
[[0.437, 14.455, 11.879, 0.75], [0.421, 13.083, 11.5, 0.725], [1, 0]]
[[0.41, 15.13, 11.957, 0.673], [0.436, 12.5, 10.167, 0.739], [1, 0]]
[[0.446, 13.921, 10.211, 0.764], [0.435, 12.867, 12.08, 0.735], [0, 1]]
[[0.438, 16.107, 11.0, 0.745], [0.444, 13.509, 10.0, 0.764], [0, 1]]
[[0.387, 12.6, 10.8, 0.759], [0.417, 11.778, 8.222, 0.657], [1, 0]]
[[0.453, 13.596, 10.123, 0.731], [0.436, 13.421, 11.877, 0.718], [0, 1]]
[[0.442, 13.113, 10.019, 0.755], [0.432, 12.704, 9.87, 0.758], [1, 0]]
[[0.415, 12.167, 10.556, 0.738], [0.44, 12.062, 9.75, 0.718], [0, 1]]
[[0.336, 12.2, 8.0, 0.594], [0.362, 11.333, 9.333, 0.674], [0, 1]]
[[0.452, 11.961, 11.529, 0.737], [0.422, 13.49, 11.608, 0.731], [1, 0]]
[[0.424, 11.116, 9.174, 0.752], [0.456, 14.257, 11.486, 0.756], [1, 0]]
[[0.433, 16.265, 11.449, 0.736], [0.458, 13.14, 10.78, 0.732], [1, 0]]
[[0.457, 13.217, 10.565, 0.733], [0.432, 15.522, 12.0, 0.681], [1, 0]]
[[0.438, 13.39, 11.356, 0.765], [0.454, 13.127, 11.317, 0.723], [0, 1]]
[[0.455, 12.224, 11.414, 0.74], [0.435, 13.411, 10.357, 0.716], [1, 0]]
[[0.45, 13.447, 10.803, 0.74], [0.436, 13.592, 12.013, 0.747], [1, 0]]
[[0.389, 15.0, 11.182, 0.633], [0.427, 12.364, 7.636, 0.677], [1, 0]]
[[0.416, 17.222, 10.63, 0.683], [0.447, 14.51, 11.647, 0.767], [0, 1]]
[[0.437, 15.162, 11.554, 0.715], [0.447, 13.72, 10.24, 0.725], [1, 0]]
[[0.437, 13.2, 9.04, 0.689], [0.439, 14.455, 10.091, 0.703], [0, 1]]
[[0.433, 15.892, 11.351, 0.715], [0.438, 13.842, 11.184, 0.759], [0, 1]]
[[0.433, 15.8, 11.457, 0.711], [0.428, 12.8, 9.714, 0.747], [0, 1]]
[[0.432, 15.16, 11.68, 0.713], [0.431, 11.882, 11.765, 0.763], [1, 0]]
[[0.417, 13.167, 11.056, 0.704], [0.443, 12.737, 9.895, 0.698], [1, 0]]
[[0.448, 13.52, 8.94, 0.716], [0.452, 14.32, 11.46, 0.741], [0, 1]]
[[0.424, 13.0, 10.311, 0.751], [0.442, 13.75, 9.455, 0.751], [0, 1]]
[[0.456, 12.873, 10.535, 0.747], [0.439, 13.465, 10.507, 0.735], [1, 0]]
[[0.449, 12.714, 10.143, 0.737], [0.435, 12.837, 10.605, 0.78], [0, 1]]
[[0.443, 13.109, 9.927, 0.755], [0.458, 12.482, 9.482, 0.725], [0, 1]]
[[0.438, 12.609, 10.844, 0.745], [0.435, 13.312, 11.906, 0.727], [1, 0]]
[[0.431, 12.922, 9.961, 0.753], [0.434, 13.549, 11.98, 0.714], [1, 0]]
[[0.457, 12.925, 10.275, 0.731], [0.449, 13.0, 10.256, 0.74], [1, 0]]
[[0.442, 12.957, 9.587, 0.747], [0.435, 12.867, 10.689, 0.733], [1, 0]]
[[0.434, 11.792, 11.625, 0.757], [0.434, 13.057, 12.014, 0.731], [0, 1]]
[[0.438, 12.5, 10.682, 0.744], [0.444, 13.925, 10.284, 0.76], [0, 1]]
[[0.45, 13.571, 11.119, 0.744], [0.441, 15.143, 11.452, 0.707], [0, 1]]
[[0.452, 12.773, 10.364, 0.738], [0.449, 14.357, 11.595, 0.734], [1, 0]]
[[0.417, 17.292, 10.585, 0.688], [0.433, 11.806, 11.657, 0.752], [0, 1]]
[[0.449, 14.043, 11.106, 0.756], [0.459, 12.689, 9.089, 0.74], [0, 1]]
[[0.454, 13.783, 10.065, 0.724], [0.434, 14.267, 11.378, 0.719], [1, 0]]
[[0.449, 11.968, 11.452, 0.713], [0.423, 11.806, 11.742, 0.75], [0, 1]]
[[0.448, 13.569, 10.466, 0.746], [0.435, 12.78, 10.678, 0.786], [0, 1]]
[[0.419, 17.158, 10.579, 0.684], [0.449, 13.679, 9.018, 0.725], [0, 1]]
[[0.451, 13.55, 8.775, 0.715], [0.442, 14.297, 11.676, 0.758], [0, 1]]
[[0.399, 11.727, 9.182, 0.707], [0.414, 17.4, 9.9, 0.717], [0, 1]]
[[0.405, 11.667, 10.917, 0.687], [0.434, 12.9, 6.2, 0.716], [1, 0]]
[[0.433, 12.762, 10.619, 0.728], [0.439, 13.611, 10.667, 0.736], [0, 1]]
[[0.409, 11.615, 9.769, 0.636], [0.413, 13.769, 9.538, 0.743], [0, 1]]
[[0.437, 10.774, 9.258, 0.712], [0.418, 13.281, 11.688, 0.717], [0, 1]]
[[0.446, 13.732, 10.598, 0.765], [0.449, 14.012, 11.134, 0.763], [0, 1]]
[[0.446, 13.292, 10.708, 0.745], [0.445, 14.361, 11.508, 0.761], [0, 1]]
[[0.311, 10.25, 8.5, 0.58], [0.312, 7.333, 7.667, 0.495], [1, 0]]
[[0.437, 13.104, 10.854, 0.733], [0.433, 11.898, 11.633, 0.766], [1, 0]]
[[0.407, 13.364, 9.182, 0.742], [0.428, 13.444, 5.889, 0.72], [0, 1]]
[[0.447, 13.364, 10.618, 0.75], [0.433, 12.821, 10.679, 0.786], [1, 0]]
[[0.439, 13.44, 9.96, 0.715], [0.446, 13.235, 10.373, 0.732], [1, 0]]
[[0.436, 15.242, 11.532, 0.718], [0.445, 13.311, 10.77, 0.754], [0, 1]]
[[0.456, 13.932, 10.023, 0.717], [0.423, 13.581, 11.605, 0.724], [0, 1]]
[[0.436, 12.59, 10.795, 0.728], [0.435, 12.949, 10.462, 0.772], [0, 1]]
[[0.191, 5.5, 7.5, 0.283], [0.24, 7.0, 6.0, 0.435], [0, 1]]
[[0.418, 14.9, 12.25, 0.665], [0.445, 12.471, 9.588, 0.718], [0, 1]]
[[0.456, 14.304, 11.405, 0.761], [0.443, 12.633, 10.557, 0.784], [0, 1]]
[[0.456, 12.608, 11.351, 0.739], [0.455, 14.392, 11.581, 0.76], [1, 0]]
[[0.438, 15.906, 11.531, 0.7], [0.442, 13.323, 9.323, 0.748], [0, 1]]
[[0.456, 13.5, 8.625, 0.708], [0.444, 12.516, 10.581, 0.745], [0, 1]]
[[0.328, 13.25, 9.0, 0.587], [0.306, 7.0, 6.333, 0.525], [0, 1]]
[[0.434, 14.239, 11.348, 0.723], [0.46, 12.63, 9.065, 0.738], [0, 1]]
[[0.434, 12.56, 9.2, 0.733], [0.418, 13.4, 11.76, 0.708], [1, 0]]
[[0.447, 14.429, 11.667, 0.763], [0.449, 12.886, 10.159, 0.741], [1, 0]]
[[0.431, 10.8, 12.2, 0.686], [0.441, 12.867, 9.2, 0.735], [0, 1]]
[[0.456, 12.486, 10.459, 0.733], [0.441, 13.778, 11.306, 0.774], [1, 0]]
[[0.449, 13.91, 10.141, 0.765], [0.445, 14.342, 11.114, 0.744], [1, 0]]
[[0.446, 14.758, 11.909, 0.721], [0.443, 12.086, 10.4, 0.731], [0, 1]]
[[0.447, 13.205, 9.487, 0.745], [0.45, 14.649, 11.838, 0.729], [1, 0]]
[[0.425, 12.167, 9.917, 0.678], [0.386, 12.8, 9.7, 0.641], [1, 0]]
[[0.453, 13.314, 9.895, 0.765], [0.452, 12.837, 9.64, 0.718], [1, 0]]
[[0.426, 12.879, 9.758, 0.745], [0.421, 11.75, 11.812, 0.754], [0, 1]]
[[0.406, 12.143, 11.286, 0.744], [0.413, 14.0, 9.933, 0.731], [0, 1]]
[[0.437, 12.683, 10.683, 0.726], [0.454, 12.854, 10.537, 0.712], [0, 1]]
[[0.401, 12.286, 11.714, 0.665], [0.387, 11.25, 11.25, 0.689], [1, 0]]
[[0.45, 12.364, 9.818, 0.712], [0.437, 12.455, 9.955, 0.745], [0, 1]]
[[0.443, 13.242, 9.79, 0.758], [0.435, 14.0, 11.619, 0.729], [1, 0]]
[[0.45, 13.892, 10.12, 0.764], [0.433, 11.892, 11.627, 0.758], [0, 1]]
[[0.441, 16.235, 10.918, 0.739], [0.433, 11.988, 11.635, 0.756], [0, 1]]
[[0.44, 12.914, 10.657, 0.731], [0.45, 14.186, 11.114, 0.765], [0, 1]]
[[0.327, 14.4, 12.2, 0.537], [0.351, 13.0, 9.0, 0.641], [1, 0]]
[[0.413, 12.812, 10.562, 0.69], [0.421, 14.0, 10.0, 0.74], [0, 1]]
[[0.446, 13.333, 10.773, 0.745], [0.438, 12.635, 10.857, 0.743], [1, 0]]
[[0.459, 12.724, 10.487, 0.745], [0.457, 14.329, 11.566, 0.761], [1, 0]]
[[0.451, 13.342, 9.823, 0.772], [0.437, 13.544, 12.0, 0.743], [1, 0]]
[[0.31, 13.75, 11.5, 0.523], [0.379, 11.25, 4.75, 0.551], [0, 1]]
[[0.458, 13.106, 10.766, 0.735], [0.45, 12.978, 10.067, 0.744], [1, 0]]
[[0.303, 9.0, 6.333, 0.494], [0.314, 8.75, 10.0, 0.551], [1, 0]]
[[0.431, 10.875, 8.925, 0.73], [0.45, 13.878, 10.268, 0.737], [1, 0]]
[[0.403, 15.083, 11.667, 0.648], [0.434, 12.154, 10.0, 0.682], [1, 0]]
[[0.424, 11.083, 9.0, 0.73], [0.432, 14.082, 11.408, 0.725], [1, 0]]
[[0.435, 15.615, 11.808, 0.694], [0.431, 14.111, 10.407, 0.744], [1, 0]]
[[0.448, 13.553, 9.079, 0.698], [0.433, 10.806, 9.056, 0.728], [0, 1]]
[[0.416, 17.0, 10.833, 0.683], [0.451, 14.34, 11.404, 0.739], [1, 0]]
[[0.44, 14.0, 11.732, 0.73], [0.452, 12.878, 9.659, 0.719], [0, 1]]
[[0.451, 13.891, 9.326, 0.715], [0.435, 13.523, 11.659, 0.708], [0, 1]]
[[0.445, 14.28, 10.04, 0.704], [0.439, 14.8, 11.92, 0.731], [1, 0]]
[[0.445, 12.596, 10.519, 0.745], [0.447, 12.92, 10.24, 0.747], [1, 0]]
[[0.416, 17.281, 10.625, 0.688], [0.443, 13.714, 10.175, 0.763], [1, 0]]
[[0.435, 13.614, 10.068, 0.718], [0.46, 12.727, 9.182, 0.738], [0, 1]]
[[0.43, 10.909, 12.182, 0.637], [0.409, 11.583, 9.25, 0.725], [1, 0]]
[[0.43, 13.931, 11.845, 0.728], [0.446, 14.119, 11.271, 0.753], [0, 1]]
[[0.433, 10.714, 11.929, 0.682], [0.416, 11.467, 9.8, 0.735], [0, 1]]
[[0.437, 16.117, 11.1, 0.741], [0.44, 12.881, 10.678, 0.742], [0, 1]]
[[0.434, 15.379, 11.793, 0.717], [0.458, 12.407, 9.475, 0.723], [1, 0]]
[[0.44, 13.379, 11.362, 0.765], [0.443, 14.19, 11.586, 0.763], [0, 1]]
[[0.408, 16.792, 9.542, 0.68], [0.443, 12.75, 10.292, 0.743], [0, 1]]
[[0.418, 17.305, 10.627, 0.685], [0.451, 13.883, 10.15, 0.737], [1, 0]]
[[0.414, 12.667, 8.222, 0.701], [0.423, 12.0, 7.9, 0.683], [1, 0]]
[[0.367, 14.429, 11.0, 0.6], [0.363, 10.333, 10.5, 0.591], [0, 1]]
[[0.447, 13.415, 9.434, 0.76], [0.449, 13.365, 10.635, 0.75], [0, 1]]
[[0.424, 15.059, 11.735, 0.698], [0.457, 13.629, 8.657, 0.709], [1, 0]]
[[0.441, 13.535, 11.151, 0.764], [0.454, 13.372, 11.081, 0.726], [0, 1]]
[[0.448, 13.318, 9.727, 0.762], [0.453, 14.288, 11.652, 0.753], [1, 0]]
[[0.438, 12.603, 10.647, 0.742], [0.44, 12.884, 10.696, 0.73], [0, 1]]
[[0.459, 13.039, 10.765, 0.735], [0.437, 13.429, 9.959, 0.716], [0, 1]]
[[0.44, 13.393, 11.357, 0.763], [0.445, 13.386, 10.298, 0.735], [1, 0]]
[[0.454, 14.25, 11.547, 0.749], [0.445, 14.358, 11.403, 0.754], [0, 1]]
[[0.438, 13.469, 11.266, 0.77], [0.445, 13.323, 10.631, 0.754], [1, 0]]
[[0.367, 12.4, 10.4, 0.591], [0.287, 15.333, 9.0, 0.533], [0, 1]]
[[0.441, 13.375, 9.031, 0.704], [0.442, 13.926, 10.778, 0.757], [1, 0]]
[[0.455, 13.373, 10.78, 0.735], [0.445, 14.298, 11.421, 0.763], [0, 1]]
[[0.444, 13.312, 9.797, 0.761], [0.455, 12.923, 10.738, 0.747], [1, 0]]
[[0.427, 14.69, 12.103, 0.748], [0.449, 12.806, 8.613, 0.728], [0, 1]]
[[0.369, 12.857, 9.429, 0.731], [0.391, 13.0, 11.833, 0.676], [0, 1]]
[[0.415, 17.064, 10.915, 0.68], [0.431, 13.812, 11.938, 0.713], [1, 0]]
[[0.443, 16.272, 10.914, 0.74], [0.443, 13.16, 10.531, 0.724], [1, 0]]
[[0.418, 17.221, 10.559, 0.686], [0.439, 13.478, 11.119, 0.768], [0, 1]]
[[0.429, 10.846, 12.308, 0.67], [0.429, 12.4, 10.4, 0.702], [1, 0]]
[[0.425, 10.652, 8.957, 0.716], [0.441, 12.696, 10.348, 0.745], [0, 1]]
[[0.428, 12.933, 8.4, 0.681], [0.415, 10.643, 9.214, 0.698], [1, 0]]
[[0.46, 13.062, 10.25, 0.735], [0.433, 12.742, 11.387, 0.733], [1, 0]]
[[0.447, 13.313, 10.791, 0.746], [0.453, 13.179, 11.328, 0.725], [0, 1]]
[[0.446, 14.365, 11.203, 0.746], [0.439, 12.708, 10.722, 0.787], [0, 1]]
[[0.43, 13.353, 8.588, 0.686], [0.428, 12.5, 10.0, 0.718], [0, 1]]
[[0.385, 11.111, 8.778, 0.705], [0.41, 11.8, 10.6, 0.69], [1, 0]]
[[0.452, 11.071, 8.857, 0.721], [0.431, 12.214, 10.643, 0.709], [1, 0]]
[[0.44, 12.944, 10.667, 0.731], [0.44, 12.704, 10.718, 0.785], [0, 1]]
[[0.439, 13.25, 9.933, 0.758], [0.447, 14.098, 11.23, 0.752], [1, 0]]
[[0.437, 12.5, 9.071, 0.725], [0.45, 12.438, 9.0, 0.698], [0, 1]]
[[0.227, 11.5, 9.5, 0.369], [0.203, 6.5, 7.0, 0.404], [0, 1]]
[[0.394, 13.667, 9.222, 0.646], [0.392, 11.222, 9.778, 0.635], [1, 0]]
[[0.423, 11.012, 9.387, 0.756], [0.45, 13.875, 10.175, 0.766], [0, 1]]
[[0.402, 13.391, 11.609, 0.697], [0.442, 12.955, 10.5, 0.731], [1, 0]]
[[0.453, 12.435, 11.4, 0.737], [0.45, 14.094, 11.129, 0.76], [0, 1]]
[[0.459, 14.057, 9.386, 0.724], [0.435, 15.118, 11.515, 0.718], [0, 1]]
[[0.433, 14.034, 11.78, 0.729], [0.441, 12.707, 10.724, 0.74], [0, 1]]
[[0.452, 14.333, 9.97, 0.703], [0.425, 13.143, 11.257, 0.723], [0, 1]]
[[0.45, 14.267, 11.533, 0.734], [0.422, 13.435, 11.565, 0.721], [0, 1]]
[[0.454, 14.333, 11.241, 0.747], [0.445, 14.462, 11.635, 0.767], [0, 1]]
[[0.451, 13.22, 10.463, 0.745], [0.434, 12.643, 10.595, 0.781], [1, 0]]
[[0.437, 10.615, 8.577, 0.708], [0.432, 13.821, 10.321, 0.743], [0, 1]]
[[0.442, 14.786, 12.036, 0.723], [0.461, 12.75, 9.857, 0.731], [0, 1]]
[[0.45, 13.513, 10.962, 0.74], [0.447, 14.039, 11.26, 0.766], [0, 1]]
[[0.437, 12.803, 11.0, 0.742], [0.449, 13.607, 8.951, 0.725], [0, 1]]
[[0.436, 16.082, 11.049, 0.74], [0.434, 14.049, 11.672, 0.73], [0, 1]]
[[0.402, 11.545, 8.455, 0.707], [0.391, 11.182, 10.545, 0.609], [1, 0]]
[[0.424, 11.094, 8.925, 0.74], [0.435, 13.574, 11.87, 0.719], [0, 1]]
[[0.425, 13.462, 11.615, 0.705], [0.447, 12.8, 7.8, 0.744], [0, 1]]
[[0.432, 13.389, 9.972, 0.716], [0.443, 13.735, 11.059, 0.772], [0, 1]]
[[0.455, 14.296, 11.62, 0.754], [0.44, 13.0, 10.662, 0.732], [1, 0]]
[[0.433, 15.196, 11.647, 0.713], [0.435, 16.098, 11.314, 0.739], [1, 0]]
[[0.444, 13.154, 8.808, 0.745], [0.452, 12.4, 10.24, 0.736], [1, 0]]
[[0.432, 12.827, 9.942, 0.754], [0.455, 12.906, 11.113, 0.719], [1, 0]]
[[0.458, 13.933, 9.183, 0.719], [0.448, 13.649, 9.0, 0.725], [0, 1]]
[[0.457, 13.849, 9.17, 0.719], [0.444, 13.06, 9.72, 0.748], [0, 1]]
[[0.309, 11.667, 8.333, 0.497], [0.322, 8.667, 7.0, 0.497], [0, 1]]
[[0.416, 16.875, 10.806, 0.687], [0.449, 14.099, 10.521, 0.748], [0, 1]]
[[0.455, 12.5, 11.421, 0.737], [0.448, 14.053, 10.566, 0.74], [1, 0]]
[[0.438, 14.135, 11.608, 0.728], [0.439, 12.945, 10.712, 0.731], [1, 0]]
[[0.438, 15.964, 11.055, 0.74], [0.431, 13.945, 11.527, 0.722], [1, 0]]
[[0.313, 11.667, 9.667, 0.473], [0.257, 9.0, 9.333, 0.452], [1, 0]]
[[0.438, 12.423, 10.154, 0.74], [0.408, 13.769, 11.654, 0.71], [0, 1]]
[[0.45, 14.425, 11.775, 0.735], [0.431, 14.122, 11.561, 0.724], [1, 0]]
[[0.387, 11.0, 9.667, 0.6], [0.337, 8.8, 10.2, 0.601], [0, 1]]
[[0.154, 13.0, 7.5, 0.371], [0.22, 11.0, 3.5, 0.359], [1, 0]]
[[0.426, 10.389, 8.889, 0.712], [0.413, 14.875, 11.125, 0.742], [0, 1]]
[[0.442, 13.595, 11.131, 0.765], [0.455, 13.298, 11.095, 0.722], [0, 1]]
[[0.448, 13.5, 8.692, 0.692], [0.425, 13.417, 9.667, 0.732], [1, 0]]
[[0.448, 13.731, 10.231, 0.724], [0.446, 13.782, 10.462, 0.764], [1, 0]]
[[0.408, 12.286, 8.5, 0.731], [0.424, 13.143, 8.571, 0.735], [1, 0]]
[[0.444, 13.897, 10.265, 0.76], [0.446, 13.925, 10.701, 0.749], [1, 0]]
[[0.455, 12.865, 11.038, 0.72], [0.456, 12.529, 9.412, 0.729], [1, 0]]
[[0.438, 13.143, 10.74, 0.731], [0.446, 14.333, 11.141, 0.744], [0, 1]]
[[0.405, 16.368, 9.684, 0.67], [0.436, 14.722, 11.5, 0.717], [1, 0]]
[[0.448, 11.643, 11.786, 0.707], [0.414, 13.414, 11.448, 0.713], [1, 0]]
[[0.371, 13.5, 8.0, 0.539], [0.361, 15.333, 8.5, 0.562], [1, 0]]
[[0.452, 12.952, 8.048, 0.675], [0.438, 12.714, 10.429, 0.738], [0, 1]]
[[0.442, 16.233, 10.93, 0.739], [0.433, 11.988, 11.698, 0.753], [0, 1]]
[[0.452, 11.946, 11.459, 0.725], [0.448, 12.973, 10.486, 0.748], [1, 0]]
[[0.459, 14.135, 9.486, 0.73], [0.445, 13.944, 10.278, 0.764], [0, 1]]
[[0.434, 15.326, 11.696, 0.711], [0.435, 13.043, 10.739, 0.733], [1, 0]]
[[0.444, 12.976, 9.585, 0.741], [0.431, 10.902, 8.854, 0.732], [1, 0]]
[[0.444, 12.806, 9.452, 0.751], [0.419, 13.355, 11.645, 0.713], [0, 1]]
[[0.438, 12.64, 9.56, 0.765], [0.441, 13.243, 10.324, 0.723], [0, 1]]
[[0.442, 13.486, 9.457, 0.747], [0.453, 12.75, 8.556, 0.73], [1, 0]]
[[0.421, 12.6, 7.4, 0.704], [0.412, 11.818, 10.0, 0.728], [0, 1]]
[[0.451, 13.492, 9.031, 0.73], [0.439, 13.484, 10.375, 0.719], [1, 0]]
[[0.423, 12.235, 8.412, 0.731], [0.434, 13.067, 11.0, 0.733], [1, 0]]
[[0.451, 13.483, 11.241, 0.743], [0.442, 15.023, 11.483, 0.707], [1, 0]]
[[0.426, 12.0, 10.833, 0.713], [0.428, 13.0, 8.909, 0.708], [1, 0]]
[[0.375, 18.714, 10.429, 0.696], [0.397, 13.25, 7.75, 0.683], [0, 1]]
[[0.441, 12.364, 8.364, 0.641], [0.426, 11.333, 9.917, 0.701], [1, 0]]
[[0.438, 12.824, 10.971, 0.725], [0.446, 12.727, 10.545, 0.745], [0, 1]]
[[0.427, 12.757, 10.0, 0.748], [0.443, 12.028, 10.333, 0.737], [1, 0]]
[[0.455, 14.284, 11.333, 0.763], [0.448, 13.926, 11.198, 0.763], [0, 1]]
[[0.431, 16.163, 11.558, 0.726], [0.44, 12.909, 10.455, 0.747], [0, 1]]
[[0.441, 13.405, 9.459, 0.75], [0.434, 13.378, 11.351, 0.693], [1, 0]]
[[0.453, 13.485, 8.971, 0.73], [0.438, 12.806, 10.672, 0.782], [1, 0]]
[[0.341, 12.5, 7.0, 0.503], [0.299, 8.0, 8.333, 0.44], [0, 1]]
