[[0.43, 12.209, 10.488, 0.732], [0.445, 13.732, 10.927, 0.725], [0, 1]]
[[0.455, 14.5, 12.167, 0.68], [0.425, 12.706, 9.824, 0.741], [0, 1]]
[[0.458, 12.833, 10.931, 0.769], [0.448, 15.203, 12.041, 0.768], [1, 0]]
[[0.435, 13.125, 12.594, 0.759], [0.461, 12.375, 9.875, 0.729], [0, 1]]
[[0.427, 12.688, 9.875, 0.724], [0.431, 13.647, 9.529, 0.761], [0, 1]]
[[0.432, 12.028, 10.222, 0.724], [0.444, 15.824, 12.735, 0.737], [1, 0]]
[[0.461, 13.94, 10.269, 0.786], [0.439, 14.162, 10.75, 0.745], [0, 1]]
[[0.442, 12.897, 10.0, 0.765], [0.456, 12.831, 10.015, 0.736], [1, 0]]
[[0.424, 13.056, 10.778, 0.721], [0.439, 13.717, 10.245, 0.744], [0, 1]]
[[0.451, 12.973, 11.973, 0.773], [0.447, 12.893, 10.013, 0.767], [1, 0]]
[[0.454, 13.704, 11.113, 0.775], [0.45, 12.986, 12.042, 0.771], [0, 1]]
[[0.442, 12.867, 11.187, 0.73], [0.448, 15.079, 12.0, 0.77], [1, 0]]
[[0.427, 13.862, 12.034, 0.743], [0.441, 16.333, 13.0, 0.725], [1, 0]]
[[0.454, 14.877, 11.741, 0.732], [0.461, 14.975, 11.963, 0.765], [1, 0]]
[[0.437, 12.649, 9.216, 0.724], [0.445, 15.73, 12.622, 0.744], [0, 1]]
[[0.418, 15.3, 11.8, 0.738], [0.417, 13.0, 8.667, 0.624], [1, 0]]
[[0.449, 12.919, 9.432, 0.731], [0.452, 13.914, 10.914, 0.693], [1, 0]]
[[0.431, 13.352, 10.732, 0.722], [0.455, 14.958, 11.718, 0.732], [0, 1]]
[[0.457, 13.544, 11.101, 0.776], [0.461, 14.873, 11.924, 0.767], [0, 1]]
[[0.457, 13.293, 11.84, 0.749], [0.458, 12.23, 10.014, 0.754], [1, 0]]
[[0.424, 12.865, 10.788, 0.719], [0.442, 14.596, 10.981, 0.738], [0, 1]]
[[0.443, 12.951, 10.131, 0.766], [0.447, 15.233, 11.867, 0.768], [1, 0]]
[[0.458, 12.836, 10.754, 0.774], [0.449, 12.413, 9.857, 0.751], [1, 0]]
[[0.398, 10.0, 10.0, 0.638], [0.382, 15.5, 12.75, 0.674], [0, 1]]
[[0.46, 13.812, 8.703, 0.742], [0.453, 12.803, 10.5, 0.773], [0, 1]]
[[0.43, 12.083, 10.688, 0.736], [0.457, 13.146, 10.667, 0.773], [1, 0]]
[[0.458, 13.884, 8.919, 0.745], [0.46, 13.721, 10.337, 0.785], [1, 0]]
[[0.45, 13.877, 11.263, 0.765], [0.443, 12.847, 10.102, 0.765], [1, 0]]
[[0.456, 13.171, 10.585, 0.77], [0.447, 13.375, 9.075, 0.693], [1, 0]]
[[0.439, 12.215, 10.354, 0.742], [0.452, 13.677, 11.123, 0.77], [0, 1]]
[[0.436, 15.967, 11.967, 0.748], [0.45, 13.9, 10.933, 0.69], [0, 1]]
[[0.434, 12.113, 10.887, 0.734], [0.437, 13.78, 10.14, 0.74], [1, 0]]
[[0.362, 12.143, 7.714, 0.65], [0.348, 13.667, 8.5, 0.61], [1, 0]]
[[0.452, 13.727, 11.106, 0.772], [0.442, 13.364, 10.333, 0.759], [0, 1]]
[[0.458, 13.235, 11.765, 0.748], [0.463, 12.259, 9.918, 0.757], [0, 1]]
[[0.453, 13.821, 11.103, 0.698], [0.448, 15.725, 12.725, 0.746], [0, 1]]
[[0.453, 12.91, 10.522, 0.773], [0.431, 13.354, 10.831, 0.72], [0, 1]]
[[0.442, 13.433, 10.2, 0.757], [0.45, 14.032, 10.903, 0.693], [1, 0]]
[[0.434, 11.929, 9.357, 0.718], [0.424, 14.533, 11.933, 0.689], [0, 1]]
[[0.435, 12.069, 10.828, 0.739], [0.45, 14.291, 11.855, 0.725], [1, 0]]
[[0.462, 14.115, 8.635, 0.733], [0.441, 13.731, 10.519, 0.76], [0, 1]]
[[0.381, 11.333, 9.333, 0.712], [0.396, 11.714, 9.714, 0.594], [1, 0]]
[[0.182, 8.5, 5.5, 0.36], [0.239, 8.0, 2.5, 0.371], [1, 0]]
[[0.451, 12.692, 9.885, 0.72], [0.426, 14.217, 8.87, 0.723], [1, 0]]
[[0.429, 13.426, 10.824, 0.716], [0.449, 13.357, 9.786, 0.708], [0, 1]]
[[0.447, 12.9, 9.625, 0.732], [0.427, 13.971, 9.943, 0.728], [1, 0]]
[[0.345, 10.6, 11.4, 0.627], [0.378, 12.0, 9.5, 0.586], [0, 1]]
[[0.447, 12.274, 10.345, 0.747], [0.452, 12.714, 10.571, 0.772], [1, 0]]
[[0.457, 12.789, 10.141, 0.738], [0.46, 15.197, 11.986, 0.764], [1, 0]]
[[0.452, 15.0, 12.118, 0.68], [0.446, 13.056, 10.444, 0.679], [1, 0]]
[[0.454, 14.938, 11.65, 0.732], [0.459, 13.2, 11.812, 0.746], [0, 1]]
[[0.453, 14.308, 12.231, 0.732], [0.434, 14.28, 10.04, 0.745], [0, 1]]
[[0.43, 12.706, 13.176, 0.72], [0.418, 12.611, 11.889, 0.75], [0, 1]]
[[0.434, 12.19, 9.667, 0.726], [0.432, 12.421, 8.737, 0.711], [1, 0]]
[[0.426, 13.875, 10.312, 0.706], [0.423, 12.562, 11.375, 0.681], [1, 0]]
[[0.442, 15.154, 12.0, 0.664], [0.429, 13.5, 9.417, 0.649], [0, 1]]
[[0.455, 12.975, 10.228, 0.735], [0.462, 13.266, 10.063, 0.756], [0, 1]]
[[0.426, 15.375, 12.25, 0.622], [0.393, 15.333, 13.111, 0.694], [0, 1]]
[[0.436, 12.098, 10.574, 0.74], [0.455, 13.862, 10.362, 0.779], [0, 1]]
[[0.447, 13.162, 10.054, 0.763], [0.447, 13.622, 8.811, 0.695], [0, 1]]
[[0.433, 13.167, 10.438, 0.723], [0.445, 13.143, 9.429, 0.699], [0, 1]]
[[0.457, 13.839, 10.357, 0.777], [0.426, 13.103, 10.741, 0.722], [1, 0]]
[[0.46, 13.0, 10.588, 0.77], [0.448, 12.943, 11.189, 0.771], [1, 0]]
[[0.463, 12.769, 10.677, 0.738], [0.444, 14.556, 11.222, 0.738], [1, 0]]
[[0.457, 13.782, 10.4, 0.775], [0.453, 12.518, 9.536, 0.748], [1, 0]]
[[0.432, 12.182, 8.727, 0.72], [0.441, 12.773, 9.682, 0.757], [0, 1]]
[[0.463, 13.718, 10.115, 0.787], [0.469, 13.897, 11.346, 0.757], [1, 0]]
[[0.436, 14.889, 12.333, 0.623], [0.408, 10.667, 11.444, 0.633], [1, 0]]
[[0.46, 12.786, 10.661, 0.773], [0.45, 13.81, 11.397, 0.723], [1, 0]]
[[0.415, 11.8, 8.667, 0.73], [0.413, 12.765, 12.235, 0.742], [0, 1]]
[[0.442, 13.4, 10.717, 0.737], [0.45, 12.567, 10.517, 0.772], [0, 1]]
[[0.463, 13.256, 10.171, 0.752], [0.46, 14.927, 11.927, 0.766], [1, 0]]
[[0.459, 13.787, 8.875, 0.746], [0.447, 14.625, 11.787, 0.743], [1, 0]]
[[0.43, 13.125, 13.438, 0.713], [0.43, 14.154, 9.769, 0.69], [1, 0]]
[[0.465, 14.708, 11.458, 0.701], [0.423, 13.833, 11.625, 0.759], [0, 1]]
[[0.464, 13.911, 10.978, 0.74], [0.441, 13.822, 10.4, 0.758], [0, 1]]
[[0.446, 13.865, 11.385, 0.761], [0.436, 13.288, 10.538, 0.733], [1, 0]]
[[0.458, 12.897, 10.431, 0.77], [0.448, 12.491, 10.474, 0.771], [0, 1]]
[[0.456, 15.013, 11.545, 0.733], [0.454, 13.474, 11.192, 0.767], [1, 0]]
[[0.446, 13.417, 10.5, 0.744], [0.447, 13.913, 11.957, 0.735], [1, 0]]
[[0.439, 13.029, 11.435, 0.728], [0.438, 14.1, 10.943, 0.746], [0, 1]]
[[0.459, 13.226, 11.774, 0.749], [0.463, 12.19, 9.917, 0.758], [1, 0]]
[[0.455, 15.039, 11.592, 0.732], [0.463, 13.211, 10.039, 0.756], [0, 1]]
[[0.438, 12.69, 9.857, 0.743], [0.443, 14.282, 10.077, 0.75], [1, 0]]
[[0.434, 12.0, 9.706, 0.721], [0.427, 13.882, 10.0, 0.751], [1, 0]]
[[0.469, 14.032, 11.143, 0.75], [0.442, 12.823, 10.306, 0.755], [0, 1]]
[[0.453, 13.779, 11.015, 0.775], [0.456, 12.662, 10.221, 0.736], [1, 0]]
[[0.442, 13.026, 12.263, 0.756], [0.439, 12.842, 9.868, 0.748], [1, 0]]
[[0.425, 12.529, 11.059, 0.692], [0.422, 14.059, 8.765, 0.703], [0, 1]]
[[0.458, 13.809, 8.706, 0.74], [0.456, 12.93, 10.859, 0.777], [0, 1]]
[[0.385, 13.667, 8.5, 0.61], [0.358, 11.667, 7.5, 0.636], [1, 0]]
[[0.437, 12.389, 10.75, 0.76], [0.433, 15.382, 11.206, 0.734], [1, 0]]
[[0.431, 12.06, 10.92, 0.733], [0.447, 13.157, 9.51, 0.7], [1, 0]]
[[0.236, 9.5, 3.0, 0.381], [0.186, 6.5, 1.5, 0.35], [1, 0]]
[[0.454, 12.593, 9.593, 0.751], [0.44, 13.582, 10.4, 0.76], [0, 1]]
[[0.443, 13.345, 10.069, 0.76], [0.444, 16.25, 13.0, 0.724], [1, 0]]
[[0.466, 13.548, 10.849, 0.746], [0.456, 12.905, 10.203, 0.737], [0, 1]]
[[0.304, 9.333, 7.667, 0.522], [0.34, 11.333, 5.0, 0.5], [1, 0]]
[[0.434, 16.192, 11.923, 0.741], [0.441, 16.308, 12.923, 0.724], [0, 1]]
[[0.46, 13.937, 8.762, 0.742], [0.449, 13.955, 11.106, 0.732], [0, 1]]
[[0.44, 13.984, 10.548, 0.745], [0.455, 12.823, 9.968, 0.737], [0, 1]]
[[0.45, 15.256, 11.897, 0.771], [0.459, 13.205, 11.846, 0.748], [0, 1]]
[[0.441, 12.899, 10.667, 0.75], [0.446, 14.377, 11.449, 0.739], [0, 1]]
[[0.454, 12.915, 10.319, 0.721], [0.46, 13.087, 9.935, 0.766], [0, 1]]
[[0.457, 13.747, 8.893, 0.74], [0.46, 12.25, 9.947, 0.755], [1, 0]]
[[0.431, 13.176, 10.851, 0.726], [0.444, 13.257, 10.203, 0.758], [0, 1]]
[[0.424, 14.278, 8.667, 0.706], [0.428, 12.81, 12.524, 0.758], [0, 1]]
[[0.462, 12.828, 10.672, 0.736], [0.446, 15.063, 11.905, 0.77], [0, 1]]
[[0.43, 13.875, 8.5, 0.673], [0.416, 15.3, 11.0, 0.647], [1, 0]]
[[0.441, 13.523, 11.227, 0.725], [0.446, 12.953, 9.721, 0.735], [1, 0]]
[[0.452, 14.0, 8.316, 0.729], [0.422, 13.947, 11.316, 0.746], [1, 0]]
[[0.448, 13.449, 10.603, 0.75], [0.444, 13.09, 10.192, 0.757], [1, 0]]
[[0.43, 13.774, 12.484, 0.745], [0.443, 16.2, 12.933, 0.735], [0, 1]]
[[0.438, 12.978, 10.022, 0.747], [0.444, 12.977, 9.75, 0.739], [0, 1]]
[[0.465, 14.615, 11.269, 0.704], [0.449, 13.407, 9.667, 0.729], [0, 1]]
[[0.457, 12.909, 11.091, 0.772], [0.451, 14.244, 11.013, 0.728], [0, 1]]
[[0.46, 13.829, 10.229, 0.788], [0.431, 13.343, 10.757, 0.721], [0, 1]]
[[0.441, 13.862, 10.603, 0.742], [0.449, 13.35, 11.25, 0.766], [0, 1]]
[[0.441, 12.959, 10.644, 0.753], [0.459, 12.432, 9.581, 0.749], [0, 1]]
[[0.467, 13.695, 10.593, 0.746], [0.44, 12.852, 10.361, 0.755], [1, 0]]
[[0.457, 12.667, 10.174, 0.736], [0.462, 15.101, 12.014, 0.764], [1, 0]]
[[0.451, 12.947, 10.56, 0.772], [0.442, 12.932, 11.243, 0.73], [1, 0]]
[[0.428, 14.875, 11.062, 0.699], [0.444, 13.412, 9.647, 0.653], [0, 1]]
[[0.407, 13.3, 9.0, 0.68], [0.371, 16.727, 14.0, 0.683], [0, 1]]
[[0.428, 11.708, 9.542, 0.715], [0.441, 13.522, 9.913, 0.718], [0, 1]]
[[0.459, 13.881, 8.881, 0.745], [0.461, 13.667, 10.19, 0.784], [1, 0]]
[[0.463, 12.758, 10.818, 0.738], [0.457, 12.338, 10.169, 0.751], [0, 1]]
[[0.412, 11.357, 10.071, 0.676], [0.417, 12.643, 9.714, 0.735], [0, 1]]
[[0.466, 14.128, 11.026, 0.727], [0.439, 13.878, 11.951, 0.756], [1, 0]]
[[0.456, 12.304, 10.072, 0.753], [0.458, 12.757, 10.129, 0.736], [1, 0]]
[[0.263, 7.5, 4.5, 0.435], [0.266, 11.5, 4.5, 0.34], [1, 0]]
[[0.453, 13.292, 12.062, 0.746], [0.456, 12.857, 9.937, 0.738], [1, 0]]
[[0.193, 11.0, 5.5, 0.36], [0.219, 7.5, 6.0, 0.414], [0, 1]]
[[0.455, 13.0, 10.429, 0.769], [0.449, 12.727, 9.909, 0.749], [0, 1]]
[[0.435, 12.6, 9.85, 0.742], [0.449, 13.381, 10.905, 0.712], [1, 0]]
[[0.451, 12.857, 12.036, 0.766], [0.451, 12.964, 9.917, 0.765], [0, 1]]
[[0.447, 12.867, 10.333, 0.767], [0.432, 14.586, 10.103, 0.749], [1, 0]]
[[0.399, 11.1, 10.4, 0.721], [0.411, 13.364, 9.182, 0.684], [1, 0]]
[[0.456, 12.947, 10.421, 0.77], [0.463, 13.211, 10.0, 0.765], [1, 0]]
[[0.394, 15.929, 13.071, 0.71], [0.436, 13.077, 10.462, 0.667], [1, 0]]
[[0.452, 13.935, 11.177, 0.768], [0.451, 14.567, 11.783, 0.729], [1, 0]]
[[0.455, 14.419, 8.129, 0.747], [0.453, 13.273, 10.485, 0.724], [0, 1]]
[[0.44, 13.69, 11.586, 0.703], [0.451, 13.848, 10.939, 0.694], [0, 1]]
[[0.455, 13.61, 11.156, 0.774], [0.457, 12.868, 11.026, 0.771], [1, 0]]
[[0.454, 12.962, 10.385, 0.767], [0.446, 13.059, 11.314, 0.767], [1, 0]]
[[0.328, 12.75, 9.75, 0.47], [0.326, 8.75, 7.5, 0.521], [1, 0]]
[[0.398, 13.056, 9.833, 0.714], [0.426, 13.1, 12.2, 0.756], [0, 1]]
[[0.464, 14.545, 11.568, 0.727], [0.448, 13.432, 9.364, 0.694], [0, 1]]
[[0.442, 12.882, 10.816, 0.755], [0.454, 12.883, 10.506, 0.775], [0, 1]]
[[0.451, 13.323, 12.0, 0.74], [0.453, 12.4, 10.117, 0.753], [0, 1]]
[[0.441, 12.986, 10.694, 0.751], [0.447, 13.378, 9.811, 0.706], [0, 1]]
[[0.448, 14.292, 11.812, 0.722], [0.456, 12.725, 10.275, 0.753], [0, 1]]
[[0.44, 14.0, 11.947, 0.731], [0.429, 14.556, 10.944, 0.701], [1, 0]]
[[0.337, 10.25, 10.25, 0.566], [0.312, 12.5, 7.5, 0.592], [0, 1]]
[[0.209, 10.0, 8.0, 0.465], [0.215, 4.5, 3.0, 0.397], [1, 0]]
[[0.448, 13.231, 10.423, 0.75], [0.437, 13.375, 9.708, 0.739], [1, 0]]
[[0.467, 13.707, 10.655, 0.744], [0.441, 13.915, 10.627, 0.744], [1, 0]]
[[0.434, 11.933, 9.467, 0.769], [0.406, 15.938, 12.562, 0.717], [1, 0]]
[[0.455, 12.717, 10.415, 0.723], [0.455, 12.596, 10.25, 0.753], [0, 1]]
[[0.215, 7.0, 7.5, 0.295], [0.219, 7.5, 6.0, 0.414], [1, 0]]
[[0.265, 9.333, 11.667, 0.49], [0.362, 9.667, 7.667, 0.458], [0, 1]]
[[0.233, 7.0, 4.5, 0.4], [0.263, 7.5, 4.5, 0.435], [1, 0]]
[[0.44, 12.833, 10.037, 0.759], [0.448, 15.904, 12.077, 0.761], [0, 1]]
[[0.447, 12.66, 10.638, 0.763], [0.448, 13.396, 11.729, 0.736], [0, 1]]
[[0.443, 12.884, 9.986, 0.766], [0.453, 14.631, 11.754, 0.733], [1, 0]]
[[0.44, 13.047, 11.297, 0.728], [0.442, 13.338, 10.338, 0.762], [1, 0]]
[[0.458, 12.952, 11.131, 0.77], [0.464, 13.238, 10.131, 0.753], [1, 0]]
[[0.452, 13.487, 9.718, 0.758], [0.446, 12.475, 11.2, 0.766], [0, 1]]
[[0.455, 14.16, 11.92, 0.74], [0.44, 13.385, 10.885, 0.719], [1, 0]]
[[0.463, 13.979, 8.812, 0.729], [0.457, 12.918, 11.714, 0.756], [1, 0]]
[[0.454, 13.754, 11.072, 0.775], [0.444, 13.426, 10.662, 0.745], [1, 0]]
[[0.435, 13.222, 10.278, 0.729], [0.449, 12.444, 10.167, 0.727], [0, 1]]
[[0.456, 12.809, 10.106, 0.754], [0.447, 12.702, 11.213, 0.766], [1, 0]]
[[0.466, 13.806, 10.687, 0.744], [0.445, 13.0, 9.972, 0.766], [0, 1]]
[[0.457, 12.882, 10.809, 0.775], [0.458, 12.343, 10.134, 0.752], [0, 1]]
[[0.43, 14.0, 12.059, 0.752], [0.439, 12.5, 11.441, 0.762], [1, 0]]
[[0.433, 12.975, 9.725, 0.719], [0.448, 12.39, 11.171, 0.766], [0, 1]]
[[0.392, 14.167, 8.167, 0.663], [0.341, 12.6, 9.4, 0.558], [1, 0]]
[[0.464, 14.135, 11.243, 0.727], [0.45, 13.579, 9.816, 0.771], [0, 1]]
[[0.445, 14.05, 11.8, 0.732], [0.435, 11.952, 9.905, 0.765], [1, 0]]
[[0.435, 13.882, 11.471, 0.701], [0.429, 15.647, 12.176, 0.712], [1, 0]]
[[0.453, 13.769, 11.385, 0.719], [0.445, 13.185, 9.722, 0.703], [0, 1]]
[[0.426, 12.714, 11.357, 0.666], [0.426, 15.308, 10.692, 0.678], [1, 0]]
[[0.455, 12.507, 9.652, 0.747], [0.464, 13.203, 9.971, 0.758], [0, 1]]
[[0.448, 13.031, 10.531, 0.768], [0.447, 13.138, 9.724, 0.748], [1, 0]]
[[0.444, 12.415, 10.61, 0.759], [0.441, 14.3, 10.275, 0.749], [1, 0]]
[[0.465, 13.938, 10.75, 0.742], [0.421, 12.812, 10.667, 0.724], [1, 0]]
[[0.44, 13.393, 10.661, 0.735], [0.445, 14.648, 11.019, 0.738], [0, 1]]
[[0.457, 12.897, 11.013, 0.771], [0.462, 13.256, 10.038, 0.755], [1, 0]]
[[0.442, 13.535, 11.093, 0.723], [0.44, 14.268, 10.341, 0.75], [0, 1]]
[[0.431, 12.529, 9.941, 0.72], [0.435, 11.889, 10.111, 0.766], [1, 0]]
[[0.466, 14.073, 8.39, 0.736], [0.447, 13.476, 9.238, 0.697], [1, 0]]
[[0.457, 12.545, 9.534, 0.748], [0.447, 13.341, 9.727, 0.712], [0, 1]]
[[0.468, 14.203, 11.407, 0.748], [0.444, 13.018, 11.071, 0.722], [1, 0]]
[[0.444, 13.961, 11.49, 0.76], [0.436, 13.771, 10.0, 0.742], [0, 1]]
[[0.428, 11.35, 9.5, 0.705], [0.435, 12.0, 9.95, 0.761], [0, 1]]
[[0.403, 13.0, 9.429, 0.621], [0.382, 13.5, 8.25, 0.762], [1, 0]]
[[0.448, 13.438, 10.562, 0.749], [0.444, 12.863, 11.037, 0.734], [0, 1]]
[[0.416, 11.2, 9.9, 0.74], [0.421, 13.2, 9.9, 0.695], [0, 1]]
[[0.436, 14.583, 11.083, 0.704], [0.423, 14.25, 9.042, 0.721], [1, 0]]
[[0.231, 6.0, 9.0, 0.334], [0.243, 9.5, 3.5, 0.344], [0, 1]]
[[0.443, 13.259, 9.63, 0.756], [0.443, 13.643, 11.357, 0.72], [1, 0]]
[[0.456, 13.469, 11.086, 0.778], [0.448, 13.012, 12.238, 0.766], [1, 0]]
[[0.442, 12.879, 10.052, 0.765], [0.461, 15.2, 11.836, 0.751], [0, 1]]
[[0.415, 12.091, 8.545, 0.727], [0.423, 14.25, 9.833, 0.724], [1, 0]]
[[0.456, 13.488, 11.134, 0.776], [0.46, 13.171, 11.768, 0.747], [1, 0]]
[[0.262, 8.333, 5.667, 0.469], [0.283, 10.333, 10.333, 0.503], [0, 1]]
[[0.462, 14.0, 11.023, 0.735], [0.453, 12.933, 10.378, 0.72], [0, 1]]
[[0.457, 12.893, 11.013, 0.773], [0.442, 12.905, 10.716, 0.755], [1, 0]]
[[0.441, 13.03, 11.284, 0.728], [0.445, 14.463, 11.358, 0.74], [1, 0]]
[[0.439, 13.429, 10.19, 0.749], [0.422, 11.95, 8.65, 0.743], [1, 0]]
[[0.345, 12.2, 11.0, 0.532], [0.361, 10.5, 8.0, 0.528], [0, 1]]
[[0.459, 12.923, 10.5, 0.769], [0.449, 13.582, 11.873, 0.736], [0, 1]]
[[0.444, 13.708, 9.833, 0.722], [0.439, 12.577, 11.769, 0.766], [1, 0]]
[[0.445, 13.343, 9.971, 0.76], [0.452, 13.861, 11.139, 0.692], [0, 1]]
[[0.448, 12.846, 9.564, 0.729], [0.443, 12.324, 11.216, 0.766], [1, 0]]
[[0.465, 14.232, 11.571, 0.742], [0.453, 13.691, 11.455, 0.724], [1, 0]]
[[0.432, 13.118, 10.855, 0.725], [0.44, 14.154, 10.936, 0.74], [0, 1]]
[[0.448, 12.896, 10.052, 0.766], [0.459, 13.156, 11.779, 0.749], [0, 1]]
[[0.452, 13.857, 11.159, 0.769], [0.441, 13.397, 10.365, 0.765], [1, 0]]
[[0.442, 13.0, 9.654, 0.753], [0.442, 12.556, 10.407, 0.774], [0, 1]]
[[0.448, 13.833, 11.333, 0.763], [0.466, 14.273, 11.527, 0.741], [1, 0]]
[[0.463, 12.779, 10.809, 0.741], [0.465, 13.269, 10.0, 0.758], [0, 1]]
[[0.466, 14.19, 11.534, 0.744], [0.443, 13.517, 10.293, 0.764], [0, 1]]
[[0.442, 12.944, 10.167, 0.753], [0.44, 12.855, 10.091, 0.76], [1, 0]]
[[0.441, 13.4, 9.6, 0.739], [0.44, 13.154, 9.154, 0.673], [1, 0]]
[[0.432, 12.111, 9.722, 0.725], [0.432, 13.118, 10.118, 0.713], [0, 1]]
[[0.468, 14.0, 11.439, 0.756], [0.432, 13.207, 10.646, 0.731], [0, 1]]
[[0.432, 12.135, 10.904, 0.733], [0.454, 13.725, 11.412, 0.717], [1, 0]]
[[0.454, 12.636, 10.382, 0.75], [0.445, 14.604, 10.925, 0.741], [1, 0]]
[[0.415, 12.429, 9.071, 0.734], [0.421, 14.071, 7.857, 0.696], [0, 1]]
[[0.44, 13.81, 11.857, 0.759], [0.433, 12.732, 10.122, 0.74], [1, 0]]
[[0.331, 12.0, 5.0, 0.527], [0.292, 7.333, 7.0, 0.529], [0, 1]]
[[0.461, 13.618, 10.184, 0.79], [0.442, 12.947, 10.787, 0.756], [1, 0]]
[[0.464, 13.162, 10.0, 0.758], [0.445, 14.597, 11.583, 0.741], [1, 0]]
[[0.253, 7.0, 4.5, 0.403], [0.266, 11.5, 4.5, 0.34], [0, 1]]
[[0.467, 14.281, 11.281, 0.727], [0.452, 13.294, 10.559, 0.715], [1, 0]]
[[0.414, 15.85, 12.7, 0.725], [0.441, 12.25, 9.95, 0.734], [0, 1]]
[[0.468, 13.922, 11.219, 0.752], [0.442, 12.873, 10.46, 0.755], [0, 1]]
[[0.452, 13.41, 10.513, 0.771], [0.447, 13.816, 11.421, 0.729], [1, 0]]
[[0.457, 12.785, 10.754, 0.773], [0.439, 14.079, 10.683, 0.746], [1, 0]]
[[0.439, 12.961, 10.02, 0.75], [0.44, 14.714, 10.918, 0.743], [1, 0]]
[[0.455, 14.697, 11.742, 0.734], [0.461, 15.118, 12.044, 0.762], [1, 0]]
[[0.451, 12.872, 12.035, 0.765], [0.451, 13.0, 9.953, 0.764], [1, 0]]
[[0.429, 12.36, 9.04, 0.717], [0.437, 12.423, 10.5, 0.766], [0, 1]]
[[0.338, 12.333, 4.667, 0.503], [0.293, 8.333, 8.0, 0.466], [1, 0]]
[[0.46, 12.705, 10.639, 0.737], [0.45, 12.559, 10.508, 0.774], [0, 1]]
[[0.435, 13.25, 11.042, 0.71], [0.426, 12.0, 8.364, 0.739], [0, 1]]
[[0.453, 12.926, 10.37, 0.768], [0.461, 13.226, 9.943, 0.768], [1, 0]]
[[0.445, 12.12, 10.373, 0.746], [0.446, 13.581, 10.662, 0.744], [0, 1]]
[[0.451, 13.64, 10.52, 0.775], [0.45, 12.5, 10.56, 0.773], [0, 1]]
[[0.433, 13.353, 10.412, 0.723], [0.429, 13.812, 9.562, 0.762], [1, 0]]
[[0.457, 12.864, 10.525, 0.772], [0.46, 12.644, 10.627, 0.735], [1, 0]]
[[0.426, 13.0, 10.571, 0.723], [0.462, 13.103, 9.879, 0.765], [0, 1]]
[[0.432, 13.651, 10.0, 0.744], [0.446, 13.085, 9.553, 0.697], [0, 1]]
[[0.452, 12.826, 10.507, 0.775], [0.448, 14.029, 11.071, 0.728], [1, 0]]
[[0.423, 12.962, 10.792, 0.721], [0.449, 13.589, 11.857, 0.736], [0, 1]]
[[0.41, 14.0, 11.182, 0.704], [0.412, 11.111, 10.444, 0.734], [0, 1]]
[[0.457, 12.762, 10.143, 0.75], [0.455, 13.488, 9.732, 0.768], [1, 0]]
[[0.458, 13.757, 8.729, 0.739], [0.46, 13.746, 10.225, 0.788], [1, 0]]
[[0.421, 13.286, 10.524, 0.713], [0.448, 13.556, 11.511, 0.732], [0, 1]]
[[0.436, 12.711, 9.889, 0.743], [0.449, 12.911, 9.689, 0.75], [1, 0]]
[[0.446, 15.0, 12.03, 0.771], [0.438, 14.108, 10.615, 0.744], [1, 0]]
[[0.457, 14.107, 12.25, 0.729], [0.426, 12.071, 9.607, 0.727], [1, 0]]
[[0.434, 13.0, 12.786, 0.749], [0.44, 12.519, 9.926, 0.764], [1, 0]]
[[0.454, 12.831, 10.538, 0.772], [0.459, 12.781, 10.828, 0.773], [0, 1]]
[[0.434, 13.116, 9.837, 0.727], [0.419, 13.146, 10.512, 0.712], [0, 1]]
[[0.437, 14.688, 10.156, 0.745], [0.443, 15.939, 12.909, 0.736], [0, 1]]
[[0.297, 9.333, 10.667, 0.457], [0.283, 12.0, 7.667, 0.495], [1, 0]]
[[0.369, 13.8, 13.2, 0.638], [0.358, 11.4, 9.4, 0.631], [1, 0]]
[[0.395, 12.714, 12.143, 0.663], [0.382, 14.167, 11.667, 0.696], [1, 0]]
[[0.451, 12.607, 10.426, 0.769], [0.454, 12.787, 9.902, 0.736], [0, 1]]
[[0.41, 12.7, 10.3, 0.632], [0.417, 12.909, 10.182, 0.634], [1, 0]]
[[0.417, 11.267, 10.0, 0.681], [0.447, 12.75, 9.75, 0.711], [1, 0]]
[[0.443, 14.655, 11.036, 0.737], [0.445, 13.207, 9.741, 0.706], [0, 1]]
[[0.433, 13.133, 13.4, 0.712], [0.419, 15.857, 12.357, 0.688], [1, 0]]
[[0.193, 11.0, 5.5, 0.36], [0.464, 13.265, 10.169, 0.753], [1, 0]]
[[0.449, 12.833, 9.796, 0.749], [0.463, 13.2, 10.0, 0.766], [0, 1]]
[[0.445, 12.837, 12.116, 0.757], [0.453, 13.75, 11.2, 0.696], [0, 1]]
[[0.398, 12.286, 8.714, 0.613], [0.413, 14.375, 9.125, 0.676], [0, 1]]
[[0.381, 12.375, 9.5, 0.674], [0.403, 12.0, 6.857, 0.648], [1, 0]]
[[0.439, 13.958, 10.562, 0.76], [0.446, 13.1, 11.2, 0.768], [0, 1]]
[[0.457, 14.526, 11.895, 0.675], [0.435, 15.95, 12.2, 0.723], [1, 0]]
[[0.435, 12.738, 10.143, 0.742], [0.449, 15.488, 12.683, 0.747], [0, 1]]
[[0.457, 13.761, 8.761, 0.739], [0.457, 13.26, 11.74, 0.749], [0, 1]]
