[[0.424, 14.143, 11.286, 0.707], [0.409, 14.368, 11.316, 0.737], [1, 0]]
[[0.454, 12.84, 9.64, 0.74], [0.444, 14.229, 11.208, 0.716], [1, 0]]
[[0.349, 9.0, 7.8, 0.634], [0.316, 9.6, 10.2, 0.591], [0, 1]]
[[0.439, 12.638, 10.255, 0.754], [0.466, 13.327, 11.714, 0.759], [0, 1]]
[[0.21, 11.0, 7.0, 0.431], [0.18, 7.0, 8.5, 0.323], [0, 1]]
[[0.41, 13.308, 10.077, 0.715], [0.439, 12.375, 10.812, 0.719], [0, 1]]
[[0.426, 13.625, 10.75, 0.698], [0.42, 15.333, 11.267, 0.735], [1, 0]]
[[0.422, 12.867, 9.533, 0.697], [0.456, 15.0, 9.857, 0.702], [0, 1]]
[[0.458, 12.348, 11.565, 0.737], [0.445, 14.565, 10.493, 0.739], [1, 0]]
[[0.454, 13.733, 10.711, 0.761], [0.448, 15.0, 11.447, 0.747], [1, 0]]
[[0.453, 14.333, 9.905, 0.71], [0.454, 11.911, 10.422, 0.742], [1, 0]]
[[0.435, 12.565, 11.13, 0.732], [0.444, 13.625, 10.542, 0.759], [1, 0]]
[[0.461, 12.122, 10.378, 0.744], [0.455, 14.28, 11.5, 0.776], [1, 0]]
[[0.435, 14.263, 11.632, 0.725], [0.433, 11.5, 10.75, 0.718], [1, 0]]
[[0.406, 14.0, 10.538, 0.676], [0.429, 9.75, 9.833, 0.672], [0, 1]]
[[0.44, 13.318, 11.636, 0.736], [0.444, 13.545, 10.5, 0.757], [0, 1]]
[[0.444, 14.194, 10.516, 0.743], [0.429, 13.5, 11.344, 0.75], [1, 0]]
[[0.444, 14.379, 10.362, 0.741], [0.466, 14.322, 12.288, 0.73], [1, 0]]
[[0.469, 12.312, 9.646, 0.728], [0.457, 14.122, 11.286, 0.735], [1, 0]]
[[0.451, 12.8, 10.733, 0.731], [0.421, 13.75, 11.429, 0.744], [1, 0]]
[[0.438, 13.62, 10.139, 0.761], [0.458, 13.722, 10.772, 0.764], [1, 0]]
[[0.444, 13.34, 10.83, 0.755], [0.458, 12.0, 10.245, 0.745], [1, 0]]
[[0.471, 13.632, 10.46, 0.745], [0.463, 13.977, 10.471, 0.763], [1, 0]]
[[0.458, 12.418, 11.478, 0.74], [0.446, 13.088, 11.221, 0.753], [1, 0]]
[[0.413, 14.556, 10.0, 0.682], [0.429, 13.7, 11.6, 0.667], [1, 0]]
[[0.459, 12.315, 9.877, 0.736], [0.462, 12.851, 10.419, 0.735], [1, 0]]
[[0.445, 12.745, 11.702, 0.74], [0.422, 13.596, 10.702, 0.756], [1, 0]]
[[0.46, 13.635, 10.81, 0.759], [0.444, 13.19, 11.159, 0.754], [0, 1]]
[[0.428, 13.692, 10.519, 0.755], [0.437, 14.18, 10.2, 0.746], [0, 1]]
[[0.443, 14.192, 11.25, 0.718], [0.473, 13.725, 10.333, 0.735], [0, 1]]
[[0.429, 12.095, 9.619, 0.671], [0.47, 15.45, 9.25, 0.732], [1, 0]]
[[0.456, 13.786, 11.018, 0.761], [0.436, 14.179, 10.125, 0.748], [0, 1]]
[[0.439, 13.462, 10.718, 0.761], [0.431, 14.703, 10.0, 0.736], [0, 1]]
[[0.466, 12.915, 10.268, 0.738], [0.456, 14.432, 11.086, 0.761], [1, 0]]
[[0.433, 13.065, 9.935, 0.748], [0.461, 14.233, 12.633, 0.719], [1, 0]]
[[0.445, 14.067, 11.3, 0.711], [0.457, 13.783, 11.433, 0.729], [0, 1]]
[[0.446, 13.015, 10.328, 0.778], [0.444, 13.2, 11.2, 0.752], [1, 0]]
[[0.441, 14.462, 10.423, 0.741], [0.452, 14.833, 11.37, 0.746], [1, 0]]
[[0.321, 8.333, 7.0, 0.495], [0.311, 10.0, 6.333, 0.544], [0, 1]]
[[0.456, 12.203, 11.406, 0.738], [0.461, 13.672, 10.703, 0.76], [0, 1]]
[[0.394, 10.75, 8.625, 0.645], [0.402, 13.429, 7.0, 0.659], [0, 1]]
[[0.378, 12.167, 9.5, 0.652], [0.375, 11.5, 11.167, 0.589], [1, 0]]
[[0.45, 14.0, 9.769, 0.679], [0.443, 13.222, 12.259, 0.747], [0, 1]]
[[0.444, 13.368, 10.842, 0.729], [0.447, 13.111, 12.056, 0.712], [0, 1]]
[[0.451, 13.756, 11.756, 0.747], [0.476, 15.526, 10.474, 0.762], [1, 0]]
[[0.357, 10.0, 6.75, 0.485], [0.319, 8.333, 7.333, 0.541], [0, 1]]
[[0.426, 14.294, 12.059, 0.723], [0.392, 13.056, 10.889, 0.721], [1, 0]]
[[0.438, 14.708, 9.917, 0.744], [0.446, 14.0, 10.462, 0.764], [0, 1]]
[[0.444, 12.849, 11.733, 0.746], [0.455, 14.186, 11.488, 0.776], [0, 1]]
[[0.436, 14.1, 11.65, 0.732], [0.444, 13.318, 12.182, 0.725], [1, 0]]
[[0.323, 10.333, 8.0, 0.411], [0.257, 7.0, 5.0, 0.37], [0, 1]]
[[0.455, 14.169, 11.403, 0.775], [0.455, 14.397, 11.154, 0.758], [1, 0]]
[[0.45, 13.603, 10.658, 0.764], [0.447, 12.878, 11.581, 0.746], [0, 1]]
[[0.45, 13.243, 9.771, 0.741], [0.46, 12.388, 9.881, 0.738], [1, 0]]
[[0.451, 13.687, 11.701, 0.743], [0.463, 14.246, 10.58, 0.766], [0, 1]]
[[0.267, 12.5, 3.0, 0.42], [0.2, 10.0, 6.0, 0.289], [1, 0]]
[[0.444, 14.455, 10.418, 0.741], [0.438, 14.182, 10.2, 0.748], [0, 1]]
[[0.435, 13.831, 10.183, 0.765], [0.45, 14.261, 11.609, 0.766], [1, 0]]
[[0.436, 12.756, 10.356, 0.75], [0.453, 13.75, 10.705, 0.759], [1, 0]]
[[0.433, 13.833, 11.367, 0.721], [0.456, 13.226, 11.871, 0.733], [0, 1]]
[[0.437, 12.6, 9.1, 0.667], [0.425, 12.2, 10.4, 0.697], [0, 1]]
[[0.444, 14.256, 11.093, 0.755], [0.449, 14.818, 11.409, 0.747], [1, 0]]
[[0.454, 12.667, 11.194, 0.757], [0.449, 13.139, 9.889, 0.741], [0, 1]]
[[0.286, 9.333, 7.333, 0.492], [0.288, 12.333, 9.333, 0.49], [1, 0]]
[[0.461, 12.312, 10.188, 0.752], [0.466, 14.344, 12.148, 0.731], [1, 0]]
[[0.46, 14.432, 9.514, 0.736], [0.462, 12.288, 10.055, 0.734], [0, 1]]
[[0.408, 11.467, 11.867, 0.708], [0.441, 13.467, 12.2, 0.704], [0, 1]]
[[0.447, 14.47, 10.687, 0.741], [0.445, 13.229, 11.446, 0.738], [0, 1]]
[[0.453, 14.375, 9.607, 0.721], [0.457, 13.842, 10.965, 0.76], [1, 0]]
[[0.459, 12.357, 11.557, 0.738], [0.463, 12.319, 10.101, 0.736], [1, 0]]
[[0.443, 13.558, 10.769, 0.761], [0.447, 12.302, 10.547, 0.736], [0, 1]]
[[0.384, 11.857, 9.286, 0.662], [0.364, 12.0, 10.667, 0.636], [0, 1]]
[[0.462, 12.812, 10.536, 0.751], [0.446, 13.057, 11.2, 0.757], [1, 0]]
[[0.435, 13.675, 10.052, 0.762], [0.44, 12.377, 10.571, 0.743], [0, 1]]
[[0.452, 12.775, 9.775, 0.735], [0.452, 11.85, 10.375, 0.738], [1, 0]]
[[0.424, 10.556, 9.0, 0.649], [0.404, 13.7, 8.1, 0.699], [0, 1]]
[[0.447, 13.62, 11.803, 0.742], [0.434, 13.753, 10.178, 0.764], [0, 1]]
[[0.445, 14.057, 10.914, 0.721], [0.447, 13.75, 11.556, 0.735], [1, 0]]
[[0.452, 14.225, 11.028, 0.716], [0.458, 13.592, 11.69, 0.731], [0, 1]]
[[0.443, 14.154, 11.179, 0.726], [0.446, 13.195, 11.488, 0.738], [0, 1]]
[[0.319, 9.75, 7.75, 0.587], [0.371, 11.8, 7.0, 0.543], [1, 0]]
[[0.443, 12.787, 10.246, 0.775], [0.457, 12.803, 10.361, 0.73], [1, 0]]
[[0.446, 12.825, 11.675, 0.743], [0.456, 14.375, 11.175, 0.76], [1, 0]]
[[0.395, 12.2, 9.3, 0.73], [0.416, 14.8, 11.4, 0.691], [1, 0]]
[[0.437, 13.278, 10.556, 0.759], [0.449, 13.857, 11.543, 0.733], [0, 1]]
[[0.454, 11.904, 11.308, 0.737], [0.446, 12.333, 10.574, 0.736], [0, 1]]
[[0.384, 12.0, 10.538, 0.711], [0.412, 16.1, 9.4, 0.671], [0, 1]]
[[0.453, 14.326, 9.791, 0.71], [0.445, 14.311, 11.044, 0.723], [1, 0]]
[[0.462, 14.303, 12.818, 0.725], [0.463, 13.2, 11.914, 0.735], [1, 0]]
[[0.445, 12.42, 10.449, 0.743], [0.461, 12.409, 9.894, 0.737], [0, 1]]
[[0.425, 9.909, 9.636, 0.664], [0.437, 11.923, 10.308, 0.694], [0, 1]]
[[0.455, 14.275, 11.4, 0.775], [0.47, 13.075, 11.688, 0.765], [1, 0]]
[[0.448, 14.186, 11.0, 0.727], [0.461, 14.349, 10.581, 0.749], [0, 1]]
[[0.424, 12.0, 7.5, 0.683], [0.453, 14.091, 10.0, 0.668], [1, 0]]
[[0.46, 12.833, 10.121, 0.733], [0.448, 14.328, 11.531, 0.758], [0, 1]]
[[0.444, 12.793, 11.747, 0.748], [0.454, 14.149, 11.471, 0.774], [0, 1]]
[[0.449, 13.133, 9.933, 0.742], [0.463, 14.12, 10.427, 0.765], [1, 0]]
[[0.443, 12.75, 10.214, 0.767], [0.444, 13.404, 9.684, 0.725], [1, 0]]
[[0.461, 12.222, 10.111, 0.733], [0.462, 14.123, 10.444, 0.764], [1, 0]]
[[0.427, 12.368, 11.0, 0.727], [0.451, 14.294, 12.059, 0.713], [0, 1]]
[[0.452, 14.873, 11.309, 0.744], [0.449, 13.434, 11.377, 0.738], [0, 1]]
[[0.435, 14.575, 10.15, 0.737], [0.461, 14.171, 11.341, 0.735], [1, 0]]
[[0.454, 12.182, 11.236, 0.732], [0.474, 15.786, 10.268, 0.762], [0, 1]]
[[0.44, 13.467, 9.933, 0.712], [0.437, 14.698, 10.163, 0.738], [1, 0]]
[[0.423, 15.429, 10.107, 0.726], [0.438, 13.241, 11.517, 0.731], [1, 0]]
[[0.443, 12.92, 9.84, 0.709], [0.439, 14.478, 9.826, 0.74], [1, 0]]
[[0.451, 13.455, 11.418, 0.745], [0.435, 13.421, 11.649, 0.734], [1, 0]]
[[0.441, 12.612, 10.163, 0.756], [0.469, 13.792, 10.396, 0.73], [0, 1]]
[[0.449, 13.549, 10.634, 0.766], [0.452, 14.211, 11.465, 0.769], [0, 1]]
[[0.458, 12.899, 11.316, 0.751], [0.441, 12.443, 10.519, 0.738], [0, 1]]
[[0.317, 7.0, 5.0, 0.468], [0.26, 7.333, 10.333, 0.479], [1, 0]]
[[0.426, 14.2, 10.467, 0.724], [0.429, 13.154, 11.846, 0.689], [1, 0]]
[[0.443, 12.875, 12.25, 0.746], [0.464, 13.969, 11.531, 0.712], [1, 0]]
[[0.422, 13.545, 11.364, 0.666], [0.388, 13.818, 11.364, 0.62], [0, 1]]
[[0.45, 13.773, 11.667, 0.744], [0.465, 12.792, 10.247, 0.736], [1, 0]]
[[0.449, 13.952, 10.786, 0.753], [0.444, 13.366, 11.561, 0.738], [1, 0]]
[[0.456, 13.64, 10.78, 0.758], [0.436, 14.082, 10.327, 0.744], [0, 1]]
[[0.452, 14.25, 9.75, 0.687], [0.418, 13.75, 11.536, 0.739], [1, 0]]
[[0.424, 14.05, 11.05, 0.7], [0.434, 12.429, 11.095, 0.728], [0, 1]]
[[0.414, 13.882, 11.353, 0.731], [0.452, 14.333, 11.278, 0.706], [0, 1]]
[[0.467, 12.0, 9.5, 0.723], [0.444, 14.077, 11.077, 0.75], [1, 0]]
[[0.415, 14.958, 10.583, 0.723], [0.445, 14.4, 10.52, 0.73], [1, 0]]
[[0.424, 13.091, 9.591, 0.724], [0.442, 11.81, 11.762, 0.717], [0, 1]]
[[0.46, 12.486, 9.829, 0.735], [0.432, 13.826, 10.232, 0.764], [1, 0]]
[[0.436, 13.119, 11.333, 0.759], [0.464, 13.341, 11.932, 0.752], [0, 1]]
[[0.445, 12.867, 11.644, 0.74], [0.453, 12.739, 10.457, 0.749], [0, 1]]
[[0.452, 12.083, 11.354, 0.739], [0.446, 14.082, 11.265, 0.76], [0, 1]]
[[0.407, 13.333, 10.333, 0.705], [0.39, 15.214, 10.286, 0.666], [0, 1]]
[[0.456, 12.948, 11.325, 0.752], [0.466, 12.816, 10.316, 0.755], [0, 1]]
[[0.453, 13.716, 11.654, 0.748], [0.459, 12.148, 11.494, 0.741], [0, 1]]
[[0.428, 12.4, 10.95, 0.727], [0.461, 12.882, 10.0, 0.695], [0, 1]]
[[0.198, 4.5, 5.5, 0.397], [0.232, 4.5, 4.5, 0.416], [1, 0]]
[[0.456, 12.295, 11.23, 0.734], [0.451, 12.672, 11.426, 0.76], [1, 0]]
[[0.391, 9.4, 9.8, 0.583], [0.397, 10.667, 11.0, 0.678], [0, 1]]
[[0.448, 13.189, 9.946, 0.742], [0.453, 14.365, 11.284, 0.758], [1, 0]]
[[0.444, 14.188, 11.438, 0.697], [0.39, 12.765, 10.941, 0.722], [1, 0]]
[[0.452, 12.871, 10.774, 0.729], [0.438, 12.296, 10.259, 0.693], [1, 0]]
[[0.399, 13.0, 8.571, 0.651], [0.379, 12.286, 10.571, 0.645], [1, 0]]
[[0.436, 14.707, 10.22, 0.739], [0.447, 12.5, 10.524, 0.737], [1, 0]]
[[0.395, 9.5, 9.25, 0.541], [0.352, 10.0, 9.0, 0.557], [0, 1]]
[[0.449, 14.444, 9.63, 0.722], [0.462, 12.069, 10.241, 0.746], [1, 0]]
[[0.424, 13.673, 10.551, 0.75], [0.458, 12.796, 10.388, 0.748], [0, 1]]
[[0.444, 11.902, 10.146, 0.726], [0.463, 12.073, 9.732, 0.717], [0, 1]]
[[0.462, 12.362, 9.845, 0.737], [0.466, 13.097, 11.565, 0.754], [1, 0]]
[[0.447, 12.277, 10.511, 0.735], [0.447, 13.413, 11.413, 0.74], [1, 0]]
[[0.443, 14.571, 10.457, 0.739], [0.444, 12.366, 10.521, 0.742], [0, 1]]
[[0.458, 12.91, 11.282, 0.752], [0.456, 13.41, 11.615, 0.739], [0, 1]]
[[0.462, 12.194, 10.21, 0.748], [0.439, 13.593, 11.627, 0.735], [0, 1]]
[[0.462, 13.852, 11.444, 0.701], [0.437, 14.654, 9.538, 0.734], [1, 0]]
[[0.441, 12.409, 10.045, 0.698], [0.454, 14.409, 11.682, 0.708], [0, 1]]
[[0.459, 14.393, 12.321, 0.72], [0.446, 13.828, 10.483, 0.767], [1, 0]]
[[0.458, 12.889, 9.667, 0.743], [0.438, 13.365, 11.058, 0.76], [1, 0]]
[[0.429, 12.5, 9.625, 0.677], [0.446, 13.333, 11.917, 0.729], [0, 1]]
[[0.452, 14.4, 9.889, 0.712], [0.454, 12.283, 11.37, 0.737], [0, 1]]
[[0.445, 12.894, 11.706, 0.746], [0.455, 14.259, 11.541, 0.776], [1, 0]]
[[0.414, 13.75, 11.0, 0.688], [0.398, 14.471, 10.059, 0.688], [0, 1]]
[[0.462, 12.293, 9.671, 0.737], [0.452, 12.975, 10.062, 0.74], [0, 1]]
[[0.45, 13.781, 11.603, 0.744], [0.469, 13.653, 10.667, 0.743], [0, 1]]
[[0.46, 12.413, 9.813, 0.737], [0.456, 13.52, 11.747, 0.73], [1, 0]]
[[0.455, 14.379, 9.621, 0.724], [0.443, 13.271, 11.034, 0.755], [0, 1]]
[[0.448, 12.655, 11.534, 0.761], [0.464, 13.15, 11.65, 0.753], [0, 1]]
[[0.391, 13.5, 9.25, 0.619], [0.43, 13.0, 12.25, 0.648], [1, 0]]
[[0.446, 12.785, 11.633, 0.746], [0.462, 14.1, 10.425, 0.765], [0, 1]]
[[0.431, 12.167, 11.611, 0.721], [0.429, 11.611, 11.056, 0.724], [0, 1]]
[[0.432, 14.579, 10.0, 0.736], [0.465, 12.051, 9.513, 0.722], [1, 0]]
[[0.451, 13.07, 10.282, 0.774], [0.46, 12.904, 10.466, 0.736], [0, 1]]
[[0.444, 13.203, 11.172, 0.752], [0.467, 14.246, 12.108, 0.732], [0, 1]]
[[0.448, 14.111, 11.333, 0.717], [0.447, 14.371, 11.419, 0.756], [0, 1]]
[[0.419, 13.889, 11.556, 0.732], [0.434, 14.778, 9.741, 0.734], [0, 1]]
[[0.441, 13.242, 9.545, 0.691], [0.449, 14.971, 11.257, 0.736], [1, 0]]
[[0.416, 14.381, 11.429, 0.741], [0.412, 13.792, 11.458, 0.732], [1, 0]]
[[0.453, 12.988, 10.024, 0.739], [0.447, 14.381, 10.655, 0.741], [1, 0]]
[[0.459, 14.333, 9.242, 0.729], [0.46, 12.515, 9.853, 0.734], [0, 1]]
[[0.468, 13.857, 9.976, 0.72], [0.461, 14.317, 10.488, 0.748], [0, 1]]
[[0.429, 14.941, 10.029, 0.737], [0.429, 14.0, 11.647, 0.726], [1, 0]]
[[0.303, 11.25, 8.5, 0.55], [0.299, 11.0, 8.0, 0.521], [1, 0]]
[[0.451, 13.467, 11.65, 0.741], [0.436, 13.903, 10.258, 0.748], [0, 1]]
[[0.461, 12.597, 9.694, 0.739], [0.458, 13.783, 10.917, 0.758], [1, 0]]
[[0.462, 12.369, 9.702, 0.735], [0.444, 13.238, 11.393, 0.738], [1, 0]]
[[0.412, 14.524, 10.19, 0.717], [0.444, 13.739, 10.348, 0.76], [1, 0]]
[[0.422, 13.769, 11.769, 0.697], [0.393, 13.917, 11.25, 0.627], [1, 0]]
[[0.465, 14.195, 12.585, 0.725], [0.462, 13.419, 11.977, 0.751], [1, 0]]
[[0.452, 13.139, 10.611, 0.736], [0.459, 12.091, 9.515, 0.73], [1, 0]]
[[0.456, 14.215, 11.405, 0.776], [0.462, 14.165, 10.443, 0.766], [0, 1]]
[[0.411, 14.0, 11.143, 0.684], [0.438, 13.0, 10.733, 0.696], [1, 0]]
[[0.44, 13.587, 10.0, 0.714], [0.465, 14.341, 12.614, 0.728], [0, 1]]
[[0.468, 14.169, 12.141, 0.733], [0.478, 15.686, 10.343, 0.758], [1, 0]]
[[0.444, 12.343, 10.493, 0.741], [0.444, 13.53, 11.682, 0.738], [1, 0]]
[[0.357, 11.5, 6.25, 0.586], [0.342, 11.0, 8.5, 0.618], [1, 0]]
[[0.45, 14.159, 11.174, 0.716], [0.46, 12.855, 10.217, 0.737], [0, 1]]
[[0.456, 13.887, 11.453, 0.738], [0.447, 13.481, 11.404, 0.742], [1, 0]]
[[0.449, 14.369, 11.523, 0.76], [0.444, 13.152, 11.197, 0.753], [1, 0]]
[[0.462, 14.345, 12.379, 0.718], [0.466, 16.143, 9.393, 0.746], [1, 0]]
[[0.268, 7.0, 7.333, 0.569], [0.326, 13.0, 4.667, 0.492], [0, 1]]
[[0.44, 12.917, 11.208, 0.721], [0.439, 15.182, 11.0, 0.742], [1, 0]]
[[0.444, 12.66, 10.1, 0.759], [0.471, 16.061, 10.531, 0.758], [1, 0]]
[[0.449, 13.453, 11.321, 0.744], [0.463, 14.393, 10.464, 0.766], [1, 0]]
[[0.451, 13.682, 11.697, 0.746], [0.47, 13.618, 10.559, 0.74], [0, 1]]
[[0.442, 14.152, 11.283, 0.761], [0.43, 13.533, 11.844, 0.727], [0, 1]]
[[0.451, 12.78, 9.756, 0.737], [0.47, 16.568, 10.135, 0.76], [1, 0]]
[[0.429, 12.2, 11.067, 0.719], [0.418, 11.733, 10.867, 0.673], [0, 1]]
[[0.461, 14.411, 9.452, 0.735], [0.456, 13.5, 11.757, 0.729], [1, 0]]
[[0.359, 12.4, 7.8, 0.569], [0.281, 13.0, 8.5, 0.526], [1, 0]]
[[0.457, 13.575, 11.74, 0.73], [0.447, 12.903, 11.181, 0.757], [0, 1]]
[[0.419, 14.08, 11.48, 0.749], [0.458, 14.259, 11.963, 0.721], [0, 1]]
[[0.449, 12.788, 11.0, 0.726], [0.44, 13.097, 11.452, 0.729], [1, 0]]
[[0.452, 14.293, 10.0, 0.706], [0.444, 13.476, 11.405, 0.738], [0, 1]]
[[0.455, 12.962, 9.673, 0.743], [0.447, 12.451, 10.725, 0.735], [1, 0]]
[[0.435, 10.231, 10.077, 0.685], [0.43, 14.923, 8.538, 0.67], [1, 0]]
[[0.436, 14.0, 11.314, 0.719], [0.44, 13.459, 9.838, 0.698], [1, 0]]
[[0.454, 13.909, 11.509, 0.735], [0.473, 15.87, 10.222, 0.765], [0, 1]]
[[0.46, 12.764, 10.291, 0.745], [0.441, 13.393, 10.982, 0.751], [1, 0]]
[[0.429, 14.714, 10.029, 0.736], [0.448, 13.833, 10.444, 0.753], [0, 1]]
[[0.427, 12.143, 8.357, 0.705], [0.406, 12.909, 10.455, 0.697], [1, 0]]
[[0.412, 13.625, 10.688, 0.732], [0.468, 15.059, 9.118, 0.716], [0, 1]]
[[0.467, 12.174, 9.674, 0.726], [0.465, 14.283, 12.63, 0.731], [1, 0]]
[[0.424, 14.211, 10.842, 0.702], [0.445, 12.818, 11.091, 0.722], [0, 1]]
[[0.443, 12.367, 10.567, 0.741], [0.436, 13.932, 10.169, 0.748], [0, 1]]
[[0.44, 13.667, 10.8, 0.763], [0.438, 12.867, 9.367, 0.684], [0, 1]]
[[0.454, 12.726, 11.247, 0.757], [0.438, 13.944, 10.38, 0.743], [1, 0]]
[[0.45, 13.692, 10.885, 0.764], [0.466, 14.346, 12.346, 0.735], [1, 0]]
[[0.415, 13.091, 9.545, 0.662], [0.416, 11.6, 10.1, 0.679], [0, 1]]
[[0.45, 14.262, 10.952, 0.724], [0.434, 13.829, 11.61, 0.724], [1, 0]]
[[0.451, 13.195, 10.683, 0.745], [0.449, 13.8, 10.65, 0.754], [1, 0]]
[[0.422, 13.0, 11.444, 0.662], [0.431, 14.0, 11.364, 0.663], [1, 0]]
[[0.434, 12.345, 10.69, 0.737], [0.436, 12.643, 9.5, 0.679], [0, 1]]
[[0.421, 13.523, 10.591, 0.753], [0.445, 13.535, 11.326, 0.742], [1, 0]]
[[0.458, 12.804, 10.431, 0.749], [0.436, 13.367, 11.102, 0.758], [1, 0]]
[[0.456, 13.709, 10.927, 0.764], [0.445, 14.259, 11.315, 0.759], [0, 1]]
[[0.45, 13.426, 11.407, 0.743], [0.461, 12.768, 10.357, 0.746], [0, 1]]
[[0.459, 11.964, 9.679, 0.729], [0.442, 14.862, 9.414, 0.739], [1, 0]]
[[0.456, 11.833, 10.143, 0.733], [0.44, 13.341, 9.878, 0.708], [1, 0]]
[[0.423, 11.909, 10.364, 0.701], [0.408, 11.333, 10.417, 0.664], [1, 0]]
[[0.342, 10.6, 11.0, 0.548], [0.407, 11.8, 11.4, 0.588], [1, 0]]
[[0.419, 13.429, 8.0, 0.613], [0.366, 10.0, 11.875, 0.65], [0, 1]]
[[0.433, 13.704, 12.0, 0.73], [0.44, 13.179, 11.464, 0.736], [1, 0]]
[[0.391, 11.222, 7.667, 0.65], [0.407, 11.6, 8.4, 0.673], [1, 0]]
[[0.404, 13.312, 11.625, 0.653], [0.427, 15.294, 10.059, 0.7], [0, 1]]
[[0.442, 14.207, 10.483, 0.742], [0.421, 13.536, 11.679, 0.709], [1, 0]]
[[0.431, 13.111, 10.306, 0.747], [0.443, 13.176, 11.559, 0.74], [1, 0]]
[[0.448, 14.257, 10.143, 0.698], [0.455, 12.75, 11.333, 0.732], [0, 1]]
[[0.264, 9.333, 6.333, 0.498], [0.227, 6.5, 3.5, 0.379], [0, 1]]
[[0.432, 14.389, 11.5, 0.73], [0.421, 12.211, 10.737, 0.707], [1, 0]]
[[0.439, 15.077, 9.462, 0.7], [0.387, 12.214, 10.571, 0.716], [1, 0]]
[[0.441, 12.562, 10.188, 0.754], [0.458, 12.02, 10.24, 0.75], [0, 1]]
[[0.417, 11.714, 10.714, 0.679], [0.432, 13.429, 12.429, 0.691], [1, 0]]
[[0.442, 14.062, 8.812, 0.664], [0.44, 13.062, 10.812, 0.698], [1, 0]]
[[0.448, 13.431, 11.216, 0.741], [0.441, 14.569, 10.431, 0.745], [0, 1]]
[[0.429, 14.806, 10.0, 0.736], [0.459, 14.351, 12.649, 0.723], [1, 0]]
[[0.441, 12.382, 10.605, 0.741], [0.455, 13.547, 11.72, 0.738], [1, 0]]
[[0.46, 12.646, 9.754, 0.737], [0.436, 13.952, 10.19, 0.746], [0, 1]]
[[0.45, 12.923, 9.744, 0.732], [0.457, 14.054, 10.649, 0.75], [0, 1]]
[[0.462, 12.754, 10.344, 0.744], [0.46, 13.677, 10.806, 0.76], [1, 0]]
[[0.459, 12.944, 10.5, 0.735], [0.471, 13.606, 10.648, 0.742], [0, 1]]
[[0.466, 14.333, 12.079, 0.732], [0.44, 13.661, 11.839, 0.737], [1, 0]]
[[0.451, 12.791, 9.86, 0.738], [0.447, 14.175, 11.0, 0.725], [1, 0]]
[[0.418, 12.056, 10.889, 0.698], [0.449, 14.059, 11.353, 0.703], [0, 1]]
[[0.397, 11.571, 7.0, 0.63], [0.383, 12.0, 10.0, 0.668], [1, 0]]
[[0.462, 14.371, 12.857, 0.722], [0.466, 13.611, 10.222, 0.713], [0, 1]]
[[0.441, 14.027, 11.243, 0.722], [0.446, 13.289, 11.605, 0.732], [0, 1]]
[[0.25, 6.5, 4.0, 0.35], [0.278, 7.5, 4.0, 0.412], [0, 1]]
[[0.452, 12.3, 10.5, 0.731], [0.446, 13.98, 11.24, 0.761], [0, 1]]
[[0.388, 13.0, 11.0, 0.668], [0.324, 15.8, 9.0, 0.514], [0, 1]]
[[0.446, 14.196, 11.161, 0.714], [0.454, 14.089, 11.482, 0.737], [1, 0]]
[[0.462, 12.302, 10.175, 0.748], [0.451, 14.661, 11.419, 0.749], [1, 0]]
[[0.459, 13.679, 10.753, 0.764], [0.442, 12.519, 10.519, 0.741], [0, 1]]
[[0.419, 12.25, 8.0, 0.656], [0.375, 15.273, 9.909, 0.642], [1, 0]]
[[0.455, 12.25, 9.875, 0.715], [0.463, 16.077, 9.5, 0.748], [1, 0]]
[[0.45, 12.679, 11.446, 0.76], [0.435, 13.411, 11.679, 0.734], [0, 1]]
[[0.449, 13.603, 11.779, 0.744], [0.461, 12.479, 10.282, 0.748], [0, 1]]
[[0.461, 12.304, 9.75, 0.738], [0.446, 14.193, 11.404, 0.755], [1, 0]]
[[0.465, 14.0, 11.261, 0.702], [0.442, 15.4, 11.32, 0.73], [1, 0]]
[[0.459, 12.951, 11.22, 0.748], [0.444, 12.488, 10.451, 0.739], [0, 1]]
[[0.448, 12.918, 11.475, 0.739], [0.461, 14.417, 10.55, 0.765], [1, 0]]
[[0.381, 12.833, 8.333, 0.583], [0.356, 11.0, 10.8, 0.635], [1, 0]]
[[0.396, 12.875, 9.75, 0.633], [0.412, 14.0, 10.0, 0.641], [0, 1]]
[[0.45, 14.342, 9.947, 0.704], [0.433, 13.103, 11.462, 0.756], [1, 0]]
[[0.338, 15.571, 10.0, 0.633], [0.364, 12.143, 10.143, 0.55], [0, 1]]
[[0.454, 14.306, 9.694, 0.717], [0.436, 13.4, 11.04, 0.76], [1, 0]]
[[0.455, 12.739, 11.319, 0.757], [0.445, 13.058, 11.203, 0.756], [1, 0]]
[[0.452, 14.176, 8.647, 0.676], [0.44, 13.222, 10.833, 0.724], [1, 0]]
[[0.45, 13.211, 9.817, 0.742], [0.445, 12.4, 10.486, 0.742], [1, 0]]
[[0.447, 12.929, 10.679, 0.731], [0.444, 11.667, 10.875, 0.726], [0, 1]]
[[0.445, 11.421, 10.0, 0.711], [0.471, 13.048, 10.0, 0.714], [0, 1]]
[[0.439, 13.548, 10.968, 0.761], [0.427, 13.516, 11.29, 0.748], [1, 0]]
