[['Toronto Raptors', 0.423, 15.0, 10.0, 0.583], ['San Antonio Spurs', 0.479, 17.0, 10.0, 0.828], 0]
[['Los Angeles Lakers', 0.479, 10.0, 20.0, 0.75], ['Denver Nuggets', 0.494, 14.0, 11.0, 0.7], 0]
[['New York Knicks', 0.455, 11.0, 9.0, 0.714], ['Phoenix Suns', 0.458, 13.0, 5.0, 0.813], 1]
[['Golden State Warriors', 0.386, 14.0, 9.0, 0.682], ['Utah Jazz', 0.402, 10.0, 9.0, 0.95], 1]
[['Sacramento Kings', 0.407, 10.0, 12.0, 0.75], ['Portland Trail Blazers', 0.506, 17.0, 17.0, 0.75], 0]
[['Dallas Mavericks', 0.419, 12.0, 17.0, 0.821], ['Oklahoma City Thunder', 0.421, 13.0, 10.0, 0.875], 0]
[['Boston Celtics', 0.403, 18.0, 7.0, 0.867], ['Los Angeles Clippers', 0.482, 8.0, 10.0, 0.5], 0]
[['Phoenix Suns', 0.442, 15.0, 16.0, 0.724], ['Indiana Pacers', 0.463, 11.0, 10.0, 0.813], 0]
[['Orlando Magic', 0.453, 13.0, 9.0, 0.818], ['Washington Wizards', 0.477, 10.0, 11.0, 0.882], 0]
[['Charlotte Bobcats', 0.384, 12.0, 12.0, 0.688], ['Brooklyn Nets', 0.447, 12.0, 12.0, 0.769], 0]
[['Atlanta Hawks', 0.419, 11.0, 10.0, 1.0], ['Cleveland Cavaliers', 0.487, 14.0, 8.0, 0.813], 1]
[['Miami Heat', 0.506, 14.0, 10.0, 0.75], ['Detroit Pistons', 0.581, 14.0, 7.0, 0.647], 0]
[['Toronto Raptors', 0.435, 7.0, 9.0, 0.781], ['New Orleans Hornets', 0.451, 16.0, 11.0, 0.75], 1]
[['Denver Nuggets', 0.375, 14.0, 13.0, 0.667], ['Dallas Mavericks', 0.457, 17.0, 17.0, 0.571], 1]
[['Houston Rockets', 0.523, 24.0, 12.0, 0.577], ['San Antonio Spurs', 0.571, 19.0, 4.0, 0.917], 0]
[['Los Angeles Clippers', 0.479, 17.0, 9.0, 0.925], ['Utah Jazz', 0.494, 15.0, 11.0, 0.805], 1]
[['New York Knicks', 0.453, 11.0, 11.0, 0.765], ['Sacramento Kings', 0.494, 17.0, 18.0, 0.6], 0]
[['Philadelphia 76ers', 0.402, 9.0, 9.0, 0.609], ['Golden State Warriors', 0.425, 18.0, 9.0, 0.808], 0]
[['Portland Trail Blazers', 0.414, 9.0, 13.0, 0.75], ['Los Angeles Lakers', 0.465, 11.0, 16.0, 0.607], 0]
[['Indiana Pacers', 0.475, 10.0, 11.0, 0.864], ['Atlanta Hawks', 0.55, 16.0, 10.0, 0.786], 0]
[['New Orleans Hornets', 0.427, 15.0, 13.0, 0.739], ['Charlotte Bobcats', 0.494, 15.0, 12.0, 0.65], 1]
[['Toronto Raptors', 0.444, 7.0, 10.0, 0.5], ['Orlando Magic', 0.561, 8.0, 9.0, 0.762], 1]
[['Cleveland Cavaliers', 0.463, 18.0, 13.0, 0.789], ['Brooklyn Nets', 0.467, 12.0, 12.0, 0.744], 0]
[['Washington Wizards', 0.365, 16.0, 16.0, 0.667], ['Chicago Bulls', 0.391, 8.0, 13.0, 0.667], 0]
[['Oklahoma City Thunder', 0.398, 24.0, 6.0, 0.741], ['Houston Rockets', 0.479, 21.0, 12.0, 0.913], 1]
[['Denver Nuggets', 0.404, 8.0, 17.0, 0.571], ['Memphis Grizzlies', 0.426, 16.0, 10.0, 0.611], 0]
[['Phoenix Suns', 0.464, 4.0, 11.0, 0.625], ['Minnesota Timberwolves', 0.506, 10.0, 11.0, 0.615], 0]
[['Miami Heat', 0.408, 5.0, 14.0, 0.941], ['Milwaukee Bucks', 0.434, 20.0, 13.0, 0.625], 0]
[['Philadelphia 76ers', 0.424, 13.0, 14.0, 0.818], ['Portland Trail Blazers', 0.447, 11.0, 6.0, 0.813], 0]
[['Boston Celtics', 0.36, 13.0, 13.0, 0.762], ['Golden State Warriors', 0.521, 18.0, 5.0, 0.813], 0]
[['San Antonio Spurs', 0.4, 11.0, 14.0, 0.9], ['Dallas Mavericks', 0.506, 11.0, 6.0, 0.875], 1]
[['Milwaukee Bucks', 0.468, 12.0, 10.0, 0.706], ['Detroit Pistons', 0.476, 16.0, 16.0, 0.8], 0]
[['Boston Celtics', 0.419, 12.0, 10.0, 0.895], ['Sacramento Kings', 0.537, 13.0, 10.0, 0.8], 0]
[['Utah Jazz', 0.413, 16.0, 10.0, 0.735], ['Los Angeles Clippers', 0.5, 12.0, 9.0, 0.724], 0]
[['Charlotte Bobcats', 0.351, 11.0, 15.0, 0.611], ['Chicago Bulls', 0.471, 18.0, 12.0, 0.553], 1]
[['Memphis Grizzlies', 0.378, 16.0, 18.0, 0.75], ['Indiana Pacers', 0.4, 18.0, 11.0, 0.833], 0]
[['Miami Heat', 0.471, 7.0, 9.0, 0.743], ['Orlando Magic', 0.477, 16.0, 18.0, 0.818], 1]
[['Atlanta Hawks', 0.478, 14.0, 4.0, 0.857], ['Houston Rockets', 0.536, 9.0, 4.0, 0.773], 0]
[['Brooklyn Nets', 0.378, 16.0, 10.0, 0.765], ['San Antonio Spurs', 0.589, 13.0, 4.0, 0.75], 0]
[['Phoenix Suns', 0.474, 13.0, 10.0, 0.824], ['Oklahoma City Thunder', 0.506, 5.0, 14.0, 0.875], 0]
[['Dallas Mavericks', 0.405, 14.0, 12.0, 0.769], ['Washington Wizards', 0.5, 10.0, 8.0, 0.647], 1]
[['Sacramento Kings', 0.419, 13.0, 16.0, 0.762], ['Detroit Pistons', 0.52, 17.0, 13.0, 0.773], 0]
[['Portland Trail Blazers', 0.429, 10.0, 13.0, 0.75], ['New York Knicks', 0.506, 16.0, 13.0, 0.667], 1]
[['Atlanta Hawks', 0.439, 13.0, 14.0, 0.333], ['New Orleans Hornets', 0.494, 5.0, 9.0, 0.5], 1]
[['Los Angeles Clippers', 0.385, 13.0, 14.0, 0.448], ['Denver Nuggets', 0.451, 15.0, 15.0, 0.524], 0]
[['Philadelphia 76ers', 0.394, 7.0, 14.0, 0.667], ['Los Angeles Lakers', 0.477, 10.0, 6.0, 0.65], 1]
[['Sacramento Kings', 0.391, 13.0, 15.0, 0.875], ['Cleveland Cavaliers', 0.432, 10.0, 15.0, 0.783], 1]
[['Washington Wizards', 0.377, 16.0, 11.0, 0.839], ['Indiana Pacers', 0.422, 19.0, 8.0, 0.8], 0]
[['Chicago Bulls', 0.468, 6.0, 9.0, 0.76], ['Orlando Magic', 0.474, 12.0, 8.0, 0.786], 1]
[['Portland Trail Blazers', 0.443, 18.0, 9.0, 0.813], ['Toronto Raptors', 0.532, 11.0, 7.0, 0.706], 0]
[['Memphis Grizzlies', 0.451, 10.0, 3.0, 0.688], ['Boston Celtics', 0.479, 13.0, 8.0, 0.773], 1]
[['Dallas Mavericks', 0.436, 13.0, 8.0, 0.85], ['Miami Heat', 0.472, 9.0, 7.0, 0.806], 0]
[['New Orleans Hornets', 0.422, 10.0, 14.0, 0.55], ['Houston Rockets', 0.494, 11.0, 11.0, 0.739], 0]
[['San Antonio Spurs', 0.489, 16.0, 13.0, 0.792], ['Milwaukee Bucks', 0.517, 8.0, 8.0, 0.696], 1]
[['Brooklyn Nets', 0.493, 19.0, 6.0, 0.765], ['Oklahoma City Thunder', 0.5, 12.0, 10.0, 0.862], 1]
[['Philadelphia 76ers', 0.44, 16.0, 10.0, 0.833], ['Phoenix Suns', 0.459, 13.0, 12.0, 0.7], 0]
[['Minnesota Timberwolves', 0.345, 11.0, 16.0, 0.8], ['Utah Jazz', 0.494, 12.0, 15.0, 0.842], 0]
[['Los Angeles Clippers', 0.363, 14.0, 11.0, 0.718], ['Golden State Warriors', 0.5, 20.0, 13.0, 0.864], 0]
[['San Antonio Spurs', 0.364, 13.0, 7.0, 0.857], ['New York Knicks', 0.476, 12.0, 10.0, 0.625], 0]
[['Minnesota Timberwolves', 0.446, 13.0, 17.0, 0.7], ['Denver Nuggets', 0.465, 7.0, 11.0, 0.55], 1]
[['Cleveland Cavaliers', 0.451, 14.0, 8.0, 0.786], ['Charlotte Bobcats', 0.5, 13.0, 6.0, 0.724], 1]
[['Sacramento Kings', 0.38, 15.0, 14.0, 0.676], ['Toronto Raptors', 0.526, 17.0, 11.0, 0.7], 1]
[['Brooklyn Nets', 0.461, 20.0, 12.0, 0.694], ['Washington Wizards', 0.473, 16.0, 7.0, 0.581], 1]
[['Atlanta Hawks', 0.412, 13.0, 17.0, 0.571], ['Detroit Pistons', 0.413, 17.0, 6.0, 0.6], 0]
[['Indiana Pacers', 0.318, 18.0, 16.0, 0.607], ['Boston Celtics', 0.449, 14.0, 12.0, 0.556], 0]
[['Portland Trail Blazers', 0.395, 14.0, 16.0, 1.0], ['Memphis Grizzlies', 0.407, 15.0, 13.0, 0.667], 1]
[['Chicago Bulls', 0.45, 15.0, 19.0, 0.792], ['Miami Heat', 0.462, 12.0, 4.0, 0.774], 1]
[['Philadelphia 76ers', 0.405, 20.0, 12.0, 0.75], ['Oklahoma City Thunder', 0.52, 18.0, 10.0, 0.778], 0]
[['Houston Rockets', 0.448, 25.0, 17.0, 0.739], ['Milwaukee Bucks', 0.542, 19.0, 8.0, 0.632], 1]
[['Utah Jazz', 0.449, 10.0, 9.0, 0.667], ['Phoenix Suns', 0.453, 20.0, 7.0, 0.727], 1]
[['Los Angeles Lakers', 0.461, 12.0, 10.0, 0.722], ['Los Angeles Clippers', 0.5, 15.0, 15.0, 0.76], 0]
[['Boston Celtics', 0.412, 18.0, 8.0, 0.789], ['Atlanta Hawks', 0.459, 12.0, 16.0, 0.667], 1]
[['Milwaukee Bucks', 0.378, 13.0, 13.0, 0.722], ['Indiana Pacers', 0.435, 12.0, 22.0, 0.6], 0]
[['New York Knicks', 0.477, 8.0, 9.0, 0.818], ['Orlando Magic', 0.482, 13.0, 12.0, 0.778], 1]
[['Sacramento Kings', 0.4, 9.0, 22.0, 0.652], ['Brooklyn Nets', 0.518, 12.0, 21.0, 0.857], 0]
[['Houston Rockets', 0.396, 13.0, 17.0, 0.893], ['Cleveland Cavaliers', 0.468, 17.0, 12.0, 0.722], 1]
[['Portland Trail Blazers', 0.418, 13.0, 19.0, 0.889], ['Minnesota Timberwolves', 0.43, 13.0, 11.0, 0.923], 1]
[['New Orleans Hornets', 0.453, 10.0, 6.0, 0.813], ['Dallas Mavericks', 0.459, 9.0, 6.0, 0.846], 1]
[['Philadelphia 76ers', 0.417, 14.0, 5.0, 0.65], ['San Antonio Spurs', 0.482, 15.0, 8.0, 0.826], 0]
[['Utah Jazz', 0.359, 19.0, 14.0, 0.743], ['Denver Nuggets', 0.513, 19.0, 13.0, 0.718], 0]
[['Golden State Warriors', 0.444, 16.0, 5.0, 0.769], ['Los Angeles Clippers', 0.522, 7.0, 9.0, 0.733], 0]
[['Oklahoma City Thunder', 0.447, 16.0, 7.0, 0.762], ['Toronto Raptors', 0.494, 16.0, 12.0, 0.917], 1]
[['Washington Wizards', 0.358, 8.0, 10.0, 0.5], ['Miami Heat', 0.463, 9.0, 10.0, 0.938], 0]
[['Charlotte Bobcats', 0.435, 11.0, 19.0, 0.862], ['Detroit Pistons', 0.5, 22.0, 14.0, 0.684], 1]
[['Memphis Grizzlies', 0.392, 14.0, 11.0, 0.778], ['Phoenix Suns', 0.536, 17.0, 7.0, 0.8], 1]
[['Denver Nuggets', 0.436, 8.0, 17.0, 0.652], ['Los Angeles Lakers', 0.463, 18.0, 13.0, 0.704], 1]
[['Oklahoma City Thunder', 0.425, 11.0, 13.0, 0.833], ['Washington Wizards', 0.437, 14.0, 13.0, 0.833], 0]
[['Boston Celtics', 0.408, 13.0, 14.0, 0.769], ['New York Knicks', 0.527, 10.0, 9.0, 0.9], 1]
[['Cleveland Cavaliers', 0.423, 16.0, 11.0, 0.826], ['Chicago Bulls', 0.537, 20.0, 16.0, 0.833], 0]
[['San Antonio Spurs', 0.452, 19.0, 9.0, 0.8], ['New Orleans Hornets', 0.482, 14.0, 14.0, 0.833], 0]
[['Dallas Mavericks', 0.397, 10.0, 10.0, 0.778], ['Utah Jazz', 0.432, 10.0, 6.0, 0.9], 0]
[['Orlando Magic', 0.495, 10.0, 6.0, 0.889], ['Portland Trail Blazers', 0.511, 9.0, 11.0, 0.875], 0]
[['Memphis Grizzlies', 0.368, 14.0, 11.0, 0.87], ['Sacramento Kings', 0.488, 8.0, 11.0, 0.889], 1]
[['Miami Heat', 0.363, 9.0, 22.0, 0.632], ['Indiana Pacers', 0.412, 14.0, 7.0, 0.722], 0]
[['Brooklyn Nets', 0.481, 13.0, 7.0, 0.6], ['Philadelphia 76ers', 0.482, 15.0, 15.0, 0.864], 1]
[['Los Angeles Lakers', 0.473, 16.0, 9.0, 0.923], ['Houston Rockets', 0.552, 18.0, 9.0, 0.783], 0]
[['Phoenix Suns', 0.411, 16.0, 16.0, 0.808], ['Milwaukee Bucks', 0.462, 11.0, 18.0, 0.789], 0]
[['Atlanta Hawks', 0.46, 9.0, 13.0, 0.769], ['Minnesota Timberwolves', 0.494, 15.0, 10.0, 0.81], 0]
[['Utah Jazz', 0.477, 15.0, 13.0, 0.636], ['Charlotte Bobcats', 0.537, 16.0, 10.0, 0.667], 1]
[['Atlanta Hawks', 0.44, 13.0, 11.0, 0.4], ['Cleveland Cavaliers', 0.457, 10.0, 12.0, 0.65], 0]
[['Philadelphia 76ers', 0.392, 13.0, 9.0, 0.632], ['Toronto Raptors', 0.488, 11.0, 10.0, 0.846], 0]
[['Phoenix Suns', 0.393, 16.0, 19.0, 0.611], ['Boston Celtics', 0.457, 13.0, 12.0, 0.833], 0]
[['Milwaukee Bucks', 0.411, 15.0, 16.0, 0.7], ['Chicago Bulls', 0.464, 16.0, 11.0, 0.762], 1]
[['Houston Rockets', 0.4, 22.0, 10.0, 0.769], ['New Orleans Hornets', 0.417, 16.0, 16.0, 0.813], 0]
[['Minnesota Timberwolves', 0.431, 19.0, 11.0, 0.792], ['Oklahoma City Thunder', 0.474, 12.0, 10.0, 0.852], 0]
[['Los Angeles Lakers', 0.463, 9.0, 6.0, 0.6], ['San Antonio Spurs', 0.488, 18.0, 8.0, 0.875], 0]
[['Orlando Magic', 0.436, 10.0, 18.0, 0.611], ['Denver Nuggets', 0.473, 11.0, 11.0, 0.9], 0]
[['Memphis Grizzlies', 0.455, 10.0, 13.0, 0.75], ['Golden State Warriors', 0.465, 15.0, 6.0, 0.7], 1]
[['Dallas Mavericks', 0.429, 13.0, 10.0, 0.833], ['Los Angeles Clippers', 0.481, 21.0, 15.0, 0.619], 0]
[['New York Knicks', 0.348, 12.0, 19.0, 0.769], ['Indiana Pacers', 0.392, 10.0, 12.0, 0.875], 0]
[['Dallas Mavericks', 0.427, 12.0, 15.0, 0.857], ['Sacramento Kings', 0.494, 20.0, 7.0, 0.781], 1]
[['Miami Heat', 0.375, 14.0, 11.0, 0.767], ['Portland Trail Blazers', 0.455, 17.0, 8.0, 0.7], 0]
[['Charlotte Bobcats', 0.373, 13.0, 15.0, 0.864], ['Toronto Raptors', 0.453, 11.0, 21.0, 0.818], 0]
[['Utah Jazz', 0.474, 16.0, 7.0, 0.789], ['Atlanta Hawks', 0.556, 13.0, 4.0, 0.609], 0]
[['Houston Rockets', 0.438, 14.0, 12.0, 0.414], ['Boston Celtics', 0.519, 16.0, 8.0, 0.75], 0]
[['Phoenix Suns', 0.392, 18.0, 13.0, 0.625], ['Brooklyn Nets', 0.453, 11.0, 13.0, 0.781], 0]
[['San Antonio Spurs', 0.461, 18.0, 7.0, 0.818], ['Memphis Grizzlies', 0.471, 14.0, 9.0, 0.857], 0]
[['Minnesota Timberwolves', 0.449, 14.0, 6.0, 0.788], ['New Orleans Hornets', 0.524, 12.0, 12.0, 0.889], 0]
[['Chicago Bulls', 0.411, 12.0, 18.0, 0.696], ['New York Knicks', 0.574, 18.0, 6.0, 0.735], 1]
[['Detroit Pistons', 0.396, 12.0, 13.0, 0.737], ['Milwaukee Bucks', 0.433, 12.0, 14.0, 0.68], 1]
[['Cleveland Cavaliers', 0.435, 15.0, 10.0, 0.75], ['Denver Nuggets', 0.439, 22.0, 19.0, 0.71], 0]
[['Portland Trail Blazers', 0.38, 13.0, 17.0, 0.632], ['Golden State Warriors', 0.477, 11.0, 8.0, 0.833], 0]
[['Oklahoma City Thunder', 0.398, 12.0, 16.0, 0.773], ['Los Angeles Lakers', 0.506, 17.0, 12.0, 0.679], 1]
[['Orlando Magic', 0.481, 13.0, 10.0, 0.789], ['Los Angeles Clippers', 0.489, 9.0, 9.0, 1.0], 1]
[['Charlotte Bobcats', 0.427, 14.0, 17.0, 0.75], ['Indiana Pacers', 0.462, 14.0, 9.0, 0.813], 0]
[['Atlanta Hawks', 0.385, 16.0, 6.0, 0.64], ['Washington Wizards', 0.456, 17.0, 12.0, 0.704], 0]
[['Utah Jazz', 0.507, 16.0, 9.0, 0.722], ['Detroit Pistons', 0.523, 17.0, 7.0, 0.619], 1]
[['Houston Rockets', 0.44, 16.0, 9.0, 0.818], ['Philadelphia 76ers', 0.494, 11.0, 8.0, 0.789], 0]
[['Phoenix Suns', 0.364, 10.0, 18.0, 0.714], ['Chicago Bulls', 0.493, 17.0, 9.0, 0.76], 1]
[['Memphis Grizzlies', 0.381, 7.0, 14.0, 0.615], ['Dallas Mavericks', 0.488, 9.0, 11.0, 0.714], 0]
[['Miami Heat', 0.437, 17.0, 16.0, 0.737], ['Sacramento Kings', 0.563, 10.0, 10.0, 0.875], 1]
[['New Orleans Hornets', 0.402, 13.0, 12.0, 0.773], ['New York Knicks', 0.432, 9.0, 10.0, 0.76], 0]
[['Milwaukee Bucks', 0.424, 15.0, 17.0, 0.778], ['Toronto Raptors', 0.519, 12.0, 8.0, 0.826], 1]
[['Indiana Pacers', 0.407, 11.0, 16.0, 0.806], ['Brooklyn Nets', 0.422, 9.0, 9.0, 0.833], 0]
[['Minnesota Timberwolves', 0.371, 13.0, 14.0, 0.783], ['San Antonio Spurs', 0.563, 17.0, 7.0, 0.727], 0]
[['Golden State Warriors', 0.478, 8.0, 14.0, 0.778], ['Denver Nuggets', 0.518, 18.0, 6.0, 0.75], 0]
[['Oklahoma City Thunder', 0.36, 12.0, 12.0, 0.833], ['Portland Trail Blazers', 0.451, 15.0, 6.0, 0.773], 1]
[['Cleveland Cavaliers', 0.411, 16.0, 17.0, 0.917], ['Los Angeles Lakers', 0.58, 22.0, 7.0, 0.741], 0]
[['Orlando Magic', 0.425, 14.0, 11.0, 0.8], ['Washington Wizards', 0.561, 11.0, 9.0, 0.84], 0]
[['Charlotte Bobcats', 0.418, 13.0, 10.0, 0.708], ['Boston Celtics', 0.488, 14.0, 14.0, 0.7], 0]
[['Atlanta Hawks', 0.293, 14.0, 11.0, 0.8], ['Chicago Bulls', 0.418, 13.0, 15.0, 0.758], 0]
[['Los Angeles Clippers', 0.303, 14.0, 24.0, 0.765], ['Memphis Grizzlies', 0.461, 10.0, 11.0, 0.75], 1]
[['Minnesota Timberwolves', 0.412, 15.0, 20.0, 0.759], ['Dallas Mavericks', 0.597, 9.0, 4.0, 0.938], 0]
[['Oklahoma City Thunder', 0.417, 14.0, 14.0, 0.611], ['Phoenix Suns', 0.476, 10.0, 9.0, 0.773], 1]
[['Miami Heat', 0.474, 14.0, 13.0, 0.857], ['Utah Jazz', 0.542, 14.0, 5.0, 0.625], 0]
[['Cleveland Cavaliers', 0.478, 10.0, 19.0, 0.733], ['Sacramento Kings', 0.512, 11.0, 16.0, 0.879], 0]
[['Indiana Pacers', 0.347, 11.0, 4.0, 0.767], ['Charlotte Bobcats', 0.414, 16.0, 18.0, 0.821], 1]
[['New Orleans Hornets', 0.476, 13.0, 10.0, 0.769], ['Philadelphia 76ers', 0.53, 14.0, 15.0, 0.722], 1]
[['Toronto Raptors', 0.488, 13.0, 13.0, 0.826], ['Brooklyn Nets', 0.494, 6.0, 10.0, 0.893], 0]
[['Los Angeles Clippers', 0.5, 15.0, 12.0, 0.56], ['Houston Rockets', 0.538, 16.0, 10.0, 0.846], 1]
[['Portland Trail Blazers', 0.475, 10.0, 11.0, 0.632], ['Denver Nuggets', 0.477, 18.0, 9.0, 0.826], 0]
[['Milwaukee Bucks', 0.358, 11.0, 21.0, 0.591], ['Los Angeles Lakers', 0.5, 8.0, 8.0, 0.556], 0]
[['Indiana Pacers', 0.435, 15.0, 12.0, 0.833], ['Orlando Magic', 0.465, 12.0, 8.0, 1.0], 0]
[['Chicago Bulls', 0.447, 12.0, 13.0, 0.719], ['Toronto Raptors', 0.453, 14.0, 14.0, 0.722], 1]
[['Brooklyn Nets', 0.425, 13.0, 18.0, 1.0], ['Atlanta Hawks', 0.577, 16.0, 16.0, 0.647], 0]
[['New Orleans Hornets', 0.437, 17.0, 11.0, 0.839], ['Boston Celtics', 0.459, 15.0, 6.0, 0.375], 1]
[['Houston Rockets', 0.384, 10.0, 11.0, 0.791], ['Dallas Mavericks', 0.393, 16.0, 9.0, 0.767], 0]
[['Denver Nuggets', 0.452, 19.0, 11.0, 0.784], ['Oklahoma City Thunder', 0.518, 14.0, 15.0, 0.769], 0]
[['Memphis Grizzlies', 0.42, 13.0, 6.0, 0.821], ['San Antonio Spurs', 0.579, 13.0, 4.0, 0.6], 0]
[['Cleveland Cavaliers', 0.386, 8.0, 10.0, 0.781], ['Portland Trail Blazers', 0.392, 19.0, 15.0, 0.654], 1]
[['Washington Wizards', 0.453, 17.0, 11.0, 0.727], ['Sacramento Kings', 0.482, 18.0, 11.0, 0.615], 0]
[['Miami Heat', 0.363, 21.0, 11.0, 0.778], ['Golden State Warriors', 0.4, 11.0, 13.0, 0.667], 1]
[['New York Knicks', 0.443, 15.0, 11.0, 0.5], ['Detroit Pistons', 0.458, 16.0, 10.0, 0.806], 1]
[['Los Angeles Clippers', 0.357, 14.0, 13.0, 0.65], ['Minnesota Timberwolves', 0.455, 18.0, 11.0, 0.652], 1]
[['Milwaukee Bucks', 0.382, 17.0, 10.0, 0.759], ['Phoenix Suns', 0.424, 18.0, 13.0, 0.7], 1]
[['Miami Heat', 0.431, 20.0, 8.0, 0.643], ['Los Angeles Lakers', 0.482, 6.0, 4.0, 0.739], 1]
[['Chicago Bulls', 0.418, 11.0, 11.0, 0.714], ['Boston Celtics', 0.48, 21.0, 8.0, 0.719], 1]
[['Houston Rockets', 0.41, 18.0, 11.0, 0.875], ['Indiana Pacers', 0.46, 13.0, 14.0, 0.824], 0]
[['Charlotte Bobcats', 0.468, 10.0, 11.0, 0.737], ['Orlando Magic', 0.468, 14.0, 10.0, 0.714], 1]
[['Toronto Raptors', 0.455, 18.0, 10.0, 0.769], ['Philadelphia 76ers', 0.516, 11.0, 10.0, 0.714], 0]
[['Atlanta Hawks', 0.405, 18.0, 11.0, 0.658], ['Brooklyn Nets', 0.438, 15.0, 5.0, 0.714], 0]
[['Sacramento Kings', 0.341, 15.0, 14.0, 0.6], ['Memphis Grizzlies', 0.436, 16.0, 15.0, 0.7], 0]
[['Golden State Warriors', 0.429, 9.0, 7.0, 0.857], ['San Antonio Spurs', 0.45, 10.0, 7.0, 0.9], 0]
[['Washington Wizards', 0.488, 14.0, 9.0, 0.613], ['Denver Nuggets', 0.513, 20.0, 12.0, 0.679], 1]
[['Oklahoma City Thunder', 0.411, 17.0, 18.0, 0.917], ['Dallas Mavericks', 0.451, 16.0, 11.0, 0.833], 1]
[['San Antonio Spurs', 0.412, 15.0, 13.0, 0.682], ['Atlanta Hawks', 0.477, 8.0, 5.0, 0.727], 1]
[['Sacramento Kings', 0.431, 13.0, 10.0, 0.684], ['Charlotte Bobcats', 0.457, 11.0, 10.0, 0.857], 1]
[['Memphis Grizzlies', 0.365, 15.0, 15.0, 0.81], ['Chicago Bulls', 0.405, 12.0, 17.0, 0.607], 1]
[['Houston Rockets', 0.321, 20.0, 21.0, 0.75], ['Minnesota Timberwolves', 0.469, 15.0, 9.0, 0.806], 0]
[['Golden State Warriors', 0.494, 14.0, 10.0, 0.857], ['New Orleans Hornets', 0.57, 16.0, 11.0, 0.565], 1]
[['Cleveland Cavaliers', 0.41, 9.0, 12.0, 0.8], ['Utah Jazz', 0.5, 8.0, 15.0, 0.765], 0]
[['Milwaukee Bucks', 0.42, 19.0, 8.0, 0.875], ['Portland Trail Blazers', 0.443, 14.0, 10.0, 0.813], 1]
[['Washington Wizards', 0.366, 11.0, 22.0, 0.677], ['Los Angeles Clippers', 0.416, 18.0, 11.0, 0.556], 0]
[['Los Angeles Lakers', 0.432, 13.0, 12.0, 0.857], ['Toronto Raptors', 0.548, 15.0, 10.0, 0.588], 0]
[['Dallas Mavericks', 0.5, 8.0, 10.0, 0.867], ['Orlando Magic', 0.506, 13.0, 5.0, 0.8], 1]
[['Boston Celtics', 0.398, 18.0, 11.0, 0.72], ['Detroit Pistons', 0.462, 20.0, 12.0, 0.71], 0]
[['Oklahoma City Thunder', 0.461, 23.0, 11.0, 0.833], ['Denver Nuggets', 0.484, 23.0, 20.0, 0.676], 0]
[['Indiana Pacers', 0.422, 15.0, 14.0, 1.0], ['Memphis Grizzlies', 0.493, 20.0, 9.0, 0.545], 1]
[['Sacramento Kings', 0.469, 10.0, 12.0, 0.813], ['New Orleans Hornets', 0.483, 15.0, 20.0, 0.762], 0]
[['Minnesota Timberwolves', 0.486, 17.0, 10.0, 0.731], ['Atlanta Hawks', 0.577, 22.0, 7.0, 0.571], 0]
[['Houston Rockets', 0.392, 13.0, 11.0, 0.78], ['Charlotte Bobcats', 0.42, 10.0, 8.0, 0.833], 1]
[['Brooklyn Nets', 0.405, 5.0, 7.0, 0.647], ['New York Knicks', 0.419, 19.0, 12.0, 0.7], 1]
[['Los Angeles Clippers', 0.458, 14.0, 10.0, 0.545], ['Golden State Warriors', 0.52, 17.0, 6.0, 0.889], 0]
[['San Antonio Spurs', 0.42, 14.0, 9.0, 0.731], ['Philadelphia 76ers', 0.44, 16.0, 7.0, 0.636], 1]
[['Los Angeles Lakers', 0.395, 15.0, 15.0, 0.696], ['Chicago Bulls', 0.419, 8.0, 14.0, 0.667], 0]
[['Washington Wizards', 0.457, 13.0, 10.0, 0.778], ['Portland Trail Blazers', 0.464, 15.0, 11.0, 0.706], 1]
[['Boston Celtics', 0.381, 16.0, 16.0, 0.864], ['Cleveland Cavaliers', 0.451, 13.0, 8.0, 0.864], 0]
[['Orlando Magic', 0.452, 13.0, 6.0, 0.75], ['Detroit Pistons', 0.462, 8.0, 16.0, 0.667], 0]
[['Philadelphia 76ers', 0.442, 16.0, 19.0, 0.769], ['Milwaukee Bucks', 0.519, 12.0, 12.0, 0.636], 0]
[['Oklahoma City Thunder', 0.464, 10.0, 12.0, 0.714], ['Los Angeles Clippers', 0.526, 16.0, 10.0, 0.857], 1]
[['Atlanta Hawks', 0.408, 18.0, 11.0, 0.828], ['Charlotte Bobcats', 0.494, 16.0, 13.0, 0.5], 1]
[['Toronto Raptors', 0.5, 8.0, 7.0, 0.778], ['Miami Heat', 0.549, 13.0, 16.0, 0.632], 0]
[['Detroit Pistons', 0.415, 12.0, 13.0, 0.714], ['Chicago Bulls', 0.437, 14.0, 14.0, 0.769], 0]
[['Denver Nuggets', 0.446, 22.0, 7.0, 0.769], ['Houston Rockets', 0.465, 14.0, 11.0, 0.68], 1]
[['Los Angeles Lakers', 0.425, 15.0, 7.0, 0.75], ['Memphis Grizzlies', 0.49, 12.0, 16.0, 0.8], 0]
[['Brooklyn Nets', 0.44, 14.0, 14.0, 0.688], ['Minnesota Timberwolves', 0.458, 13.0, 6.0, 0.667], 1]
[['New Orleans Hornets', 0.469, 13.0, 10.0, 0.696], ['San Antonio Spurs', 0.538, 8.0, 6.0, 0.522], 0]
